ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,5.1,4.9,4.8,4.5,4.2,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,3.5,3.8,3.8,3.8,3.9,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,2.9,3,3.2,3.2,3.5,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,3.2,3.3,3.3,3.3,3.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,6.9,6.7,6.4,6,5.5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,11.6,11.1,10.8,10.3,10,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,12.2,11.7,11.3,10.9,10.9,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,8.9,8.9,8.8,9,9.5,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7.7,7.8,7.9,7.8,7.4,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.9,7.3,7.4,7.3,7.5,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,6.2,6.2,6.4,6.7,6.6,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,5.3,5.5,5.7,6,6.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,4.9,5.3,5.3,5.5,5.4,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,4.7,4.6,4.4,4.4,4.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,3.4,3.7,4.1,4.3,4.2,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,2.4,2.3,2.3,2.6,2.9,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,2,2,2,2,2.1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,2,2.1,2.2,2.4,2.6,
BD_2,Births and deaths - year ended 31 December,Births (no.),,190,163,159,125,130,108,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.37,1.4,1.34,1.19,1.11,1.01,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,77,106,72,92,82,105,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,5.2,5.9,5.6,5.6,4.9,5.3,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1839
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2023
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-184
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,470
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,283
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,187
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),50,62,,,,,67,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.5,0.5,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.2,,,,,3,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,8.3,,,,,8.1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,5.4,,,,,5.1,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.6,,,,,1.9,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,5.1,,,,,4.7,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,5.2,,,,,4.3,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,2.1,,,,,2.5,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,2.5,,,,,3.5,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.6,,,,,1.8,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4002,,,,,4088,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,34.9,,,,,35,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.8,2.6,,,,,2.3,
CENSUS_16,Religious affiliation - Census,Christianity (%),46.6,36.8,,,,,34.3,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.4,1.5,,,,,1.7,
CENSUS_18,Religious affiliation - Census,Islam (%),1.9,2.2,,,,,2.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),2.8,1.8,,,,,1.4,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.5,0.4,,,,,0.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",31.6,41,,,,,49.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),12.5,13.6,,,,,7.9,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),7363,8279,,,,,9228,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1569,2030,,,,,1866,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),822,1155,,,,,600,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),75.5,72.2,,,,,78.9,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),16.1,17.7,,,,,16,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),8.4,10.1,,,,,5.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2278,2776,,,,,2762,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),23.4,24.2,,,,,23.6,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,31,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,142,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.3,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1.4,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),85.4,93.4,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),29.6,44.4,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),11.1,15.6,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),48.1,42.2,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,62.5,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),11,17,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,68.8,89.5,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,4,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,21.1,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),16,19,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),57.1,44.2,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),50,51.2,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),28,43,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,39.3,39.5,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),5,11,,,,,10,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),14.3,22,,,,,17.2,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),5,5,,,,,5,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),14.3,10,,,,,8.6,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,3,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),8.6,6,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),12,6,,,,,5,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),34.3,12,,,,,8.6,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),16,42,,,,,49,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),45.7,84,,,,,84.5,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),7,13,,,,,12,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),20,26,,,,,20.7,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),91.9,94,,,,,87.5,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),8.1,18,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),8.1,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),8,7,,,,,16,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),19,11.3,,,,,24.2,
ING_TTYPE2,Tenure type - Census,Renter (no.),35,46,,,,,51,
ING_TTYPE4,Tenure type - Census,Renter (%),83.3,74.2,,,,,77.3,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,2827,2920,2934,2718,2939
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,1094,1105,1066,1230,1206
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,517,489,530,519,542
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,171,206,205,222,198
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,4604,4723,4729,4687,4883
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,532,494,444,612
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,163,134,170,144
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,30,20,19,23
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,12,4,5,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,739,650,638,777
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,461,498,458,388
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,89,93,69,114
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,30,22,22,22
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,3,6,3,6
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,581,617,555,530
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,42,48,48,38,41
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,16,20,13,17,16
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,77,74,73,67,79
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,20,24,20,17,19
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,447,466,429,391,428
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,168,159,158,171,180
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,258,262,272,280,291
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,212,231,244,258,270
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,67,84,82,72,103
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,148,139,145,151,145
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,485,483,461,441,470
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,880,906,960,872,899
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,1026,1045,1068,1124,1117
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,209,209,202,202,211
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,18,10,9,8,9
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,58,68,71,76,83
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,236,248,254,275,268
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,75,73,73,71,94
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,136,148,134,135,158
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,24,18,15,12,15
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,1222,1321,1278,1311,1367
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,1108,1140,1139,1236,1191
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,1722,1713,1756,1625,1710
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,297,303,310,279,347
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,127,115,120,117,132
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,128,128,126,121,136
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,306,291,277,344
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,256,207,222,232
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,158,131,127,172
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,16,14,4,11
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,5,13,4
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,4,3,3,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,273,315,318,283
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,150,143,117,128
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,122,111,95,96
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,27,17,12,9
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,10,6,,8
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,9,7,3,8
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,6,10,5,6,4,1
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,193,15,9,201,230,233
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,199,25,14,207,234,234
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,199,32,39,207,234,234
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,22,23,19,20,16,19
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,103,9,7,50,117,109
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,125,32,26,70,133,129
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,127,36,35,75,138,135
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,26,33,145,50,186,177
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,153,69,180,124,324,312
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,65,82,89,84,63,25,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,1280000,1520000,1482500,1235000,1685000,1732500,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,262,214,199,144,242,269,
