ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,399,396,379,367,328,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,457,448,448,435,397,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,426,430,409,410,405,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,450,444,449,455,417,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,387,377,381,400,411,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,328,360,373,372,391,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,225,217,240,258,270,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,187,199,189,193,195,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,174,191,207,223,240,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.1,4.7,4.7,4.7,5.2,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,4.8,5.1,5.3,5.2,5.1,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,4.4,4.4,4.4,4.4,4.8,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,4.9,4.6,4.4,4.3,4,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6,6,5.8,5.2,4.9,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,6.9,6.4,5.8,5.4,4.7,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,6.6,6.9,6.8,6.6,6,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,6.1,6.4,6.9,7.2,7.5,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,5.8,5.5,5.5,5.7,6,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,6.5,6.5,6.2,6.1,5.6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,7.4,7.3,7.3,7.2,6.7,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.9,7,6.7,6.8,6.9,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,7.3,7.2,7.4,7.5,7.1,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,6.3,6.2,6.2,6.6,7,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,5.3,5.9,6.1,6.1,6.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,3.7,3.5,3.9,4.3,4.6,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,3,3.2,3.1,3.2,3.3,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,2.8,3.1,3.4,3.7,4.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,634,598,582,572,578,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,610,636,660,645,615,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,581,587,568,567,583,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,653,595,568,545,516,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,855,858,843,768,665,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,893,859,796,749,692,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,823,828,819,816,698,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,780,816,859,860,845,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,742,721,712,722,708,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,790,761,736,726,670,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,825,817,819,798,745,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,822,829,797,781,756,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,829,819,819,838,764,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,772,751,751,762,763,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,636,691,724,735,757,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,441,439,465,501,522,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,335,351,352,372,378,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,291,320,342,362,401,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,5.1,4.9,4.8,4.7,5,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,5,5.2,5.4,5.3,5.3,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,4.7,4.8,4.7,4.7,5,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,5.3,4.8,4.7,4.5,4.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,6.9,7,6.9,6.3,5.7,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,7.3,7,6.5,6.2,5.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,6.7,6.7,6.7,6.7,6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,6.3,6.6,7,7.1,7.2,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6,5.9,5.8,6,6.1,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,6.4,6.2,6,6,5.7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6.7,6.7,6.7,6.6,6.4,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6.7,6.8,6.5,6.4,6.5,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,6.7,6.7,6.7,6.9,6.6,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,6.3,6.1,6.1,6.3,6.5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,5.2,5.6,5.9,6.1,6.5,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,3.6,3.6,3.8,4.1,4.5,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2.7,2.9,2.9,3.1,3.2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2.4,2.6,2.8,3,3.4,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,130,135,107,120,91,92,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.51,1.55,1.56,1.52,1.35,1.34,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,100,85,94,78,87,116,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5.3,5.2,5,4.4,4.2,4.3,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,859
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1106
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-247
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,209
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,91
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,118
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),15,,12,,,,,22,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,,0.1,,,,,0.2,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.7,,,,,1.5,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,2.3,,,,,2,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,12.9,,,,,13,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,2.8,,,,,2.9,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,9.7,,,,,9.7,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,4.1,,,,,4.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,11.1,,,,,12.5,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.7,,,,,1,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,2.5,,,,,2.4,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,5582,,,,,5773,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,47.9,,,,,50,
CENSUS_15,Religious affiliation - Census,Buddhism (%),7.4,,6.4,,,,,6.2,
CENSUS_16,Religious affiliation - Census,Christianity (%),65.6,,59.3,,,,,55,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2.9,,3.9,,,,,6.2,
CENSUS_18,Religious affiliation - Census,Islam (%),2.4,,2.2,,,,,2.4,
CENSUS_19,Religious affiliation - Census,Judaism (%),1.3,,1.6,,,,,1.6,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.5,,1.5,,,,,1.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",12.4,,18,,,,,22.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.5,,7,,,,,4.8,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),9954,,9821,,,,,9944,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1168,,1309,,,,,1264,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),533,,518,,,,,351,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),85.4,,84.3,,,,,86.1,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),10,,11.2,,,,,10.9,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),4.6,,4.4,,,,,3,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),6183,,6183,,,,,6280,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),53,,53.1,,,,,54.4,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,91,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,0.9,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,92.9,,,,,76.5,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),42.9,,0,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),42.9,,40,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),42.9,,30,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),4,,8,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),3,,8,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),100,,133.3,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,,0,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),3,,6,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,100,,133.3,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),6,,3,,,,,0,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),85.7,,23.1,,,,,0,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,,0,,,,,5,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),42.9,,0,,,,,27.8,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,,3,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),42.9,,23.1,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),8,,3,,,,,5,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),100,,23.1,,,,,27.8,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),3,,4,,,,,10,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),42.9,,30.8,,,,,55.6,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,,3,,,,,4,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,,23.1,,,,,22.2,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,68.2,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,27.3,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,27.3,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,,5,,,,,7,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,,35.7,,,,,31.8,
ING_TTYPE2,Tenure type - Census,Renter (no.),10,,6,,,,,12,
ING_TTYPE4,Tenure type - Census,Renter (%),66.7,,42.9,,,,,54.5,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,576,585,587,573,671
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,211,212,212,258,257
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,51,56,57,67,70
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,19,25,20,21,30
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,863,873,877,913,1020
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,139,112,135,190
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,32,40,31,40
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,5,3,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,173,153,164,235
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,105,101,104,106
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,24,16,14,20
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,3,3,3
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,3,,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,128,118,118,134
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,5,5,5,3,3
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,11,8,,3,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,44,45,47,52,52
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,,,3,3,
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,160,158,152,165,168
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,51,41,41,42,48
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,61,60,61,73,84
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,49,49,43,60,65
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,110,125,113,117,142
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,4,4,3,,5
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,25,26,29,26,29
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,109,97,100,90,104
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,82,86,95,103,110
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,49,54,56,66,66
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,3,,,
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,8,6,10,12,19
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,28,32,32,40,42
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,17,18,15,13,11
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,39,45,53,51,65
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,5,5,4,4,4
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,261,265,270,301,325
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,320,310,319,309,357
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,209,222,233,251,275
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,39,32,30,26,34
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,24,25,9,13,15
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,21,20,15,16,17
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,82,62,77,109
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,64,61,61,89
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,19,30,30,43
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,57,59,69,74
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,42,35,25,29
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,19,24,13,20
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,25,13,21,15,16,16
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,11,16,24,9,16,25
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,36,29,45,24,32,41
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,36,29,45,24,32,41
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,9,7,11,7,8,12
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,3,4,8,3,6,10
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,12,11,18,10,14,23
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,13,12,19,10,14,23
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,7,14,1,1,12,4
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,21,25,19,11,26,27
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,89,88,92,70,100,67,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,745000,853000,916000,812500,848000,968000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,37,18,40,21,40,32,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,565000,630000,730000,618500,688000,721750,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,,7124,7255,7378,7576,7750,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,,7,7,12,7,9,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,,926,849,844,856,868,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,,75,74,87,87,85,,
