ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,556,603,585,590,582,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,488,470,485,504,509,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,478,470,475,470,446,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,398,414,429,429,416,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,338,356,350,351,356,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,256,283,304,342,312,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,215,212,207,210,221,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,144,163,167,163,177,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,162,155,161,169,168,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.2,6,5.8,5.6,5.4,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,5.2,5,4.9,5,5.2,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,4,4.2,4.3,4.2,4,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,4.2,4.1,4.2,4.1,4.1,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,9.5,9.4,9.2,8.7,7.9,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,11.8,11.9,12,12,11.8,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,10.8,10.7,10.6,10.4,10.4,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,9,9.1,9.3,9.4,9.4,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.8,6.5,6.7,6.8,7,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,6,6.4,6.1,6.2,6.3,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,5.2,5,5.1,5.3,5.6,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,5.1,5,5,4.9,4.9,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,4.3,4.4,4.5,4.5,4.5,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,3.6,3.8,3.7,3.7,3.9,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,2.7,3,3.2,3.6,3.4,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,2.3,2.2,2.2,2.2,2.4,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1.5,1.7,1.7,1.7,1.9,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,1.7,1.6,1.7,1.8,1.8,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,588,569,488,449,426,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,521,531,567,500,454,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,361,381,405,476,400,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,362,355,350,341,341,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,1013,946,890,815,771,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,1156,1120,1111,1092,1120,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,1089,1050,1009,979,1023,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,770,848,888,930,899,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,629,662,707,691,613,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,590,645,666,688,553,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,501,516,529,533,506,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,571,604,597,592,514,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,379,396,445,513,462,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,377,378,385,385,387,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,319,355,347,354,375,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,248,241,277,298,285,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,202,191,188,206,224,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,277,268,259,261,283,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.9,5.7,4.8,4.4,4.4,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,5.2,5.3,5.6,4.9,4.7,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,3.6,3.8,4,4.7,4.2,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,3.6,3.5,3.5,3.4,3.5,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,10.2,9.4,8.8,8.1,8,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,11.6,11.1,11,10.8,11.6,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,10.9,10.4,10,9.7,10.6,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,7.7,8.4,8.8,9.2,9.3,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,6.3,6.6,7,6.8,6.4,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,5.9,6.4,6.6,6.8,5.7,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,5,5.1,5.2,5.3,5.3,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,5.7,6,5.9,5.9,5.3,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,3.8,3.9,4.4,5.1,4.8,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,3.8,3.8,3.8,3.8,4,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3.2,3.5,3.4,3.5,3.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2.5,2.4,2.7,2.9,3,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,2,1.9,1.9,2,2.3,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,2.8,2.7,2.6,2.6,2.9,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,1168,1141,1045,987,925,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,1006,1008,1036,979,928,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,730,781,813,876,770,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,750,747,751,735,716,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1903,1841,1770,1644,1496,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,2254,2246,2261,2239,2202,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,2100,2063,2020,1975,1977,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1607,1712,1777,1826,1759,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1264,1282,1344,1340,1254,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1146,1248,1251,1278,1135,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,989,986,1014,1037,1015,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1049,1074,1072,1062,960,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,777,810,874,942,878,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,715,734,735,736,743,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,575,638,651,696,687,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,463,453,484,508,506,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,346,354,355,369,401,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,439,423,420,430,451,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.1,5.8,5.3,5,4.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,5.2,5.2,5.3,5,4.9,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,3.8,4,4.1,4.5,4.1,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,3.9,3.8,3.8,3.7,3.8,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,9.9,9.4,9,8.4,8,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,11.7,11.5,11.5,11.4,11.7,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,10.9,10.6,10.3,10,10.5,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,8.3,8.8,9,9.3,9.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6.6,6.6,6.8,6.8,6.7,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,5.9,6.4,6.4,6.5,6,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,5.1,5,5.2,5.3,5.4,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,5.4,5.5,5.4,5.4,5.1,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,4,4.1,4.4,4.8,4.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,3.7,3.8,3.7,3.7,4,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3,3.3,3.3,3.5,3.7,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2.4,2.3,2.5,2.6,2.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.8,1.8,1.8,1.9,2.1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2.3,2.2,2.1,2.2,2.4,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,298,256,228,223,210,225,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.44,1.44,1.39,1.23,1.16,1.16,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,118,115,118,123,102,128,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5,4.7,4.8,4.9,4.7,4.8,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,2343
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,2703
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-360
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,808
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,419
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,389
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),29,,37,,,,,55,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.2,,0.2,,,,,0.3,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.6,,,,,1.8,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,4.3,,,,,4.5,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,6.4,,,,,6.4,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,1.4,,,,,1.3,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,4,,,,,5.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,12.2,,,,,8.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,11,,,,,11.4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.4,,,,,1.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.8,,,,,1.7,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,7978,,,,,7939,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,44.2,,,,,42.8,
CENSUS_15,Religious affiliation - Census,Buddhism (%),3.4,,3.2,,,,,3.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),43.9,,34.5,,,,,32.1,
CENSUS_17,Religious affiliation - Census,Hinduism (%),6.8,,8.5,,,,,9.3,
CENSUS_18,Religious affiliation - Census,Islam (%),1,,1.1,,,,,1.2,
CENSUS_19,Religious affiliation - Census,Judaism (%),8.2,,6.3,,,,,6.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.3,,0.6,,,,,0.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",26.6,,37.4,,,,,42.2,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.8,,8.3,,,,,5.3,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),12156,,12533,,,,,13932,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),3289,,4525,,,,,4054,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),853,,1010,,,,,551,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),74.6,,69.4,,,,,75.2,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),20.2,,25,,,,,21.9,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.2,,5.6,,,,,3,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),6200,,7377,,,,,7117,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),38,,40.8,,,,,38.4,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,24,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,148,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,0.9,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),13.8,,8.3,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),75.9,,88.9,,,,,90.4,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),63.6,,77.3,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),13.6,,13.6,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),36.4,,18.2,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,133.,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),11,,14,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,57.9,,82.4,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),4,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,21.1,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),19,,17,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),86.4,,94.4,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),18.2,,22.2,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),22,,18,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,50,,77.8,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),5,,0,,,,,7,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),22.7,,0,,,,,14,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),4,,7,,,,,4,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),18.2,,25,,,,,8,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),13.6,,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),4,,4,,,,,4,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),18.2,,14.3,,,,,8,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),19,,15,,,,,38,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),86.4,,53.6,,,,,76,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,,0,,,,,11,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),13.6,,0,,,,,22,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),87.5,,81.8,,,,,84.9,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),12.5,,12.1,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),7,,8,,,,,24,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),21.9,,24.2,,,,,41.4,
ING_TTYPE2,Tenure type - Census,Renter (no.),24,,21,,,,,27,
ING_TTYPE4,Tenure type - Census,Renter (%),75,,63.6,,,,,46.6,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,1008,1076,1098,1026,1180
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,378,358,337,462,450
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,84,87,100,94,77
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,21,19,22,17,23
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1488,1539,1552,1602,1728
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,253,248,190,342
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,45,43,79,72
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,5,7,3,
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,304,303,264,414
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,175,218,190,185
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,43,31,19,41
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,4,3,8
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,,3,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,218,250,211,231
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,9,7,5,6,7
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,39,40,29,27,31
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,3,,,,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,243,229,213,215,212
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,43,50,61,59,44
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,92,104,98,99,97
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,86,83,84,92,105
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,150,166,171,155,205
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,14,15,13,18,13
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,78,70,75,91,92
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,155,161,162,165,174
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,273,295,294,322,327
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,67,90,92,83,128
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,8,10,8,3,8
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,22,25,26,25,20
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,98,109,122,131,130
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,27,27,23,21,33
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,76,68,80,83,103
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,4,3,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,499,543,513,607,644
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,494,517,535,499,566
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,415,409,418,431,455
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,43,45,66,39,35
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,13,12,8,14,18
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,24,23,18,7,5
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,149,131,126,227
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,103,120,87,144
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,42,46,56,42
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,6,3,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,3,,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,110,126,113,128
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,55,81,55,51
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,35,37,18,36
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,9,4
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,3,,3
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,3,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,16,20,14,13,17,14
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,550,568,198,108,148,119
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,566,588,212,121,165,133
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,566,588,212,121,165,133
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,12,24,14,16,20,20
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,127,164,56,38,53,44
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,139,188,70,54,73,64
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,140,189,72,55,74,70
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,31,8,42,13,10,12
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,171,197,114,68,84,82
