ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,1.3,1.4,1.5,1.4,1.2,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.8,0.9,0.9,1,1.2,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.5,0.5,0.5,0.6,0.6,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,167,163,154,145,139,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,89,107,112,104,89,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,75,78,81,92,97,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,262,268,253,218,177,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,997,989,954,884,747,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,1384,1426,1454,1447,1327,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,1000,1043,1071,1090,1052,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,470,514,551,585,589,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,296,314,305,308,313,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,243,258,272,268,256,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,189,199,222,235,234,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,201,206,201,201,195,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,159,164,164,176,178,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,182,176,176,173,162,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,108,123,128,148,157,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,88,89,92,90,78,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,63,69,66,68,71,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,40,42,57,64,64,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,2.8,2.6,2.4,2.3,2.3,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,1.5,1.7,1.8,1.7,1.5,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,1.2,1.3,1.3,1.5,1.6,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.4,4.3,4,3.5,3,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,16.6,15.9,15.1,14,12.6,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,23,22.9,23,23,22.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,16.6,16.7,17,17.3,17.8,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,7.8,8.3,8.7,9.3,9.9,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,4.9,5,4.8,4.9,5.3,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,4,4.1,4.3,4.3,4.3,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,3.1,3.2,3.5,3.7,3.9,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,3.3,3.3,3.2,3.2,3.3,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.6,2.6,2.6,2.8,3,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,3,2.8,2.8,2.7,2.7,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.8,2,2,2.4,2.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,1.5,1.4,1.5,1.4,1.3,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,1,1.1,1,1.1,1.2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.7,0.7,0.9,1,1.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,302,308,299,277,257,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,153,173,176,173,160,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,139,146,157,172,184,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,458,459,425,363,284,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1739,1731,1672,1541,1285,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,2668,2730,2764,2720,2461,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,2020,2117,2179,2219,2132,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1058,1157,1235,1310,1307,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,622,664,673,712,718,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,503,527,539,525,498,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,409,417,447,467,469,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,366,407,423,437,417,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,313,320,318,324,332,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,336,312,311,315,300,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,209,229,237,264,271,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,159,170,178,171,145,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,109,121,122,125,139,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,68,73,89,97,97,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,2.6,2.6,2.4,2.3,2.2,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,1.3,1.4,1.4,1.4,1.4,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,1.2,1.2,1.3,1.4,1.6,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,3.9,3.8,3.5,3,2.5,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,15,14.4,13.7,12.6,11.2,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,22.9,22.6,22.6,22.3,21.5,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,17.4,17.6,17.8,18.2,18.6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,9.1,9.6,10.1,10.7,11.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,5.3,5.5,5.5,5.8,6.3,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,4.3,4.4,4.4,4.3,4.3,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,3.5,3.5,3.7,3.8,4.1,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,3.1,3.4,3.5,3.6,3.6,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.7,2.7,2.6,2.7,2.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.9,2.6,2.5,2.6,2.6,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.8,1.9,1.9,2.2,2.4,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,1.4,1.4,1.5,1.4,1.3,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.9,1,1,1,1.2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.6,0.6,0.7,0.8,0.8,
BD_2,Births and deaths - year ended 31 December,Births (no.),,101,127,91,100,78,87,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,0.69,0.78,0.75,0.75,0.62,0.63,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,12,17,16,24,23,19,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,,,2.6,2.8,,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1933
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1978
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-45
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,933
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,638
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,295
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),5,30,,,,,37,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,0.3,,,,,0.3,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.7,,,,,3.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,9.2,,,,,8.9,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,3.1,,,,,3.4,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.9,,,,,1.9,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,6.5,,,,,6.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,12.5,,,,,9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,3.3,,,,,3.5,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,3,,,,,4.2,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.5,,,,,1.7,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4622,,,,,4740,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,44.7,,,,,42.4,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.9,3.5,,,,,3.3,
CENSUS_16,Religious affiliation - Census,Christianity (%),45.1,32.5,,,,,28.7,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2.7,2.4,,,,,2.4,
CENSUS_18,Religious affiliation - Census,Islam (%),0.9,1.4,,,,,1.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),2.7,1.7,,,,,1.6,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.4,0.5,,,,,0.4,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",31.8,45.3,,,,,52.7,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),13.6,12.6,,,,,9.3,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),4093,6008,,,,,7222,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1182,3287,,,,,3143,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),594,1041,,,,,835,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),69.7,58.1,,,,,64.5,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),20.1,31.8,,,,,28.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),10.1,10.1,,,,,7.5,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1145,3189,,,,,3093,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),19.5,30.9,,,,,27.6,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,15,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,84,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,80.6,,,,,81.1,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),50,70.4,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,14.8,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),8,22,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),8,22,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),100,81.5,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,0,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),8,27,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,100,81.5,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,3,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,9.1,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,3,,,,,6,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,11.5,,,,,18.2,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,8,,,,,6,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,30.8,,,,,18.2,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),8,20,,,,,30,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),100,76.9,,,,,90.9,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),6,6,,,,,10,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),75,23.1,,,,,30.3,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),62.5,95.7,,,,,93.3,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),37.5,13,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,7,,,,,6,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,23.3,,,,,21.4,
ING_TTYPE2,Tenure type - Census,Renter (no.),5,21,,,,,25,
ING_TTYPE4,Tenure type - Census,Renter (%),62.5,70,,,,,89.3,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,1673,1704,1700,1741,1870
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,526,548,510,613,615
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,225,234,229,233,225
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,73,63,65,61,61
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,2490,2552,2502,2649,2780
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,321,249,342,392
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,95,63,87,90
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,12,11,10,9
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,3,3,3,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,429,325,439,484
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,296,271,254,256
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,45,36,31,48
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,15,10,5,10
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,3,,,7
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,364,319,292,323
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,29,26,26,33,32
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,3,3,4,25,23
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,43,47,44,38,48
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,7,4,6,11,11
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,267,270,255,255,263
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,87,96,95,106,91
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,124,135,134,146,160
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,108,117,112,145,156
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,52,42,38,28,39
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,52,45,45,47,49
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,324,302,287,305,350
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,529,547,542,560,558
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,454,478,480,503,516
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,111,113,102,103,114
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,7,6,7,3,8
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,33,44,44,42,48
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,148,166,157,167,180
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,38,43,44,47,61
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,53,65,67,70,86
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,15,9,5,11,5
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,755,773,734,850,877
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,649,646,637,731,742
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,825,827,812,787,854
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,161,184,187,161,174
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,45,57,62,50,59
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,56,62,72,62,67
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,208,147,199,211
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,125,124,156,182
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,82,48,77,83
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,10,4,3,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,3,,3,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,3,3,3,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,202,164,182,169
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,71,67,63,83
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,56,54,42,55
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,4,3,11,7
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,4,3,,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,8,,,6
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,1,,2,4,1,2
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,409,73,414,58,8,52
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,410,73,416,62,9,54
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,410,73,416,62,9,54
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,7,12,20,24,3,21
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,284,29,166,45,10,101
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,291,41,186,68,13,122
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,293,43,187,70,21,125
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,16,21,74,131,53,30
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,309,64,262,200,74,156
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,12,13,24,26,7,22,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,2851000,4475000,3161000,2767500,5662500,4520000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,461,434,487,393,405,397,
