ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,4.4,4.6,4.9,5.3,5.5,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,3,3.1,3.1,3.2,3.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2.2,2.2,2.3,2.3,2.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2.2,2.1,2.1,2.1,2.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,157,138,140,137,132,123,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.86,1.81,1.84,1.76,1.75,1.72,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,62,80,70,67,55,63,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,4.1,4.3,4.5,4.5,4,3.8,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1245
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1320
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-75
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,111
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,48
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,63
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),31,,55,,,,,84,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,,0.5,,,,,0.7,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,2.3,,,,,2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,8.1,,,,,8.2,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,3.7,,,,,4,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,1.1,,,,,1.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,2.3,,,,,2.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,2,,,,,2.4,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,1.6,,,,,1.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.1,,,,,1.3,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.5,,,,,1.4,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,2716,,,,,2979,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,23.5,,,,,24.8,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2,,1.9,,,,,1.7,
CENSUS_16,Religious affiliation - Census,Christianity (%),61.3,,52,,,,,45,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.7,,0.8,,,,,1,
CENSUS_18,Religious affiliation - Census,Islam (%),1,,0.7,,,,,0.9,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.3,,0.3,,,,,0.3,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.5,,0.3,,,,,0.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",25,,34.8,,,,,45.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),9.2,,9.2,,,,,5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),9718,,9966,,,,,10773,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),819,,837,,,,,941,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),652,,744,,,,,316,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),86.9,,86.3,,,,,89.5,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),7.3,,7.2,,,,,7.8,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.8,,6.4,,,,,2.6,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1623,,1704,,,,,1881,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),14.5,,14.8,,,,,15.6,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,13,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,195,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.9,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,100,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),60.9,,70,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),30.4,,17.5,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),30.4,,15,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,66.7,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),14,,30,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,70,,111.1,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,15,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),20,,27,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),90.9,,67.5,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),13.6,,17.5,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),22,,40,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,63.6,,75,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,,4,,,,,11,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),12.5,,10,,,,,18,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,,7,,,,,15,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),12.5,,17.5,,,,,24.6,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),4,,0,,,,,7,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),16.7,,0,,,,,11.5,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),9,,14,,,,,17,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),37.5,,35,,,,,27.9,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),16,,30,,,,,43,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),66.7,,75,,,,,70.5,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),8,,11,,,,,11,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),33.3,,27.5,,,,,18,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),18,,33,,,,,57,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),62.1,,58.9,,,,,67.9,
ING_TTYPE2,Tenure type - Census,Renter (no.),18,,11,,,,,24,
ING_TTYPE4,Tenure type - Census,Renter (%),62.1,,19.6,,,,,28.6,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,626,611,613,603,692
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,319,285,300,342,356
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,60,70,61,60,64
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,12,10,9,8,3
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1011,979,982,1011,1124
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,95,109,91,176
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,25,36,42,50
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,5,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,125,151,130,224
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,121,114,81,91
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,35,24,28,28
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,8,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,157,146,106,125
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,16,14,11,12,11
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,3,,,,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,41,41,31,30,34
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,,,3,4,8
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,263,244,255,257,292
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,37,40,36,33,38
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,58,60,59,71,74
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,27,43,38,41,48
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,55,52,40,49,46
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,12,5,8,9,7
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,42,45,50,48,53
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,141,135,142,144,151
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,117,99,108,116,127
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,47,42,48,50,58
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,3,5,3,9
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,17,13,11,15,16
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,65,71,60,62,73
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,11,7,9,15,14
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,54,54,55,64,57
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,234,217,219,253,285
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,404,368,366,395,409
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,335,349,362,333,382
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,27,28,30,19,33
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,4,6,5,3,6
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,7,,,,5
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,49,46,45,80
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,48,72,68,97
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,28,32,20,46
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,3,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,76,59,61,57
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,50,47,34,44
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,31,34,17,15
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,,5
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,32,23,19,15,10,19
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,90,28,32,45,31,27
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,122,51,51,60,41,46
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,122,51,51,60,42,46
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,18,12,15,12,12,17
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,23,8,9,14,10,8
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,41,20,23,26,23,26
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,42,22,25,27,23,27
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,4,1,3,28,2,3
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,47,22,27,55,25,29
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,151,170,149,145,132,150,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,760500,860000,919000,875000,900000,1019888,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,171,157,133,71,119,136,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,511000,555000,620000,630000,620000,694500,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,,7507,7626,7808,7828,7961,,
