ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,3.8,4.2,4.5,5,4.4,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,3.1,3.2,3.3,3.4,3.6,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,1.8,1.9,1.9,2.2,2.6,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,1.1,1.1,1.2,1.2,1.4,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,1.4,1.4,1.4,1.2,1.3,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,266,274,270,246,192,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,201,193,186,181,171,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,151,160,163,168,158,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,205,207,201,185,165,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,679,651,607,543,438,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,1186,1186,1183,1158,1042,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,1121,1098,1071,1033,942,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,695,721,743,766,748,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,500,529,521,526,497,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,529,533,559,556,474,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,427,457,483,501,483,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,482,498,521,512,392,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,324,373,413,428,386,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,263,256,257,286,279,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,196,216,231,255,233,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,116,121,118,128,139,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,95,99,103,106,100,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,203,200,196,193,183,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,3.5,3.5,3.5,3.2,2.7,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,2.6,2.5,2.4,2.3,2.4,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,2,2.1,2.1,2.2,2.3,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,2.7,2.7,2.6,2.4,2.3,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,8.9,8.4,7.8,7,6.2,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,15.5,15.3,15.1,14.9,14.8,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,14.7,14.1,13.7,13.3,13.4,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,9.1,9.3,9.5,9.9,10.7,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.5,6.8,6.7,6.8,7.1,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6.9,6.9,7.1,7.2,6.8,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,5.6,5.9,6.2,6.4,6.9,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,6.3,6.4,6.7,6.6,5.6,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,4.2,4.8,5.3,5.5,5.5,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,3.4,3.3,3.3,3.7,4,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,2.6,2.8,3,3.3,3.3,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,1.5,1.6,1.5,1.6,2,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,1.2,1.3,1.3,1.4,1.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,2.7,2.6,2.5,2.5,2.6,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,495,512,508,483,407,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,373,366,357,341,326,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,307,324,336,355,336,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,401,399,395,369,336,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1242,1201,1135,1027,839,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,2275,2259,2237,2170,1943,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,2230,2179,2123,2043,1871,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1499,1520,1532,1542,1482,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,1070,1148,1114,1123,1063,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,1058,1090,1182,1182,992,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,976,994,993,1034,958,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,992,1042,1122,1091,876,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,712,793,845,890,802,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,559,584,612,677,593,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,439,469,495,521,485,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,256,267,272,302,324,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,179,188,196,199,196,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,311,309,305,289,275,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,3.2,3.3,3.2,3.1,2.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,2.4,2.3,2.3,2.2,2.3,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,2,2.1,2.1,2.3,2.4,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,2.6,2.6,2.5,2.4,2.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,8.1,7.7,7.2,6.6,5.9,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,14.8,14.4,14.2,13.9,13.8,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,14.5,13.9,13.5,13.1,13.3,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,9.8,9.7,9.7,9.9,10.5,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7,7.3,7.1,7.2,7.5,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.9,7,7.5,7.6,7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,6.3,6.4,6.3,6.6,6.8,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,6.5,6.7,7.1,7,6.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,4.6,5.1,5.4,5.7,5.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,3.6,3.7,3.9,4.3,4.2,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.9,3,3.1,3.3,3.4,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,1.7,1.7,1.7,1.9,2.3,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,1.2,1.2,1.2,1.3,1.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,2,2,1.9,1.8,1.9,
BD_2,Births and deaths - year ended 31 December,Births (no.),,161,140,150,145,109,133,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,0.81,0.8,0.89,0.87,0.82,0.79,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,117,119,126,126,141,108,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,8,7.7,7,7.2,7.6,7.4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,2289
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2483
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-194
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,796
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,479
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,317
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),54,62,,,,,89,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,0.4,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.6,,,,,3.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,11,,,,,11,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,4.8,,,,,4.4,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.3,,,,,1.3,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,2.9,,,,,3.3,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,3.1,,,,,3.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,3.4,,,,,3.6,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,3.7,,,,,5,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.2,,,,,1.4,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4911,,,,,5121,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,34.9,,,,,37,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2,1.9,,,,,1.7,
CENSUS_16,Religious affiliation - Census,Christianity (%),39.5,29.7,,,,,26.4,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.8,2.8,,,,,2.8,
CENSUS_18,Religious affiliation - Census,Islam (%),0.9,0.9,,,,,1,
CENSUS_19,Religious affiliation - Census,Judaism (%),2.3,2.8,,,,,2.4,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.8,0.6,,,,,0.6,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",36.1,43.4,,,,,53,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),16.6,17.9,,,,,12.1,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),8492,8966,,,,,9589,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),2406,2941,,,,,2913,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),1580,2150,,,,,1355,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),68.1,63.8,,,,,69.2,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),19.3,20.9,,,,,21,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),12.7,15.3,,,,,9.8,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2021,2968,,,,,2983,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),16.2,21.1,,,,,21.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,7,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,157,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1.2,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),90.9,94.7,,,,,96.2,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),61.4,35.1,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),5.3,19.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),29.8,38.6,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),30,157.,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),34,31,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,89.5,83.8,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),9,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,23.7,8.1,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),38,37,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),67.9,66.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),26.8,41.1,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),56,56,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,60.7,55.4,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),10,12,,,,,5,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),18.5,19.4,,,,,5.9,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,3,,,,,3,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,4.8,,,,,3.5,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),4,5,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),7.4,8.1,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),8,6,,,,,4,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),14.8,9.7,,,,,4.7,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),52,50,,,,,77,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),96.3,80.6,,,,,90.6,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),11,19,,,,,14,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),20.4,30.6,,,,,16.5,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),85.4,82.5,,,,,88.9,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),9.8,10,,,,,16.7,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),7.3,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),8,7,,,,,24,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),15.7,15.2,,,,,33.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),40,36,,,,,56,
ING_TTYPE4,Tenure type - Census,Renter (%),78.4,78.3,,,,,77.8,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,1503,1534,1547,1500,1574
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,471,446,422,479,516
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,190,172,168,170,154
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,73,87,81,82,74
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,2234,2233,2216,2228,2308
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,296,279,271,356
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,49,65,68,87
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,12,12,5,8
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,5,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,353,355,349,454
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,279,285,256,278
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,45,41,26,50
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,12,16,9,7
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,3,3,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,347,337,297,339
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,21,23,17,17,14
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,3,,,,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,51,43,32,29,32
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,9,10,12,11,9
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,263,252,266,270,283
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,64,58,55,57,63
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,106,106,100,101,124
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,169,154,154,168,164
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,73,97,87,77,85
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,73,75,67,68,63
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,171,179,199,198,192
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,382,373,356,340,337
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,459,442,454,465,472
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,94,122,104,105,113
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,12,14,11,10,10
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,43,49,53,59,62
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,105,120,118,115,124
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,74,62,57,70,89
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,57,66,66,70,74
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,8,4,3,5,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,699,669,635,743,740
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,663,675,694,669,689
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,671,680,688,645,694
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,114,124,113,96,108
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,47,43,49,41,39
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,44,46,41,36,38
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,157,162,145,202
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,126,131,147,161
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,63,67,55,87
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,5,3,8,5
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,3,,,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,172,171,151,192
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,80,74,78,95
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,54,52,54,46
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,5,8,,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,3,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,4,1,6,2,2,2
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,24,493,10,216,,31
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,28,494,16,218,2,33
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,59,494,16,218,2,33
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,10,10,15,12,13,15
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,17,172,4,194,,66
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,27,182,19,206,13,80
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,34,185,22,212,19,82
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,39,124,28,18,17,27
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,74,309,50,230,35,109
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,38,52,44,40,33,24,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,1500000,1760000,1811000,1718000,2412500,2345000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,391,473,375,335,345,1024,
