ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,12.3,11.8,11.4,10.7,9.7,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,8.3,8.9,9.2,9.5,10.4,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,5.9,6.3,6.6,7,6.9,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.7,4.8,4.9,4.9,5.6,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,6.1,6.1,6.2,6,5.7,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,10.5,9.5,9.1,8.4,7.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,12.8,12.4,11.8,11.4,10.7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,10.4,10.8,11.1,11.4,11.6,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,7.4,7.3,7.6,7.7,8.7,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6,6.3,6.2,6.6,6.5,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.2,4.3,4.5,4.6,4.8,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,4.4,4.1,3.8,3.7,3.3,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.7,2.7,2.9,3.2,3.3,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2,2.1,2.1,2.2,2.4,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.1,1.2,1.3,1.4,1.5,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.6,0.7,0.7,0.8,0.8,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.4,0.3,0.4,0.3,0.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.2,0.2,0.2,0.2,0.2,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,1157,1176,1210,1224,1217,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,799,897,999,1116,1280,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,574,657,747,817,867,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,443,499,565,616,668,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,621,656,712,707,695,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,947,937,964,954,865,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1238,1276,1308,1311,1240,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,941,1094,1257,1372,1473,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,707,767,860,937,1024,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,582,653,704,760,807,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,384,424,477,529,588,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,368,361,377,394,399,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,246,267,291,325,354,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,183,205,222,236,258,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,114,126,145,167,174,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,61,81,85,94,96,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,29,29,38,42,55,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,17,17,18,21,24,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,12.3,11.6,11,10.5,10.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,8.5,8.9,9.1,9.6,10.6,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,6.1,6.5,6.8,7,7.2,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.7,4.9,5.1,5.3,5.5,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,6.6,6.5,6.5,6.1,5.8,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,10.1,9.3,8.8,8.2,7.2,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,13.2,12.6,11.9,11.3,10.3,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,10,10.8,11.4,11.8,12.2,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7.5,7.6,7.8,8.1,8.5,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.2,6.5,6.4,6.5,6.7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,4.1,4.2,4.3,4.6,4.9,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,3.9,3.6,3.4,3.4,3.3,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.6,2.6,2.7,2.8,2.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,1.9,2,2,2,2.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.2,1.2,1.3,1.4,1.4,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.6,0.8,0.8,0.8,0.8,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.3,0.3,0.3,0.4,0.5,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.2,0.2,0.2,0.2,0.2,
BD_2,Births and deaths - year ended 31 December,Births (no.),,205,256,234,250,226,211,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.22,2.29,2.36,2.39,2.17,2.02,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,16,8,11,14,23,21,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1403
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1249
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,154
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,175
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,76
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,99
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),33,102,,,,,154,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),1,1.3,,,,,1.3,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,2.3,,,,,2.1,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,2.5,,,,,2.1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,4,,,,,3.8,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,2.5,,,,,4.2,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,3.9,,,,,3.8,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,1.2,,,,,1.5,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,9.8,,,,,15.3,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.8,,,,,0.8,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,2.1,,,,,2.3,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,2352,,,,,4268,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,29.3,,,,,35.7,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.1,2.7,,,,,3.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),67.2,51.4,,,,,43.8,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2.1,5.5,,,,,9.7,
CENSUS_18,Religious affiliation - Census,Islam (%),2.7,3.7,,,,,5.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.7,3.3,,,,,5.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",18.9,25.2,,,,,27.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.3,8.2,,,,,5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),2713,6434,,,,,9885,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),285,1088,,,,,1672,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),162,502,,,,,380,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),85.7,80.3,,,,,82.8,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),9,13.6,,,,,14,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.1,6.3,,,,,3.2,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),808,2646,,,,,4899,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),25.5,33,,,,,41,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,11,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,82,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.9,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),81.8,100,,,,,95.3,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),95,62.5,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,21.4,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),35,5.4,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,71.4,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),13,42,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,68.4,91.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,6,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,15.8,13,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),19,46,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),95,82.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),35,19.6,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),20,56,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,65,75,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),5,8,,,,,12,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),25,14.3,,,,,12.9,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,13,,,,,22,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),15,23.2,,,,,23.7,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),4,10,,,,,7,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),20,17.9,,,,,7.5,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),4,26,,,,,35,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),20,46.4,,,,,37.6,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),14,36,,,,,62,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),70,64.3,,,,,66.7,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),4,10,,,,,13,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),20,17.9,,,,,14,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,96.1,,,,,97.3,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,3.9,,,,,2,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),14,54,,,,,77,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),42.4,53.5,,,,,50,
ING_TTYPE2,Tenure type - Census,Renter (no.),13,48,,,,,80,
ING_TTYPE4,Tenure type - Census,Renter (%),39.4,47.5,,,,,51.9,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,309,367,435,447,637
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,98,108,138,192,193
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,10,21,29,32,26
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,,,3,3
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,423,496,602,670,863
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,123,135,126,274
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,28,37,49,49
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,3,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,154,176,180,327
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,74,92,91,105
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,19,14,16,20
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,90,104,113,128
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,5,5,5,5,8
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,3,3,3,3,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,9,6,12,13,14
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,3,,
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,117,119,133,153,198
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,12,5,14,8,13
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,24,25,28,30,51
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,10,12,20,30,23
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,109,127,157,160,208
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,3,6,5,8
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,11,12,16,19,16
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,15,15,17,28,37
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,41,50,67,75,85
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,21,33,38,53,79
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,3,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,3,3,6,10,12
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,23,36,38,45,54
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,5,9,6,11,9
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,23,23,33,31,47
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,3,3,,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,153,165,223,270,336
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,166,199,212,251,324
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,100,117,142,137,192
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,4,6,14,11,4
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,3,3,3,,3
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,,,3,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,58,71,79,160
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,70,72,82,135
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,28,28,16,38
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,52,51,66,65
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,29,38,33,46
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,7,16,20,14
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,214,231,197,165,137,98
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,9,16,11,12,15,12
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,223,247,208,177,152,110
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,223,247,208,177,152,110
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,53,65,58,46,41,33
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,2,2,2,3,4,3
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,55,67,61,48,45,36
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,55,68,61,48,45,36
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,18,33,11,2,31,2
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,73,101,72,50,76,38
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,162,189,166,151,174,182,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,415000,462500,576000,555000,561000,625000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,10,11,8,,7,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,405000,487500,434000,,523000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,4034,4539,4960,5327,5612,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,6,7,8,7,8,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,577,637,693,741,782,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,16,17,21,22,30,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,45,50,58,60,61,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,6,7,9,9,11,,
MVC_20,Registered motor vehicles - Type of vehicle - at 31 January,Non-freight carrying trucks (no.),,,,,,3,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,4,5,4,5,7,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,232,252,255,267,272,,
