ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,324,328,332,327,326,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,292,300,284,300,320,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,294,272,265,263,249,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,246,248,260,266,265,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,221,207,203,199,203,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,157,178,168,174,154,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,90,97,108,113,132,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,7.9,7.8,7.5,7.2,6.9,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,6.7,7,7.3,7.3,7.4,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,5.5,5.8,5.8,6.1,6.3,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,6.1,6,6.2,6.1,6.1,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,7.1,7.3,7.5,7.2,6.8,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,7.8,7.4,7.2,7.1,6.9,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,8.6,8.6,8.7,8.7,7.9,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,7.9,7.9,7.8,7.9,8,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,6.4,6.4,6.4,6.4,6.7,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,6.4,6.3,6.2,6.3,6.4,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,5.6,5.6,5.7,5.7,6.1,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,4.8,4.8,4.9,4.8,4.8,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,4.3,4.4,4.2,4.4,4.7,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,4.4,4,3.9,3.8,3.7,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,3.6,3.6,3.8,3.9,3.9,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,3.3,3,3,2.9,3,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,2.3,2.6,2.5,2.5,2.3,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,1.3,1.4,1.6,1.6,2,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,497,497,498,498,493,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,449,457,472,468,465,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,373,379,383,402,405,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,403,394,389,371,359,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,446,458,466,460,418,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,568,568,542,521,465,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,574,581,598,577,549,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,513,530,535,538,538,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,439,429,471,496,473,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,412,426,412,422,413,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,318,334,339,349,378,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,370,362,346,339,325,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,335,343,360,357,339,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,327,329,305,310,307,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,274,272,300,300,300,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,247,241,232,231,233,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,186,206,213,233,216,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,109,122,139,162,195,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,7.3,7.2,7.1,7.1,7.2,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,6.6,6.6,6.7,6.7,6.8,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,5.5,5.5,5.5,5.7,5.9,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,5.9,5.7,5.6,5.3,5.2,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,6.5,6.6,6.7,6.5,6.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,8.3,8.2,7.7,7.4,6.8,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,8.4,8.4,8.5,8.2,8,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,7.5,7.7,7.6,7.6,7.8,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.4,6.2,6.7,7.1,6.9,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6,6.1,5.9,6,6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.6,4.8,4.8,5,5.5,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,5.4,5.2,4.9,4.8,4.7,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,4.9,5,5.1,5.1,4.9,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,4.8,4.7,4.4,4.4,4.5,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,4,3.9,4.3,4.3,4.4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,3.6,3.5,3.3,3.3,3.4,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,2.7,3,3,3.3,3.1,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,1.6,1.8,2,2.3,2.8,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,1029,1026,1008,993,962,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,901,933,970,967,965,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,746,775,782,822,828,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,812,801,811,792,770,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,928,952,976,954,881,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,1091,1074,1035,1005,933,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1152,1167,1192,1170,1086,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1046,1066,1067,1082,1080,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,874,861,911,936,926,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,842,852,836,854,844,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,693,716,731,738,792,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,694,690,678,666,651,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,627,643,644,657,659,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,621,601,570,573,556,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,520,520,560,566,565,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,468,448,435,430,436,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,343,384,381,407,370,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,199,219,247,275,327,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,7.6,7.5,7.3,7.2,7.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,6.6,6.8,7,7,7.1,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,5.5,5.6,5.7,5.9,6.1,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,6,5.8,5.9,5.7,5.6,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,6.8,6.9,7.1,6.9,6.5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,8,7.8,7.5,7.2,6.8,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,8.5,8.5,8.6,8.4,8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,7.7,7.8,7.7,7.8,7.9,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.4,6.3,6.6,6.7,6.8,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.2,6.2,6,6.1,6.2,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5.1,5.2,5.3,5.3,5.8,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,5.1,5,4.9,4.8,4.8,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,4.6,4.7,4.7,4.7,4.8,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,4.6,4.4,4.1,4.1,4.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,3.8,3.8,4,4.1,4.1,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,3.4,3.3,3.1,3.1,3.2,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,2.5,2.8,2.8,2.9,2.7,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,1.5,1.6,1.8,2,2.4,
BD_2,Births and deaths - year ended 31 December,Births (no.),,246,243,238,211,175,169,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.27,2.26,2.25,2.11,1.91,1.74,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,63,67,57,68,80,82,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,4.6,4.6,4,3.9,4,4.3,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1184
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1358
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-174
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,218
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,94
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,124
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),65,72,,,,,98,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.6,0.6,,,,,0.7,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,1.5,,,,,1.6,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,1.1,,,,,1.1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,18.4,,,,,16.4,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,9.1,,,,,9.5,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,6.5,,,,,7.2,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,1.7,,,,,1.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,7.7,,,,,6.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.3,,,,,0.4,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.8,,,,,0.9,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,6010,,,,,6189,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,47.2,,,,,45.8,
CENSUS_15,Religious affiliation - Census,Buddhism (%),6.4,5.2,,,,,5.4,
CENSUS_16,Religious affiliation - Census,Christianity (%),59.7,50.8,,,,,47.9,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2.2,3.8,,,,,4.6,
CENSUS_18,Religious affiliation - Census,Islam (%),15.3,15.8,,,,,16.9,
CENSUS_20,Religious affiliation - Census,Other religions (%),2.7,3.4,,,,,2,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",7.3,12.4,,,,,16.1,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.6,8.5,,,,,6.9,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),8569,10370,,,,,11084,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),995,1724,,,,,1798,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),552,650,,,,,626,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),84.7,81.4,,,,,82,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),9.8,13.5,,,,,13.3,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.5,5.1,,,,,4.6,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),6933,8616,,,,,8523,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),68.5,67.6,,,,,63.1,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,12,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,66,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.6,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),9,4.2,,,,,6.7,
ING_LANG2,Language - Census,Speaks English at home (%),83.6,81.7,,,,,87.8,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),43.6,54.3,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),15.4,6.5,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),41,34.8,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),50,84.6,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),14,31,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,77.8,96.9,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,16.7,9.4,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),18,32,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),56.3,71.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),56.3,28.9,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),32,45,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,43.8,68.9,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),6,5,,,,,8,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),14.3,10.9,,,,,13.1,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),9,12,,,,,10,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),21.4,26.1,,,,,16.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,3,,,,,4,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),7.1,6.5,,,,,6.6,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),16,18,,,,,14,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),38.1,39.1,,,,,23,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),25,31,,,,,50,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),59.5,67.4,,,,,82,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),9,5,,,,,3,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),21.4,10.9,,,,,4.9,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),71.4,81.8,,,,,64,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),16.1,18.2,,,,,32.6,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),8.9,5.5,,,,,4.7,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),21,25,,,,,35,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),33.9,36.2,,,,,36.5,
ING_TTYPE2,Tenure type - Census,Renter (no.),40,33,,,,,56,
ING_TTYPE4,Tenure type - Census,Renter (%),64.5,47.8,,,,,58.3,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,509,584,651,611,861
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,169,182,166,236,259
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,46,63,66,70,84
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,6,6,6,6,16
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,726,831,887,931,1225
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,174,164,168,357
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,47,27,47,60
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,4,6,9
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,230,197,214,426
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,99,125,147,105
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,16,17,13,23
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,3,3,5,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,120,144,167,126
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,6,5,4,9,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,25,16,22,26,29
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,5,5,4,4,4
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,162,181,201,220,285
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,44,49,51,64,89
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,46,53,53,58,92
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,33,51,40,46,53
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,213,231,222,204,248
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,3,5,4,4,3
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,19,20,17,27,35
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,49,58,67,75,84
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,35,47,60,54,85
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,35,36,41,48,74
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,,3,3,9
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,5,7,8,5,7
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,20,31,40,37,48
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,5,3,5,3,11
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,23,32,33,36,58
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,256,279,290,348,410
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,262,299,341,281,406
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,163,206,206,237,318
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,18,16,23,24,39
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,12,11,12,17,20
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,17,20,17,20,29
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,91,87,88,183
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,98,84,75,160
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,39,21,44,75
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,5,5
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,64,77,78,79
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,46,50,69,42
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,17,12,16,16
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,3,,,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,3,,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,36,12,3,9,42,25
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,60,183,12,37,44,12
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,96,195,15,46,86,37
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,96,195,15,46,86,37
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,10,4,3,3,20,12
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,11,39,3,10,17,2
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,22,43,6,13,37,15
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,22,43,6,13,31,15
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,40,17,47,51,45,58
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,61,60,53,65,76,72
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,147,149,142,99,114,131,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,466000,561000,668000,612000,620000,677000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,38,94,17,15,28,26,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,361500,442980,452990,430000,500000,525000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,7271,7506,7550,7635,7648,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,8,9,6,5,9,,
