ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,59,57,60,68,67,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,47,49,54,54,55,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.2,6.2,6.2,5.9,4.9,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,4.8,4.7,4.8,4.6,4.8,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,4.4,4.4,4.4,4.6,4.8,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,3.3,3.5,3.6,3.7,4,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,5.4,5.3,5.2,5,4.6,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,10.4,10.1,9.8,9.4,8.9,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,13,12.5,12.1,11.7,11.6,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,10.1,10.1,9.9,9.9,10.1,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,8.6,8.3,8.1,8,8.1,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,8.4,8.6,8.7,8.5,8,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,6.6,6.7,6.9,7.4,8,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,6.1,6.3,6.2,6.2,6.3,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,4.3,4.6,5,5.4,5.6,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,3.6,3.5,3.7,4,4.1,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,2.2,2.5,2.6,2.9,3.1,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,1.4,1.4,1.5,1.4,1.6,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,0.8,0.7,0.8,0.9,0.9,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,0.6,0.6,0.7,0.7,0.8,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,454,457,459,429,360,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,381,372,365,354,308,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,287,309,332,340,309,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,257,245,236,227,231,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,531,522,502,471,419,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,1066,1036,1009,966,885,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,1188,1129,1072,1008,939,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,893,888,883,880,868,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,725,713,674,647,622,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,729,718,734,722,644,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,526,557,586,586,594,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,504,493,505,518,494,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,369,391,408,440,432,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,251,250,272,287,294,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,184,205,212,215,221,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,106,107,109,122,140,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,87,82,83,81,81,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,80,78,76,79,72,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.3,5.3,5.4,5.1,4.5,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,4.4,4.3,4.3,4.2,3.9,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,3.3,3.6,3.9,4.1,3.9,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,3,2.9,2.8,2.7,2.9,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6.2,6.1,5.9,5.6,5.3,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,12.4,12.1,11.8,11.5,11.2,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,13.8,13.2,12.6,12,11.9,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,10.4,10.4,10.4,10.5,11,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,8.4,8.3,7.9,7.7,7.9,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,8.5,8.4,8.6,8.6,8.1,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,6.1,6.5,6.9,7,7.5,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,5.8,5.8,5.9,6.2,6.2,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,4.3,4.6,4.8,5.3,5.5,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,2.9,2.9,3.2,3.4,3.7,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,2.1,2.4,2.5,2.6,2.8,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,1.2,1.3,1.3,1.5,1.8,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1,1,1,1,1,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,0.9,0.9,0.9,0.9,0.9,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,933,934,937,876,707,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,751,738,731,701,648,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,625,647,667,689,649,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,513,511,510,506,515,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,950,934,903,847,746,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1872,1813,1759,1672,1519,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,2198,2094,1999,1890,1763,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1680,1663,1644,1624,1590,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1396,1355,1293,1247,1196,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1378,1377,1401,1359,1216,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1037,1070,1116,1145,1164,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,979,975,977,982,940,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,703,748,789,844,831,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,528,522,556,585,583,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,351,394,415,435,443,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,216,218,221,226,256,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,146,139,143,149,148,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,127,127,130,133,127,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,5.7,5.7,5.8,5.5,4.7,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,4.6,4.5,4.5,4.4,4.3,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,3.8,4,4.1,4.3,4.3,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,3.1,3.1,3.1,3.2,3.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,5.8,5.7,5.6,5.3,5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,11.4,11.2,10.9,10.5,10.1,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,13.4,12.9,12.3,11.9,11.7,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,10.3,10.2,10.2,10.2,10.6,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,8.5,8.3,8,7.8,8,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,8.4,8.5,8.7,8.5,8.1,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6.3,6.6,6.9,7.2,7.7,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6,6,6,6.2,6.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,4.3,4.6,4.9,5.3,5.5,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,3.2,3.2,3.4,3.7,3.9,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,2.1,2.4,2.6,2.7,2.9,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,1.3,1.3,1.4,1.4,1.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,0.9,0.9,0.9,0.9,1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,0.8,0.8,0.8,0.8,0.8,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,240,194,237,225,163,181,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.07,1.08,1.15,1.15,1.13,1.07,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,32,38,45,46,33,46,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,3,3.2,3.5,3.9,3.5,3.5,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,2043
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,2501
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-458
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,474
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,324
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,150
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),25,,51,,,,,55,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.2,,0.3,,,,,0.4,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,3,,,,,2.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,9.4,,,,,9.7,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,3.8,,,,,4.1,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,1,,,,,1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,1.3,,,,,1.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,1.4,,,,,1.1,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,1.5,,,,,1.4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,2.8,,,,,3.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.2,,,,,1.2,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,3865,,,,,3904,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,25.4,,,,,26.3,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2,,1.2,,,,,1.2,
CENSUS_16,Religious affiliation - Census,Christianity (%),39.9,,31.3,,,,,27.8,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1,,0.9,,,,,0.7,
CENSUS_18,Religious affiliation - Census,Islam (%),0.6,,0.5,,,,,0.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),3.8,,3,,,,,3.5,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,,0.4,,,,,0.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",39.1,,49.4,,,,,57.9,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),13.1,,13.2,,,,,7.8,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),11505,,11859,,,,,12228,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1783,,1820,,,,,1757,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),1347,,1542,,,,,834,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),78.6,,77.9,,,,,82.5,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),12.2,,12,,,,,11.9,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),9.2,,10.1,,,,,5.6,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2094,,2174,,,,,2146,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),14.3,,14.3,,,,,14.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,12,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,142,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,94.2,,,,,97.9,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),56,,68.1,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),24,,21.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),12,,8.5,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),20,,32,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,87,,86.5,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),4,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,17.4,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),23,,37,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),92,,86,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),12,,25.6,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),25,,43,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,80,,74.4,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),4,,5,,,,,12,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),16.7,,11.1,,,,,27.9,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,,3,,,,,4,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),12.5,,6.7,,,,,9.3,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,0,,,,,4,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,0,,,,,9.3,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,,3,,,,,7,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,,6.7,,,,,16.3,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),22,,37,,,,,38,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),91.7,,82.2,,,,,88.4,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),4,,6,,,,,11,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),16.7,,13.3,,,,,25.6,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),96.2,,71.7,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),11.5,,17.4,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),4,,18,,,,,10,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),15.4,,35.3,,,,,18.2,
ING_TTYPE2,Tenure type - Census,Renter (no.),19,,34,,,,,40,
ING_TTYPE4,Tenure type - Census,Renter (%),73.1,,66.7,,,,,72.7,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,1022,1069,1065,1049,1114
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,371,386,369,433,452
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,90,102,87,92,86
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,15,19,22,18,17
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1497,1579,1547,1597,1667
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,240,202,223,266
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,51,38,46,64
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,5,3,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,296,250,275,330
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,194,204,163,177
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,34,32,17,47
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,10,,4
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,224,251,186,225
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,13,16,12,8,8
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,3,3,3,3,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,27,24,31,32,40
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,3,3,3,,
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,178,179,179,181,196
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,43,47,36,44,52
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,82,95,84,100,101
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,50,47,50,51,51
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,52,55,70,55,46
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,52,51,48,48,62
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,67,59,63,79,86
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,131,135,129,136,143
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,404,443,433,428,448
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,67,84,80,80,69
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,5,5,5,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,44,54,49,44,51
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,136,141,139,144,147
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,74,78,73,82,87
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,58,67,59,67,78
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,6,3,,,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,438,434,418,510,493
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,575,601,592,612,624
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,428,487,484,430,499
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,32,33,30,28,38
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,14,15,14,11,12
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,6,7,3,5
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,107,98,103,110
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,142,117,126,164
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,47,34,44,56
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,114,114,105,110
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,91,91,69,73
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,23,36,14,26
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,4,3,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,,3,3
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,3,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,8,14,17,11,8,6
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,49,76,34,55,60,35
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,57,90,51,66,68,41
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,57,90,51,66,68,41
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,17,24,30,24,28,28
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,18,36,22,33,46,23
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,34,59,53,57,74,52
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,36,61,56,58,77,57
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,7,1,5,7,,4
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,44,62,60,66,78,60
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,123,90,110,78,80,72,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,1692500,1860000,2150000,1890000,2170000,2400000,
