ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,20,25,20,21,18,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,9,12,14,16,20,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,11.3,9.8,8.8,7.9,7.9,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,10.2,10.1,10,9.9,9.9,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,6.9,7.5,7.7,8.1,8.6,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,6.1,6,6.2,6.5,6.6,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,4.5,5.2,6.1,6.3,6,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,6.1,6.1,6.1,6,5.7,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,10.9,10.2,9.3,8.7,7.8,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,12.7,12.9,12.8,12.3,11.4,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,9.4,9.7,10,10.4,10.9,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,7.8,7.7,7.7,7.7,7.5,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,4.6,5,5.3,5.6,6.4,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,3.2,3.2,3.4,3.6,3.9,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,2.3,2.5,2.4,2.5,2.4,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,1.8,1.7,1.6,1.8,2,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1,1.3,1.4,1.5,1.6,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,0.6,0.4,0.6,0.6,0.6,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.4,0.5,0.4,0.4,0.4,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.2,0.2,0.3,0.3,0.4,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,527,502,477,438,389,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,446,458,461,464,458,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,311,311,323,342,377,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,243,274,299,309,301,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,238,251,239,246,250,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,366,353,335,311,271,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,580,542,506,478,444,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,574,585,586,582,565,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,426,456,474,486,514,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,314,330,348,376,379,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,206,218,232,241,267,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,161,164,165,172,163,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,123,128,129,140,145,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,85,95,105,109,116,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,51,58,64,72,78,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,42,44,46,50,45,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,31,29,30,27,32,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,43,48,54,60,63,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,11.1,10.4,9.8,8.9,8,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,9.4,9.5,9.5,9.5,9.4,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,6.5,6.4,6.6,7,7.8,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,5.1,5.7,6.1,6.3,6.2,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,5,5.2,4.9,5,5.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,7.7,7.3,6.9,6.3,5.6,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,12.2,11.2,10.4,9.7,9.1,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,12,12.1,12,11.9,11.6,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,8.9,9.4,9.7,9.9,10.6,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6.6,6.8,7.1,7.7,7.8,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.3,4.5,4.8,4.9,5.5,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,3.4,3.4,3.4,3.5,3.4,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.6,2.6,2.6,2.9,3,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,1.8,2,2.2,2.2,2.4,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.1,1.2,1.3,1.5,1.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.9,0.9,0.9,1,0.9,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.7,0.6,0.6,0.6,0.7,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.9,1,1.1,1.2,1.3,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,1060,975,904,826,770,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,928,945,946,948,936,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,636,674,699,737,793,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,533,563,598,625,619,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,452,501,533,552,541,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,654,646,630,603,546,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1097,1034,958,901,822,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1173,1206,1207,1182,1118,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,872,926,958,993,1039,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,683,700,720,751,741,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,426,460,488,515,575,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,313,320,330,347,350,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,232,247,247,261,263,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,172,177,185,196,211,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,98,119,134,146,157,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,69,64,75,79,76,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,51,54,50,48,50,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,52,60,68,76,83,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,11.2,10.1,9.3,8.4,7.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,9.8,9.8,9.7,9.7,9.7,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,6.7,7,7.2,7.5,8.2,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,5.6,5.8,6.1,6.4,6.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,4.8,5.2,5.5,5.6,5.6,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,6.9,6.7,6.5,6.2,5.6,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,11.5,10.7,9.8,9.2,8.5,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,12.3,12.5,12.4,12.1,11.5,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,9.2,9.6,9.8,10.1,10.7,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,7.2,7.2,7.4,7.7,7.6,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,4.5,4.8,5,5.3,5.9,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,3.3,3.3,3.4,3.5,3.6,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.4,2.6,2.5,2.7,2.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,1.8,1.8,1.9,2,2.2,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1,1.2,1.4,1.5,1.6,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.7,0.7,0.8,0.8,0.8,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.5,0.6,0.5,0.5,0.5,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.5,0.6,0.7,0.8,0.9,
BD_2,Births and deaths - year ended 31 December,Births (no.),,208,155,190,147,128,119,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.36,2.09,1.97,1.8,1.73,1.55,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,27,36,35,25,40,34,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,5.7,7.9,9.7,9.3,8.7,8.4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1071
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1253
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-182
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,268
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,117
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,151
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),27,56,,,,,59,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,0.6,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,5.1,,,,,4.6,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,4.3,,,,,3.5,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,3.2,,,,,3.1,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.9,,,,,1.8,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,9.6,,,,,9.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,8.3,,,,,7.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,13.7,,,,,18.4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.4,,,,,1.4,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,2.6,,,,,2.4,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4384,,,,,5002,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,50,,,,,52.3,
CENSUS_15,Religious affiliation - Census,Buddhism (%),5,4.1,,,,,3.9,
CENSUS_16,Religious affiliation - Census,Christianity (%),51,43.2,,,,,39.1,
CENSUS_17,Religious affiliation - Census,Hinduism (%),8.9,12.5,,,,,15.5,
CENSUS_18,Religious affiliation - Census,Islam (%),4.2,4.9,,,,,6.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.2,0.2,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.4,1.6,,,,,2.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",22.9,26.5,,,,,27.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.3,7,,,,,4.8,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),4496,6074,,,,,6853,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1684,2241,,,,,2390,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),249,456,,,,,324,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),69.9,69.2,,,,,71.6,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),26.2,25.5,,,,,25,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.9,5.2,,,,,3.4,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2849,4293,,,,,5070,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),44.3,48.9,,,,,53,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,44,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,76,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.6,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1.1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,12.9,
ING_LANG2,Language - Census,Speaks English at home (%),86.7,100,,,,,75.8,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),47.6,53.2,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),42.9,12.8,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),19,19.1,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,60,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),18,36,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,97.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),17,37,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),81,84.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),28.6,11.4,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),21,44,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,85.7,81.8,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,5,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,9.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,8,,,,,12,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),14.3,18.2,,,,,23.1,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),14.3,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),6,8,,,,,12,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),28.6,18.2,,,,,23.1,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),14,32,,,,,34,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),66.7,72.7,,,,,65.4,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,3,,,,,11,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),14.3,6.8,,,,,21.2,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),73.3,63.8,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),10,21.3,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,6.4,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),11,20,,,,,22,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),36.7,37,,,,,37.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),15,29,,,,,38,
ING_TTYPE4,Tenure type - Census,Renter (%),50,53.7,,,,,64.4,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,436,475,508,480,630
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,171,191,184,221,232
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,36,36,36,47,42
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,8,3,6,3,4
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,650,707,732,754,905
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,150,147,136,243
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,51,30,42,47
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,3,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,202,184,180,289
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,103,104,112,100
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,31,34,19,30
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,5,3,9
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,137,138,132,131
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,3,3,3,,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,6,8,6,10,12
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,100,99,101,113,112
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,35,32,28,24,24
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,45,50,52,51,68
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,43,48,42,47,42
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,114,122,135,136,171
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,14,14,12,9,13
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,28,31,27,33,46
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,47,51,62,58,66
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,120,137,130,133,126
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,28,26,39,40,69
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,13,16,17,11,27
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,42,50,48,53,64
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,5,4,4,4,4
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,7,18,17,13,30
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,225,233,249,299,353
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,224,237,268,225,292
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,184,218,195,208,229
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,19,18,16,13,20
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,3,6,4,5,4
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,3,3,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,99,84,88,152
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,70,72,59,114
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,30,25,33,31
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,3,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,69,63,73,66
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,36,40,28,39
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,24,26,10,21
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,40,20,37,53,24,6
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,103,,12,24,3,24
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,143,20,49,77,27,30
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,143,20,49,77,27,30
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,14,8,14,19,8,3
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,21,,2,9,1,12
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,35,8,16,28,9,15
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,35,8,16,28,10,15
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,,,,,3
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,35,9,16,28,10,18
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,156,159,160,103,114,127,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,505000,575000,640000,640000,666500,710000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,18,59,21,10,17,24,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,359000,393501,427500,455000,447500,480000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,5450,5689,6025,6294,6480,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,7,7,8,9,11,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,683,721,769,792,775,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,48,48,55,60,54,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,107,113,116,123,113,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,76,93,91,74,58,,
MVC_20,Registered motor vehicles - Type of vehicle - at 31 January,Non-freight carrying trucks (no.),,3,3,3,4,4,,
