ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,2.4,2.3,2.4,2.4,2.7,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,2.3,2.3,2.3,2.3,2.4,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,7.5,7.5,7.6,7.4,7.3,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,17.2,17,17,17.1,17.4,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,16.2,15.6,15.1,14.9,15.3,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,9.8,9.6,9.5,9.5,10.1,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,7.5,7.1,6.8,7,7.4,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,6.6,7,7.1,6.6,5.7,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,5.5,5.9,6,6.2,6,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,4.6,4.8,5.1,5.2,5.2,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,3.6,3.9,4.2,4.3,4.2,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,3.2,3.2,3.2,3.2,2.9,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,2.2,2.3,2.3,2.6,2.7,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,1.7,1.7,1.7,1.6,1.8,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.8,0.9,1,1.1,1.2,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.9,0.8,0.8,0.9,1,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,420,418,401,385,365,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,292,309,287,285,279,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,248,245,291,295,302,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,258,269,262,269,270,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,827,855,869,858,809,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,1765,1772,1784,1769,1683,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,1379,1359,1339,1313,1277,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,835,825,819,810,796,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,606,576,559,552,567,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,606,601,571,527,482,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,420,473,512,546,517,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,436,449,465,442,413,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,395,397,391,395,368,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,311,332,376,385,290,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,235,258,260,278,263,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,175,167,169,169,167,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,129,130,127,131,139,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,119,119,125,126,124,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,4.4,4.4,4.2,4,4,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,3.1,3.2,3,3,3.1,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,2.6,2.6,3,3.1,3.3,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,2.7,2.8,2.7,2.8,3,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,8.7,8.9,9,9,8.9,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,18.7,18.5,18.6,18.6,18.5,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,14.6,14.2,13.9,13.8,14,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,8.8,8.6,8.5,8.5,8.7,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.4,6,5.8,5.8,6.2,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6.4,6.3,5.9,5.5,5.3,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.4,5,5.3,5.7,5.7,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,4.6,4.7,4.8,4.6,4.5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,4.2,4.2,4.1,4.1,4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,3.3,3.5,3.9,4,3.2,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,2.5,2.7,2.7,2.9,2.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,1.9,1.7,1.8,1.8,1.8,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,1.4,1.4,1.3,1.4,1.5,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,1.3,1.2,1.3,1.3,1.4,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,889,892,857,799,705,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,573,600,587,581,539,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,467,464,520,516,544,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,471,487,481,489,481,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1524,1563,1583,1552,1452,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,3361,3367,3394,3369,3229,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,2880,2821,2765,2709,2635,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1745,1728,1714,1701,1688,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,1300,1239,1201,1208,1220,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,1222,1258,1243,1149,991,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,931,1025,1076,1124,1047,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,862,897,946,929,873,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,732,765,790,800,739,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,607,632,681,689,547,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,436,471,474,523,504,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,331,325,329,321,325,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,204,214,218,234,243,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,200,198,201,206,210,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,4.7,4.7,4.5,4.2,3.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,3.1,3.2,3.1,3.1,3,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,2.5,2.4,2.7,2.7,3,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,2.5,2.6,2.5,2.6,2.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,8.1,8.2,8.3,8.2,8.1,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,17.9,17.8,17.8,17.8,18,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,15.4,14.9,14.5,14.3,14.7,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,9.3,9.1,9,9,9.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.9,6.5,6.3,6.4,6.8,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.5,6.6,6.5,6.1,5.5,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5,5.4,5.6,5.9,5.8,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,4.6,4.7,5,4.9,4.9,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,3.9,4,4.1,4.2,4.1,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,3.2,3.3,3.6,3.6,3,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.3,2.5,2.5,2.8,2.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,1.8,1.7,1.7,1.7,1.8,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,1.1,1.1,1.1,1.2,1.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,1.1,1,1.1,1.1,1.2,
BD_2,Births and deaths - year ended 31 December,Births (no.),,284,237,208,227,192,202,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.18,1.17,1.15,1.1,1.04,1.06,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,73,60,47,56,59,59,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,4.5,4.6,4.4,3.8,3.7,3.7,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,2523
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2998
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-475
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,597
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,408
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,189
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),40,44,,,,,105,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,0.3,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.9,,,,,3.1,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,7.3,,,,,7.6,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,4.3,,,,,3.8,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,0.6,,,,,0.6,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,2.7,,,,,2.7,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,1.6,,,,,1.7,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,1.3,,,,,1.3,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,2.2,,,,,2.4,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.9,,,,,0.9,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4240,,,,,4236,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,24.6,,,,,24,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.9,1.5,,,,,1.5,
CENSUS_16,Religious affiliation - Census,Christianity (%),46.3,36.2,,,,,32,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.9,0.8,,,,,0.6,
CENSUS_18,Religious affiliation - Census,Islam (%),0.7,0.4,,,,,0.7,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.7,0.5,,,,,0.7,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,0.2,,,,,0.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",38.7,48.7,,,,,58.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),10.3,11.7,,,,,5.9,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),12315,13600,,,,,14964,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1852,2028,,,,,1973,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),1018,1577,,,,,738,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),81.1,79.1,,,,,84.7,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),12.2,11.8,,,,,11.2,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),6.7,9.2,,,,,4.2,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2479,2562,,,,,2451,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),16.3,14.9,,,,,13.9,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,22,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,135,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),12.5,0,,,,,11.4,
ING_LANG2,Language - Census,Speaks English at home (%),85,100,,,,,83.8,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),69.7,57.5,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),9.1,25,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),15.2,10,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,120,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),22,29,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,81.5,76.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,11.1,7.9,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),27,38,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),79.4,95,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),26.5,7.5,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),34,40,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,64.7,72.5,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,0,,,,,4,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),8.8,0,,,,,5.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),4,3,,,,,4,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),11.8,7.5,,,,,5.6,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),8.8,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),10,4,,,,,8,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),29.4,10,,,,,11.1,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),27,33,,,,,61,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),79.4,82.5,,,,,84.7,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),7,6,,,,,13,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),20.6,15,,,,,18.1,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,83.8,,,,,89.8,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,13.5,,,,,5.1,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),12,17,,,,,21,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),33.3,42.5,,,,,33.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),21,21,,,,,40,
ING_TTYPE4,Tenure type - Census,Renter (%),58.3,52.5,,,,,63.5,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,2486,2548,2683,2569,2697
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,978,959,1033,1150,1140
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,490,528,540,527,542
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,221,220,223,236,241
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,4176,4252,4476,4480,4617
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,461,465,443,531
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,149,182,179,229
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,27,31,13,18
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,8,5,8,5
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,654,679,642,779
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,471,417,438,399
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,110,75,75,125
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,31,30,10,16
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,10,5,4,6
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,619,532,537,541
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,45,41,40,39,43
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,4,3,3,3,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,102,104,114,113,111
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,28,28,40,40,44
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,494,479,495,484,493
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,175,167,168,170,181
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,291,302,299,318,326
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,303,297,306,291,275
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,66,77,89,85,76
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,142,136,131,118,118
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,303,295,335,374,403
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,539,569,592,591,621
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,992,1038,1080,1024,1069
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,159,160,181,179,171
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,5,7,5,6,12
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,60,63,63,66,75
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,210,215,220,234,263
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,112,128,132,136,135
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,123,128,166,179,195
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,28,9,9,7,8
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,1097,1092,1141,1287,1272
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,1094,1105,1150,1143,1124
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,1469,1492,1580,1511,1595
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,257,286,285,268,298
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,104,102,130,91,115
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,158,175,188,181,222
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,266,273,297,328
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,234,230,187,267
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,139,155,137,164
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,9,10,10,7
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,4,5,3,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,9,4,6,7
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,311,259,268,286
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,139,117,129,126
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,137,128,99,75
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,7,16,14,17
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,7,3,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,11,11,7,12
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,20,24,14,26,5,10
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,267,111,341,14,217,35
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,287,135,355,40,222,45
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,287,135,355,40,222,46
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,30,35,32,44,31,35
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,76,39,135,7,150,39
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,106,74,167,52,180,74
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,110,73,168,54,183,78
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,67,279,355,349,99,410
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,177,352,523,403,282,488
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,199,187,183,155,131,85,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,1172500,1275000,1402500,1300000,1333750,1751000,
