ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,297,317,318,325,352,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,183,187,206,220,236,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,117,114,131,147,154,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,120,127,122,117,126,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,6.3,6.3,6.3,6.1,5.9,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,5.8,5.8,5.8,5.7,5.7,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,5.7,5.4,5.3,5.4,5.4,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,6.8,6.6,6.5,6,6,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6.3,6.4,6.6,6.5,5.9,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,6.5,6.8,6.3,6,5.6,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,7.1,7.4,7.5,7.7,7.3,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,7,7,7.2,7,7.3,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,6.9,6.8,6.6,6.8,6.8,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,7.2,7.1,7.1,7.2,7.4,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,6.9,6.8,7,7.1,7.2,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.8,6.8,6.9,6.6,6.5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,6,5.7,5.4,5.9,6.4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,5.4,5.5,5.6,5.7,5.5,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3.9,4.1,4.1,4.2,4.5,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2.4,2.4,2.6,2.8,3,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.5,1.5,1.7,1.9,2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,1.6,1.6,1.6,1.5,1.6,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,1000,999,1011,980,934,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,945,939,915,905,937,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,896,892,907,932,894,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,1037,1028,1009,948,951,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1012,1017,1044,1042,963,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1047,1073,1033,976,919,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1069,1101,1156,1166,1114,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1079,1111,1122,1090,1119,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1043,1018,1007,1038,1038,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1089,1095,1107,1093,1081,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1025,1027,1025,1051,1104,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1037,1038,1063,1025,1011,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,875,863,842,892,952,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,799,796,812,828,811,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,561,604,617,621,665,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,351,364,395,430,455,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,234,233,252,278,280,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,191,204,206,199,220,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.5,6.5,6.5,6.3,6,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,6.2,6.1,5.9,5.8,6.1,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,5.9,5.8,5.8,6,5.8,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,6.8,6.7,6.5,6.1,6.2,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,6.6,6.6,6.7,6.7,6.2,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,6.8,7,6.7,6.3,5.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,7,7.1,7.4,7.5,7.2,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,7.1,7.2,7.2,7,7.2,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6.8,6.6,6.5,6.7,6.7,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,7.1,7.1,7.1,7.1,7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6.7,6.7,6.6,6.8,7.1,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6.8,6.7,6.8,6.6,6.5,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.7,5.6,5.4,5.8,6.2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,5.2,5.2,5.2,5.3,5.2,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.7,3.9,4,4,4.3,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2.3,2.4,2.5,2.8,2.9,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.5,1.5,1.6,1.8,1.8,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.2,1.3,1.3,1.3,1.4,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,203,191,192,202,161,179,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.79,1.85,1.83,1.79,1.69,1.67,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,108,97,76,118,90,110,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,6.8,6.7,6.4,6.4,5.9,6.4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1430
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1664
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-234
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,102
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,44
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,58
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),62,,91,,,,,103,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,,0.6,,,,,0.7,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.6,,,,,1.5,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,7.5,,,,,6.4,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,2.2,,,,,2,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.8,,,,,1.2,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,3.4,,,,,3.8,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,2.6,,,,,4.2,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,2.5,,,,,4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1,,,,,1,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.1,,,,,1.2,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,3343,,,,,3879,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,22.9,,,,,25.3,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2,,2.2,,,,,2.9,
CENSUS_16,Religious affiliation - Census,Christianity (%),58.6,,50,,,,,41,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.6,,1.2,,,,,2.1,
CENSUS_18,Religious affiliation - Census,Islam (%),0.7,,0.6,,,,,1.1,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.2,,0.1,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,,0.6,,,,,0.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",28.9,,37.9,,,,,47.2,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.4,,7.4,,,,,5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),13256,,12905,,,,,13515,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),999,,1167,,,,,1391,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),448,,543,,,,,433,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),90.1,,88.3,,,,,88.1,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),6.8,,8,,,,,9.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3,,3.7,,,,,2.8,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1837,,2226,,,,,2832,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),12.5,,15.2,,,,,18.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,17,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,230,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),8.2,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),95.1,,96.6,,,,,99,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),54.1,,48.4,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),24.3,,19.4,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),35.1,,22.6,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,83.3,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),22,,36,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,88,,81.8,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,7,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,15.9,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),25,,44,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),73.5,,73.3,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),41.2,,28.3,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),34,,60,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,64.7,,60,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),6,,10,,,,,21,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),15,,16.7,,,,,25,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),12,,4,,,,,15,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),30,,6.7,,,,,17.9,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),5,,5,,,,,5,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),12.5,,8.3,,,,,6,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),14,,16,,,,,20,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),35,,26.7,,,,,23.8,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),22,,47,,,,,49,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),55,,78.3,,,,,58.3,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),14,,13,,,,,13,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),35,,21.7,,,,,15.5,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,89.5,,,,,91.1,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,11.8,,,,,5.9,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),33,,49,,,,,57,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),55,,56.3,,,,,54.8,
ING_TTYPE2,Tenure type - Census,Renter (no.),23,,32,,,,,42,
ING_TTYPE4,Tenure type - Census,Renter (%),38.3,,36.8,,,,,40.4,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,637,647,662,660,725
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,417,407,391,459,447
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,125,140,141,137,131
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,26,29,25,30,27
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1202,1220,1224,1284,1334
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,120,124,134,172
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,50,43,57,47
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,6,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,170,171,194,221
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,97,119,102,117
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,35,49,25,55
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,4,6,6
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,143,171,140,175
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,5,9,7,10,8
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,,3,,,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,83,90,79,82,87
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,5,8,8,8,4
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,303,301,306,324,325
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,53,48,46,55,49
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,97,101,100,120,127
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,55,56,56,50,44
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,79,83,98,87,86
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,13,14,11,16,9
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,41,36,36,43,41
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,83,85,91,89,93
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,139,130,142,148,159
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,59,56,46,59,75
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,6,6,7,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,19,20,13,16,14
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,44,57,54,59,70
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,16,14,14,21,18
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,95,102,100,105,105
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,3,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,263,258,260,321,311
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,446,463,471,465,509
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,410,410,406,403,422
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,45,48,49,59,57
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,18,16,8,12,18
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,12,11,15,19,12
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,59,62,69,93
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,82,77,86,97
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,30,35,34,33
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,62,72,49,71
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,51,56,56,51
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,26,26,24,31
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,,,3
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,,,4
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,42,46,26,18,30,31
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,98,33,23,29,29,24
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,140,79,49,47,59,55
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,140,80,49,49,59,55
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,17,19,15,9,17,16
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,23,8,7,8,8,6
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,40,28,22,17,24,22
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,40,29,23,18,25,23
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,22,2,8,2,43,4
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,62,31,31,21,68,27
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,202,233,212,162,174,176,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,620000,712500,770000,690000,745000,820000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,63,114,70,54,59,88,
