ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,33.3,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),3,,8,,,,,6,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),15.8,,66.7,,,,,26.1,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),9,,6,,,,,15,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),47.4,,50,,,,,65.2,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),4,,0,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),21.1,,0,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),89.5,,95,,,,,92.6,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,29.6,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),6,,6,,,,,10,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),26.1,,27.3,,,,,28.6,
ING_TTYPE2,Tenure type - Census,Renter (no.),12,,9,,,,,23,
ING_TTYPE4,Tenure type - Census,Renter (%),52.2,,40.9,,,,,65.7,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,457,494,511,453,504
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,210,208,200,254,243
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,61,58,60,66,75
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,5,10,12,11,8
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,743,774,787,779,827
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,96,86,74,92
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,25,21,16,30
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,3,,3
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,123,105,93,128
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,59,72,89,56
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,26,11,11,20
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,84,87,98,81
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,7,10,9,6,10
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,21,21,25,16,16
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,3,3,3,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,92,93,98,99,105
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,36,29,27,23,31
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,45,50,56,66,61
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,31,32,38,33,29
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,18,23,25,32,33
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,6,10,9,7,6
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,45,42,46,49,55
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,80,76,71,73,77
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,172,188,189,181,200
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,34,30,35,38,42
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,,3,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,16,16,15,13,10
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,104,107,115,109,106
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,12,15,9,13,18
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,25,25,23,23,30
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,,,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,215,219,226,248,236
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,244,261,243,236,258
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,240,264,281,259,285
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,23,24,25,25,30
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,8,9,8,9,13
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,4,6,9,4,5
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,48,46,54,50
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,51,41,28,54
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,21,18,10,25
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,,3,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,41,45,53,41
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,23,31,30,33
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,16,13,14,11
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,3,5,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,51,31,33,31,30,28
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,10,33,20,28,85,37
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,61,64,53,59,115,65
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,61,64,54,63,236,69
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,30,23,28,27,28,33
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,4,14,10,22,40,24
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,35,37,38,49,68,57
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,35,38,39,51,119,59
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,1,8,1,13,3,1
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,36,46,39,64,122,59
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,110,99,84,72,94,89,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,1530000,1692250,1850000,1560000,1660000,1790000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,24,29,26,17,26,39,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,1140000,1130000,1230000,921444,1158000,1278000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,,4372,4459,4572,4611,4604,,
