ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,6.3,6.4,6.6,6.6,6.7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,5.5,5.3,5.3,5.4,5.6,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,4.9,5.1,5,5,5.1,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,4.7,4.6,4.6,4.6,4.6,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,4.3,4.3,4.2,4.2,4.3,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.7,3.8,3.8,3.9,3.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2.7,2.8,2.8,3,3.2,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2.3,2.2,2.2,2.2,2.3,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,3.2,3.2,3.1,3.1,3.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,288,264,253,260,221,220,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.83,1.78,1.74,1.63,1.52,1.43,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,141,147,164,154,147,169,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5.9,5.7,5.2,5.1,5.2,5.4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,2383
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,2589
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-206
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,376
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,164
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,212
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),63,,82,,,,,103,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,,0.5,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.5,,,,,1.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,5.5,,,,,4.9,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,2.5,,,,,2.2,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,1.6,,,,,2.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,6.9,,,,,8,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,7.4,,,,,9.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,4.6,,,,,5,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.1,,,,,1.1,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.1,,,,,1.1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,5540,,,,,6611,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,32.3,,,,,35.3,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.9,,3.1,,,,,3.9,
CENSUS_16,Religious affiliation - Census,Christianity (%),58,,48.7,,,,,40.4,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.9,,2.3,,,,,2.6,
CENSUS_18,Religious affiliation - Census,Islam (%),1,,1.2,,,,,1.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,0.1,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.8,,1.7,,,,,1.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",26.6,,35.4,,,,,44,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.6,,7.6,,,,,6.1,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),13279,,13567,,,,,14666,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),2098,,2777,,,,,3446,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),624,,802,,,,,604,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),82.9,,79.1,,,,,78.4,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),13.1,,16.2,,,,,18.4,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.9,,4.7,,,,,3.2,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),3534,,4814,,,,,5854,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),22.1,,28.1,,,,,31.3,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,19,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,286,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),16.7,,0,,,,,6.8,
ING_LANG2,Language - Census,Speaks English at home (%),88.3,,100,,,,,91.3,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),38.1,,43.6,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),14.3,,5.5,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),50,,50.9,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),50,,88.9,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),14,,26,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,60.9,,108.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,13,,12.5,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),23,,24,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),57.5,,47.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),45,,47.1,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),40,,51,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,35,,51,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,,8,,,,,13,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),7.1,,14.8,,,,,17.3,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),15,,6,,,,,9,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),35.7,,11.1,,,,,12,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,,0,,,,,3,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),7.1,,0,,,,,4,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),16,,13,,,,,10,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),38.1,,24.1,,,,,13.3,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),25,,39,,,,,60,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),59.5,,72.2,,,,,80,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),13,,8,,,,,9,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),31,,14.8,,,,,12,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,65.7,,,,,97.9,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,17.1,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),8.7,,4.3,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),12,,17,,,,,24,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),20.3,,21.8,,,,,23.1,
ING_TTYPE2,Tenure type - Census,Renter (no.),33,,51,,,,,78,
ING_TTYPE4,Tenure type - Census,Renter (%),55.9,,65.4,,,,,75,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,986,1017,1061,1029,1166
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,588,563,568,640,685
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,239,250,260,265,269
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,50,62,60,66,63
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1868,1891,1950,2005,2183
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,211,181,223,301
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,62,73,69,103
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,7,8,4,4
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,3,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,276,261,295,408
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,181,162,189,170
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,49,41,37,60
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,5,12,10,13
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,3,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,237,215,232,244
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,9,11,9,12,17
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,3,3,3,,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,78,76,73,79,93
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,5,3,5,5,10
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,336,342,357,374,385
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,92,104,101,105,105
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,164,166,168,188,205
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,94,98,98,92,113
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,130,144,135,118,133
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,19,27,21,18,21
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,84,84,76,72,81
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,164,172,180,190,206
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,271,271,281,295,317
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,76,82,90,89,95
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,8,11,11,10,8
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,34,39,47,49,49
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,108,103,114,122,137
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,14,10,17,21,29
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,156,154,162,163,169
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,3,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,496,484,488,549,580
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,537,560,576,593,651
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,667,657,683,694,744
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,94,118,113,92,112
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,43,41,44,43,42
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,27,35,32,35,49
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,128,108,135,180
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,100,96,110,154
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,46,51,44,68
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,5,,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,,3,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,121,113,116,111
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,54,59,65,75
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,49,51,35,45
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,5,3,4,3
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,52,37,28,27,43,37
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,85,575,71,500,90,49
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,137,612,99,527,133,86
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,137,612,99,527,134,86
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,19,22,16,14,26,26
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,20,157,23,161,26,20
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,40,178,39,175,53,46
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,40,180,39,175,64,52
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,72,72,58,121,101,89
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,112,252,97,296,165,141
