ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,180,202,232,259,262,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,96,103,114,122,137,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,68,73,75,80,91,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,4.3,4.3,4.3,4.3,3.9,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,5,4.7,4.6,4.4,4.6,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,6.7,6.6,6.3,6.1,5.8,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,8.1,7.7,7.9,7.8,7.4,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,9.3,9.2,8.8,8.5,8.2,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,7.1,7,7,6.8,6.4,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,5.3,5.4,5.5,5.5,5.5,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,4.6,4.6,4.6,4.6,4.5,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,5.6,5.4,4.9,4.9,5,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,7.6,7.3,7.1,6.8,6.5,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,8.5,8.3,8.2,7.9,7.9,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,8.4,8.6,8.8,8.8,8.8,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,7,7.2,7.4,7.7,8.4,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,5.2,5.5,5.7,6.1,6.5,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,3.6,3.9,4.2,4.6,4.7,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,2,2.2,2.6,2.9,3.1,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1,1.1,1.3,1.4,1.6,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,0.7,0.8,0.8,0.9,1.1,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,368,373,353,345,331,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,435,397,405,387,400,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,591,576,541,525,477,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,695,671,654,628,630,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,764,755,719,672,574,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,567,556,543,516,468,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,438,460,460,433,435,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,434,428,431,425,401,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,571,523,494,464,453,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,837,789,728,677,618,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,849,834,830,801,789,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,829,846,840,844,828,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,594,635,676,719,755,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,425,428,451,481,488,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,274,309,339,365,384,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,191,192,203,208,231,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,128,140,145,155,159,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,111,117,121,129,133,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,4,4.1,4,3.9,3.9,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,4.8,4.4,4.5,4.4,4.7,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,6.5,6.4,6.1,6,5.6,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,7.6,7.4,7.3,7.2,7.4,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,8.4,8.4,8,7.7,6.7,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,6.2,6.2,6.1,5.9,5.5,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,4.8,5.1,5.1,4.9,5.1,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,4.8,4.7,4.8,4.8,4.7,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,6.3,5.8,5.5,5.3,5.3,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,9.2,8.7,8.1,7.7,7.2,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,9.3,9.2,9.3,9.1,9.2,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,9.1,9.4,9.4,9.6,9.7,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,6.5,7,7.6,8.2,8.8,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.7,4.7,5,5.5,5.7,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3,3.4,3.8,4.2,4.5,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2.1,2.1,2.3,2.4,2.7,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.4,1.6,1.6,1.8,1.9,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,1.2,1.3,1.4,1.5,1.6,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,762,770,744,723,665,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,894,826,818,779,796,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,1206,1181,1109,1059,971,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,1437,1377,1368,1315,1258,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1622,1593,1515,1418,1272,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1223,1197,1171,1114,1012,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,925,950,958,917,906,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,855,852,848,833,788,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1090,1016,939,894,878,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1535,1457,1367,1276,1169,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1632,1596,1569,1498,1463,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1600,1635,1637,1619,1580,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,1237,1293,1342,1402,1469,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,907,929,961,1021,1043,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,606,662,721,770,788,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,371,394,435,467,493,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,224,243,259,277,296,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,179,190,196,209,224,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,4.2,4.2,4.1,4.1,3.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,4.9,4.5,4.6,4.4,4.7,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,6.6,6.5,6.2,6,5.7,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,7.9,7.6,7.6,7.5,7.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,8.9,8.8,8.4,8.1,7.5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,6.7,6.6,6.5,6.3,5.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,5.1,5.2,5.3,5.2,5.3,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,4.7,4.7,4.7,4.7,4.6,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6,5.6,5.2,5.1,5.1,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,8.4,8,7.6,7.3,6.8,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,8.9,8.8,8.7,8.5,8.6,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,8.7,9,9.1,9.2,9.3,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,6.8,7.1,7.5,8,8.6,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,5,5.1,5.4,5.8,6.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.3,3.6,4,4.4,4.6,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2,2.2,2.4,2.7,2.9,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.2,1.3,1.4,1.6,1.7,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1,1,1.1,1.2,1.3,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,151,136,149,127,103,137,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.4,1.39,1.48,1.41,1.32,1.34,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,69,52,57,47,42,66,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,4.3,4.1,3.6,2.9,2.7,2.7,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1049
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1504
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-455
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,141
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,61
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,80
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),23,,52,,,,,63,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,,0.3,,,,,0.4,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.3,,,,,1.2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,2.4,,,,,2.4,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,13.3,,,,,13.8,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,2.9,,,,,3.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,4.2,,,,,4.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,1.1,,,,,1.3,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,4.4,,,,,4.6,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.9,,,,,0.9,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,0.6,,,,,0.7,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,5415,,,,,5476,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,31.2,,,,,32.4,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.9,,2.5,,,,,2.5,
CENSUS_16,Religious affiliation - Census,Christianity (%),75.6,,69.6,,,,,68.2,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.7,,1.8,,,,,1.9,
CENSUS_18,Religious affiliation - Census,Islam (%),4.5,,3.9,,,,,4.9,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,,,,,,,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.4,,1.4,,,,,1.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",8.9,,13.8,,,,,16.9,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),4.9,,7,,,,,4.1,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),16542,,15631,,,,,15468,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),821,,922,,,,,978,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),576,,781,,,,,463,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),92.2,,90.2,,,,,91.5,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),4.6,,5.3,,,,,5.8,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.2,,4.5,,,,,2.7,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),7299,,6934,,,,,6458,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),40.7,,40,,,,,38.2,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,11,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,145,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),13,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),87,,93.9,,,,,93.7,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),76.5,,65.5,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),17.6,,13.8,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),41.2,,27.6,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),8,,14,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,66.7,,70,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),12,,20,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),80,,69,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),73.3,,44.8,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),15,,29,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,53.3,,48.3,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,,5,,,,,10,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),20,,17.2,,,,,22.2,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,,5,,,,,10,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),20,,17.2,,,,,22.2,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,,3,,,,,8,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),20,,10.3,,,,,17.8,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),3,,11,,,,,14,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),20,,37.9,,,,,31.1,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),14,,16,,,,,28,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),93.3,,55.2,,,,,62.2,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),5,,9,,,,,3,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),33.3,,31,,,,,6.7,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),13,,29,,,,,33,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),61.9,,53.7,,,,,49.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),11,,19,,,,,30,
ING_TTYPE4,Tenure type - Census,Renter (%),52.4,,35.2,,,,,44.8,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,908,934,910,847,933
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,389,375,388,439,440
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,77,90,82,97,94
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,34,25,28,28,23
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1410,1429,1409,1407,1483
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,179,128,141,235
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,35,56,42,52
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,4,3,7
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,210,191,188,289
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,141,145,145,140
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,42,34,28,41
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,7,5,10,6
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,188,185,176,184
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,9,7,5,9,9
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,,3,3,,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,50,41,43,47,53
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,10,9,7,11,9
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,331,358,346,339,359
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,48,42,42,44,45
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,88,93,90,96,97
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,70,67,70,67,70
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,199,188,191,173,188
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,4,6,5,6,3
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,57,61,61,68,55
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,147,147,144,149,166
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,153,148,135,138,136
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,62,65,64,67,75
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,3,4,8,6
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,16,10,7,14,20
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,73,70,70,73,72
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,27,26,26,21,26
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,67,73,79,88,98
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,4,3,3,,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,386,383,378,408,448
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,515,540,512,487,508
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,435,445,453,442,458
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,46,41,45,40,49
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,19,13,10,17,10
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,5,11,8,10,9
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,90,78,77,121
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,89,69,85,121
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,31,40,35,41
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,3,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,87,85,88,87
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,59,61,50,61
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,46,42,26,28
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,3,3,4
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,6,16,11,8,31,103
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,2,7,,6,,7
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,8,23,11,14,31,110
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,8,23,11,14,31,110
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,6,8,6,5,14,45
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,1,2,,2,,2
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,7,10,6,7,14,47
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,8,12,7,8,16,48
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,10,4,46,24,9,47
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,18,15,53,32,24,95
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,143,129,146,98,135,119,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,600500,670000,746000,730000,726000,826000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,10,10,,8,7,9,
