ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,710,716,740,772,810,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,625,636,628,648,657,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,560,586,604,609,610,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,465,467,487,511,516,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,297,325,362,403,405,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,240,246,239,240,259,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,181,188,196,197,189,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,227,215,212,207,207,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.3,6,6,5.6,5.5,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,7.2,7,6.7,6.7,6.2,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,6.9,7.3,7.6,7.7,7.8,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,5.9,6.1,6.3,6.3,6.8,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,6.4,6.4,6.2,5.9,5.3,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,5.6,5.4,5.5,5.3,5,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,6.2,6,5.8,6,5.8,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,6.6,6.7,6.8,6.5,6.3,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,8,7.6,7.3,7.1,7.3,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,8.4,8.6,8.7,8.6,8.3,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,7,6.9,7.1,7.4,7.9,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,6.1,6.2,6,6.2,6.4,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,5.5,5.7,5.8,5.8,6,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,4.6,4.5,4.7,4.9,5.1,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,2.9,3.2,3.5,3.9,4,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,2.3,2.4,2.3,2.3,2.5,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1.8,1.8,1.9,1.9,1.9,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,2.2,2.1,2,2,2,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,644,640,625,562,553,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,692,710,724,733,661,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,712,739,768,772,758,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,573,594,627,653,699,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,570,574,581,589,557,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,626,604,576,552,560,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,683,711,756,714,653,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,756,796,859,870,785,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,868,867,866,841,805,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,936,924,931,950,945,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,738,749,771,791,864,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,700,718,741,746,735,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,593,612,616,658,680,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,485,499,514,533,569,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,404,415,403,409,437,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,296,302,326,338,360,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,241,235,235,241,257,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,342,340,341,340,347,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.9,5.8,5.6,5,4.9,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,6.4,6.4,6.4,6.5,5.9,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,6.6,6.7,6.8,6.8,6.8,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,5.3,5.4,5.6,5.8,6.2,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,5.2,5.2,5.2,5.2,5,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,5.8,5.5,5.1,4.9,5,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,6.3,6.4,6.7,6.3,5.8,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,7,7.2,7.6,7.7,7,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,8,7.9,7.7,7.4,7.2,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,8.6,8.4,8.3,8.4,8.4,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,6.8,6.8,6.8,7,7.7,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.4,6.5,6.6,6.6,6.5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,5.5,5.5,5.5,5.8,6.1,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.5,4.5,4.6,4.7,5.1,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3.7,3.8,3.6,3.6,3.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2.7,2.7,2.9,3,3.2,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,2.2,2.1,2.1,2.1,2.3,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,3.1,3.1,3,3,3.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,1284,1263,1251,1150,1111,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,1427,1433,1422,1430,1296,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,1421,1496,1556,1579,1549,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,1180,1223,1279,1315,1391,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1224,1230,1228,1207,1099,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1198,1166,1150,1109,1073,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1315,1333,1366,1339,1243,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1435,1488,1568,1550,1431,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1688,1654,1623,1583,1545,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1796,1806,1834,1847,1789,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1448,1465,1511,1563,1674,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1325,1354,1369,1394,1392,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,1153,1198,1220,1267,1290,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,950,966,1001,1044,1085,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,701,740,765,812,842,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,536,548,565,578,619,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,422,423,431,438,446,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,569,555,553,547,554,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.1,5.9,5.8,5.3,5.2,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,6.8,6.7,6.6,6.6,6,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,6.7,7,7.2,7.3,7.2,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,5.6,5.7,5.9,6,6.5,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,5.8,5.8,5.7,5.5,5.1,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,5.7,5.5,5.3,5.1,5,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,6.2,6.2,6.3,6.2,5.8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,6.8,7,7.2,7.1,6.7,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,8,7.8,7.5,7.3,7.2,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,8.5,8.5,8.5,8.5,8.3,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6.9,6.9,7,7.2,7.8,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6.3,6.3,6.3,6.4,6.5,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.5,5.6,5.6,5.8,6,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,4.5,4.5,4.6,4.8,5.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.3,3.5,3.5,3.7,3.9,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2.5,2.6,2.6,2.7,2.9,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2,2,2,2,2.1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2.7,2.6,2.5,2.5,2.6,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,235,246,205,218,237,195,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.7,1.74,1.6,1.53,1.48,1.48,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,129,161,136,155,156,149,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5.3,5.2,4.8,5.1,4.9,5.1,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1958
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,2192
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-234
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,352
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,183
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,169
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),59,,82,,,,,110,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,,0.4,,,,,0.5,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.8,,,,,1.8,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,8.8,,,,,8.8,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,4.1,,,,,4.2,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.9,,,,,1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,1.3,,,,,1.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,2.2,,,,,2,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,1.8,,,,,1.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.2,,,,,1.5,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.3,,,,,1.5,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,4662,,,,,5146,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,23.4,,,,,24.3,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.1,,1.2,,,,,1,
CENSUS_16,Religious affiliation - Census,Christianity (%),61.6,,51.1,,,,,45.9,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.5,,0.9,,,,,1.1,
CENSUS_18,Religious affiliation - Census,Islam (%),0.7,,0.6,,,,,0.8,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.7,,0.7,,,,,0.6,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,,0.6,,,,,0.4,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",26.6,,36.6,,,,,45.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.3,,8.3,,,,,4.5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),16425,,17102,,,,,18962,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1446,,1788,,,,,1688,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),853,,1025,,,,,550,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),87.7,,85.9,,,,,89.4,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),7.7,,9,,,,,8,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),4.6,,5.1,,,,,2.6,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2573,,2943,,,,,3218,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),13.7,,14.8,,,,,15.2,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,25,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,293,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.7,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),87.3,,98.8,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),58.1,,63.2,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),14,,19.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),34.9,,19.3,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,140,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),27,,42,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,81.8,,93.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,9.1,,6.7,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),33,,45,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),76.7,,91.8,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),20.9,,14.3,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),43,,49,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,62.8,,85.7,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,,5,,,,,16,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),6.4,,9.1,,,,,21.3,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),13,,15,,,,,14,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),27.7,,27.3,,,,,18.7,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),4,,5,,,,,3,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),8.5,,9.1,,,,,4,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),14,,23,,,,,27,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),29.8,,41.8,,,,,36,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),32,,29,,,,,49,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),68.1,,52.7,,,,,65.3,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),5,,17,,,,,10,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),10.6,,30.9,,,,,13.3,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),89.1,,94.7,,,,,96.7,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),20,,6.7,,,,,5.4,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),31,,41,,,,,67,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),52.5,,52.6,,,,,67,
ING_TTYPE2,Tenure type - Census,Renter (no.),22,,40,,,,,38,
ING_TTYPE4,Tenure type - Census,Renter (%),37.3,,51.3,,,,,38,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,1176,1167,1213,1155,1254
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,599,615,605,697,686
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,190,183,183,200,203
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,49,57,53,51,58
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,2019,2016,2052,2109,2197
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,193,191,176,238
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,74,82,72,73
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,5,3,3
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,274,281,253,315
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,204,178,153,154
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,56,54,42,57
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,9,10,3,7
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,3,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,268,242,200,227
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,9,8,10,12,12
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,151,140,141,149,142
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,16,12,18,14,18
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,410,403,390,412,429
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,117,121,123,124,125
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,123,136,146,155,159
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,84,82,83,94,93
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,100,97,100,78,66
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,17,24,14,12,19
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,83,84,82,93,104
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,252,249,238,230,229
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,314,316,342,339,355
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,66,74,83,92,98
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,4,9,10,10,6
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,23,26,36,34,36
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,105,97,101,106,127
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,26,32,28,30,47
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,99,105,109,124,137
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,5,,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,495,476,495,540,550
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,704,707,742,750,745
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,664,676,663,689,758
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,89,94,96,64,81
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,33,36,32,32,33
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,28,39,26,32,33
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,103,117,99,138
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,99,118,105,127
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,66,39,44,54
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,4,3,,
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,,3,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,3,,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,118,111,109,109
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,85,80,83,64
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,46,46,21,33
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,4,5,3
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,,,3
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,131,83,39,36,49,40
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,183,191,67,32,76,137
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,314,274,106,68,125,177
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,314,275,106,68,128,177
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,54,41,29,31,43,40
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,49,58,31,14,32,60
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,104,98,60,45,75,100
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,105,101,61,48,80,101
