CENSUS_35,Overseas born population - Census,Total born overseas (no.),,3600,,,,,4804,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,27.5,,,,,35.5,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.4,1.9,,,,,2.5,
CENSUS_16,Religious affiliation - Census,Christianity (%),58.4,50.4,,,,,41.5,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.9,4.4,,,,,8.6,
CENSUS_18,Religious affiliation - Census,Islam (%),1.9,3.2,,,,,4.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.8,2.4,,,,,4.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",25.4,29.3,,,,,32.7,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),10.1,8.5,,,,,6.1,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),9033,10768,,,,,10874,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1081,1536,,,,,2116,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),754,777,,,,,553,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),83.1,82.3,,,,,80.3,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),9.9,11.7,,,,,15.6,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),6.9,5.9,,,,,4.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1661,3148,,,,,4621,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),15.3,24.1,,,,,34.1,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,27,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,212,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.3,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,2.1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,100,,,,,95.4,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),48,60.6,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),36,11.5,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),22.7,26.9,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),66.7,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),49,67,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,83.1,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),6,4,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,10.2,6,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),59,67,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),77.6,63.2,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),25,34,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),76,106,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,64.5,63.2,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),9,16,,,,,29,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),11.7,14.3,,,,,18.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),29,26,,,,,43,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),37.7,23.2,,,,,27.6,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),5,11,,,,,12,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),6.5,9.8,,,,,7.7,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),38,37,,,,,53,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),49.4,33,,,,,34,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),39,68,,,,,97,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),50.6,60.7,,,,,62.2,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),15,24,,,,,18,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),19.5,21.4,,,,,11.5,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),98.6,86.7,,,,,93.6,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,7.2,,,,,6,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,1.8,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,3.6,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),63,107,,,,,111,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),44.7,62.6,,,,,45.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),76,64,,,,,136,
ING_TTYPE4,Tenure type - Census,Renter (%),53.9,37.4,,,,,55.5,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,389,408,403,423,557
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,132,150,137,179,197
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,22,21,20,27,14
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,540,576,560,627,777
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,123,110,124,256
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,24,21,42,44
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,145,133,167,302
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,81,116,102,116
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,18,14,11,21
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,96,131,112,143
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,3,,3,3,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,16,12,15,17,19
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,5,6,6,4,6
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,130,136,127,149,182
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,4,5,3,6,6
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,18,28,21,32,45
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,18,15,16,22,25
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,148,158,165,164,187
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,5,7,4,6,9
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,8,10,9,5,6
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,17,16,15,23,20
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,53,56,57,61,76
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,37,41,41,46,65
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,5,3,,7
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,15,14,10,12,14
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,22,31,33,40,52
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,3,3,3,3,4
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,26,33,36,35,53
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,,,,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,208,208,206,265,311
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,208,230,219,208,287
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,121,134,129,146,169
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,3,3,9,6,5
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,,3,
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,69,60,84,147
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,65,57,63,122
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,11,14,15,32
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,54,66,68,75
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,35,46,29,38
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,14,17,11,19
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,17,13,5,14,13,11
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,2,,4,,4,4
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,19,13,9,14,17,15
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,19,13,9,14,19,15
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,4,3,2,4,4,3
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,,1,,1,1
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,5,3,2,4,5,5
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,5,4,3,5,7,5
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,1,1,41,3,12,3
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,6,4,44,8,19,8
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,306,278,315,213,191,231,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,355000,400000,475000,478000,485000,520000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,13,15,6,5,11,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,320000,365000,390000,385000,400000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,7942,8395,8759,9238,9888,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,14,11,11,11,13,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,968,995,1064,1118,1155,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,26,29,28,36,42,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,69,75,91,106,92,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,21,23,29,42,36,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,7,7,13,13,15,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,400,399,386,409,424,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,9450,9944,10387,10975,11664,,
