ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,674,661,644,623,619,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,657,658,653,653,642,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,575,596,615,613,595,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,453,475,491,488,481,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,412,402,405,385,382,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,282,310,337,375,357,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,207,204,214,222,244,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,133,139,145,151,149,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,89,100,105,117,125,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,5.6,5,4.8,4.8,5.4,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,8.3,7.9,7.6,6.9,6.6,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,7.9,8.2,8.5,8.7,8.3,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,7.3,7.3,7.3,7.5,7.7,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,6.8,7.2,7.5,7.5,7.1,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,5.8,5.8,5.6,5.3,4.9,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,5.2,5,5,5,4.9,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,5.7,5.8,5.8,5.6,5.5,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.7,6.5,6.5,6.4,6.3,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,7.9,7.7,7.4,7.3,7.5,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,7.7,7.6,7.5,7.6,7.7,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,6.7,6.9,7.1,7.1,7.2,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,5.3,5.5,5.6,5.7,5.8,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,4.8,4.7,4.7,4.5,4.6,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,3.3,3.6,3.9,4.4,4.3,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,2.4,2.4,2.5,2.6,2.9,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1.6,1.6,1.7,1.8,1.8,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,1,1.2,1.2,1.4,1.5,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,444,446,450,438,427,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,585,570,535,531,533,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,659,643,644,638,624,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,638,657,664,646,608,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,528,536,558,581,603,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,450,444,435,414,379,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,450,447,439,433,410,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,544,559,557,538,525,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,654,603,581,586,589,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,755,764,762,737,696,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,688,685,670,650,674,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,572,576,605,632,641,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,478,497,511,519,528,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,406,399,399,403,416,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,355,373,368,385,374,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,254,244,269,278,303,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,134,159,171,190,191,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,189,187,185,180,185,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.1,5.1,5.1,5,4.9,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,6.7,6.5,6.1,6,6.1,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,7.5,7.3,7.3,7.3,7.2,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,7.3,7.5,7.5,7.4,7,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6,6.1,6.3,6.6,6.9,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,5.1,5.1,4.9,4.7,4.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,5.1,5.1,5,4.9,4.7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,6.2,6.4,6.3,6.1,6,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,7.4,6.9,6.6,6.7,6.8,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,8.6,8.7,8.7,8.4,8,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,7.8,7.8,7.6,7.4,7.7,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.5,6.6,6.9,7.2,7.4,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,5.4,5.7,5.8,5.9,6.1,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.6,4.5,4.5,4.6,4.8,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,4,4.2,4.2,4.4,4.3,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2.9,2.8,3.1,3.2,3.5,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.5,1.8,1.9,2.2,2.2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,2.2,2.1,2.1,2.1,2.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,922,881,864,847,876,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,1296,1255,1196,1126,1084,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,1334,1351,1383,1381,1311,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,1260,1290,1295,1293,1245,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1109,1154,1209,1221,1193,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,949,944,920,871,785,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,898,881,874,864,819,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1036,1059,1058,1017,980,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1232,1164,1147,1133,1115,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1429,1425,1406,1360,1315,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1345,1343,1323,1303,1316,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1147,1172,1220,1245,1236,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,931,972,1002,1007,1009,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,818,801,804,788,798,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,637,683,705,760,731,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,461,448,483,500,547,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,267,298,316,341,340,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,278,287,290,297,310,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,5.3,5.1,4.9,4.9,5.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,7.5,7.2,6.8,6.5,6.4,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,7.7,7.8,7.9,8,7.7,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,7.3,7.4,7.4,7.5,7.3,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,6.4,6.6,6.9,7,7,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,5.5,5.4,5.3,5,4.6,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,5.2,5.1,5,5,4.8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,6,6.1,6,5.9,5.8,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,7.1,6.7,6.6,6.5,6.6,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,8.2,8.2,8,7.8,7.7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,7.8,7.7,7.6,7.5,7.7,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6.6,6.7,7,7.2,7.3,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.4,5.6,5.7,5.8,5.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,4.7,4.6,4.6,4.5,4.7,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.7,3.9,4,4.4,4.3,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2.7,2.6,2.8,2.9,3.2,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.5,1.7,1.8,2,2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.6,1.6,1.7,1.7,1.8,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,148,173,164,155,127,131,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.53,1.58,1.62,1.65,1.51,1.44,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,71,53,58,54,39,56,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,3.6,3.4,3.3,2.9,2.6,2.4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1563
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1848
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-285
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,303
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,207
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,96
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),12,,28,,,,,35,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,,0.2,,,,,0.2,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.7,,,,,1.6,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,5.3,,,,,4.9,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,2.7,,,,,2.6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.8,,,,,1.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,3.4,,,,,4.2,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,5.8,,,,,7,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,2.4,,,,,2.6,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.2,,,,,1.5,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1,,,,,1.1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,3975,,,,,4455,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,24.4,,,,,26.5,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.2,,2.2,,,,,2.2,
CENSUS_16,Religious affiliation - Census,Christianity (%),58.3,,49,,,,,44.5,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.1,,1.7,,,,,1.8,
CENSUS_18,Religious affiliation - Census,Islam (%),0.6,,0.5,,,,,0.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),2.2,,1.7,,,,,1.9,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.4,,0.3,,,,,0.6,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",28.3,,37.3,,,,,44.4,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.1,,7.3,,,,,4,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),14328,,14319,,,,,14908,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1121,,1377,,,,,1532,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),601,,631,,,,,396,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),89.3,,87.7,,,,,88.6,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),7,,8.4,,,,,9.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.7,,3.9,,,,,2.4,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2679,,3230,,,,,3608,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),16.7,,19.8,,,,,21.4,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,26,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,235,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.7,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,100,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),54.5,,60,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,,25,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),27.3,,15,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),8,,13,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,42.9,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),7,,13,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),100,,68.4,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,,15.8,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),7,,19,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,100,,68.4,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,,4,,,,,3,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,,18.2,,,,,12.5,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,,3,,,,,6,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,,13.6,,,,,25,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,,7,,,,,6,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,,31.8,,,,,25,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),9,,10,,,,,19,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),81.8,,45.5,,,,,79.2,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),5,,9,,,,,11,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),45.5,,40.9,,,,,45.8,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),6,,7,,,,,26,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),54.5,,25,,,,,74.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),7,,7,,,,,7,
ING_TTYPE4,Tenure type - Census,Renter (%),63.6,,25,,,,,20,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,1209,1277,1339,1256,1316
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,591,573,539,626,650
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,152,133,134,166,139
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,37,44,36,34,37
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1978,2023,2051,2080,2143
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,232,219,168,226
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,69,56,65,72
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,3,10,3
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,304,277,239,301
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,180,178,177,180
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,53,46,21,37
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,6,9,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,242,230,203,220
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,23,20,20,22,25
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,46,48,52,56,51
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,,,8,4,7
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,197,203,196,203,226
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,83,88,83,89,81
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,99,105,115,105,118
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,57,62,61,58,62
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,42,54,42,49,46
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,26,25,20,23,25
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,142,151,162,166,167
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,269,278,276,275,308
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,521,502,494,497,500
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,84,89,88,93,96
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,4,5,4,4,5
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,44,38,44,40,43
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,250,268,286,306,307
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,29,23,37,35,33
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,47,47,44,49,50
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,,,,5,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,621,598,603,682,647
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,603,608,646,610,617
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,665,704,686,690,771
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,66,71,68,55,70
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,16,27,20,26,18
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,13,14,19,21,21
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,123,115,109,129
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,126,117,85,103
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,50,53,47,61
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,,,10
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,134,124,115,128
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,63,68,52,75
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,39,47,30,30
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,3,3
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,,,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,55,67,43,42,39,45
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,111,29,21,117,29,16
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,166,96,64,159,68,61
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,166,96,64,159,68,61
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,50,74,58,54,48,67
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,33,16,16,58,22,11
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,83,90,74,112,70,78
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,84,92,75,112,70,79
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,3,1,15,11,8,18
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,87,93,90,123,79,97
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,198,194,155,153,149,166,
