ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,751,732,706,644,542,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,1177,1205,1228,1226,1151,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1157,1182,1209,1220,1204,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,907,900,900,911,892,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,890,869,837,838,841,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,873,930,924,894,809,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,629,655,718,781,780,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,530,549,555,561,526,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,404,406,401,429,456,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,306,324,339,334,316,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,247,261,262,283,293,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,236,228,228,225,202,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,197,202,190,197,199,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,206,208,218,213,209,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,5.2,5,4.8,4.4,4.5,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,5.4,5.3,5.3,5.1,4.7,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,5.3,5.4,5.3,5.5,5.4,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.1,4.2,4.3,4.4,4.6,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,7.1,6.8,6.5,5.9,5.2,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,11.1,11.1,11.3,11.3,11,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,10.9,10.9,11.1,11.2,11.5,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,8.5,8.3,8.3,8.4,8.6,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,8.4,8,7.7,7.7,8.1,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,8.2,8.6,8.5,8.2,7.8,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5.9,6.1,6.6,7.2,7.5,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,5,5.1,5.1,5.2,5,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,3.8,3.8,3.7,3.9,4.4,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.9,3,3.1,3.1,3,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.3,2.4,2.4,2.6,2.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,2.2,2.1,2.1,2.1,1.9,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,1.9,1.9,1.7,1.8,1.9,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,1.9,1.9,2,2,2,
BD_2,Births and deaths - year ended 31 December,Births (no.),,120,109,118,121,92,82,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.2,1.13,1.1,1.1,1.05,0.94,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,53,44,45,48,44,49,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,5.4,4.8,4.2,3.8,3.8,3.9,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1465
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1548
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-83
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,244
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,147
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,97
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),65,58,,,,,66,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.7,0.6,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.1,,,,,2.7,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,5.9,,,,,6.8,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,7.2,,,,,6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1,,,,,1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,2.4,,,,,2.3,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,1.6,,,,,1.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,1.4,,,,,1.4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.6,,,,,2.3,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.2,,,,,0.7,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,2515,,,,,2550,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,25.6,,,,,24.8,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.8,1.9,,,,,1.5,
CENSUS_16,Religious affiliation - Census,Christianity (%),42.6,32.2,,,,,26.9,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.9,0.7,,,,,0.8,
CENSUS_18,Religious affiliation - Census,Islam (%),1.4,1.6,,,,,1,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.4,0.3,,,,,0.8,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,0.5,,,,,0.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",42.9,52.4,,,,,63.9,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.3,10.2,,,,,4.9,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),7777,8103,,,,,9036,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),847,1025,,,,,936,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),312,699,,,,,334,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),87,82.4,,,,,87.7,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),9.5,10.4,,,,,9.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.5,7.1,,,,,3.2,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2156,2135,,,,,1893,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),24.1,21.7,,,,,18.4,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,18,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,71,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),4.8,15,,,,,4.7,
ING_LANG2,Language - Census,Speaks English at home (%),100,86.7,,,,,79.7,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),57.1,54.8,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),14.3,14.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),38.8,42.9,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,114.,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),29,26,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,87.9,89.7,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),33,29,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),73.3,64.4,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),26.7,26.7,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),45,45,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,64.4,57.8,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,3,,,,,13,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),5.4,7,,,,,21.7,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),4,4,,,,,4,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),7.1,9.3,,,,,6.7,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,3,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),5.4,7,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),12,8,,,,,6,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),21.4,18.6,,,,,10,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),37,39,,,,,52,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),66.1,90.7,,,,,86.7,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),9,17,,,,,15,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),16.1,39.5,,,,,25,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,92.2,,,,,91.9,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,7.8,,,,,8.1,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),29,17,,,,,16,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),42.6,28.3,,,,,24.2,
ING_TTYPE2,Tenure type - Census,Renter (no.),40,35,,,,,50,
ING_TTYPE4,Tenure type - Census,Renter (%),58.8,58.3,,,,,75.8,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,620,643,688,651,698
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,220,207,220,263,265
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,90,74,73,88,91
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,14,26,27,20,23
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,936,950,1007,1019,1069
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,121,123,97,134
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,26,33,40,31
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,150,164,137,167
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,93,93,103,82
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,32,18,15,16
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,7,5,,3
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,130,113,112,104
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,6,6,6,3,9
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,32,32,27,38,42
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,102,102,114,112,119
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,28,25,23,24,34
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,70,71,79,73,85
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,61,53,58,63,65
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,45,33,37,27,26
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,41,34,34,30,35
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,16,21,32,23,30
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,93,97,93,99,103
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,210,213,235,238,235
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,25,32,36,35,37
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,3,,,
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,12,15,15,14,11
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,88,101,110,123,127
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,66,59,55,62,59
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,33,43,41,45,48
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,3,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,263,263,252,313,295
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,362,367,392,390,379
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,277,274,319,280,356
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,24,35,31,29,32
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,6,8,7,4,7
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,3,9,4,5,5
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,50,53,66,73
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,77,82,62,72
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,23,26,17,24
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,3,,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,64,56,55,51
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,40,37,42,39
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,29,17,16,15
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,7,8,7,12,4,15
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,154,6,40,55,2,84
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,161,14,47,67,6,99
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,161,14,47,68,6,99
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,16,16,23,16,12,36
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,49,2,11,20,1,29
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,65,18,34,35,13,64
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,68,19,34,36,14,64
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,6,11,6,3,,4
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,74,30,40,39,14,67
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,89,93,102,99,109,87,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,1112000,1271250,1335000,1117000,1282500,1429000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,415,970,168,125,159,175,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,175000,110000,430000,447750,424750,680000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,5033,5019,4944,5017,5057,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,11,11,11,12,10,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,450,443,436,445,466,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,23,19,17,15,20,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,23,22,23,22,27,,
