ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,271,257,252,234,211,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,182,223,240,244,212,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,167,158,155,147,163,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,134,145,145,135,118,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,100,104,113,115,117,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,3.9,3.8,3.7,3.5,3.1,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,2.6,2.7,2.8,2.6,2.8,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,2,1.9,1.7,1.8,1.9,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,3.1,3.2,3,2.9,2.6,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,10.3,10.2,10.1,9.8,9.3,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,18,18,18.1,18.1,17.6,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,13.6,13.5,13.4,13.5,13.6,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,8.1,8.3,8.4,8.6,8.9,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,5.3,5.2,5.5,5.4,6.1,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,5.3,5.4,5.3,5.7,4.9,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.6,4.8,4.9,4.9,5.2,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,4.8,4.5,4.3,4.2,4.6,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,4.3,4.1,4.1,4.1,3.9,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,4.5,4.2,4.1,4,3.9,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,3,3.6,3.9,4.1,4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,2.8,2.6,2.5,2.5,3.1,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,2.2,2.4,2.4,2.3,2.2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,1.7,1.7,1.8,1.9,2.2,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,476,457,440,384,306,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,331,352,359,343,320,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,246,252,247,242,219,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,357,371,362,343,278,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1082,1087,1068,974,811,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,2002,2035,2047,1953,1721,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1649,1669,1671,1606,1465,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,961,998,1020,1004,947,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,646,653,663,638,616,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,675,723,752,702,542,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,586,600,601,586,544,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,562,583,562,548,514,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,464,467,471,474,442,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,472,454,451,417,379,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,328,383,404,407,360,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,284,264,260,249,268,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,210,227,231,219,195,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,185,190,201,202,198,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,4.1,3.9,3.7,3.4,3,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,2.9,3,3,3,3.2,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,2.1,2.1,2.1,2.1,2.2,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,3.1,3.2,3.1,3,2.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,9.4,9.2,9,8.6,8,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,17.4,17.3,17.3,17.3,17,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,14.3,14.2,14.1,14.2,14.5,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,8.3,8.5,8.6,8.9,9.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,5.6,5.6,5.6,5.7,6.1,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,5.9,6.1,6.4,6.2,5.4,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5.1,5.1,5.1,5.2,5.4,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,4.9,5,4.8,4.9,5.1,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,4,4,4,4.2,4.4,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,4.1,3.9,3.8,3.7,3.7,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.8,3.3,3.4,3.6,3.6,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,2.5,2.2,2.2,2.2,2.6,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,1.8,1.9,2,1.9,1.9,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,1.6,1.6,1.7,1.8,2,
BD_2,Births and deaths - year ended 31 December,Births (no.),,129,125,125,113,88,103,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.02,0.99,1.04,0.98,0.88,0.85,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,44,48,38,45,44,41,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,4.7,4.4,3.9,3.7,3.6,3.7,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1701
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2130
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-429
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,515
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,310
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,205
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),49,40,,,,,55,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.6,0.4,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.8,,,,,3.2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,7.8,,,,,8.2,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,6,,,,,5.3,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.5,,,,,1.4,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,4.8,,,,,4.7,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,4.5,,,,,4.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,2.8,,,,,2.7,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,2.8,,,,,3.6,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.6,,,,,2,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,3716,,,,,3556,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,35.7,,,,,35.8,
CENSUS_15,Religious affiliation - Census,Buddhism (%),3.3,3.2,,,,,2.7,
CENSUS_16,Religious affiliation - Census,Christianity (%),42.6,33.7,,,,,30.6,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2,1.9,,,,,1.8,
CENSUS_18,Religious affiliation - Census,Islam (%),2.6,2.1,,,,,2.2,
CENSUS_19,Religious affiliation - Census,Judaism (%),3.8,2.6,,,,,2.5,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.4,0.3,,,,,0.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",32,41,,,,,51.8,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),13.4,15.1,,,,,8.2,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),6376,7222,,,,,7624,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1562,1917,,,,,1714,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),851,1259,,,,,606,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),72.5,69.5,,,,,76.7,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),17.8,18.4,,,,,17.2,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),9.7,12.1,,,,,6.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2285,2639,,,,,2474,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),26,25.4,,,,,24.9,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,14,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,94,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),80,90.5,,,,,96.4,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),57.1,89.3,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),42.9,10.7,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),23.8,10.7,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),44.4,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),16,21,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,87.5,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,12.5,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),16,24,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),76.2,85.7,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),42.9,21.4,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),21,28,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,76.2,75,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,6,,,,,8,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),10.3,21.4,,,,,15.1,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),4,3,,,,,0,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),13.8,10.7,,,,,0,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),10.3,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),4,3,,,,,0,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),13.8,10.7,,,,,0,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),19,24,,,,,50,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),65.5,85.7,,,,,94.3,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),9,3,,,,,10,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),31,10.7,,,,,18.9,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),71.1,80,,,,,89.8,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),39.5,12.5,,,,,6.1,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,14.3,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),7,7,,,,,18,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),15.6,16.7,,,,,36,
ING_TTYPE2,Tenure type - Census,Renter (no.),24,31,,,,,34,
ING_TTYPE4,Tenure type - Census,Renter (%),53.3,73.8,,,,,68,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,1097,1094,1104,1047,1146
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,395,415,396,478,481
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,156,161,169,184,184
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,70,70,63,77,75
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1720,1738,1731,1784,1880
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,221,178,177,257
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,73,63,64,66
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,12,6,9
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,3,3,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,308,258,248,337
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,179,197,179,180
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,39,30,27,47
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,7,15,3,12
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,3,3,3,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,232,237,211,235
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,24,24,25,17,23
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,3,,,3,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,32,35,29,29,38
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,123,111,121,122,127
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,58,62,58,70,72
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,139,141,147,176,183
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,133,145,142,148,146
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,60,66,58,56,51
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,46,53,57,57,54
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,123,115,120,117,129
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,251,245,228,242,252
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,394,388,397,393,391
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,65,69,65,72,75
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,3,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,29,25,22,24,27
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,130,145,142,140,150
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,40,53,42,37,45
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,58,63,76,82,92
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,9,,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,516,502,470,568,525
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,508,532,533,520,542
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,555,554,575,549,642
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,80,93,87,87,90
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,34,29,37,35,44
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,28,38,30,29,42
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,133,105,114,142
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,112,96,81,123
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,55,47,45,70
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,3,5,6,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,3,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,129,115,118,125
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,53,79,59,61
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,42,35,32,36
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,5,3,8,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,3,,,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,3,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,12,5,4,8,5,9
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,53,5,14,32,17,7
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,65,10,18,40,22,16
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,65,10,18,40,22,346
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,27,16,20,16,16,27
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,32,3,17,34,16,7
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,59,19,37,50,32,35
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,59,21,34,53,30,138
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,9,5,18,53,25,40
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,69,26,52,106,55,177
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,104,71,85,85,70,82,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,1733000,1882500,1767500,1580000,1650000,1805000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,290,210,215,152,135,212,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,585000,525000,540000,480000,570000,580000,
