ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,132,129,120,121,114,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,122,120,128,125,127,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,3.9,4,3.8,3.8,3.6,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,2.7,2.7,2.7,2.5,2.6,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,2.3,2.4,2.5,2.6,2.7,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,2.6,2.6,2.5,2.6,2.7,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,13,12.5,11.8,10.9,10,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,17.2,16.9,16.8,16.5,16.1,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,14.8,14.8,14.9,15.1,15.7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,9.5,9.5,9.5,9.6,10,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.2,6.5,6.3,6.5,7.2,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,5.6,6,6.5,6,5.6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.3,4.3,4.4,5.2,4.6,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,4.4,4.6,4.5,4.4,4.4,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.4,3.4,3.9,4.3,4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.9,2.8,2.5,2.6,3,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.9,2,2.3,2.3,2.5,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,1.7,1.7,1.5,1.7,1.6,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,1.9,1.8,1.6,1.7,1.7,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,1.7,1.7,1.8,1.7,1.9,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,600,628,621,599,518,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,407,408,408,391,371,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,318,329,359,371,362,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,405,399,386,376,355,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1686,1649,1587,1457,1243,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,2408,2384,2367,2293,2074,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,2084,2115,2145,2157,2090,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1379,1409,1429,1451,1424,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,895,932,933,953,965,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,822,887,923,889,772,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,603,644,681,760,646,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,578,609,645,611,556,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,469,467,515,569,502,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,380,387,368,374,384,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,289,299,318,313,312,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,238,228,223,229,228,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,206,207,202,211,193,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,212,211,216,217,220,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,4.3,4.4,4.3,4.2,3.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,2.9,2.9,2.8,2.7,2.8,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,2.3,2.3,2.5,2.6,2.7,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,2.9,2.8,2.7,2.6,2.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,12.1,11.6,11.1,10.2,9.4,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,17.2,16.8,16.5,16.1,15.7,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,14.9,14.9,15,15.2,15.8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,9.9,9.9,10,10.2,10.8,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.4,6.6,6.5,6.7,7.3,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,5.9,6.3,6.4,6.3,5.8,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,4.3,4.5,4.8,5.3,4.9,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,4.1,4.3,4.5,4.3,4.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,3.4,3.3,3.6,4,3.8,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.7,2.7,2.6,2.6,2.9,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.1,2.1,2.2,2.2,2.4,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,1.7,1.6,1.6,1.6,1.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,1.5,1.5,1.4,1.5,1.5,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,1.5,1.5,1.5,1.5,1.7,
BD_2,Births and deaths - year ended 31 December,Births (no.),,166,174,153,159,155,134,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.02,1.06,1.05,1.01,0.97,0.92,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,75,68,80,68,69,73,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,6.5,6,6.1,5.8,5.8,5.5,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,2181
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2328
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-147
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,587
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,353
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,234
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),47,83,,,,,103,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,0.6,,,,,0.8,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.5,,,,,3.5,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,6.6,,,,,7,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,6.5,,,,,5.3,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.9,,,,,2,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,3.3,,,,,3.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,4,,,,,2.4,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,2.2,,,,,2.2,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,2.5,,,,,3.4,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.8,,,,,0.9,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4000,,,,,3929,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,31.2,,,,,30.3,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.9,2.2,,,,,1.9,
CENSUS_16,Religious affiliation - Census,Christianity (%),36.1,27.7,,,,,22.6,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2,1.3,,,,,1.4,
CENSUS_18,Religious affiliation - Census,Islam (%),3.2,2.4,,,,,2.3,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.3,0.2,,,,,0.4,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,0.6,,,,,0.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",42.9,54.7,,,,,65.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),11.9,10.9,,,,,5.2,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),8784,9758,,,,,10668,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1692,2108,,,,,1870,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),924,970,,,,,447,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),77,76,,,,,82.2,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),14.8,16.4,,,,,14.4,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),8.1,7.6,,,,,3.4,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),3029,3204,,,,,2813,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),26.6,25,,,,,21.7,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,13,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,90,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,4,
ING_LANG2,Language - Census,Speaks English at home (%),90,98.8,,,,,98,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),50,59.1,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),14.7,13.6,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),23.5,21.2,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),66.7,95,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),20,40,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,90.9,88.9,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,6,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,13.3,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),22,45,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),73.3,69.2,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),30,26.2,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),30,65,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,66.7,61.5,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,5,,,,,12,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,7.4,,,,,13.2,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),5,3,,,,,12,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),14.3,4.4,,,,,13.2,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,4,,,,,11,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,5.9,,,,,12.1,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),9,14,,,,,17,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),25.7,20.6,,,,,18.7,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),21,54,,,,,75,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),60,79.4,,,,,82.4,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),9,23,,,,,25,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),25.7,33.8,,,,,27.5,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),76.7,81.7,,,,,84.6,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),9.3,14.1,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,5.5,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),11,17,,,,,24,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),26.8,21.8,,,,,24,
ING_TTYPE2,Tenure type - Census,Renter (no.),29,61,,,,,73,
ING_TTYPE4,Tenure type - Census,Renter (%),70.7,78.2,,,,,73,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,971,995,1001,970,1043
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,366,395,448,483,493
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,178,174,188,186,190
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,76,62,66,68,67
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1591,1632,1705,1712,1789
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,211,182,167,248
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,70,80,71,90
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,4,11,5,4
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,291,280,246,342
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,155,163,170,150
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,40,31,35,61
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,8,13,7,13
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,3,,10,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,211,208,218,219
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,10,12,8,11,10
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,76,87,84,78,75
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,,,,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,147,170,166,170,175
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,76,72,59,61,60
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,146,148,149,159,168
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,141,138,151,160,164
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,66,67,83,63,72
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,28,37,36,46,56
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,50,52,59,60,66
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,194,179,183,178,198
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,297,304,311,306,311
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,62,62,79,60,63
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,4,3,5,12,13
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,38,38,43,42,52
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,117,114,115,134,143
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,65,69,86,79,96
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,64,77,74,78,76
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,3,3,3,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,439,442,446,499,493
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,505,503,516,530,562
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,509,549,592,537,583
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,78,69,82,86,92
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,31,34,39,23,33
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,35,31,29,25,31
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,105,109,83,143
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,116,104,96,136
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,61,66,59,62
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,3,3,3,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,3,,,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,3,,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,107,107,110,106
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,54,62,52,64
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,32,33,31,45
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,13,4,5,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,5,3
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,3,,3,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,19,12,12,8,5,11
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,100,154,16,77,235,225
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,119,166,28,85,240,236
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,119,166,28,85,240,236
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,16,18,14,13,13,18
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,27,72,6,61,89,94
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,43,90,21,73,102,111
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,45,94,21,74,104,114
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,15,7,11,14,10,21
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,60,101,32,89,114,135
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,102,104,103,96,90,103,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,885000,1185000,1152800,1010000,1108000,1220000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,241,280,236,207,199,244,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,485000,505000,467500,506000,570000,579000,
