ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,1.5,1.5,1.4,1.3,1.4,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,283,273,254,237,236,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,288,281,282,263,251,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,239,246,259,265,257,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,234,235,228,231,226,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,384,380,365,345,339,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,461,451,453,439,408,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,425,423,417,414,411,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,390,388,387,389,377,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,368,377,373,361,338,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,361,366,369,361,377,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,292,294,305,337,317,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,294,297,295,290,299,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,251,249,263,264,246,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,177,190,192,195,219,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,136,136,135,155,157,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,116,120,118,122,120,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,105,111,110,104,100,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,145,132,131,133,129,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.7,5.5,5.1,4.8,4.9,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,5.8,5.7,5.7,5.4,5.2,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,4.8,5,5.2,5.4,5.3,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,4.7,4.7,4.6,4.7,4.7,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,7.8,7.7,7.4,7,7.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,9.3,9.1,9.2,9,8.5,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,8.6,8.5,8.4,8.4,8.6,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,7.9,7.8,7.8,7.9,7.8,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,7.4,7.6,7.6,7.4,7,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,7.3,7.4,7.5,7.4,7.8,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,5.9,5.9,6.2,6.9,6.6,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,5.9,6,6,5.9,6.2,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,5.1,5,5.3,5.4,5.1,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,3.6,3.8,3.9,4,4.6,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,2.7,2.7,2.7,3.2,3.3,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2.3,2.4,2.4,2.5,2.5,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,2.1,2.2,2.2,2.1,2.1,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,2.9,2.7,2.7,2.7,2.7,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,599,588,559,522,485,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,575,562,554,543,539,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,501,520,542,554,541,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,478,476,472,469,465,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,793,770,750,701,670,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,931,930,922,883,800,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,854,841,847,832,797,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,809,815,810,799,751,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,733,731,736,732,704,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,707,726,718,715,712,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,618,610,616,631,600,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,587,603,607,600,585,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,490,481,495,502,497,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,363,384,385,385,422,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,260,261,267,304,315,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,201,211,213,218,229,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,171,174,179,173,167,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,221,208,198,198,192,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.1,5.9,5.7,5.3,5.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,5.8,5.7,5.6,5.6,5.7,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,5.1,5.3,5.5,5.7,5.7,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,4.8,4.8,4.8,4.8,4.9,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,8,7.8,7.6,7.2,7.1,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,9.4,9.4,9.3,9,8.4,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,8.6,8.5,8.6,8.5,8.4,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,8.2,8.2,8.2,8.2,7.9,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,7.4,7.4,7.5,7.5,7.4,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,7.1,7.3,7.3,7.3,7.5,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6.2,6.2,6.2,6.5,6.3,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,5.9,6.1,6.1,6.1,6.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5,4.9,5,5.1,5.2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,3.7,3.9,3.9,3.9,4.5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,2.6,2.6,2.7,3.1,3.3,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2,2.1,2.2,2.2,2.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.7,1.8,1.8,1.8,1.8,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2.2,2.1,2,2,2,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,114,119,112,94,89,114,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.43,1.43,1.41,1.33,1.22,1.24,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,60,67,75,63,63,51,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5.4,5.3,5.5,5.6,5.6,5.1,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1104
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1219
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-115
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,264
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,137
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,127
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),12,,12,,,,,23,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,,0.1,,,,,0.2,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.1,,,,,1.6,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,4.6,,,,,4.1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,5.9,,,,,5.5,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,1.3,,,,,1.3,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,3.9,,,,,4.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,6.8,,,,,5.7,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,8,,,,,7.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.2,,,,,1.5,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.4,,,,,1.5,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,3162,,,,,3139,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,34.2,,,,,33.5,
CENSUS_15,Religious affiliation - Census,Buddhism (%),3.2,,2.9,,,,,2.7,
CENSUS_16,Religious affiliation - Census,Christianity (%),52.7,,44,,,,,41.1,
CENSUS_17,Religious affiliation - Census,Hinduism (%),4.9,,5.8,,,,,5.7,
CENSUS_18,Religious affiliation - Census,Islam (%),1,,1,,,,,1.3,
CENSUS_19,Religious affiliation - Census,Judaism (%),3.7,,3.1,,,,,3.5,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.2,,0.8,,,,,0.8,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",26.4,,35.1,,,,,40.4,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.9,,7.4,,,,,4.5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),6943,,7284,,,,,7713,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1358,,1526,,,,,1417,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),295,,443,,,,,237,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),80.8,,78.8,,,,,82.3,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),15.8,,16.5,,,,,15.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.4,,4.8,,,,,2.5,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2647,,3056,,,,,2890,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),30.8,,33,,,,,30.8,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,6,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,92,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.2,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,100,,,,,84,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),0,,54.5,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,,27.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),66.7,,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),3,,7,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),3,,7,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),50,,100,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),66.7,,0,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),6,,7,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,50,,100,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,,0,,,,,3,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),50,,0,,,,,17.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,,3,,,,,0,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,,27.3,,,,,0,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,,3,,,,,0,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,,27.3,,,,,0,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),0,,4,,,,,14,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),0,,36.4,,,,,82.4,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,,3,,,,,4,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),50,,27.3,,,,,23.5,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),60,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),3,,5,,,,,6,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),60,,41.7,,,,,26.1,
ING_TTYPE2,Tenure type - Census,Renter (no.),3,,10,,,,,16,
ING_TTYPE4,Tenure type - Census,Renter (%),60,,83.3,,,,,69.6,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,530,548,579,544,606
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,204,195,179,222,226
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,31,31,36,41,40
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,14,13,15,15,15
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,781,792,809,829,879
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,124,117,99,179
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,20,13,30,25
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,5,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,142,138,134,205
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,101,85,96,108
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,16,14,9,26
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,,4,3
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,,3,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,121,108,117,131
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,9,8,7,6,6
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,,,,,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,26,19,25,26,23
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,4,3,,,
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,116,130,123,136,138
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,25,18,19,19,16
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,47,54,51,47,62
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,30,26,30,38,35
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,66,70,78,70,82
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,13,13,14,15,12
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,45,41,41,56,47
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,71,72,80,79,80
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,172,170,162,166,178
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,45,46,51,44,52
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,10,16,12,13,16
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,43,49,59,57,66
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,10,18,13,18,12
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,36,38,39,42,44
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,233,267,251,291,293
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,312,281,312,279,322
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,206,223,226,228,234
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,14,10,13,14,17
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,5,6,12,4,11
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,3,5,4,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,71,51,46,104
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,51,71,57,73
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,26,15,31,26
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,53,51,52,69
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,51,25,41,37
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,17,23,15,15
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,,3,3
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,15,27,16,15,11,12
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,34,76,85,32,10,27
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,49,103,101,47,21,39
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,49,103,101,47,21,39
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,13,18,16,12,14,20
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,11,26,24,15,6,12
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,24,44,40,26,19,31
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,24,45,40,27,19,32
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,30,,1,10,10,5
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,54,45,41,37,29,38
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,86,85,79,62,61,64,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,1257500,1392500,1455000,1210000,1477000,1550000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,239,110,118,86,126,113,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,520000,600000,668000,513000,580000,568250,
