CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,10.3,,,,,9.7,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,16.3,,,,,17.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,5.8,,,,,8.6,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,3.3,,,,,6,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1,,,,,1.1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,2538,,,,,4026,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,48.3,,,,,54.1,
CENSUS_15,Religious affiliation - Census,Buddhism (%),5.5,5.6,,,,,5.2,
CENSUS_16,Religious affiliation - Census,Christianity (%),30.2,23.1,,,,,22.2,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.1,4.2,,,,,6.1,
CENSUS_18,Religious affiliation - Census,Islam (%),2.6,2.8,,,,,3.1,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.3,0.2,,,,,0.3,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.7,0.5,,,,,0.8,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",35.6,45.5,,,,,53.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),24.1,18.1,,,,,8.8,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),1974,2566,,,,,4004,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),895,1875,,,,,2930,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),745,822,,,,,512,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),54.8,48.8,,,,,53.8,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),24.8,35.6,,,,,39.3,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),20.7,15.6,,,,,6.9,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1100,2114,,,,,3411,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),30.5,40.2,,,,,45.8,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,6,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,55,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),50,100,,,,,90.9,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),0,114.3,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,21.4,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),3,10,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,71.4,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,21.4,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),3,14,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),16.7,22.2,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),61.1,76.2,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),18,63,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,16.7,15.9,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,0,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,0,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,0,,,,,0,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,0,,,,,0,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,0,,,,,0,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,0,,,,,0,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),6,13,,,,,37,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),33.3,21,,,,,58.7,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,4,,,,,10,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,6.5,,,,,15.9,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),0,75,,,,,86.8,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,7.9,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,0,,,,,9,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,0,,,,,23.7,
ING_TTYPE2,Tenure type - Census,Renter (no.),0,12,,,,,32,
ING_TTYPE4,Tenure type - Census,Renter (%),0,80,,,,,84.2,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,501,519,559,617,686
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,238,249,255,304,280
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,99,105,110,124,124
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,31,32,33,39,32
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,867,905,954,1088,1120
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,112,115,159,177
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,43,31,55,38
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,3,3,6
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,156,158,216,225
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,107,87,101,123
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,17,19,17,39
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,6,3,5
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,122,110,118,171
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,3,3,6,4,11
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,27,28,28,32,24
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,3,,
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,73,73,81,105,111
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,33,40,51,50,43
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,62,59,61,76,73
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,52,56,55,58,76
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,38,40,37,46,60
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,21,23,18,20,19
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,51,52,56,73,65
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,121,126,143,170,176
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,227,241,245,257,249
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,40,43,47,51,52
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,,,,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,19,17,21,22,27
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,42,46,60,59,59
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,17,21,19,27,32
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,32,36,37,36,44
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,249,259,236,353,371
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,238,228,280,302,295
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,293,333,349,328,354
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,51,46,56,63,54
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,18,16,15,12,19
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,22,23,26,20,25
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,61,49,112,109
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,52,75,73,77
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,37,36,33,34
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,3,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,70,55,66,89
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,34,26,38,44
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,17,24,27,25
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,3,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,3,6,,3,1,1
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,289,788,259,26,516,426
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,292,794,259,29,517,427
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,292,794,259,29,517,427
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,3,6,1,5,1,2
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,88,233,105,12,206,183
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,91,239,106,17,208,185
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,91,239,109,19,208,186
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,24,10,55,53,97,27
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,115,249,164,72,305,213
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,20,15,25,17,13,19,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,900000,1181000,1430000,1124750,1450000,1250000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,247,696,362,141,173,140,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,517038.5,547950,603800,599500,680000,615000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,1995,2063,2117,2172,2192,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,,,,4,4,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,361,454,448,436,408,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,27,51,50,55,50,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,51,109,103,121,131,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,58,45,82,85,80,,
