ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,4.8,5,5.2,5.2,5.1,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,3.8,4,4.2,4.2,4.1,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,2.9,2.9,2.9,3.1,3,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,1.9,1.9,2.1,2.2,2.4,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,661,647,621,581,519,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,539,547,562,561,502,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,522,510,505,507,496,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,540,535,510,487,496,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,728,735,725,690,621,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,831,817,814,788,763,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,868,851,826,817,768,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,704,748,790,773,698,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,573,564,559,596,583,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,605,583,572,549,535,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,607,581,556,572,547,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,645,637,622,592,531,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,635,632,626,621,582,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,644,620,612,611,592,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,558,590,595,608,639,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,466,458,454,453,459,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,329,351,384,416,367,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,204,229,242,256,282,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,6.2,6.1,5.9,5.5,5.2,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,5.1,5.1,5.3,5.4,5,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,4.9,4.8,4.8,4.8,5,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,5.1,5,4.8,4.6,5,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6.8,6.9,6.9,6.6,6.2,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,7.8,7.7,7.7,7.5,7.6,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,8.1,8,7.8,7.8,7.7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,6.6,7,7.5,7.4,7,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,5.4,5.3,5.3,5.7,5.8,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,5.7,5.5,5.4,5.2,5.4,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,5.7,5.5,5.3,5.5,5.5,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.1,6,5.9,5.6,5.3,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,6,5.9,5.9,5.9,5.8,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,6,5.8,5.8,5.8,5.9,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,5.2,5.5,5.6,5.8,6.4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,4.4,4.3,4.3,4.3,4.6,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,3.1,3.3,3.6,4,3.7,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,1.9,2.2,2.3,2.4,2.8,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,1353,1316,1278,1210,1128,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,1144,1176,1175,1180,1045,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,1023,1002,1018,1022,999,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,1094,1081,1041,997,999,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1569,1574,1557,1485,1371,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1748,1720,1697,1652,1617,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1825,1797,1752,1746,1649,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1491,1569,1646,1622,1456,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1232,1222,1226,1251,1211,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1184,1178,1155,1142,1119,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1213,1164,1123,1125,1100,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1195,1195,1203,1164,1080,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,1192,1141,1126,1138,1103,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,1217,1186,1135,1115,1088,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,1074,1134,1153,1168,1160,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,875,894,907,906,882,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,642,663,696,743,673,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,411,433,463,486,531,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.3,6.1,6,5.7,5.6,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,5.3,5.5,5.5,5.6,5.2,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,4.8,4.7,4.8,4.8,4.9,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,5.1,5,4.9,4.7,4.9,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,7.3,7.3,7.3,7,6.8,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,8.1,8,7.9,7.8,8,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,8.5,8.4,8.2,8.3,8.2,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,6.9,7.3,7.7,7.7,7.2,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,5.7,5.7,5.7,5.9,6,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,5.5,5.5,5.4,5.4,5.5,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,5.6,5.4,5.3,5.3,5.4,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,5.6,5.6,5.6,5.5,5.3,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.5,5.3,5.3,5.4,5.5,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,5.7,5.5,5.3,5.3,5.4,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,5,5.3,5.4,5.5,5.7,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,4.1,4.2,4.2,4.3,4.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,3,3.1,3.3,3.5,3.3,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.9,2,2.2,2.3,2.6,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,345,320,276,283,236,235,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.81,1.93,1.99,1.87,1.7,1.65,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,135,148,123,155,138,149,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5,5.1,4.5,4.7,4.5,4.7,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1884
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,2426
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-542
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,438
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,191
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,247
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),129,,150,,,,,157,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.6,,0.7,,,,,0.8,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,2,,,,,1.7,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,1.1,,,,,0.9,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,20.3,,,,,19.2,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,8,,,,,8,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,7.5,,,,,8.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,2,,,,,2.3,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,9,,,,,9.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.4,,,,,0.6,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,0.6,,,,,0.7,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,10353,,,,,10306,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,51,,,,,51.5,
CENSUS_15,Religious affiliation - Census,Buddhism (%),7,,6.7,,,,,6.5,
CENSUS_16,Religious affiliation - Census,Christianity (%),59.5,,51.2,,,,,47.2,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2.3,,4,,,,,5.3,
CENSUS_18,Religious affiliation - Census,Islam (%),12.8,,13.5,,,,,15.2,
CENSUS_20,Religious affiliation - Census,Other religions (%),3.3,,4.1,,,,,3.4,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",7.9,,12.8,,,,,16.5,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.3,,7.7,,,,,5.8,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),16675,,15704,,,,,15805,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),2442,,3575,,,,,3444,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),1220,,1033,,,,,750,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),82,,77.3,,,,,79,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),12,,17.6,,,,,17.2,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),6,,5.1,,,,,3.8,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),14024,,13887,,,,,13102,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),69,,68.4,,,,,65.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,11,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,108,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,0.6,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,2,
ING_LANG2,Language - Census,Speaks English at home (%),87.7,,97.9,,,,,94.1,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),56.3,,50,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),16.3,,18.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),32.5,,27.9,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,,109.,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),43,,50,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,78.2,,78.1,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),9,,13,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,16.4,,20.3,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),55,,64,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),73.3,,62.7,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),30.7,,43.1,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),75,,102,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,57.3,,49,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),6,,10,,,,,18,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),6.9,,9.3,,,,,15.4,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),19,,15,,,,,18,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),21.8,,14,,,,,15.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),11,,7,,,,,12,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),12.6,,6.5,,,,,10.3,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),31,,21,,,,,25,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),35.6,,19.6,,,,,21.4,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),43,,82,,,,,87,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),49.4,,76.6,,,,,74.4,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),14,,24,,,,,15,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),16.1,,22.4,,,,,12.8,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),79.6,,79.3,,,,,89.2,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),11.2,,8.1,,,,,7.7,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),4.1,,5.9,,,,,4.6,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,5.2,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),44,,34,,,,,39,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),34.6,,23.1,,,,,26.5,
ING_TTYPE2,Tenure type - Census,Renter (no.),72,,112,,,,,108,
ING_TTYPE4,Tenure type - Census,Renter (%),56.7,,76.2,,,,,73.5,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,1533,1662,1817,1699,2046
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,688,654,644,848,853
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,418,426,417,431,426
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,108,119,119,112,122
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,2755,2858,3004,3093,3447
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,375,409,357,657
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,69,66,120,128
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,13,15,11,6
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,3,6,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,466,495,495,786
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,264,287,350,285
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,75,57,45,77
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,19,17,10,22
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,5,3,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,361,360,401,387
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,14,12,14,12,7
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,3,3,3,3,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,334,327,318,322,348
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,21,18,21,21,22
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,471,511,542,554,613
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,222,225,209,224,232
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,222,230,238,256,285
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,72,63,69,74,94
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,382,439,507,487,534
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,15,19,20,27,32
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,71,78,78,82,74
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,354,354,351,373,400
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,145,146,154,157,183
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,107,107,126,135,168
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,22,13,19,18,22
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,24,22,27,33,27
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,58,68,75,75,93
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,16,20,24,23,31
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,204,200,200,218,271
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,5,6,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,711,741,823,942,1016
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,745,826,852,827,981
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,903,914,915,937,1046
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,217,198,203,197,189
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,99,104,108,105,102
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,75,78,96,94,110
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,191,213,231,373
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,195,215,175,296
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,75,65,81,106
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,7,3,5
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,3,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,163,169,218,194
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,104,118,118,106
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,81,60,48,75
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,4,10,14,7
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,,,8
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,3,3,4,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,13,23,23,8,14,4
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,67,62,41,106,109,37
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,80,85,64,114,123,41
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,81,85,64,114,123,41
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,4,8,7,4,5,3
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,11,13,9,24,25,10
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,15,21,16,28,31,12
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,16,21,16,29,31,13
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,12,28,37,27,18,17
