ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,1,1,,,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,12.1,13,13.5,13.7,13.9,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,9.5,10.1,10.3,10.4,10.7,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,5.9,5.9,5.7,5.7,5.8,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,4.8,5,4.6,4.3,4,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,7.3,7.2,7.3,7,6.1,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,11.1,10.4,10.4,10.2,9.8,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,13.6,14.2,14.5,14.7,14.8,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,13.5,14.3,14.6,14.8,15.1,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,7,7.1,7,7.1,7.3,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,4.4,3.7,3.8,3.9,4,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,3.1,2.8,2.5,2.4,2.5,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,2.5,2.1,2.1,2.1,2.2,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,2,1.7,1.6,1.3,1.4,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,1.3,1,1,1.3,1.3,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1.2,1,0.9,0.8,0.6,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,0.4,0.4,0.4,0.4,0.5,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.1,,,,0.1,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,0.1,,,,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,96,160,264,393,536,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,83,134,213,305,391,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,63,96,146,207,258,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,40,59,92,125,150,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,63,98,152,206,240,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,100,165,267,379,459,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,131,222,359,516,645,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,89,150,239,341,427,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,53,86,132,188,238,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,42,56,81,106,128,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,33,44,65,88,103,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,25,35,53,76,98,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,22,33,47,67,79,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,11,12,21,30,48,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,6,9,16,22,28,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,1,,,5,6,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,1,2,1,,,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,1,,2,1,3,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,11.2,11.8,12.3,12.9,14,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,9.7,9.8,9.9,10,10.2,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,7.3,7.1,6.8,6.8,6.7,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.7,4.3,4.3,4.1,3.9,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,7.3,7.2,7.1,6.7,6.3,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,11.6,12.1,12.4,12.4,12,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,15.2,16.3,16.7,16.9,16.8,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,10.3,11,11.1,11.2,11.1,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.2,6.3,6.1,6.2,6.2,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,4.9,4.1,3.8,3.5,3.3,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,3.8,3.2,3,2.9,2.7,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,2.9,2.6,2.5,2.5,2.6,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.6,2.4,2.2,2.2,2.1,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,1.3,0.9,1,1,1.3,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,0.7,0.7,0.7,0.7,0.7,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.1,,,0.2,0.2,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.1,0.1,,,,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.1,,0.1,,0.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,204,342,558,816,1076,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,168,275,437,627,805,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,116,178,271,383,482,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,83,129,193,258,306,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,128,198,312,421,477,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,199,310,494,693,838,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,253,421,675,970,1216,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,210,350,557,798,1010,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,116,185,285,408,519,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,81,108,164,227,284,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,61,83,120,162,201,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,47,65,98,140,183,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,40,57,81,108,133,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,23,26,42,69,98,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,17,23,35,46,50,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,5,5,9,17,24,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,2,2,1,,3,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,1,1,3,1,3,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,11.6,12.4,12.9,13.3,14,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,9.6,10,10.1,10.2,10.4,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,6.6,6.5,6.3,6.2,6.3,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.7,4.7,4.5,4.2,4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,7.3,7.2,7.2,6.9,6.2,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,11.3,11.2,11.4,11.3,10.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,14.4,15.3,15.6,15.8,15.8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,12,12.7,12.8,13,13.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.6,6.7,6.6,6.6,6.7,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,4.6,3.9,3.8,3.7,3.7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,3.5,3,2.8,2.6,2.6,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,2.7,2.4,2.3,2.3,2.4,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.3,2.1,1.9,1.8,1.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,1.3,0.9,1,1.1,1.3,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1,0.8,0.8,0.7,0.6,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.3,0.2,0.2,0.3,0.3,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.1,0.1,,,,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.1,,0.1,,,
BD_2,Births and deaths - year ended 31 December,Births (no.),,22,36,70,93,176,222,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.57,2.59,2.22,2.05,2.11,2.22,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,4,4,3,8,,5,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1569
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,714
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,855
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,68
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,29
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,39
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),,14,,,,,77,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),,1.4,,,,,1,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,5.5,,,,,4.8,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,2.1,,,,,0.8,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,5.9,,,,,1.5,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,0.4,,,,,2.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,4.7,,,,,8.1,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,0.5,,,,,0.5,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,4.1,,,,,25.9,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.9,,,,,0.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.9,,,,,3.3,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,256,,,,,3626,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,26.4,,,,,47.7,
CENSUS_15,Religious affiliation - Census,Buddhism (%),,0.9,,,,,1.4,
CENSUS_16,Religious affiliation - Census,Christianity (%),66.8,59.7,,,,,35.2,
CENSUS_17,Religious affiliation - Census,Hinduism (%),,2.2,,,,,10,
CENSUS_18,Religious affiliation - Census,Islam (%),2.7,2.7,,,,,5,
CENSUS_19,Religious affiliation - Census,Judaism (%),,,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),,1.5,,,,,21.2,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",15.2,24.2,,,,,19.7,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),15.9,8.2,,,,,7.3,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),276,785,,,,,5313,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),8,113,,,,,1896,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),42,72,,,,,396,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),84.1,80.8,,,,,69.9,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),2.4,11.6,,,,,25,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),12.8,7.4,,,,,5.2,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),79,245,,,,,4144,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),24.1,25.2,,,,,54.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,7,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,25,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.5,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),0,100,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),0,50,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,0,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,83.3,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),0,3,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,0,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),0,3,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),0,50,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,83.3,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),0,6,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,0,50,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,4,,,,,5,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,66.7,,,,,11.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,7,,,,,12,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,100,,,,,27.9,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,7,,,,,14,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,100,,,,,32.6,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),0,3,,,,,30,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),0,50,,,,,69.8,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,0,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,0,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),0,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,4.2,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,4,,,,,28,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,30.8,,,,,38.9,
ING_TTYPE2,Tenure type - Census,Renter (no.),0,5,,,,,41,
ING_TTYPE4,Tenure type - Census,Renter (%),0,38.5,,,,,56.9,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,76,111,205,286,630
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,36,43,60,132,170
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,6,12,14,17,20
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,10,9,9,9,9
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,126,175,290,436,826
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,33,77,99,314
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,15,17,44,48
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,45,93,140,366
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,11,28,43,56
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,3,5,6,20
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,20,34,46,78
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,3,3,3,7,5
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,14,13,12,14,15
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,50,55,70,95,139
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,4,3,4,6,8
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,8,4,11,13,27
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,4,12,13,28
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,28,50,116,185,394
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,3,3,5,7,9
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,5,5,5,10,10
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,8,8,11,15,21
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,6,8,18,30
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,5,21,29,51
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,,,7,7
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,4,7,9,29
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,3,3,3,3,4
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,4,8,7,13,34
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,,,,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,37,50,104,173,352
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,30,53,100,146,294
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,39,52,68,93,153
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,4,7,4,8,9
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,3,5,3
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,10,13,13,13,9
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,24,48,64,183
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,15,39,56,131
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,10,11,25,47
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,16,23,34,46
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,4,14,16,20
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,3,5,6,18
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,229,254,467,835,562,427
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,8,,61,4,9,6
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,237,254,528,839,571,433
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,237,254,528,839,571,435
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,55,64,126,226,163,124
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,1,,12,1,2,1
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,56,64,138,227,165,125
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,56,64,138,227,166,126
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,2,12,59,24,24
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,56,66,151,287,190,149
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,27,51,39,39,67,107,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,169000,205000,400000,451000,500000,560000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,21,17,,,,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,359000,409000,,,,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,492,531,584,622,658,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,74,80,86,92,97,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,,3,3,3,4,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,6,7,7,9,10,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,,,3,3,4,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,27,28,28,29,30,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,606,652,715,759,805,,
MVC_29,Registered motor vehicles - Type of fuel - at 31 January,Petrol (no.),,495,528,574,603,632,,
MVC_30,Registered motor vehicles - Type of fuel - at 31 January,Diesel (no.),,77,90,107,124,141,,
MVC_31,Registered motor vehicles - Type of fuel - at 31 January,LPG/dual/other (no.),,34,34,33,32,31,,
MVC_35,Registered motor vehicles - Year of manufacture - at 31 January,Less than 5 years (no.),,167,186,200,206,216,,
MVC_36,Registered motor vehicles - Year of manufacture - at 31 January,5 to 10 years (no.),,163,173,192,208,226,,
MVC_37,Registered motor vehicles - Year of manufacture - at 31 January,Over 10 years (no.),,275,293,322,345,363,,
AGRIC_3,Agricultural commodities - year ended 30 June,Area of holding - total area (ha),,,,,,,1.3,
