ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,357,369,386,416,416,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,415,404,383,363,367,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,365,364,377,382,370,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,408,376,349,350,325,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,323,351,370,386,404,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,241,265,261,266,274,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,119,126,150,169,181,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,102,108,107,114,106,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.4,6.1,5.9,5.6,5.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,4.8,5,5,5.2,5,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,4.3,4.3,4.5,4.5,4.5,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,4.1,4,3.8,3.6,3.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,6.9,7,7,6.5,5.6,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,9.8,9.7,9.7,9.3,8.6,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,8.9,9,9.1,9.3,9.5,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,7.6,7.7,7.9,7.7,7.9,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6.2,6.2,6,6.6,6.7,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,6.5,6.4,6.3,5.9,5.9,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,5.3,5.4,5.7,6.1,6.3,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6.1,5.9,5.6,5.3,5.5,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.4,5.3,5.5,5.6,5.6,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,6,5.5,5.1,5.1,4.9,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,4.8,5.1,5.4,5.7,6.1,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,3.6,3.9,3.8,3.9,4.1,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.8,1.8,2.2,2.5,2.7,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.5,1.6,1.6,1.7,1.6,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,85,115,84,94,79,92,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.72,1.8,1.67,1.72,1.49,1.56,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,36,33,27,48,43,45,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5.3,4.8,4.1,4.5,4.8,5.5,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,752
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,976
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-224
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,115
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,50
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,65
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),34,,30,,,,,41,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.5,,0.5,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,3.2,,,,,2.7,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,3,,,,,2.8,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,9.8,,,,,8.9,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,5.3,,,,,8.5,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,2.7,,,,,3.1,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,1.1,,,,,0.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,6.1,,,,,5.6,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.6,,,,,0.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,0.7,,,,,0.6,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,2095,,,,,2217,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,32.4,,,,,33.7,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.1,,1.9,,,,,2.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),71.8,,61.5,,,,,60,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.3,,2.2,,,,,2.2,
CENSUS_18,Religious affiliation - Census,Islam (%),3.1,,3.9,,,,,4.5,
CENSUS_19,Religious affiliation - Census,Judaism (%),,,0.1,,,,,,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.5,,1.2,,,,,0.9,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",13.3,,19.6,,,,,24.1,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8,,9.7,,,,,6.1,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),5328,,5272,,,,,5439,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),594,,741,,,,,831,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),344,,445,,,,,310,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),85,,81.6,,,,,82.7,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),9.5,,11.5,,,,,12.6,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.5,,6.9,,,,,4.7,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2196,,2174,,,,,2246,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),35,,33.6,,,,,34.2,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,3,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,77,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.4,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,10.3,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,100,,,,,92.7,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),60.9,,37.9,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),52.2,,34.5,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),13,,17.2,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,36.4,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),18,,18,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,94.7,,85.7,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),19,,21,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),82.6,,95.5,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),21.7,,27.3,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),23,,22,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,78.3,,81.8,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,,0,,,,,4,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,,0,,,,,11.4,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),11,,4,,,,,4,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),47.8,,13.8,,,,,11.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),13,,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),14,,5,,,,,8,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),60.9,,17.2,,,,,22.9,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),14,,18,,,,,31,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),60.9,,62.1,,,,,88.6,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,,0,,,,,6,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,,0,,,,,17.1,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,77.8,,,,,92.7,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),25,,14.8,,,,,9.8,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),10,,7,,,,,12,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),27.8,,21.2,,,,,29.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),24,,21,,,,,26,
ING_TTYPE4,Tenure type - Census,Renter (%),66.7,,63.6,,,,,63.4,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,405,415,430,417,504
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,187,208,204,228,239
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,126,115,110,115,103
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,32,30,27,29,30
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,755,771,777,791,879
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,82,85,91,171
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,32,22,32,27
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,3,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,112,111,127,205
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,63,75,76,72
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,20,21,19,32
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,5,6,,5
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,90,99,93,106
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,6,5,4,5,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,52,52,46,49,49
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,,,,,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,117,115,111,120,155
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,72,71,71,58,53
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,36,40,47,43,54
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,24,28,28,25,31
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,149,159,152,145,161
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,5,4,6,13,15
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,24,24,23,25,24
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,79,82,81,87,91
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,55,53,55,59,70
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,34,36,32,40,51
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,5,8,8,9,5
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,9,5,7,6,4
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,5,12,12,17,15
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,12,10,11,11,8
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,72,72,68,82,83
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,3,3,4,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,191,187,199,210,247
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,194,198,199,224,243
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,240,263,261,243,272
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,61,62,49,53,41
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,28,28,30,25,30
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,38,42,41,33,38
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,50,57,58,88
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,36,44,41,74
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,20,16,24,34
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,,3,
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,3,,,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,3,,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,48,42,57,48
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,22,30,26,32
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,18,19,14,30
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,3,3,5
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,3,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,25,9,10,5,5,2
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,18,41,31,33,17,53
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,43,50,41,38,22,55
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,43,50,41,38,22,55
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,6,4,3,2,3,1
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,4,8,7,7,5,15
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,10,12,9,10,8,16
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,10,12,10,10,8,17
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,5,5,2,,,3
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,15,17,12,10,9,20
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,68,58,52,51,43,62,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,487500,630000,660000,625000,630000,692000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,71,66,73,68,63,61,
