ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,299,315,358,407,456,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,313,327,365,403,458,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,295,304,333,369,400,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,256,265,295,333,365,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,192,189,203,236,278,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,176,179,200,213,224,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,82,94,117,139,164,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,64,65,70,77,80,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,55,52,51,55,58,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,8.7,9.2,9.6,9.9,10.4,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,6.9,7.5,8,8.2,8.5,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,5.9,5.6,5.6,5.9,5.9,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,5.4,4.9,4.9,4.7,4.7,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,7.2,7.1,6.6,6.1,5.3,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,7,7.9,8.6,8.8,8.7,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,8.6,9.6,10.3,10.7,10.9,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,7.9,8.7,9.3,9.8,10.2,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.1,5.9,5.9,6.4,6.9,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,6.3,5.9,5.6,5.4,5.2,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,6.5,6.1,5.7,5.3,5.3,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,6.2,5.7,5.2,4.9,4.6,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,5.4,5,4.6,4.4,4.2,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,4,3.5,3.2,3.1,3.2,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,3.7,3.4,3.1,2.8,2.6,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,1.7,1.8,1.8,1.8,1.9,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1.3,1.2,1.1,1,0.9,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,1.1,1,0.8,0.7,0.7,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,389,458,576,718,865,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,323,391,516,645,755,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,256,276,327,417,538,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,305,319,360,392,414,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,334,393,466,541,575,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,408,512,651,795,890,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,410,537,693,867,1014,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,320,354,476,617,768,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,270,285,348,445,536,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,312,327,365,406,456,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,297,316,360,419,467,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,294,308,337,374,414,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,244,259,294,338,371,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,195,194,213,239,275,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,149,166,195,229,242,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,100,104,108,126,151,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,80,77,88,95,102,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,99,97,97,97,94,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,8.1,8.5,8.9,9.3,9.7,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,6.8,7.3,8,8.3,8.5,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,5.4,5.1,5.1,5.4,6,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,6.4,5.9,5.6,5.1,4.6,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,7,7.3,7.2,7,6.4,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,8.5,9.5,10.1,10.2,10,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,8.6,10,10.7,11.2,11.4,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,6.7,6.6,7.4,8,8.6,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,5.6,5.3,5.4,5.7,6,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,6.5,6.1,5.6,5.2,5.1,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,6.2,5.9,5.6,5.4,5.2,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.1,5.7,5.2,4.8,4.6,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,5.1,4.8,4.5,4.4,4.2,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.1,3.6,3.3,3.1,3.1,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3.1,3.1,3,3,2.7,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2.1,1.9,1.7,1.6,1.7,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.7,1.4,1.4,1.2,1.1,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,2.1,1.8,1.5,1.3,1.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,806,949,1187,1471,1771,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,654,789,1024,1269,1489,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,540,575,684,861,1049,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,562,582,671,748,823,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,677,771,884,1005,1032,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,745,935,1197,1466,1648,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,819,1049,1347,1678,1958,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,699,817,1070,1362,1655,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,564,598,727,930,1133,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,611,642,723,813,912,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,610,643,725,822,925,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,589,612,670,743,814,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,500,524,589,671,736,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,387,383,416,475,553,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,325,345,395,442,466,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,182,198,225,265,315,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,144,142,158,172,182,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,154,149,148,152,152,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,8.4,8.9,9.2,9.6,10.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,6.8,7.4,8,8.3,8.5,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,5.6,5.4,5.3,5.6,6,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,5.9,5.4,5.2,4.9,4.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,7.1,7.2,6.9,6.5,5.9,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,7.8,8.7,9.3,9.6,9.4,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,8.6,9.8,10.5,10.9,11.1,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,7.3,7.6,8.3,8.9,9.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,5.9,5.6,5.7,6.1,6.4,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,6.4,6,5.6,5.3,5.2,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6.4,6,5.6,5.4,5.3,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6.2,5.7,5.2,4.8,4.6,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.2,4.9,4.6,4.4,4.2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,4,3.6,3.2,3.1,3.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.4,3.2,3.1,2.9,2.6,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,1.9,1.8,1.8,1.7,1.8,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.5,1.3,1.2,1.1,1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.6,1.4,1.2,1,0.9,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,135,134,181,228,296,415,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,2.11,1.99,1.95,1.88,1.97,2.14,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,71,69,68,85,73,75,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,6.8,6.9,7.1,7.4,7.2,6.9,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,3247
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1554
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,1693
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,99
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,43
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,56
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),24,,72,,,,,179,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,,0.8,,,,,1,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.6,,,,,2.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,7.4,,,,,5.1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,1.9,,,,,1.7,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.3,,,,,0.8,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,0.9,,,,,2.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,0.4,,,,,0.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,0.6,,,,,10.4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.5,,,,,0.6,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.1,,,,,2.4,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,1302,,,,,4672,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,14.8,,,,,26.9,
CENSUS_15,Religious affiliation - Census,Buddhism (%),0.9,,0.9,,,,,2.5,
CENSUS_16,Religious affiliation - Census,Christianity (%),60.5,,49.7,,,,,38.2,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.2,,0.2,,,,,4.4,
CENSUS_18,Religious affiliation - Census,Islam (%),0.9,,0.7,,,,,2.9,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,0.1,,,,,0.2,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.3,,0.1,,,,,4.2,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",29.2,,38.6,,,,,42.4,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.8,,9.7,,,,,5.4,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),6037,,7753,,,,,14757,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),397,,420,,,,,2007,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),276,,645,,,,,638,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),89.9,,87.9,,,,,84.8,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),5.9,,4.8,,,,,11.5,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),4.1,,7.3,,,,,3.7,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),562,,646,,,,,4047,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),8.4,,7.3,,,,,23.3,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,21,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,208,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.6,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,90,,,,,99.4,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),30,,57.1,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),40,,18.4,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),30,,26.5,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),3,,29,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,37.5,,85.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),8,,34,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),88.9,,79.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),44.4,,27.9,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),9,,43,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,33.3,,67.4,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,,10,,,,,15,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,,19.6,,,,,13.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),6,,9,,,,,29,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),60,,17.6,,,,,26.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,4,,,,,7,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,7.8,,,,,6.4,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),6,,15,,,,,33,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),60,,29.4,,,,,30,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),9,,30,,,,,72,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),90,,58.8,,,,,65.5,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,,7,,,,,9,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,,13.7,,,,,8.2,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),79.2,,90.8,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,9.2,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),12.5,,0,,,,,2.4,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),13,,64,,,,,99,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),50,,91.4,,,,,55.9,
ING_TTYPE2,Tenure type - Census,Renter (no.),0,,8,,,,,72,
ING_TTYPE4,Tenure type - Census,Renter (%),0,,11.4,,,,,40.7,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,534,607,684,729,1082
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,331,345,349,453,499
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,84,91,106,103,101
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,14,13,14,12,16
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,972,1051,1153,1298,1702
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,121,132,151,353
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,47,36,80,96
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,5,6,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,180,175,232,452
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,77,115,108,120
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,23,30,27,32
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,3,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,106,142,134,161
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,84,82,81,81,85
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,3,8,8,5,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,26,39,30,31,49
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,5,9,8,10,12
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,342,361,393,422,505
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,32,26,28,29,34
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,45,47,46,54,78
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,10,10,26,25,31
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,88,100,150,187,315
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,3,4,4,4,12
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,19,21,21,22,27
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,106,119,111,112,135
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,67,74,84,102,118
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,40,38,46,66,110
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,,,,,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,12,5,8,9,24
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,9,21,21,30,35
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,41,39,43,40,40
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,44,45,49,68,87
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,,,,,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,212,244,257,366,510
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,355,373,413,439,593
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,350,361,404,419,516
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,41,40,43,49,53
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,7,23,21,16,22
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,8,10,8,10,17
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,77,73,106,191
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,76,74,80,171
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,28,29,48,83
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,,3,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,47,74,71,93
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,36,56,53,58
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,20,20,32,28
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,3,4,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,258,759,867,767,730,859
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,,13,,,28,40
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,258,772,867,767,758,899
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,258,772,867,767,758,899
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,67,204,253,212,208,275
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,,2,,,7,9
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,67,206,253,212,215,284
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,68,207,254,213,215,285
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,6,5,28,7,104,30
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,74,212,281,221,319,315
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,147,146,210,163,230,306,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,527500,576200,587500,660400,635000,653500,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,14,17,16,11,14,22,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,255000,272500,320000,295000,310000,347500,
