ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,1.5,1.2,1.2,1.2,1.4,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,1.9,1.8,1.7,1.7,1.8,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,345,324,313,299,248,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,249,258,267,257,209,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,159,175,179,185,167,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,386,364,330,295,228,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,1143,1138,1123,1077,858,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,901,945,1001,1036,907,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,688,710,729,753,670,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,430,444,467,483,437,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,273,279,270,275,274,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,268,257,284,295,231,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,272,306,313,339,244,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,214,225,238,246,235,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,201,217,225,236,207,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,161,163,168,185,187,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,155,150,155,162,138,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,163,161,164,157,138,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,134,144,141,145,138,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,207,205,207,211,172,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,5.4,5,4.8,4.5,4.4,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,3.9,4,4.1,3.9,3.7,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,2.5,2.7,2.7,2.8,2.9,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,6.1,5.6,5,4.4,4,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,18,17.6,17.1,16.2,15.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,14.2,14.6,15.2,15.6,15.9,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,10.8,11,11.1,11.3,11.8,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,6.8,6.9,7.1,7.3,7.7,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,4.3,4.3,4.1,4.1,4.8,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,4.2,4,4.3,4.4,4.1,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.3,4.7,4.8,5.1,4.3,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,3.4,3.5,3.6,3.7,4.1,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.2,3.4,3.4,3.6,3.6,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.5,2.5,2.6,2.8,3.3,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,2.4,2.3,2.4,2.4,2.4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,2.6,2.5,2.5,2.4,2.4,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,2.1,2.2,2.1,2.2,2.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,3.3,3.2,3.1,3.2,3,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,745,710,684,661,572,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,475,486,506,493,420,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,356,374,366,362,323,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,736,706,655,589,454,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,2448,2505,2519,2447,1999,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,2023,2220,2435,2602,2365,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1502,1553,1591,1634,1460,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,976,1021,1060,1096,997,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,599,608,607,622,607,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,541,547,581,583,479,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,511,559,568,616,501,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,416,424,445,466,456,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,378,407,413,413,366,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,320,320,319,344,331,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,273,273,289,310,272,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,266,276,281,280,253,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,237,232,231,238,232,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,333,334,331,334,291,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,5.7,5.2,4.9,4.7,4.6,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,3.6,3.6,3.6,3.5,3.4,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,2.7,2.8,2.6,2.6,2.6,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,5.6,5.2,4.7,4.2,3.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,18.6,18.5,18.1,17.4,16.1,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,15.4,16.4,17.5,18.5,19.1,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,11.4,11.5,11.5,11.6,11.8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,7.4,7.5,7.6,7.8,8.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,4.6,4.5,4.4,4.4,4.9,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,4.1,4,4.2,4.1,3.9,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,3.9,4.1,4.1,4.4,4,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,3.2,3.1,3.2,3.3,3.7,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.9,3,3,2.9,3,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.4,2.4,2.3,2.4,2.7,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.1,2,2.1,2.2,2.2,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,2,2,2,2,2,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,1.8,1.7,1.7,1.7,1.9,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,2.5,2.5,2.4,2.4,2.4,
BD_2,Births and deaths - year ended 31 December,Births (no.),,169,165,137,135,138,134,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.57,1.43,1.23,1.14,1.02,1.03,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,93,86,87,157,85,93,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,7,6.7,6,7.6,7.7,8.3,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1528
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1687
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-159
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,1205
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,525
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,680
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),20,17,,,,,34,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.2,0.1,,,,,0.3,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,1.3,,,,,1.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,1.5,,,,,1.4,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,7.6,,,,,6.9,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.5,,,,,1.4,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,9.6,,,,,10.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,27,,,,,16.4,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,18.3,,,,,26.1,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.7,,,,,1.3,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.3,,,,,1.5,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,8191,,,,,8068,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,68.7,,,,,66.9,
CENSUS_15,Religious affiliation - Census,Buddhism (%),7,5.9,,,,,6.6,
CENSUS_16,Religious affiliation - Census,Christianity (%),43.3,32.7,,,,,30.3,
CENSUS_17,Religious affiliation - Census,Hinduism (%),7,9.3,,,,,17.4,
CENSUS_18,Religious affiliation - Census,Islam (%),5,4.4,,,,,4.2,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.4,0.2,,,,,0.4,
CENSUS_20,Religious affiliation - Census,Other religions (%),3.8,3.6,,,,,3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",24.5,35.1,,,,,30.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),9,8.8,,,,,7.6,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),5392,5482,,,,,5699,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),4661,5701,,,,,5622,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),769,736,,,,,731,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),49.8,46,,,,,47.3,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),43.1,47.8,,,,,46.6,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),7.1,6.2,,,,,6.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),7228,8526,,,,,8098,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),66.8,71.6,,,,,67.2,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,4,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,35,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.3,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,81.3,,,,,85.3,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),77.8,76.9,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),33.3,0,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),33.3,53.8,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),11,12,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,92.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),11,13,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),84.6,130,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),23.1,50,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),13,10,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,84.6,120,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,3,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,9.4,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,0,,,,,3,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),17.6,0,,,,,9.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),17.6,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),3,0,,,,,4,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),17.6,0,,,,,12.5,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),10,13,,,,,23,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),58.8,100,,,,,71.9,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),4,3,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),23.5,23.1,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),56.3,100,,,,,66.7,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),25,0,,,,,10,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),3,4,,,,,10,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),15,30.8,,,,,38.5,
ING_TTYPE2,Tenure type - Census,Renter (no.),15,9,,,,,19,
ING_TTYPE4,Tenure type - Census,Renter (%),75,69.2,,,,,73.1,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,751,803,848,815,1207
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,257,265,260,340,341
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,104,101,101,94,101
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,31,28,35,38,39
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1135,1201,1242,1292,1683
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,217,232,212,546
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,44,43,65,57
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,6,3,3,5
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,3,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,272,278,277,614
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,141,148,173,160
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,31,23,15,29
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,15,6,,5
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,189,185,191,208
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,3,3,3,4,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,42,42,44,49,54
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,,,
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,153,163,138,155,193
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,75,76,80,73,73
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,85,84,87,102,108
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,79,76,84,87,96
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,184,215,260,244,445
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,4,7,6,11,10
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,34,30,29,34,38
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,109,107,116,118,119
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,84,96,83,85,93
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,73,84,92,101,172
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,4,3,3,4
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,14,11,5,10,14
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,141,142,143,149,162
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,4,13,12,12,20
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,43,42,45,53,71
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,372,402,402,459,682
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,351,383,404,413,512
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,340,342,354,339,381
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,35,45,41,47,59
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,14,21,31,19,21
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,15,18,18,16,26
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,143,126,143,352
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,90,105,95,199
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,36,41,37,50
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,3,3,3,5
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,3,,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,94,84,108,126
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,59,66,53,47
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,35,25,22,29
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,3
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,34,28,22,19,6,11
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,62,791,58,293,41,79
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,96,819,80,312,47,90
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,96,819,80,312,47,90
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,11,10,9,6,2,5
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,16,188,16,85,11,22
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,27,199,25,91,14,27
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,27,199,25,92,17,28
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,43,196,17,106,43,10
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,70,395,42,197,60,37
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,76,89,73,53,61,33,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,968750,1139000,1200000,1080000,1083000,1102000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,154,182,195,116,151,182,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,640000,610000,694250,698400,690000,715000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,7072,7087,6994,6886,6847,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,7,7,3,8,7,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,1446,1346,1393,1285,1338,,
