ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,2.3,2.4,2.7,2.8,2.9,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1.9,1.9,2,2.1,2.3,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,1.4,1.4,1.3,1.2,1.3,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.7,0.7,0.8,0.9,1.1,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.3,0.3,0.4,0.4,0.4,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,618,573,517,474,439,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,656,649,661,616,537,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,619,650,644,632,578,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,492,487,499,501,505,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,415,406,396,399,403,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,454,451,436,394,358,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,598,578,565,541,518,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,773,741,687,648,604,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,744,725,729,719,654,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,684,725,742,726,675,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,419,476,513,526,538,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,289,299,317,349,359,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,249,249,261,274,277,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,211,216,215,218,234,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,170,169,163,174,175,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,122,121,134,143,153,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,54,69,74,88,100,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,29,28,36,37,43,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,8.1,7.5,6.8,6.4,6.1,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,8.6,8.5,8.7,8.3,7.5,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,8.1,8.5,8.5,8.5,8.1,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,6.5,6.4,6.6,6.7,7.1,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,5.5,5.3,5.2,5.3,5.6,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,6,5.9,5.7,5.3,5,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,7.9,7.6,7.4,7.3,7.2,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,10.2,9.7,9.1,8.7,8.4,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,9.8,9.5,9.6,9.6,9.1,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,9,9.5,9.8,9.7,9.4,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,5.5,6.3,6.8,7.1,7.5,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,3.8,3.9,4.2,4.7,5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.3,3.3,3.4,3.7,3.9,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.8,2.8,2.8,2.9,3.3,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,2.2,2.2,2.1,2.3,2.4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,1.6,1.6,1.8,1.9,2.1,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.7,0.9,1,1.2,1.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.4,0.4,0.5,0.5,0.6,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,1298,1204,1083,977,890,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,1480,1434,1379,1252,1097,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,1257,1348,1399,1399,1277,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,1006,1008,1029,1049,1061,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,830,866,881,876,848,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,862,835,826,809,776,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1124,1095,1072,1020,970,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1477,1409,1322,1253,1173,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,1420,1380,1358,1324,1257,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,1378,1447,1439,1395,1290,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,886,968,1066,1113,1119,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,622,669,694,737,749,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,480,473,497,530,547,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,389,403,419,431,440,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,317,314,314,331,338,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,226,231,231,234,245,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,108,122,135,157,178,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,50,52,68,70,75,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,8.5,7.9,7.1,6.5,6.2,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,9.7,9.4,9.1,8.4,7.7,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,8.3,8.8,9.2,9.4,8.9,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,6.6,6.6,6.8,7,7.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,5.5,5.7,5.8,5.9,5.9,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,5.7,5.5,5.4,5.4,5.4,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,7.4,7.2,7,6.8,6.8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,9.7,9.2,8.7,8.4,8.2,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,9.3,9,8.9,8.9,8.8,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,9.1,9.5,9.5,9.3,9,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5.8,6.3,7,7.4,7.8,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,4.1,4.4,4.6,4.9,5.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,3.2,3.1,3.3,3.5,3.8,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.6,2.6,2.8,2.9,3.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.1,2.1,2.1,2.2,2.4,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,1.5,1.5,1.5,1.6,1.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.7,0.8,0.9,1,1.2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.3,0.3,0.4,0.5,0.5,
BD_2,Births and deaths - year ended 31 December,Births (no.),,231,231,195,205,165,149,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.01,1.99,1.88,1.87,1.76,1.69,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,33,29,31,34,23,37,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,3.6,3.4,4.1,3.7,3.3,3.6,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1511
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1840
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-329
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,338
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,147
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,191
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),70,69,,,,,88,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.5,0.5,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.8,,,,,3.5,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,4.4,,,,,3.6,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,4.1,,,,,4.4,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.8,,,,,2.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,7,,,,,7.3,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,6.1,,,,,6.4,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,8.4,,,,,11.2,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1,,,,,1.2,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,2.1,,,,,2,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,5580,,,,,5923,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,38.7,,,,,41.8,
CENSUS_15,Religious affiliation - Census,Buddhism (%),4.2,3.6,,,,,3.3,
CENSUS_16,Religious affiliation - Census,Christianity (%),56.6,49.3,,,,,42.7,
CENSUS_17,Religious affiliation - Census,Hinduism (%),4.5,6.6,,,,,9.7,
CENSUS_18,Religious affiliation - Census,Islam (%),5.1,5.2,,,,,5.9,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,,,,,,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.3,1.8,,,,,2.2,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",22.6,26.9,,,,,30.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),5.6,6.6,,,,,5.5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),10885,11369,,,,,11189,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1929,2414,,,,,2458,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),438,636,,,,,522,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),82.2,78.9,,,,,79,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),14.6,16.8,,,,,17.4,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.3,4.4,,,,,3.7,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),4811,5623,,,,,6001,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),36.3,39,,,,,42.4,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,79,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,145,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.7,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1.3,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),98.6,95.9,,,,,94.3,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),57.1,64.6,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),19,12.5,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),21.4,20.8,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),83.3,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),34,33,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,103.1,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,10,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),30,32,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),69.8,66.7,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),14,29.2,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),43,48,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,79.1,68.8,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,5,,,,,8,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,10.4,,,,,12.5,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),11,12,,,,,14,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),26.2,25,,,,,21.9,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,3,,,,,5,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,6.3,,,,,7.8,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),14,16,,,,,14,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),33.3,33.3,,,,,21.9,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),22,25,,,,,42,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),52.4,52.1,,,,,65.6,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),5,17,,,,,4,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),11.9,35.4,,,,,6.3,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,95.5,,,,,89.9,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,3.8,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,6.1,,,,,3.8,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),38,31,,,,,34,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),53.5,44.9,,,,,39.5,
ING_TTYPE2,Tenure type - Census,Renter (no.),32,44,,,,,46,
ING_TTYPE4,Tenure type - Census,Renter (%),45.1,63.8,,,,,53.5,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,720,795,814,762,902
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,309,310,315,424,424
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,88,94,95,100,108
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,10,14,16,19,16
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1127,1207,1234,1303,1448
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,210,187,180,304
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,57,66,80,83
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,7,7,3,4
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,3,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,277,258,268,389
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,137,162,146,162
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,41,42,30,47
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,10,9,5,9
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,192,210,184,216
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,3,3,5,4,4
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,3,,,,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,21,21,27,27,31
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,3,3,5
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,163,181,177,200,219
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,48,58,57,52,57
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,90,94,94,100,125
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,59,56,62,65,61
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,181,191,200,191,203
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,6,8,12,13,7
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,58,54,53,60,64
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,96,117,114,126,126
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,179,170,173,187,212
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,75,87,86,77,85
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,5,6,6,10,8
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,16,21,20,25,34
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,67,76,73,91,106
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,13,16,12,16,27
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,42,46,52,55,75
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,341,370,385,445,492
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,368,396,424,431,473
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,366,385,367,370,408
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,40,43,37,40,55
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,8,12,8,15,16
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,7,4,11,9,10
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,114,94,115,187
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,102,117,93,152
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,53,44,53,50
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,3,,3,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,3,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,88,88,106,109
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,55,67,59,55
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,37,42,22,41
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,4
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,9,4,8,5,5,7
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,4,8,104,5,2,2
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,13,12,112,10,7,9
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,13,12,112,10,7,9
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,4,2,5,4,3,4
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,1,2,28,1,1,1
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,5,4,33,4,4,5
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,5,4,33,5,5,6
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,17,8,11,11,10,19
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,22,12,44,16,15,24
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,252,238,233,161,141,171,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,520000,600000,632000,650000,680000,722500,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,24,40,45,21,30,16,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,362500,406500,486250,475000,460000,550000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,8960,9353,9905,10346,10654,,
