ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,220,311,412,526,610,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,188,253,335,414,490,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,116,161,216,266,307,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,121,155,198,235,255,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,175,227,295,348,355,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,231,296,379,460,538,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,248,336,452,560,657,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,200,258,341,419,493,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,121,160,214,267,318,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,99,125,164,204,241,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,64,86,112,140,166,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,54,75,93,121,129,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,61,75,103,124,143,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,29,49,70,97,126,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,10,22,40,60,84,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,3,3,8,11,22,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,2,3,3,5,6,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,11,10.5,10.2,9.5,9.3,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,10.1,10.7,10.8,11.2,11.2,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,8.6,8.7,8.8,8.8,9,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,5.3,5.6,5.6,5.7,5.6,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,5.5,5.3,5.2,5,4.7,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,8,7.8,7.7,7.4,6.5,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,10.6,10.2,9.9,9.8,9.9,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,11.4,11.6,11.8,11.9,12.1,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,9.2,8.9,8.9,8.9,9.1,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,5.5,5.5,5.6,5.7,5.8,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.5,4.3,4.3,4.3,4.4,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,2.9,3,2.9,3,3,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.5,2.6,2.4,2.6,2.4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.8,2.6,2.7,2.6,2.6,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.3,1.7,1.8,2.1,2.3,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.5,0.8,1,1.3,1.5,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.1,0.1,0.2,0.2,0.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.1,0.1,0.1,0.1,0.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,479,615,779,901,1058,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,444,616,814,1027,1151,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,356,482,644,796,952,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,243,332,443,540,619,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,229,308,408,492,536,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,302,391,519,625,658,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,441,554,706,849,975,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,479,642,856,1060,1238,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,402,531,712,881,1040,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,262,351,465,579,689,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,214,264,339,415,487,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,126,174,227,287,343,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,100,135,168,212,231,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,104,127,171,209,241,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,60,95,137,178,214,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,24,45,76,110,151,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,11,9,18,27,46,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,4,6,5,8,13,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,11.2,10.8,10.4,9.8,9.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,10.4,10.9,10.9,11.2,10.8,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,8.3,8.5,8.6,8.7,8.9,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,5.7,5.8,5.9,5.9,5.8,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,5.4,5.4,5.4,5.4,5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,7.1,6.9,6.9,6.8,6.2,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,10.3,9.8,9.4,9.2,9.2,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,11.2,11.3,11.4,11.5,11.6,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,9.4,9.4,9.5,9.6,9.8,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.1,6.2,6.2,6.3,6.5,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5,4.7,4.5,4.5,4.6,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,2.9,3.1,3,3.1,3.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.3,2.4,2.2,2.3,2.2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.4,2.2,2.3,2.3,2.3,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.4,1.7,1.8,1.9,2,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.6,0.8,1,1.2,1.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.3,0.2,0.2,0.3,0.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.1,0.1,0.1,0.1,0.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,64,93,129,206,196,203,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.53,2.05,2.28,2.59,2.63,2.55,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,3,5,10,11,5,12,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1713
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,920
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,793
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,115
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,59
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,56
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),,4,,,,,45,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),,0.1,,,,,0.4,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,2.4,,,,,3.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,4.9,,,,,3.4,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,2.2,,,,,1.5,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,2.6,,,,,3,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,6.8,,,,,4.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,1.7,,,,,1.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,21.4,,,,,30.2,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.7,,,,,0.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,5.1,,,,,3.9,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,1365,,,,,5540,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,47.6,,,,,52.6,
CENSUS_15,Religious affiliation - Census,Buddhism (%),,12.7,,,,,11.3,
CENSUS_16,Religious affiliation - Census,Christianity (%),,47.1,,,,,38.9,
CENSUS_17,Religious affiliation - Census,Hinduism (%),,6.8,,,,,12.8,
CENSUS_18,Religious affiliation - Census,Islam (%),,3.5,,,,,6.9,
CENSUS_20,Religious affiliation - Census,Other religions (%),,3,,,,,6.9,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",,20.9,,,,,19.1,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),,6.1,,,,,4.2,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),,2149,,,,,8258,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),6,612,,,,,1977,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),,113,,,,,306,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),,74.9,,,,,78.4,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),,21.3,,,,,18.8,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),,3.9,,,,,2.9,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),6,1320,,,,,5685,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),,46,,,,,54,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,18,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,44,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.6,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),0,100,,,,,95.6,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),0,100,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,0,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),0,5,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,0,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),0,5,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),0,100,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,0,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),0,5,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,0,100,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,3,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,12.5,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,0,,,,,7,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,0,,,,,29.2,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,7,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,29.2,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,0,,,,,14,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,0,,,,,58.3,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),0,3,,,,,11,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),0,60,,,,,45.8,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,0,,,,,5,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,0,,,,,20.8,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),0,100,,,,,60,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,33.3,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,3,,,,,15,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,60,,,,,33.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),0,0,,,,,36,
ING_TTYPE4,Tenure type - Census,Renter (%),0,0,,,,,80,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,168,281,398,418,651
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,47,61,104,187,230
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,6,3,14,22,17
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,5,8,6,9,10
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,219,350,525,636,901
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,119,128,124,261
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,16,28,39,58
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,139,157,163,320
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,43,51,84,88
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,5,5,4,22
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,3,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,50,57,90,104
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,,,3,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,3,4,3,11,18
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,34,44,68,92,120
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,6,9,19,22,22
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,11,14,30,33,59
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,7,7,26,35,40
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,66,106,158,175,257
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,3,3,5,6,10
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,11,20,21,27,36
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,13,18,20,27,34
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,31,40,63,79,100
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,20,33,54,59,93
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,3,4,6,5,5
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,15,25,41,45,67
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,,3,3,8
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,5,4,9,15,42
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,,,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,96,162,211,263,375
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,91,123,185,212,298
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,36,63,114,155,215
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,3,10,8,5
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,3,3,4,,7
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,,,3,
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,64,72,79,171
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,53,61,59,110
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,19,25,29,38
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,3,,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,30,41,64,70
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,16,15,24,31
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,10,3,11,17
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,594,555,322,255,245,197
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,225,,,,,42
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,819,555,322,255,245,239
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,819,555,322,255,245,239
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,183,180,102,83,77,67
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,39,,,,,11
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,222,180,102,83,77,77
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,222,180,102,83,77,77
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,9,7,27,26,5,12
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,232,187,129,110,83,90
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,200,333,132,146,126,164,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,285000,364750,609950,616500,610350,675000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,,,,,8,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,,,,,580000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,1465,1713,2078,2541,2980,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,3,4,4,5,5,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,206,230,269,321,360,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,9,11,14,17,25,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,33,36,41,47,55,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,7,8,9,11,13,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,6,7,8,8,9,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,75,82,88,99,107,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,1805,2091,2511,3051,3556,,
MVC_29,Registered motor vehicles - Type of fuel - at 31 January,Petrol (no.),,1447,1672,2006,2424,2816,,
MVC_30,Registered motor vehicles - Type of fuel - at 31 January,Diesel (no.),,269,326,412,525,630,,
MVC_31,Registered motor vehicles - Type of fuel - at 31 January,LPG/dual/other (no.),,89,92,92,100,106,,
MVC_33,Registered motor vehicles - Type of fuel - at 31 January,Electric (no.),,,,,,4,,
