ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,180,181,179,191,213,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,140,137,137,148,167,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,142,140,143,150,148,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,115,123,127,135,145,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,78,86,98,106,114,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,44,54,54,55,65,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,23,22,27,37,36,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,17,19,15,16,14,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.4,5.2,5.4,5.7,5.6,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,7.6,7.6,7.2,6.5,6.2,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,7.7,8,8.1,8.2,8.3,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,6.9,7,7.1,6.9,6.8,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,5.5,5.6,5.4,5.1,4.7,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,5,5,4.9,4.6,4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,5,5.1,5.2,5.1,5.1,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,5.5,5.7,5.9,6.1,6.1,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,7.1,6.6,6.3,6,6.3,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,10,9.6,9.5,8.9,7.8,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,8.3,8.2,8.1,8.4,9.2,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.4,6.2,6.2,6.5,7.2,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,6.5,6.4,6.4,6.6,6.4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,5.3,5.6,5.7,5.9,6.3,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3.6,3.9,4.4,4.7,4.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2,2.5,2.4,2.4,2.8,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.1,1,1.2,1.6,1.6,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,0.8,0.9,0.7,0.7,0.6,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,248,252,257,262,231,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,303,294,283,273,284,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,340,348,353,363,368,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,291,303,312,319,324,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,248,249,248,246,231,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,205,213,218,211,196,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,196,203,212,211,213,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,235,243,253,265,276,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,291,277,275,277,281,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,371,360,358,350,331,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,352,346,332,335,364,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,308,301,308,332,356,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,276,269,268,289,310,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,240,256,254,264,265,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,165,179,203,211,221,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,93,114,113,119,141,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,47,43,52,70,73,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,38,43,35,36,29,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,5.8,5.9,5.9,5.9,5.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,7.1,6.8,6.5,6.2,6.3,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,8,8.1,8.1,8.2,8.2,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,6.9,7.1,7.2,7.2,7.2,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,5.8,5.8,5.7,5.5,5.1,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,4.8,5,5,4.8,4.4,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,4.6,4.7,4.9,4.8,4.7,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,5.5,5.7,5.8,6,6.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6.9,6.5,6.3,6.2,6.3,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,8.7,8.4,8.3,7.9,7.4,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,8.3,8.1,7.7,7.6,8.1,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,7.3,7,7.1,7.5,7.9,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,6.5,6.3,6.2,6.5,6.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,5.7,6,5.9,6,5.9,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.9,4.2,4.7,4.8,4.9,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2.2,2.7,2.6,2.7,3.1,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.1,1,1.2,1.6,1.6,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,0.9,1,0.8,0.8,0.6,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,47,34,49,34,41,37,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.55,1.6,1.89,1.68,1.77,1.58,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,18,10,15,18,15,13,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,381
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,394
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-13
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,25
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,11
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,14
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),17,,19,,,,,39,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.5,,0.5,,,,,0.9,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.4,,,,,1.2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,7.1,,,,,6.2,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,1.7,,,,,1.3,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.1,,,,,0.2,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,0.4,,,,,0.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,0.3,,,,,0.2,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,0.3,,,,,0.5,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.5,,,,,0.8,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,0.2,,,,,0.3,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,480,,,,,501,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,12,,,,,11.2,
CENSUS_15,Religious affiliation - Census,Buddhism (%),0.4,,0.5,,,,,0.6,
CENSUS_16,Religious affiliation - Census,Christianity (%),62.3,,51.2,,,,,43.7,
CENSUS_18,Religious affiliation - Census,Islam (%),0.2,,0.1,,,,,0.5,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.1,,0.2,,,,,0.2,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",30,,39.6,,,,,49.5,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.7,,8.4,,,,,5.6,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),3531,,3674,,,,,4123,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),147,,164,,,,,167,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),77,,172,,,,,169,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),94,,91.7,,,,,92.5,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),3.9,,4.1,,,,,3.7,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),2.1,,4.3,,,,,3.8,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),128,,142,,,,,159,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),3.4,,3.5,,,,,3.6,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,12,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,104,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.3,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,2.9,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,90.5,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),44.4,,100,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),33.3,,27.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),33.3,,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),3,,9,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,,64.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),3,,14,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),33.3,,116.7,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),66.7,,0,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),9,,12,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,33.3,,75,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),4,,0,,,,,4,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),44.4,,0,,,,,14.3,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),4,,5,,,,,8,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),44.4,,45.5,,,,,28.6,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),5,,7,,,,,8,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),55.6,,63.6,,,,,28.6,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),6,,11,,,,,16,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),66.7,,100,,,,,57.1,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,,4,,,,,6,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,,36.4,,,,,21.4,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,92.1,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,7.9,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),5,,8,,,,,22,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),33.3,,38.1,,,,,56.4,
ING_TTYPE2,Tenure type - Census,Renter (no.),7,,7,,,,,7,
ING_TTYPE4,Tenure type - Census,Renter (%),46.7,,33.3,,,,,17.9,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,181,195,194,221,249
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,114,108,107,125,134
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,19,21,22,32,25
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,6,6,4,8,7
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,315,333,334,380,420
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,36,30,58,53
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,13,8,12,17
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,3,,5
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,45,44,67,78
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,25,26,32,26
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,9,4,4,13
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,35,28,37,38
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,26,26,24,22,29
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,11,14,9,12,10
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,3,3,3,,
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,105,111,113,126,147
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,6,11,5,9,8
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,11,20,12,15,14
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,7,4,9,13,15
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,21,8,9,10,11
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,3,3,3,3,3
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,4,6,9,12,8
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,19,24,29,31,31
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,37,39,38,42,56
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,15,12,15,21,24
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,7,8,8,12,8
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,9,9,16,19,23
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,4,4,5,6,6
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,18,26,30,24,19
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,86,87,86,109,107
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,113,126,123,133,150
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,104,100,111,115,138
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,5,13,9,13,11
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,3,,4,3,4
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,3,3,5,6
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,24,18,31,28
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,21,18,26,30
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,6,10,12,20
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,18,18,25,13
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,12,13,8,16
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,,5,8,11
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,28,18,41,27,31,28
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,16,,,22,8,
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,44,18,41,49,39,28
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,44,18,42,49,39,28
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,9,8,14,13,15,17
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,3,,,5,2,
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,13,8,14,18,16,17
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,13,9,15,20,17,18
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,,,1,3,,1
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,13,9,15,22,18,19
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,31,29,32,24,31,47,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,497500,532500,620000,695000,730000,705500,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,12,12,20,13,13,14,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,350000,367500,400000,515000,495000,545000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,,2735,2763,2871,2868,2856,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,,15,18,14,16,15,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,,770,795,816,869,903,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,,26,28,31,30,35,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,,59,62,71,72,77,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,,3,4,7,6,7,,
MVC_20,Registered motor vehicles - Type of vehicle - at 31 January,Non-freight carrying trucks (no.),,,4,5,4,4,3,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,,3,5,9,6,5,,
