ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,265,272,268,267,270,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,261,252,256,241,230,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,257,244,224,224,220,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,243,254,264,270,243,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,325,318,332,302,282,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,315,319,301,300,288,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,356,348,344,327,292,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,338,348,346,354,335,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,312,308,311,312,281,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,349,342,324,317,291,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,284,282,306,317,305,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,278,288,270,267,277,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,255,254,264,263,243,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,326,298,267,253,249,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,317,332,356,370,324,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,298,266,269,259,272,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,238,263,264,272,258,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,220,230,232,239,247,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,5.1,5.2,5.2,5.2,5.5,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,5,4.8,4.9,4.7,4.7,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,4.9,4.7,4.3,4.3,4.5,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.6,4.9,5.1,5.2,5,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,6.2,6.1,6.4,5.9,5.7,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,6,6.1,5.8,5.8,5.9,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,6.8,6.7,6.6,6.3,6,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,6.5,6.7,6.7,6.9,6.8,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6,5.9,6,6.1,5.7,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6.7,6.6,6.2,6.2,5.9,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,5.4,5.4,5.9,6.2,6.2,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,5.3,5.5,5.2,5.2,5.6,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,4.9,4.9,5.1,5.1,5,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,6.2,5.7,5.1,4.9,5.1,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,6.1,6.4,6.8,7.2,6.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,5.7,5.1,5.2,5,5.5,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,4.5,5,5.1,5.3,5.3,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,4.2,4.4,4.5,4.6,5,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,557,568,554,544,565,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,526,496,505,501,471,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,509,514,498,483,467,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,544,523,515,496,471,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,665,701,726,707,641,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,712,707,684,659,631,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,724,718,726,722,636,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,651,683,684,699,679,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,647,627,621,613,562,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,704,699,664,653,614,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,607,609,646,650,642,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,536,539,533,556,553,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,490,493,516,513,482,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,567,523,470,450,453,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,582,603,618,643,562,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,567,520,523,499,510,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,464,490,479,488,476,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,414,432,447,461,472,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,5.3,5.4,5.3,5.3,5.7,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,5,4.7,4.9,4.8,4.8,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,4.9,4.9,4.8,4.7,4.7,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,5.2,5,4.9,4.8,4.8,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,6.4,6.7,7,6.8,6.5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,6.8,6.8,6.6,6.4,6.4,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,6.9,6.9,7,7,6.4,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,6.2,6.5,6.6,6.8,6.9,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.2,6,6,5.9,5.7,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.7,6.7,6.4,6.3,6.2,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5.8,5.8,6.2,6.3,6.5,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,5.1,5.2,5.1,5.4,5.6,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,4.7,4.7,5,5,4.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,5.4,5,4.5,4.4,4.6,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,5.6,5.8,5.9,6.2,5.7,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,5.4,5,5,4.8,5.2,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,4.4,4.7,4.6,4.7,4.8,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,4,4.1,4.3,4.5,4.8,
BD_2,Births and deaths - year ended 31 December,Births (no.),,105,136,120,109,115,106,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.74,1.79,1.79,1.81,1.73,1.73,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,120,111,90,113,96,131,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,5.7,5.5,4.9,4.9,4.6,5.1,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,807
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1041
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-234
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,131
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,57
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,74
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),62,54,,,,,72,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.6,0.5,,,,,0.7,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,1.2,,,,,1.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,1.2,,,,,1.3,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,22.7,,,,,19.4,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,5.2,,,,,5,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,2.5,,,,,3.2,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,2.5,,,,,2.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,4.2,,,,,4.1,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.6,,,,,0.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.5,,,,,0.5,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4048,,,,,3741,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,40.6,,,,,38.2,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.9,1.7,,,,,1.8,
CENSUS_16,Religious affiliation - Census,Christianity (%),73.9,65,,,,,60.4,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.1,2.2,,,,,2.1,
CENSUS_18,Religious affiliation - Census,Islam (%),7.3,6.8,,,,,8.5,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,0.1,,,,,,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.4,1.6,,,,,0.9,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",8.1,14.6,,,,,19.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.2,7.9,,,,,6.7,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),8272,8119,,,,,8252,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1125,1265,,,,,1110,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),497,601,,,,,439,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),83.6,81.3,,,,,84.2,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),11.4,12.7,,,,,11.3,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5,6,,,,,4.5,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),5994,5495,,,,,4912,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),60.6,55.1,,,,,50.1,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,4,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,53,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.6,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),96.8,83.6,,,,,92.4,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),50,42.1,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),14.7,21.1,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),26.5,42.1,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),50,37.5,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),22,14,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,91.7,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),24,14,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),68.6,42.4,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),31.4,48.5,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),35,33,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,62.9,42.4,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),6,3,,,,,10,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),17.1,8.1,,,,,19.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),5,8,,,,,7,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),14.3,21.6,,,,,13.7,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,3,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,5.9,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),7,9,,,,,6,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),20,24.3,,,,,11.8,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),21,21,,,,,44,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),60,56.8,,,,,86.3,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,4,,,,,5,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),8.6,10.8,,,,,9.8,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),80.8,72,,,,,91.2,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),15.4,20,,,,,8.8,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,12,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),11,16,,,,,19,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),19.3,32,,,,,30.2,
ING_TTYPE2,Tenure type - Census,Renter (no.),43,28,,,,,41,
ING_TTYPE4,Tenure type - Census,Renter (%),75.4,56,,,,,65.1,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,533,534,559,535,636
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,152,152,144,190,180
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,25,33,28,26,27
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,14,3,6,7,7
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,716,719,741,759,849
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,107,119,103,185
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,18,15,21,24
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,122,139,128,211
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,96,89,96,76
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,13,15,9,13
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,107,99,107,96
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,,,3,4
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,,,,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,12,19,21,20,19
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,4,4,3,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,199,200,192,202,217
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,16,10,17,15,23
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,36,31,34,36,36
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,30,34,30,31,32
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,105,101,125,109,127
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,5,4,4,4,6
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,26,24,28,27,29
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,129,135,135,144,159
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,47,44,45,52,62
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,25,33,35,38,44
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,,,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,3,9,4,9,8
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,29,32,24,30,24
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,11,10,15,9,11
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,36,38,34,33,44
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,206,201,218,262,278
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,297,299,308,277,328
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,186,190,189,197,217
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,16,15,14,16,17
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,5,,3,6,3
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,3,,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,58,64,59,94
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,56,57,47,85
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,8,18,23,30
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,52,54,45,56
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,39,34,41,32
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,13,17,9,13
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,5,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,11,4,13,6,14,18
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,3,6,16,,12,8
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,14,10,29,6,26,26
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,14,10,29,6,26,26
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,5,4,8,4,9,13
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,1,4,,3,2
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,5,5,12,4,12,15
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,6,6,12,4,12,16
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,3,9,32,10,2,1
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,9,15,44,14,14,17
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,98,88,86,79,95,120,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,585000,765000,790000,720000,790000,850000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,25,37,31,18,29,19,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,429750,500000,505000,580000,612000,660000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,5382,5441,5500,5602,5645,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,6,6,6,7,9,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,641,642,650,691,700,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,42,41,42,46,46,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,77,66,69,71,74,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,9,7,8,9,8,,
MVC_20,Registered motor vehicles - Type of vehicle - at 31 January,Non-freight carrying trucks (no.),,4,5,5,4,3,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,14,13,13,16,16,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,194,200,210,213,214,,
