ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,4,3,2,1,,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,16,15.7,15.1,13.9,12.5,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,8.8,9.2,9.7,10.1,10.7,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,5.1,5.3,5.3,5.5,5.9,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,3.6,3.7,4,3.9,3.8,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,5.7,6.1,6.4,6.5,6.4,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,10.1,10,10,9.6,9.3,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,16.2,14.6,13.3,12.4,11.2,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,14.2,14.5,14.9,15.3,15.9,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,8.2,8.5,8.8,9.2,9.8,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,3.6,3.9,4.1,4.5,5,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,3,2.8,2.6,2.7,2.9,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,1.9,2.1,2.1,2.2,2.1,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,1.7,1.6,1.5,1.6,1.7,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,1,1.1,1.1,1.3,1.3,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,0.4,0.7,0.8,0.7,0.8,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,0.2,0.2,0.2,0.3,0.4,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.1,0.1,0.1,0.1,0.2,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.1,0.1,,,,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,433,459,493,523,557,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,305,343,396,445,490,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,147,167,206,237,276,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,106,127,148,171,168,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,148,170,193,206,220,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,422,415,420,412,385,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,571,609,662,708,728,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,387,464,557,649,729,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,207,239,279,321,360,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,122,144,166,189,218,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,87,93,107,123,136,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,90,93,103,112,122,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,67,71,80,99,110,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,34,47,57,69,76,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,11,14,17,23,29,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,1,6,4,5,9,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,2,3,6,9,4,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,4,2,2,,6,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,13.8,13.2,12.7,12.2,12,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,9.7,9.9,10.2,10.3,10.6,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,4.7,4.8,5.3,5.5,6,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,3.4,3.7,3.8,4,3.6,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,4.7,4.9,5,4.8,4.8,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,13.4,12,10.8,9.6,8.3,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,18.2,17.6,17,16.5,15.7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,12.3,13.4,14.3,15.1,15.8,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.6,6.9,7.2,7.5,7.8,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,3.9,4.2,4.3,4.4,4.7,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,2.8,2.7,2.7,2.9,2.9,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,2.9,2.7,2.6,2.6,2.6,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.1,2,2.1,2.3,2.4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,1.1,1.4,1.5,1.6,1.6,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,0.3,0.4,0.4,0.5,0.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,0.2,0.1,0.1,0.2,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.1,0.1,0.2,0.2,0.1,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.1,0.1,0.1,,0.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,986,1059,1142,1188,1196,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,608,695,813,927,1041,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,325,369,435,500,579,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,229,267,319,358,365,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,345,403,469,516,547,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,773,799,851,872,864,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1130,1166,1235,1300,1303,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,878,1020,1198,1379,1544,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,491,565,660,761,863,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,248,292,344,404,476,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,192,201,221,254,283,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,157,173,195,216,231,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,125,132,145,173,199,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,70,88,105,129,145,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,26,40,50,57,69,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,7,12,11,21,28,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,5,6,11,14,12,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,8,5,4,1,6,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,14.9,14.5,13.9,13.1,12.3,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,9.2,9.5,9.9,10.2,10.7,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,4.9,5.1,5.3,5.5,5.9,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,3.5,3.7,3.9,3.9,3.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,5.2,5.5,5.7,5.7,5.6,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,11.7,11,10.4,9.6,8.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,17.1,16,15,14.3,13.4,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,13.3,14,14.6,15.2,15.8,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7.4,7.7,8,8.4,8.9,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,3.8,4,4.2,4.5,4.9,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,2.9,2.8,2.7,2.8,2.9,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,2.4,2.4,2.4,2.4,2.4,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,1.9,1.8,1.8,1.9,2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,1.1,1.2,1.3,1.4,1.5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,0.4,0.5,0.6,0.6,0.7,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.1,0.2,0.1,0.2,0.3,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.1,0.1,0.1,0.2,0.1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.1,0.1,,,0.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,214,228,259,239,243,231,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.32,2.46,2.86,2.61,2.49,2.24,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,4,4,4,8,5,5,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1114
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1221
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-107
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,304
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,133
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,171
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),3,13,,,,,20,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,0.2,,,,,0.2,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,4.4,,,,,4.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,1.1,,,,,0.8,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,1.7,,,,,1.6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,2.4,,,,,2.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,9.9,,,,,9.1,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,6.1,,,,,4.4,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,28.7,,,,,34.5,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.9,,,,,1.1,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,3.1,,,,,3,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,3355,,,,,5860,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,58.2,,,,,61.1,
CENSUS_15,Religious affiliation - Census,Buddhism (%),4.5,4.3,,,,,3.8,
CENSUS_16,Religious affiliation - Census,Christianity (%),40.5,27.9,,,,,24.9,
CENSUS_17,Religious affiliation - Census,Hinduism (%),13.3,20.6,,,,,25.1,
CENSUS_18,Religious affiliation - Census,Islam (%),11.4,13.5,,,,,14.7,
CENSUS_20,Religious affiliation - Census,Other religions (%),2.5,6.1,,,,,10.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",19.6,19.3,,,,,15.5,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.6,8.2,,,,,5.7,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),1535,3597,,,,,6268,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),497,1813,,,,,2955,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),115,350,,,,,374,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),71.6,62.4,,,,,65.3,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),23.2,31.5,,,,,30.8,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.4,6.1,,,,,3.9,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1115,3746,,,,,6695,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),52,65,,,,,69.8,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,13,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,28,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.4,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,100,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),50,55.6,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,33.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),6,6,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,66.7,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,33.3,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),6,9,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),100,100,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,0,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),6,9,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,100,66.7,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,0,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,0,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,3,,,,,4,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,33.3,,,,,26.7,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,3,,,,,5,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,33.3,,,,,33.3,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),3,3,,,,,10,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),50,33.3,,,,,66.7,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,0,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,0,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),6,5,,,,,12,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),100,45.5,,,,,60,
ING_TTYPE2,Tenure type - Census,Renter (no.),0,11,,,,,10,
ING_TTYPE4,Tenure type - Census,Renter (%),0,100,,,,,50,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,488,627,765,759,1139
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,118,127,149,253,271
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,15,24,25,25,36
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,10,7,8,12,6
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,624,795,954,1052,1446
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,227,281,228,555
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,32,44,75,82
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,4,3,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,269,328,305,645
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,106,151,165,197
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,20,15,11,44
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,,
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,130,174,174,235
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,3,3,3,4,7
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,,,3,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,9,8,8,13,15
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,5,5,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,55,68,78,101,120
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,17,18,23,31,31
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,42,50,49,61,88
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,36,44,53,58,73
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,223,295,367,356,537
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,9,16,10,11,11
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,19,25,29,39,53
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,31,40,55,70,86
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,86,97,101,118,131
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,38,52,59,67,137
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,5,9,12,7,14
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,7,15,18,18,19
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,31,33,38,47,62
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,5,6,10,9,6
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,10,15,34,37,59
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,,3,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,280,363,450,520,701
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,229,270,317,309,479
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,106,142,164,203,248
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,8,16,16,14,17
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,3,3,,,3
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,5,3,3,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,143,181,128,345
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,106,123,123,239
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,22,29,52,62
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,76,107,116,141
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,57,47,49,62
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,13,22,11,27
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,334,211,84,57,50,46
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,45,1,,,91
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,334,256,85,57,50,137
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,334,256,85,57,50,137
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,89,58,26,18,16,15
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,8,,,,42
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,89,66,26,18,16,57
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,89,66,26,18,16,58
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,8,12,6,2,17,28
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,98,78,32,21,34,86
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,187,152,143,94,101,145,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,419000,471745,591000,605000,594000,628000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,12,20,21,13,9,11,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,327500,420500,464450,462750,402500,475940,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,3316,3579,3817,4069,4336,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,7,7,8,9,10,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,344,367,435,453,479,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,20,20,27,29,35,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,46,52,65,76,83,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,21,21,27,38,45,,
MVC_20,Registered motor vehicles - Type of vehicle - at 31 January,Non-freight carrying trucks (no.),,,,4,4,4,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,14,14,19,21,22,,
