ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),46,60,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,52.2,51.7,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),8,7,,,,,17,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),17,10.4,,,,,17.3,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),12,14,,,,,32,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),25.5,20.9,,,,,32.7,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,6,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),6.4,9,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),14,25,,,,,35,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),29.8,37.3,,,,,35.7,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),26,45,,,,,67,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),55.3,67.2,,,,,68.4,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),5,6,,,,,13,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),10.6,9,,,,,13.3,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),84.3,81,,,,,85.8,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),12,14,,,,,12.8,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,5,,,,,4.1,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),32,44,,,,,74,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),39,40.4,,,,,46.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),52,62,,,,,79,
ING_TTYPE4,Tenure type - Census,Renter (%),63.4,56.9,,,,,49.4,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,732,718,793,836,918
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,445,430,422,523,551
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,149,178,169,184,208
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,27,32,33,33,35
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1356,1355,1417,1566,1709
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,123,136,166,222
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,50,46,71,71
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,11,4,3,5
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,3,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,180,184,238,299
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,142,96,105,123
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,40,41,24,30
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,4,13,6,5
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,189,157,143,167
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,21,21,22,24,26
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,59,61,60,70,70
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,3,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,381,391,392,453,477
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,50,53,49,54,50
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,117,109,118,120,130
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,38,25,34,36,50
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,73,66,65,64,70
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,11,16,14,13,13
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,36,38,43,48,68
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,122,130,147,152,165
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,144,146,162,182,197
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,56,54,60,71,81
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,5,4,5,3,
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,29,26,31,34,31
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,54,55,67,76,85
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,49,52,49,47,57
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,103,103,108,118,136
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,3,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,293,269,294,388,388
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,445,426,468,489,535
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,495,527,530,569,639
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,73,77,79,80,95
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,29,39,26,33,32
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,16,15,19,16,15
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,72,70,98,87
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,68,86,94,143
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,38,33,47,62
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,3,3,3,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,84,52,61,79
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,65,56,55,57
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,47,43,20,42
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,4,,,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,31,13,37,15,15,23
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,24,33,21,11,5,14
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,55,46,58,26,20,37
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,55,47,58,27,23,41
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,10,5,22,11,12,17
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,9,12,7,3,2,5
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,19,17,29,14,13,21
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,19,18,31,15,16,23
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,26,82,17,13,23,7
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,45,99,48,28,39,30
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,241,210,250,197,203,243,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,551000,640250,707500,655000,705000,835000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,81,80,73,63,64,66,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,415000,490000,501000,587500,532000,625000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,9922,10171,10503,10647,10933,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,40,45,51,49,52,,
