ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,1018,1041,1051,1041,987,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,655,684,708,720,702,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,442,446,451,454,443,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,437,453,465,441,358,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,372,396,406,390,351,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,282,329,339,369,310,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,241,239,253,264,259,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,185,191,192,190,187,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,117,131,138,138,143,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,95,84,75,76,71,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,55,66,75,76,66,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,63,55,50,42,39,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,4.2,4,3.9,3.6,3.2,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,2.2,2.3,2.3,2.3,2.1,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,1.7,1.6,1.7,1.8,2,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,2,1.9,1.9,1.9,2,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,9.7,9.3,8.8,8.1,7.4,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,19.4,18.9,18.6,18.1,17.6,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,15.6,15.7,15.7,15.9,16.6,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,10,10.3,10.6,11,11.8,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.8,6.7,6.7,6.9,7.4,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6.7,6.8,7,6.7,6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,5.7,6,6.1,6,5.9,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,4.3,4.9,5.1,5.6,5.2,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.7,3.6,3.8,4,4.3,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.8,2.9,2.9,2.9,3.1,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.8,2,2.1,2.1,2.4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,1.5,1.3,1.1,1.2,1.2,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.8,1,1.1,1.2,1.1,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,1,0.8,0.7,0.6,0.7,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,523,519,498,452,377,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,322,327,313,304,257,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,221,213,222,238,230,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,248,250,248,243,232,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1146,1126,1081,982,821,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,2445,2407,2365,2246,1993,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,2175,2190,2188,2156,2041,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1334,1393,1446,1482,1467,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,1040,1063,1068,1021,950,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,915,1000,1024,999,782,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,740,777,832,820,692,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,647,743,777,767,636,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,488,484,500,569,546,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,413,417,429,411,414,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,259,291,295,309,314,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,180,172,171,172,169,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,100,111,126,126,119,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,116,101,87,76,60,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,3.9,3.8,3.6,3.4,3.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,2.4,2.4,2.3,2.3,2.1,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,1.7,1.6,1.6,1.8,1.9,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,1.9,1.8,1.8,1.8,1.9,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,8.6,8.3,7.9,7.3,6.8,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,18.4,17.7,17.3,16.8,16.5,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,16.3,16.1,16,16.1,16.9,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,10,10.3,10.6,11.1,12.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7.8,7.8,7.8,7.6,7.9,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.9,7.4,7.5,7.5,6.5,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5.6,5.7,6.1,6.1,5.7,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,4.9,5.5,5.7,5.7,5.3,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,3.7,3.6,3.7,4.3,4.5,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,3.1,3.1,3.1,3.1,3.4,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.9,2.1,2.2,2.3,2.6,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,1.4,1.3,1.3,1.3,1.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.8,0.8,0.9,0.9,1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.9,0.7,0.6,0.6,0.5,
BD_2,Births and deaths - year ended 31 December,Births (no.),,141,129,135,131,129,107,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,0.82,0.86,0.89,0.84,0.83,0.78,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,46,48,34,59,44,51,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,5.2,5,4.5,5.1,4.7,5.9,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,2089
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2285
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-196
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,613
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,368
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,245
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),36,79,,,,,100,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,0.7,,,,,0.8,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,4.3,,,,,3.6,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,10.2,,,,,11.9,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,5.2,,,,,5,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.1,,,,,1.4,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,2.8,,,,,3.3,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,3.1,,,,,2.3,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,3.6,,,,,3.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,3.3,,,,,5.1,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.2,,,,,1.5,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4197,,,,,4501,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,34.8,,,,,38,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.4,1.8,,,,,1.9,
CENSUS_16,Religious affiliation - Census,Christianity (%),37.3,28.2,,,,,25.6,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2.9,2.3,,,,,2.6,
CENSUS_18,Religious affiliation - Census,Islam (%),1.4,1.3,,,,,1.2,
CENSUS_19,Religious affiliation - Census,Judaism (%),3.5,2.4,,,,,2.4,
CENSUS_20,Religious affiliation - Census,Other religions (%),1,0.6,,,,,0.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",36.8,46.5,,,,,56.1,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),14.7,17,,,,,9.5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),7030,7844,,,,,8379,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1967,2555,,,,,2625,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),1071,1669,,,,,850,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),69.8,65,,,,,70.7,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),19.5,21.2,,,,,22.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),10.6,13.8,,,,,7.2,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1968,2570,,,,,2570,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),19.5,21.3,,,,,21.7,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,15,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,111,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,13.3,,,,,4.2,
ING_LANG2,Language - Census,Speaks English at home (%),83.3,82.7,,,,,93.8,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),34.6,53.4,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),26.9,20.7,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),23.1,22.4,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),17,41,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,85,89.1,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,15,6.5,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),20,46,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),64.5,79.3,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),38.7,22.4,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),31,58,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,54.8,70.7,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),6,7,,,,,6,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),21.4,11.1,,,,,6.7,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),5,8,,,,,10,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),17.9,12.7,,,,,11.2,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,7,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,7.9,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),3,12,,,,,11,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),10.7,19,,,,,12.4,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),25,51,,,,,72,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),89.3,81,,,,,80.9,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),13,15,,,,,8,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),46.4,23.8,,,,,9,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),91.7,84.2,,,,,95.2,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),12.5,8.8,,,,,3.6,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,4.8,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),3,20,,,,,23,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),9.4,32.8,,,,,23,
ING_TTYPE2,Tenure type - Census,Renter (no.),25,42,,,,,68,
ING_TTYPE4,Tenure type - Census,Renter (%),78.1,68.9,,,,,68,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,1329,1423,1433,1357,1452
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,436,418,422,484,441
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,156,158,162,175,162
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,45,43,46,38,47
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1965,2046,2062,2059,2100
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,287,267,243,359
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,75,72,82,65
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,4,5,3,3
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,369,343,330,429
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,226,250,252,218
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,43,42,38,45
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,11,11,3,9
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,276,303,293,271
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,5,11,13,11,15
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,3,3,3,3,5
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,32,37,32,37,35
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,9,5,7,4
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,234,247,267,289,303
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,51,53,55,55,49
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,90,107,105,101,91
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,71,78,87,87,71
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,76,88,78,70,75
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,70,65,63,61,56
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,172,166,162,148,143
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,394,407,381,374,364
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,417,436,441,440,434
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,93,100,100,105,121
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,7,9,11,10,9
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,36,33,34,35,39
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,94,92,98,99,113
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,57,56,61,51,61
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,45,45,62,71,89
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,7,9,6,5,9
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,583,615,594,670,644
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,587,606,643,592,666
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,641,661,669,636,624
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,81,95,84,81,84
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,36,41,41,33,42
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,37,33,36,34,38
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,128,138,159,178
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,156,137,122,174
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,74,68,54,77
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,5,3,,4
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,3,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,144,152,163,141
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,89,92,88,73
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,34,53,39,39
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,5,3,3,3
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,3,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,3,3,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,4,5,1,4,1,1
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,219,33,41,171,4,300
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,223,38,42,175,5,301
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,223,38,42,175,5,301
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,8,5,5,5,6,9
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,60,11,13,85,2,316
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,67,16,18,90,7,325
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,58,21,22,93,10,330
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,16,5,4,6,11,16
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,75,26,26,99,21,346
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,42,49,28,45,17,32,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,1176000,1450000,1567000,1562500,1345000,1710000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,486,381,372,317,482,378,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,561875,545500,538994,535000,574950,575000,
