ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,9.4,9.4,9.4,9.6,10.1,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,6.5,6.8,6.8,7,7.6,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,5.8,5.9,6.1,6.3,6.4,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,6,5.6,5.7,5.9,5.8,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,5,5.2,5.4,5.5,5.9,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,4.2,4.3,4.3,4.2,4.2,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,3.1,3.2,3.3,3.7,3.9,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,2.4,2.4,2.3,2.5,2.8,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,2.3,2.3,2.3,2.1,2.2,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,1.8,1.8,1.6,1.6,1.6,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,1.6,1.6,1.6,1.7,1.7,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,385,367,340,312,288,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,298,299,301,298,281,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,246,253,246,244,247,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,300,295,294,281,261,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,597,586,570,537,494,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,782,770,773,736,693,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,761,756,746,749,700,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,593,618,628,630,638,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,449,463,455,479,482,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,459,469,487,471,448,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,370,363,358,390,422,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,340,349,391,379,341,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,264,281,280,304,292,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,233,213,220,228,242,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,189,199,206,213,219,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,191,175,163,151,165,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,144,152,157,162,158,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,148,149,147,150,155,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,5.7,5.4,5,4.6,4.4,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,4.4,4.4,4.5,4.4,4.3,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,3.6,3.7,3.6,3.6,3.8,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.4,4.4,4.3,4.2,4,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,8.8,8.7,8.4,8,7.6,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,11.6,11.4,11.4,11,10.6,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,11.3,11.2,11,11.2,10.7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,8.8,9.1,9.3,9.4,9.8,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.7,6.9,6.7,7.1,7.4,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6.8,6.9,7.2,7,6.9,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,5.5,5.4,5.3,5.8,6.5,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,5,5.2,5.8,5.6,5.2,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.9,4.2,4.1,4.5,4.5,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,3.5,3.2,3.3,3.4,3.7,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,2.8,2.9,3,3.2,3.4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,2.8,2.6,2.4,2.2,2.5,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,2.1,2.2,2.3,2.4,2.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,2.2,2.2,2.2,2.2,2.4,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,756,758,730,693,613,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,613,625,638,612,549,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,531,528,524,539,516,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,564,568,579,555,520,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1216,1189,1152,1071,956,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,1570,1549,1546,1480,1358,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1536,1512,1484,1466,1385,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1209,1238,1252,1255,1260,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,874,913,903,935,947,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,843,858,892,883,844,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,762,735,735,775,777,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,669,693,747,741,701,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,537,568,567,580,552,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,438,426,437,467,483,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,349,357,360,377,390,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,344,326,316,289,303,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,264,271,265,268,258,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,250,254,255,259,260,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,5.7,5.7,5.5,5.2,4.8,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,4.6,4.7,4.8,4.6,4.3,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,4,3.9,3.9,4.1,4.1,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.2,4.2,4.3,4.2,4.1,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,9.1,8.9,8.6,8.1,7.5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,11.8,11.6,11.6,11.2,10.7,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,11.5,11.3,11.1,11.1,10.9,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,9.1,9.3,9.4,9.5,9.9,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.6,6.8,6.7,7.1,7.5,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.3,6.4,6.7,6.7,6.7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5.7,5.5,5.5,5.9,6.1,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,5,5.2,5.6,5.6,5.5,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,4,4.2,4.2,4.4,4.4,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,3.3,3.2,3.3,3.5,3.8,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.6,2.7,2.7,2.8,3.1,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,2.6,2.4,2.4,2.2,2.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,2,2,2,2,2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,1.9,1.9,1.9,2,2.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,170,188,167,160,158,144,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.44,1.42,1.33,1.3,1.23,1.18,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,64,58,61,72,65,73,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,4.4,4.1,4.2,4.4,4.5,4.8,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1889
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1894
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-5
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,374
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,163
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,211
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),49,52,,,,,67,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,0.4,,,,,0.5,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,2.1,,,,,2.1,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,4.4,,,,,4.7,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,9.8,,,,,8.6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,5.5,,,,,4.8,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,3.1,,,,,2.9,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,3.2,,,,,2.5,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,6,,,,,3.7,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.6,,,,,2,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.9,,,,,0.8,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4560,,,,,4034,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,36.5,,,,,32.2,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.6,2,,,,,1.9,
CENSUS_16,Religious affiliation - Census,Christianity (%),47.6,39.2,,,,,32.9,
CENSUS_17,Religious affiliation - Census,Hinduism (%),3.4,3.3,,,,,2.1,
CENSUS_18,Religious affiliation - Census,Islam (%),10.1,8.8,,,,,7.7,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.2,0.1,,,,,0.2,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.9,0.5,,,,,0.6,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",25.5,37.7,,,,,49.4,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),9.8,8.3,,,,,5.3,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),9057,9762,,,,,10633,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1760,2006,,,,,1468,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),824,744,,,,,438,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),77.8,78,,,,,84.8,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),15.1,16,,,,,11.7,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),7.1,5.9,,,,,3.5,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),5148,5005,,,,,4128,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),44.2,40,,,,,32.9,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,17,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,77,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.7,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),98,90.4,,,,,95.5,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),56.3,65.9,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),9.4,9.1,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),25,25,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,50,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),20,29,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,90.6,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,9.4,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),18,32,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),62.1,82.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),48.3,17.9,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),29,39,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,69,74.4,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),4,5,,,,,3,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),13.8,12.5,,,,,5.4,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),4,0,,,,,5,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),13.8,0,,,,,8.9,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),6,0,,,,,5,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),20.7,0,,,,,8.9,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),10,6,,,,,6,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),34.5,15,,,,,10.7,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),25,40,,,,,49,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),86.2,100,,,,,87.5,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),4,9,,,,,8,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),13.8,22.5,,,,,14.3,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,84.8,,,,,98.2,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),11.1,0,,,,,10.5,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,8.7,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),8,6,,,,,19,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),17.8,11.8,,,,,28.4,
ING_TTYPE2,Tenure type - Census,Renter (no.),37,41,,,,,49,
ING_TTYPE4,Tenure type - Census,Renter (%),82.2,80.4,,,,,73.1,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,842,888,919,884,1004
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,339,341,335,423,435
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,84,98,82,102,107
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,24,24,29,29,34
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1289,1344,1371,1445,1578
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,191,197,171,272
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,51,59,81,64
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,9,9,9,3
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,251,259,263,336
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,156,157,136,138
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,31,37,21,41
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,4,5,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,196,202,162,187
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,5,6,3,3,5
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,28,32,27,36,33
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,3,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,202,193,199,204,219
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,33,30,41,49,43
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,127,134,135,152,146
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,101,98,100,101,101
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,123,131,128,120,130
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,17,17,19,24,33
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,61,65,61,63,64
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,145,156,155,166,179
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,166,186,192,194,220
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,54,56,61,67,88
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,9,3,5,5,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,23,29,26,25,32
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,100,118,104,126,128
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,31,28,32,38,53
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,59,59,67,70,90
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,4,9,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,348,372,389,456,479
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,462,482,459,496,563
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,411,421,438,422,439
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,36,44,49,38,55
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,20,15,12,16,11
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,10,17,27,17,18
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,108,107,96,144
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,98,99,100,142
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,47,41,57,46
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,4,,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,82,89,76,99
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,70,60,53,53
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,36,41,27,35
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,3,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,16,18,5,9,14,12
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,31,172,239,251,22,540
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,47,190,244,260,36,552
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,47,190,244,260,36,552
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,10,14,6,11,12,24
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,5,45,75,93,7,180
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,16,59,80,104,20,204
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,16,59,81,105,21,218
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,2,62,9,103,16,14
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,18,122,90,208,36,232
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,142,97,120,96,104,112,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,795000,900000,965000,912500,1030000,1115000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,111,135,116,97,114,163,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,475000,485000,521000,510000,495000,511000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,7318,7362,7211,7279,7246,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,13,22,24,24,29,,
