ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),9.4,,15.4,,,,,31.9,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),7,,7,,,,,11,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),21.9,,26.9,,,,,23.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,,0,,,,,6,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),9.4,,0,,,,,12.8,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),11,,9,,,,,16,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),34.4,,34.6,,,,,34,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),20,,15,,,,,28,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),62.5,,57.7,,,,,59.6,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),8,,8,,,,,9,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),25,,30.8,,,,,19.1,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),90.6,,100,,,,,80.8,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),25,,0,,,,,16.4,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,4.1,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),22,,22,,,,,36,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),50,,62.9,,,,,49.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),21,,11,,,,,37,
ING_TTYPE4,Tenure type - Census,Renter (%),47.7,,31.4,,,,,50.7,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,557,574,622,595,688
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,218,210,222,278,267
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,37,33,33,34,33
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,3,5,3,3,3
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,813,825,883,904,988
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,115,138,139,215
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,24,27,44,47
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,145,173,182,259
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,106,99,114,125
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,25,11,17,31
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,3,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,137,114,133,155
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,,,,3,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,17,18,25,27,31
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,3,,3,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,230,231,254,267,270
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,25,31,31,33,33
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,48,55,56,54,59
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,26,24,25,29,24
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,149,150,163,143,167
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,15,14,16,12,8
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,28,22,25,29,29
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,47,47,52,57,68
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,71,77,87,94,100
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,60,61,61,68,74
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,3,5,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,7,6,9,12,18
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,31,36,37,34,39
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,14,8,8,5,7
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,39,31,31,32,44
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,248,252,268,294,332
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,320,327,344,350,370
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,230,230,253,246,264
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,13,11,16,13,15
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,3,,3,3,3
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,3,3,3,5
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,58,72,63,106
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,66,73,87,114
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,23,28,28,39
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,55,49,73,71
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,47,42,40,59
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,24,21,17,26
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,18,16,19,4,26,23
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,,16,40,16,48,7
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,18,32,59,20,74,30
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,18,33,60,20,74,30
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,7,7,12,2,13,10
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,,3,9,4,14,2
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,7,10,20,6,27,12
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,7,11,21,7,28,12
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,,1,1,6,1,5
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,8,11,22,12,29,17
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,147,133,143,103,114,111,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,512500,600000,662000,611000,625000,710000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,11,19,23,17,32,22,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,365000,450000,620973,525000,590000,592500,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,,7694,7737,7826,7789,7715,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,,14,16,14,19,18,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,,761,790,804,822,835,,
