ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,448,458,460,476,459,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,447,464,478,462,425,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,228,262,297,317,342,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,155,158,160,164,161,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,121,123,129,139,142,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,7.7,7.2,6.8,6.4,6.6,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,6.6,6.9,7.2,7.2,7.3,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,5.9,6,6.2,6.7,7.1,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,5.4,5.3,5.4,5.5,5.7,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,5.4,5.1,4.8,4.5,4.3,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,6.2,6.2,5.9,5.3,4.6,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,6.3,6.2,6,6,5.8,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,6.9,6.8,6.9,7,7,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,7.3,7.1,7,6.8,6.9,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,7.2,7.2,7,7.2,7.6,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,5.8,5.9,6.2,6.8,6.9,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,6.4,6.1,6.1,5.7,5.2,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,5.9,6,6,6,5.9,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,5.5,5.6,5.6,5.8,5.7,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,5.5,5.6,5.8,5.6,5.3,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,2.8,3.2,3.6,3.9,4.3,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1.9,1.9,1.9,2,2,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,1.5,1.5,1.6,1.7,1.8,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,553,538,510,489,483,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,543,551,560,557,549,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,431,452,478,499,522,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,468,466,453,432,412,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,400,402,428,423,389,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,515,487,465,429,386,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,557,551,542,528,503,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,672,646,638,624,599,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,612,642,638,669,682,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,608,615,611,608,617,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,540,518,538,543,566,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,610,616,575,546,528,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,549,551,558,586,591,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,536,525,529,535,548,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,423,440,455,460,468,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,291,298,305,326,349,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,174,196,216,227,245,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,196,192,194,202,203,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,6.4,6.2,5.9,5.6,5.6,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,6.3,6.3,6.4,6.4,6.4,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,5,5.2,5.5,5.7,6,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,5.4,5.4,5.2,5,4.8,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,4.6,4.6,4.9,4.9,4.5,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,5.9,5.6,5.3,4.9,4.5,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,6.4,6.3,6.2,6.1,5.8,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,7.7,7.4,7.3,7.2,6.9,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,7.1,7.4,7.3,7.7,7.9,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,7,7.1,7,7,7.1,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,6.2,6,6.2,6.3,6.6,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,7,7.1,6.6,6.3,6.1,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,6.3,6.3,6.4,6.7,6.8,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,6.2,6,6.1,6.2,6.3,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,4.9,5.1,5.2,5.3,5.4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,3.4,3.4,3.5,3.8,4,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,2,2.3,2.5,2.6,2.8,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,2.3,2.2,2.2,2.3,2.3,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,1182,1134,1070,1017,1010,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,1083,1116,1150,1148,1138,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,914,946,989,1045,1093,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,909,904,896,880,871,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,838,823,820,789,737,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1021,993,955,864,752,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1071,1059,1039,1017,966,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1238,1207,1206,1194,1161,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1212,1229,1215,1228,1234,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1197,1211,1189,1200,1223,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1012,1006,1053,1099,1120,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1130,1121,1082,1011,948,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,1032,1042,1053,1080,1063,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,984,983,989,1011,1007,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,870,904,933,922,893,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,519,560,602,643,691,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,329,354,376,391,406,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,317,315,323,341,345,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,7,6.7,6.3,6,6.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,6.4,6.6,6.8,6.8,6.8,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,5.4,5.6,5.8,6.2,6.6,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,5.4,5.3,5.3,5.2,5.2,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,5,4.9,4.8,4.7,4.4,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,6.1,5.9,5.6,5.1,4.5,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,6.4,6.3,6.1,6,5.8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,7.3,7.1,7.1,7.1,7,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,7.2,7.3,7.2,7.3,7.4,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,7.1,7.2,7,7.1,7.3,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6,6,6.2,6.5,6.7,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6.7,6.6,6.4,6,5.7,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,6.1,6.2,6.2,6.4,6.4,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,5.8,5.8,5.8,6,6,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,5.2,5.3,5.5,5.5,5.4,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,3.1,3.3,3.6,3.8,4.1,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2,2.1,2.2,2.3,2.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.9,1.9,1.9,2,2.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,223,228,187,197,179,178,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.87,1.88,1.85,1.8,1.7,1.73,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,86,101,112,112,81,97,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,4.3,4.4,4.6,4.9,4.5,4.2,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1452
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1632
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-180
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,126
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,55
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,71
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),56,,79,,,,,108,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,,0.5,,,,,0.7,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.2,,,,,1.2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,6.2,,,,,6,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,2.4,,,,,2.6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.7,,,,,1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,1.1,,,,,1.5,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,1.5,,,,,1.8,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,0.8,,,,,1,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.1,,,,,1.2,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,0.4,,,,,0.6,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,2494,,,,,2795,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,15.5,,,,,16.9,
CENSUS_15,Religious affiliation - Census,Buddhism (%),0.8,,1,,,,,1,
CENSUS_16,Religious affiliation - Census,Christianity (%),59.1,,49.7,,,,,42.9,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.2,,0.4,,,,,0.6,
CENSUS_18,Religious affiliation - Census,Islam (%),0.5,,0.6,,,,,0.8,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,0.1,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.4,,0.4,,,,,0.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",30.2,,40.2,,,,,49.7,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.5,,7.6,,,,,4.5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),14468,,14568,,,,,15238,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),728,,873,,,,,894,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),437,,648,,,,,409,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),92.6,,90.5,,,,,92.1,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),4.7,,5.4,,,,,5.4,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),2.8,,4,,,,,2.5,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1273,,1582,,,,,1733,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),8.1,,9.8,,,,,10.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,18,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,311,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,2.3,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,2.8,
ING_LANG2,Language - Census,Speaks English at home (%),100,,97.4,,,,,93.5,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),50,,53.4,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),29.4,,17.2,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),35.3,,22.4,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),21,,33,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,95.5,,91.7,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,13.6,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),22,,36,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),66.7,,65.5,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),24.2,,29.1,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),33,,55,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,63.6,,60,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),8,,10,,,,,15,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),23.5,,17.9,,,,,20.3,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),6,,10,,,,,14,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),17.6,,17.9,,,,,18.9,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),5,,4,,,,,7,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),14.7,,7.1,,,,,9.5,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),17,,17,,,,,20,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),50,,30.4,,,,,27,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),19,,41,,,,,52,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),55.9,,73.2,,,,,70.3,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),13,,14,,,,,7,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),38.2,,25,,,,,9.5,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),98,,93.8,,,,,95,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),8,,0,,,,,4,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,4.6,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),30,,35,,,,,60,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),54.5,,47.3,,,,,56.6,
ING_TTYPE2,Tenure type - Census,Renter (no.),22,,28,,,,,51,
ING_TTYPE4,Tenure type - Census,Renter (%),40,,37.8,,,,,48.1,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,859,852,844,811,864
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,430,421,400,458,466
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,90,99,102,111,115
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,13,17,17,19,18
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1394,1383,1354,1394,1454
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,126,124,125,157
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,54,41,43,48
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,5,3,4,4
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,182,174,176,209
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,142,144,120,114
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,29,45,21,23
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,6,5,5
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,173,191,144,137
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,13,12,15,15,15
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,35,31,34,43,38
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,390,390,373,384,395
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,34,31,36,38,39
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,73,70,70,73,66
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,45,51,48,53,55
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,61,52,45,38,43
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,17,20,17,18,28
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,87,89,91,82,83
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,142,135,140,139,141
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,234,233,207,208,219
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,59,58,64,72,80
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,21,26,26,27,26
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,75,76,85,98,116
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,17,18,26,22,32
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,78,72,78,73,82
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,4,3,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,389,361,357,384,377
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,525,533,500,495,538
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,434,437,452,455,470
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,34,46,41,44,50
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,5,7,4,6,8
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,5,3,5,3,7
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,72,84,58,74
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,70,61,83,95
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,35,26,29,37
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,86,82,76,79
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,58,72,45,43
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,20,35,24,18
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,3,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,43,44,33,32,32,24
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,12,10,9,42,33,25
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,55,54,42,74,65,49
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,55,54,43,75,65,49
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,28,31,24,32,32,29
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,4,3,3,17,13,10
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,32,34,28,48,45,39
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,33,35,30,50,47,41
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,15,23,4,,20,13
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,48,58,33,50,67,54
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,161,148,151,141,143,159,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,751000,850000,890000,895000,880000,950000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,139,147,157,126,154,185,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,560000,642000,672200,610000,692500,730000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,,10307,10422,10562,10633,10591,,
