MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1560
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1661
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-101
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,334
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,200
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,134
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),13,24,,,,,44,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,0.2,,,,,0.3,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,1.6,,,,,1.6,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,5,,,,,4.6,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,4,,,,,3.9,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.2,,,,,1.2,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,5.3,,,,,5.5,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,8,,,,,8.7,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,2.3,,,,,2.4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.6,,,,,1.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.1,,,,,1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,3904,,,,,3997,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,30.1,,,,,30.7,
CENSUS_15,Religious affiliation - Census,Buddhism (%),3.2,3.2,,,,,3.2,
CENSUS_16,Religious affiliation - Census,Christianity (%),53.7,44.9,,,,,41.1,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.6,1.6,,,,,1.4,
CENSUS_18,Religious affiliation - Census,Islam (%),0.8,0.7,,,,,0.9,
CENSUS_19,Religious affiliation - Census,Judaism (%),1.5,0.8,,,,,1,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,0.7,,,,,0.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",29.3,38.2,,,,,45.5,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),9.2,9.9,,,,,6.2,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),10271,10476,,,,,11038,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1237,1567,,,,,1500,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),635,916,,,,,503,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),84.6,80.8,,,,,84.7,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),10.2,12.1,,,,,11.5,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.2,7.1,,,,,3.9,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),3045,3570,,,,,3535,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),25.1,27.5,,,,,27.1,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,15,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,143,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1.3,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),72.7,72,,,,,97.6,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),100,35.3,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,17.6,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),30,29.4,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),10,7,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,77.8,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),6,9,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),60,50,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),30,38.9,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),10,18,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,100,38.9,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,3,,,,,4,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,14.3,,,,,12.5,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,3,,,,,6,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,14.3,,,,,18.8,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,4,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,19,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,3,,,,,6,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,14.3,,,,,18.8,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),10,10,,,,,29,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),90.9,47.6,,,,,90.6,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,4,,,,,6,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),27.3,19,,,,,18.8,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),88.9,83.3,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),3,8,,,,,21,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),25,38.1,,,,,60,
ING_TTYPE2,Tenure type - Census,Renter (no.),6,13,,,,,20,
ING_TTYPE4,Tenure type - Census,Renter (%),50,61.9,,,,,57.1,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,1237,1271,1308,1233,1260
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,480,472,457,550,529
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,109,118,125,115,120
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,32,30,29,23,24
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1858,1899,1922,1923,1929
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,187,219,184,215
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,56,67,73,66
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,5,4,5,4
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,251,289,257,288
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,174,178,177,185
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,44,43,30,46
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,6,4,6,4
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,225,227,221,238
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,28,28,26,29,26
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,4,4,4,3,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,27,29,26,19,24
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,9,6,5,4,10
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,176,184,205,219,196
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,77,64,61,59,58
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,98,95,96,110,109
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,80,91,83,82,82
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,50,51,39,38,39
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,27,24,27,21,20
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,149,170,176,152,168
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,321,329,351,330,335
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,372,371,374,403,389
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,71,64,67,69,76
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,4,3,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,30,33,41,31,33
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,269,273,281,282,285
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,32,32,28,27,30
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,33,33,33,38,48
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,6,3,,3,4
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,562,528,536,620,581
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,567,610,616,619,616
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,637,659,673,597,650
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,64,67,59,66,65
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,10,14,18,15,19
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,13,13,12,14,14
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,114,120,118,121
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,91,111,91,107
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,43,52,47,61
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,3,5
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,121,107,115,119
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,60,72,50,69
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,41,45,41,36
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,3,7,3,4
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,3,3,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,22,15,11,9,21,22
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,111,55,10,59,52,89
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,133,70,21,68,73,111
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,133,70,21,68,73,111
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,47,45,23,32,41,62
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,84,23,6,48,43,58
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,131,68,29,80,83,120
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,131,69,30,86,86,126
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,6,6,7,64,66,4
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,138,75,37,150,152,130
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,123,133,110,141,89,131,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,2140000,2000000,2120000,1822500,2200000,2407500,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,171,181,165,123,137,149,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,640500,760000,725000,660000,876500,842500,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,8348,8446,8565,8554,8542,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,7,7,8,7,4,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,490,492,504,513,535,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,31,31,28,27,27,,
