ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,6.1,5.8,5.9,5.9,5.8,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,4.5,4.9,5.1,5.7,5.9,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,3.5,3.5,3.8,3.7,4.1,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,2,2.1,2,2.3,2.2,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,2,2,2.1,2.1,2.2,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,178,169,165,158,156,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,222,209,204,195,188,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,278,284,278,276,260,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,301,287,285,272,267,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,275,291,290,282,269,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,213,211,215,202,175,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,199,219,219,200,181,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,200,200,198,206,216,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,241,226,224,227,226,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,323,322,318,298,289,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,320,320,317,309,314,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,332,330,332,322,316,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,263,277,297,307,297,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,246,233,232,226,235,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,180,195,203,216,228,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,124,134,136,146,152,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,89,91,90,92,85,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,126,115,113,111,115,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,4.3,4.1,4,3.9,3.9,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,5.4,5.1,5,4.8,4.7,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,6.8,6.9,6.8,6.8,6.6,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,7.3,7,6.9,6.7,6.7,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6.7,7.1,7,7,6.8,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,5.2,5.1,5.2,5,4.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,4.8,5.3,5.3,4.9,4.6,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,4.9,4.9,4.8,5.1,5.4,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,5.9,5.5,5.4,5.6,5.7,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,7.9,7.8,7.7,7.4,7.3,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,7.8,7.8,7.7,7.6,7.9,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,8.1,8,8.1,8,8,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,6.4,6.7,7.2,7.6,7.5,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,6,5.7,5.6,5.6,5.9,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,4.4,4.7,4.9,5.3,5.7,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,3,3.3,3.3,3.6,3.8,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,2.2,2.2,2.2,2.3,2.1,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,3.1,2.8,2.7,2.7,2.9,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,382,365,347,334,314,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,467,449,440,412,410,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,598,597,579,557,525,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,573,570,591,589,570,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,541,555,548,531,505,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,442,438,437,410,362,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,369,385,389,375,364,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,375,387,385,387,394,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,486,447,444,442,430,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,603,615,602,565,544,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,600,589,597,575,597,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,653,662,647,638,593,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,541,570,598,596,601,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,491,465,471,457,457,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,362,390,409,439,455,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,264,276,289,292,309,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,169,174,169,181,170,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,205,196,196,195,201,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,4.7,4.5,4.3,4.2,4,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,5.8,5.5,5.4,5.2,5.3,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,7.4,7.3,7.1,7,6.7,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,7.1,7,7.3,7.4,7.3,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,6.7,6.8,6.7,6.7,6.5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,5.4,5.4,5.4,5.1,4.6,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,4.5,4.7,4.8,4.7,4.7,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,4.6,4.8,4.7,4.9,5.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6,5.5,5.5,5.5,5.5,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,7.4,7.6,7.4,7.1,7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,7.4,7.2,7.3,7.2,7.7,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,8,8.1,8,8,7.6,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,6.7,7,7.3,7.5,7.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,6,5.7,5.8,5.7,5.9,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,4.5,4.8,5,5.5,5.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,3.3,3.4,3.6,3.7,4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2.1,2.1,2.1,2.3,2.2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2.5,2.4,2.4,2.4,2.6,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,56,56,67,47,59,55,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.49,1.46,1.44,1.35,1.37,1.31,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,49,54,34,22,38,41,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,4.1,4.3,3.8,3.1,2.7,2.8,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,736
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,785
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-49
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,108
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,65
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,43
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),4,,3,,,,,16,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,,,,,,,0.2,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1,,,,,0.9,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,5.8,,,,,5.4,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,5.1,,,,,5.1,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,1,,,,,1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,1.8,,,,,2.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,3.4,,,,,3.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,1.9,,,,,1.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.1,,,,,1.1,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,0.4,,,,,0.6,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,1664,,,,,1702,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,21.6,,,,,22,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.1,,1.5,,,,,1.6,
CENSUS_16,Religious affiliation - Census,Christianity (%),63.8,,55.5,,,,,51.8,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.1,,1.1,,,,,1.5,
CENSUS_18,Religious affiliation - Census,Islam (%),0.7,,0.8,,,,,0.7,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.2,,0.2,,,,,0.2,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.5,,0.4,,,,,0.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",25.9,,33.2,,,,,39.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.8,,7.5,,,,,4.6,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),7013,,6893,,,,,7090,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),398,,452,,,,,443,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),279,,339,,,,,209,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),91.2,,89.6,,,,,91.6,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),5.2,,5.9,,,,,5.7,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.6,,4.4,,,,,2.7,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1462,,1600,,,,,1509,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),19,,20.8,,,,,19.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,11,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,87,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.3,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,85.7,,,,,68.8,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),100,,42.9,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,,0,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,,71.4,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),3,,3,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),3,,3,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),100,,42.9,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,,57.1,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),3,,7,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,100,,42.9,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,,0,,,,,0,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,,0,,,,,0,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,,0,,,,,0,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,,0,,,,,0,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,,0,,,,,0,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,,0,,,,,0,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),0,,8,,,,,8,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),0,,100,,,,,100,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,,3,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,,42.9,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,,3,,,,,8,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,,42.9,,,,,50,
ING_TTYPE2,Tenure type - Census,Renter (no.),3,,6,,,,,11,
ING_TTYPE4,Tenure type - Census,Renter (%),100,,85.7,,,,,68.8,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,679,724,734,706,769
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,275,272,276,299,292
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,72,74,67,68,63
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,9,12,10,17,8
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1036,1078,1092,1084,1129
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,106,82,82,125
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,25,25,31,28
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,4,,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,139,109,117,154
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,82,93,96,82
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,24,13,16,19
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,6,,3,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,109,107,122,100
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,24,21,22,21,19
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,3,3,3,3,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,21,21,23,25,26
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,5,3,3,3,5
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,125,132,135,132,150
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,32,33,28,24,31
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,53,61,65,65,63
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,29,29,22,30,27
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,25,26,26,27,20
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,18,23,20,18,14
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,60,69,74,77,82
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,205,213,215,208,225
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,216,215,215,225,240
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,34,36,35,39,31
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,,5,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,18,18,21,18,19
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,130,139,147,144,145
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,15,12,14,18,16
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,21,26,21,24,28
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,,3,3,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,279,305,314,325,321
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,378,387,371,360,380
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,327,326,352,347,377
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,27,24,20,29,28
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,9,14,8,5,10
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,14,13,16,16,12
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,51,57,44,56
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,60,30,45,67
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,24,14,24,32
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,3,3,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,3,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,52,50,62,61
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,30,40,39,39
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,24,13,14,9
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,3,3,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,23,20,25,11,22,21
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,20,18,5,3,116,33
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,43,38,30,14,138,54
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,43,38,30,14,138,54
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,32,33,39,19,38,63
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,7,11,1,2,40,24
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,39,43,40,21,78,87
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,41,44,40,21,78,87
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,1,1,,1,,4
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,42,45,40,22,78,91
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,80,83,88,92,84,81,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,1760000,1845500,2002500,1877750,1850000,2262500,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,60,43,41,32,41,34,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,685000,945000,708000,619500,660000,826000,
