ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,229,243,273,299,318,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,203,220,219,223,223,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,178,191,197,208,205,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,189,193,201,202,195,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,152,157,166,166,159,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,81,106,117,128,132,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,46,47,54,59,58,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,14,13,16,29,33,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,20,22,22,15,11,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,3.3,3.3,3.1,2.8,2.6,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,1.2,1.4,1.4,1.6,1.6,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,0.7,0.7,0.9,0.9,1,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,5.1,4.4,3.8,3.3,2.7,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,18.7,18.2,17.5,16.6,15.3,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,23.9,24.1,24.5,24.6,24.2,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,18.3,18.6,18.8,19.2,19.6,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,8.7,9.3,9.9,10.5,11.2,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,4.2,4.4,4.6,4.9,5.4,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,3.3,3.2,3.3,3.5,3.9,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,2.9,2.9,2.7,2.6,2.8,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,2.6,2.5,2.4,2.5,2.5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.7,2.5,2.5,2.4,2.4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.2,2,2,2,2,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.2,1.4,1.4,1.5,1.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.7,0.6,0.7,0.7,0.7,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.2,0.2,0.2,0.3,0.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.3,0.3,0.3,0.2,0.1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,469,517,531,518,455,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,184,231,255,277,260,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,100,114,136,150,176,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,602,584,537,480,386,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,2516,2693,2781,2712,2373,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,3378,3745,4060,4216,3955,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,2646,2942,3173,3332,3245,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1333,1578,1789,1970,2008,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,676,777,869,960,999,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,486,547,603,642,642,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,428,461,466,485,492,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,344,373,408,428,408,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,334,341,355,361,374,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,288,296,310,305,293,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,182,222,229,248,249,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,106,106,122,126,125,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,25,34,47,72,74,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,35,35,36,25,24,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,3.3,3.3,3.2,3,2.8,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,1.3,1.5,1.5,1.6,1.6,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,0.7,0.7,0.8,0.9,1.1,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.3,3.7,3.2,2.8,2.3,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,17.8,17.3,16.6,15.7,14.3,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,23.9,24,24.3,24.4,23.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,18.7,18.9,19,19.3,19.6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,9.4,10.1,10.7,11.4,12.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,4.8,5,5.2,5.5,6,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,3.4,3.5,3.6,3.7,3.9,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,3,3,2.8,2.8,3,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,2.4,2.4,2.4,2.5,2.5,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.4,2.2,2.1,2.1,2.3,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2,1.9,1.9,1.8,1.8,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.3,1.4,1.4,1.4,1.5,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.8,0.7,0.7,0.7,0.8,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.2,0.2,0.3,0.4,0.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.2,0.2,0.2,0.1,0.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,127,123,138,146,132,149,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,0.78,0.77,0.72,0.66,0.63,0.62,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,16,6,9,12,19,21,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,2769
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2481
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,288
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,1450
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,1111
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,339
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),6,32,,,,,66,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,0.3,,,,,0.4,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.5,,,,,2.9,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,6.1,,,,,5.6,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,3.4,,,,,3.2,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,2.5,,,,,3.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,12,,,,,12.2,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,19.7,,,,,14.2,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,6.2,,,,,11.5,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,5,,,,,8.4,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.2,,,,,1.4,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,7145,,,,,10061,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,59.6,,,,,62.5,
CENSUS_15,Religious affiliation - Census,Buddhism (%),7,5.6,,,,,5.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),38.6,27.4,,,,,27.7,
CENSUS_17,Religious affiliation - Census,Hinduism (%),3.8,4.6,,,,,8.2,
CENSUS_18,Religious affiliation - Census,Islam (%),2.4,2.8,,,,,3.2,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.9,0.5,,,,,0.3,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.8,0.6,,,,,1,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",34.1,43.8,,,,,47.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),12.5,14.8,,,,,7.2,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),3520,5119,,,,,7889,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),2551,5444,,,,,7427,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),590,1418,,,,,785,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),52.9,42.7,,,,,49,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),38.3,45.4,,,,,46.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),8.9,11.8,,,,,4.9,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2642,5755,,,,,8022,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),39.7,48,,,,,49.8,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,49,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,98,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.3,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.6,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),66.7,100,,,,,92.4,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),100,65.5,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,10.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,10.3,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),7,24,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,120,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),7,20,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),100,71.4,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,25,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),7,28,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,100,85.7,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,3,,,,,6,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,9.1,,,,,10.3,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,3,,,,,4,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,9.1,,,,,6.9,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,3,,,,,3,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,9.1,,,,,5.2,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,5,,,,,5,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,15.2,,,,,8.6,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),4,23,,,,,55,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),57.1,69.7,,,,,94.8,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,9,,,,,16,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,27.3,,,,,27.6,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,84.8,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,15.2,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,4,,,,,17,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,12.1,,,,,27.9,
ING_TTYPE2,Tenure type - Census,Renter (no.),4,26,,,,,48,
ING_TTYPE4,Tenure type - Census,Renter (%),57.1,78.8,,,,,78.7,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,825,952,1057,1031,1362
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,296,277,251,344,389
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,95,88,95,89,90
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,48,51,47,49,43
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1259,1373,1448,1508,1890
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,248,240,220,427
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,62,48,81,97
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,4,8,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,303,298,309,526
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,155,179,217,156
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,44,28,29,33
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,4,3,3,9
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,3,3,4,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,203,209,251,195
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,11,11,13,15,18
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,10,12,8,8,10
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,22,22,25,24,25
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,5,8,6
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,126,134,130,144,215
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,57,57,64,55,63
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,75,79,74,97,107
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,63,74,75,73,100
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,56,65,65,65,112
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,35,34,28,31,45
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,103,113,124,112,134
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,209,242,283,310,367
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,276,290,313,323,364
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,58,63,69,76,113
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,,,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,27,25,31,26,34
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,72,78,78,84,99
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,26,21,23,22,30
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,25,29,30,40,57
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,3,3,,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,431,477,492,545,671
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,333,373,398,405,498
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,382,406,425,425,563
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,61,56,60,56,80
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,25,31,34,32,36
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,31,36,43,38,43
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,127,138,137,218
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,122,106,101,205
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,58,46,65,96
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,3,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,3,3,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,106,108,143,122
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,49,51,67,52
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,24,35,32,27
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,3,,,3
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,3,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,1,,,2,,
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,1357,1701,281,591,202,
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,1358,1701,281,593,202,
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,1358,1701,281,593,202,
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,,,1,,1
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,418,682,105,217,68,
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,418,682,105,218,68,1
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,418,682,106,218,69,5
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,98,397,21,16,17,22
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,516,1079,127,234,86,27
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,1004,1927,1350,1395,1184,605,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,600000,605000,608300,632808,600000,566549.5,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,7798,8060,7831,7653,7941,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,10,9,5,5,8,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,1857,1857,1959,1954,2004,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,227,250,285,298,344,,
