ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,3.8,3.5,3.4,3.3,3.7,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,780,789,769,738,665,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,976,923,888,866,875,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,1048,1051,1083,1073,1072,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,1146,1167,1160,1148,1112,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1262,1234,1204,1206,1197,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,1259,1269,1275,1173,1036,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1205,1237,1210,1181,967,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1043,1073,1119,1166,1065,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,1152,1095,1084,1073,1059,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,1358,1325,1283,1247,1226,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,1218,1260,1299,1323,1293,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,1113,1159,1150,1152,1114,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,877,932,947,1004,961,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,699,690,746,794,786,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,492,548,591,608,577,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,381,369,358,366,390,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,321,330,341,334,322,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,496,473,453,449,463,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,4.6,4.7,4.5,4.4,4.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,5.8,5.5,5.2,5.1,5.4,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,6.2,6.2,6.4,6.3,6.6,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,6.8,6.9,6.8,6.8,6.9,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,7.5,7.3,7.1,7.1,7.4,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,7.5,7.5,7.5,6.9,6.4,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,7.2,7.3,7.1,7,6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,6.2,6.3,6.6,6.9,6.6,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.8,6.5,6.4,6.3,6.5,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,8.1,7.8,7.6,7.4,7.6,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,7.2,7.4,7.7,7.8,8,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,6.6,6.8,6.8,6.8,6.9,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,5.2,5.5,5.6,5.9,5.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,4.2,4.1,4.4,4.7,4.9,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.9,3.2,3.5,3.6,3.6,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,2.3,2.2,2.1,2.2,2.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,1.9,1.9,2,2,2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,2.9,2.8,2.7,2.7,2.9,
BD_2,Births and deaths - year ended 31 December,Births (no.),,163,156,129,144,133,137,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.33,1.28,1.25,1.16,1.09,1.17,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,110,96,96,115,123,97,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,4.8,4.7,4.2,4.2,4.6,4.6,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1797
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1965
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-168
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,299
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,155
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,144
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),46,55,,,,,67,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,0.3,,,,,0.4,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,1.2,,,,,1.1,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,3.4,,,,,3.1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,5.7,,,,,5.7,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.3,,,,,1.8,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,2.3,,,,,3.1,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,2,,,,,2,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,4.5,,,,,4.5,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.1,,,,,1.3,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.6,,,,,0.8,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,3504,,,,,3774,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,22.1,,,,,23.5,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.4,1.5,,,,,2.3,
CENSUS_16,Religious affiliation - Census,Christianity (%),71.1,61.5,,,,,58,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.7,2.7,,,,,2.6,
CENSUS_18,Religious affiliation - Census,Islam (%),1.5,1.6,,,,,2.9,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,0.1,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,0.5,,,,,0.4,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",15.5,23.3,,,,,29.1,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.1,8.7,,,,,4.6,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),12410,13553,,,,,14250,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),945,1361,,,,,1298,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),828,917,,,,,493,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),87.5,85.6,,,,,88.8,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),6.7,8.6,,,,,8.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.8,5.8,,,,,3.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2909,3747,,,,,3870,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),20.5,23.7,,,,,24.1,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,18,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,183,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1.4,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,5.8,
ING_LANG2,Language - Census,Speaks English at home (%),100,90.7,,,,,87,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),59.4,56.5,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),9.4,15.2,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),43.8,15.2,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),50,57.1,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),20,29,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,80.6,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,8.3,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),19,36,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),57.6,78.3,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),30.3,26.1,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),33,46,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,60.6,63,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),10,6,,,,,7,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),27.8,13,,,,,12.7,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,10,,,,,9,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),8.3,21.7,,,,,16.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,7,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,12.7,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),6,13,,,,,16,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),16.7,28.3,,,,,29.1,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),24,31,,,,,39,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),66.7,67.4,,,,,70.9,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,10,,,,,5,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),8.3,21.7,,,,,9.1,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),92.9,86.7,,,,,90.9,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,6.7,,,,,16.4,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),10.7,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),27,26,,,,,17,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),61.4,51,,,,,28.8,
ING_TTYPE2,Tenure type - Census,Renter (no.),7,27,,,,,44,
ING_TTYPE4,Tenure type - Census,Renter (%),15.9,52.9,,,,,74.6,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,928,1043,1085,1008,1084
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,428,414,401,503,506
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,130,136,145,142,161
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,22,22,26,23,21
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1510,1612,1661,1670,1778
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,197,194,172,256
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,58,47,52,69
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,9,3,8,10
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,262,248,230,336
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,129,159,158,175
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,41,32,16,50
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,6,9,4,9
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,3,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,176,197,181,230
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,11,14,11,15,14
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,31,36,31,34,33
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,3,3,4
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,289,318,310,323,352
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,44,43,46,46,48
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,74,81,83,93,98
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,60,63,63,65,72
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,104,112,118,108,105
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,9,13,7,14,7
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,106,116,109,122,123
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,215,238,238,227,231
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,270,274,293,276,292
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,52,59,55,53,69
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,5,5,6,3,6
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,24,23,29,27,30
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,125,134,153,164,186
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,35,26,34,30,33
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,51,52,55,74,75
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,3,3,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,417,461,460,486,521
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,511,524,542,541,543
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,495,533,552,557,613
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,53,65,71,66,76
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,12,18,19,12,20
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,12,12,9,14,7
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,110,114,93,149
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,100,93,86,113
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,52,39,49,68
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,3,5,3,8
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,3,,,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,85,95,99,117
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,63,55,47,71
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,37,40,26,32
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,3,7
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,3,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,3,,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,42,45,43,33,28,49
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,76,266,104,46,39,303
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,118,311,147,79,67,352
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,118,311,147,79,67,352
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,44,41,45,34,34,68
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,21,83,35,21,25,97
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,65,124,80,56,59,166
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,66,124,80,57,60,170
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,2,18,5,74,10,1
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,68,142,85,131,71,171
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,162,180,143,130,125,209,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,1165000,1357500,1497500,1395000,1410000,1610000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,172,217,135,131,159,152,
