ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,379,401,375,371,390,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,369,391,434,412,376,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,305,335,321,357,320,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,255,265,295,310,298,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,219,230,222,220,236,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,168,159,171,183,188,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,175,176,158,153,134,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,216,220,223,222,222,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,6.4,5.9,5.6,5.5,5.4,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,5.3,5.2,5.2,5.1,5.4,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,5.1,5.1,5.2,5.2,5.5,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,6,5.5,5.8,5.5,5.3,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,8.3,8.4,7.9,7.8,7.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,8.3,8.3,8.2,8,8.1,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,7.4,7.6,7.9,7.9,8,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,6.4,6.3,6.5,6.7,7.1,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,6.4,6,5.8,5.7,5.9,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,6.9,7.4,7.6,7.5,6.6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,6.1,6.3,5.9,5.8,6.4,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,5.9,6.1,6.8,6.5,6.2,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,4.9,5.3,5,5.6,5.2,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.1,4.2,4.6,4.9,4.9,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3.5,3.6,3.5,3.5,3.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2.7,2.5,2.7,2.9,3.1,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,2.8,2.8,2.5,2.4,2.2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,3.5,3.5,3.5,3.5,3.6,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,795,754,731,721,712,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,694,690,678,668,669,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,668,663,666,650,664,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,776,761,776,737,680,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1093,1104,1055,1005,892,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1063,1102,1132,1121,1085,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,964,969,975,1001,1006,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,798,818,847,859,865,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,771,742,718,696,691,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,783,827,835,841,763,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,745,756,718,728,746,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,743,775,820,788,762,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,601,650,650,707,693,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,480,489,528,556,569,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,408,427,421,420,436,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,318,305,314,322,339,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,296,298,291,288,265,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,321,322,323,328,326,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.5,6.1,5.9,5.8,5.9,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,5.6,5.5,5.4,5.4,5.5,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,5.4,5.3,5.3,5.2,5.5,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,6.3,6.1,6.2,5.9,5.6,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,8.9,8.9,8.5,8.1,7.3,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,8.6,8.8,9.1,9,8.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,7.8,7.8,7.8,8,8.3,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,6.5,6.6,6.8,6.9,7.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6.3,6,5.8,5.6,5.7,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,6.4,6.6,6.7,6.8,6.3,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6,6.1,5.8,5.9,6.1,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6,6.2,6.6,6.3,6.3,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,4.9,5.2,5.2,5.7,5.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,3.9,3.9,4.2,4.5,4.7,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.3,3.4,3.4,3.4,3.6,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2.6,2.4,2.5,2.6,2.8,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2.4,2.4,2.3,2.3,2.2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2.6,2.6,2.6,2.6,2.7,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,189,184,170,172,161,127,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.93,1.99,1.95,1.86,1.76,1.62,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,91,83,117,112,96,95,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5.7,5.6,5.9,6.2,6.4,6.1,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1243
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1578
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-335
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,235
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,102
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,133
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),36,,38,,,,,47,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,,0.3,,,,,0.4,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.3,,,,,1.2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,1.1,,,,,1.1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,9.6,,,,,8.1,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,2,,,,,1.3,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,31.9,,,,,33.5,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,1.6,,,,,1.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,4.9,,,,,4.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.2,,,,,1.2,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.6,,,,,1.5,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,6454,,,,,6529,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,55.2,,,,,54.2,
CENSUS_15,Religious affiliation - Census,Buddhism (%),23.2,,22,,,,,21.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),49.2,,43.5,,,,,38.7,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1,,2.3,,,,,2.5,
CENSUS_18,Religious affiliation - Census,Islam (%),4,,4.3,,,,,5,
CENSUS_19,Religious affiliation - Census,Judaism (%),,,,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.4,,1.1,,,,,0.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",12.9,,18.8,,,,,24,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.4,,7.9,,,,,7.9,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),8333,,8867,,,,,9151,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1499,,2122,,,,,2192,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),804,,712,,,,,696,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),78.4,,75.8,,,,,76,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),14.1,,18.1,,,,,18.2,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),7.6,,6.1,,,,,5.8,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),7244,,8455,,,,,8384,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),68.1,,72.3,,,,,69.6,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,8,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,63,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,0.6,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,100,,,,,93.6,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),38.5,,50,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,,12.5,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),38.5,,58.3,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),12,,8,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,66.7,,80,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,16.7,,30,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),18,,10,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),85.7,,41.7,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),33.3,,33.3,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),21,,24,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,57.1,,33.3,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),4,,4,,,,,11,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),15.4,,16.7,,,,,31.4,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,,3,,,,,8,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),11.5,,12.5,,,,,22.9,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,,0,,,,,4,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),11.5,,0,,,,,11.4,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),7,,3,,,,,11,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),26.9,,12.5,,,,,31.4,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),17,,16,,,,,18,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),65.4,,66.7,,,,,51.4,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),4,,3,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),15.4,,12.5,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,93.5,,,,,95.3,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),20,,17,,,,,17,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),55.6,,47.2,,,,,37.8,
ING_TTYPE2,Tenure type - Census,Renter (no.),21,,15,,,,,22,
ING_TTYPE4,Tenure type - Census,Renter (%),58.3,,41.7,,,,,48.9,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,537,617,683,665,938
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,304,298,291,373,394
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,113,111,112,138,113
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,26,22,31,29,32
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,986,1045,1117,1203,1474
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,160,197,156,413
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,48,50,86,77
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,8,7,14,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,217,252,254,492
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,97,126,137,142
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,38,38,35,57
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,8,8,6,16
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,147,169,179,208
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,3,3,3,3,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,117,115,108,107,106
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,12,11,10,13,10
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,176,178,199,215,248
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,45,52,49,54,68
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,91,91,103,119,130
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,33,31,39,45,54
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,177,207,216,208,328
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,3,3,5,6,6
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,10,13,14,18,22
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,98,103,113,114,118
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,44,47,49,61,72
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,31,39,47,52,79
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,4,3,4,8
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,12,6,10,9,9
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,32,26,27,33,55
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,4,5,3,3,5
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,92,103,116,134,157
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,262,265,299,380,492
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,290,337,366,363,491
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,352,361,367,376,412
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,43,48,44,47,44
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,14,18,15,11,16
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,22,23,19,24,21
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,87,88,87,242
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,89,107,101,192
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,45,58,60,55
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,61,53,76,89
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,44,69,68,69
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,34,45,29,42
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,6,5,5
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,3,,,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,31,29,26,12,26,21
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,39,44,263,114,27,38
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,70,73,289,126,53,59
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,70,74,289,126,53,59
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,10,13,8,6,11,10
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,8,10,58,38,7,11
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,18,23,65,44,18,21
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,18,23,66,45,18,21
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,14,27,48,10,6,22
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,33,50,114,55,25,43
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,137,132,100,146,97,138,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,515500,620000,680000,655000,659000,715000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,42,64,25,71,39,48,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,370000,463800,428000,608500,515000,605000,
