ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,2.4,2.5,2.6,3,3.4,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1.7,1.8,1.8,1.8,2.1,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,1.1,1.3,1.3,1.3,1.2,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.8,0.8,0.7,0.8,0.8,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.3,0.4,0.5,0.6,0.9,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,315,297,290,264,249,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,381,382,356,344,316,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,455,423,398,385,345,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,480,466,462,452,428,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,421,440,449,444,429,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,372,371,364,350,327,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,339,347,349,352,334,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,355,354,338,318,297,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,330,309,316,337,311,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,473,449,417,375,316,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,425,441,454,457,442,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,253,280,305,344,327,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,199,192,192,194,217,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,146,155,158,171,171,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,106,103,105,114,122,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,67,76,88,85,87,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,30,33,32,41,44,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,24,22,17,16,16,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,6.1,5.8,5.7,5.2,5.2,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,7.4,7.4,7,6.8,6.6,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,8.8,8.2,7.8,7.6,7.2,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,9.3,9.1,9.1,9,9,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,8.1,8.6,8.8,8.8,9,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,7.2,7.2,7.2,6.9,6.8,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,6.6,6.8,6.9,7,7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,6.9,6.9,6.6,6.3,6.2,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.4,6,6.2,6.7,6.5,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,9.1,8.7,8.2,7.4,6.6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,8.2,8.6,8.9,9.1,9.3,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,4.9,5.4,6,6.8,6.8,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.8,3.7,3.8,3.8,4.5,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.8,3,3.1,3.4,3.6,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,2,2,2.1,2.3,2.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,1.3,1.5,1.7,1.7,1.8,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.6,0.6,0.6,0.8,0.9,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.5,0.4,0.3,0.3,0.3,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,660,635,602,563,535,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,775,761,726,704,632,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,865,816,796,768,728,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,947,932,928,916,853,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,908,950,957,924,897,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,745,737,753,737,706,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,664,678,685,678,633,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,636,637,605,610,604,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,652,615,600,608,572,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,887,836,775,713,609,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,835,854,872,854,801,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,559,608,652,727,705,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,400,400,413,421,466,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,266,283,291,322,334,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,194,192,195,205,225,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,124,142,153,151,145,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,70,71,69,82,82,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,41,44,42,48,57,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,6.5,6.2,6,5.6,5.6,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,7.6,7.5,7.2,7,6.6,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,8.5,8,7.9,7.7,7.6,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,9.3,9.1,9.2,9.1,8.9,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,8.9,9.3,9.5,9.2,9.4,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,7.3,7.2,7.4,7.3,7.4,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,6.5,6.7,6.8,6.8,6.6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,6.2,6.3,6,6.1,6.3,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.4,6,5.9,6.1,6,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,8.7,8.2,7.7,7.1,6.4,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,8.2,8.4,8.6,8.5,8.4,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,5.5,6,6.4,7.2,7.4,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,3.9,3.9,4.1,4.2,4.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.6,2.8,2.9,3.2,3.5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.9,1.9,1.9,2,2.3,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,1.2,1.4,1.5,1.5,1.5,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.7,0.7,0.7,0.8,0.9,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.4,0.4,0.4,0.5,0.6,
BD_2,Births and deaths - year ended 31 December,Births (no.),,136,141,124,97,125,100,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.87,1.87,1.84,1.65,1.59,1.53,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,29,21,26,22,17,25,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,5,4.3,4.3,4.2,,4.2,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,938
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1234
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-296
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,235
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,102
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,133
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),47,52,,,,,32,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.5,0.5,,,,,0.3,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,2.4,,,,,2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,1,,,,,0.9,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,3.8,,,,,3.6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,24.1,,,,,25.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,4.9,,,,,4.7,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,1,,,,,0.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,7,,,,,9.6,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.8,,,,,0.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1,,,,,1.3,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4448,,,,,4640,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,46,,,,,49,
CENSUS_15,Religious affiliation - Census,Buddhism (%),3.1,3.2,,,,,3.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),52,46,,,,,40.1,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2,2.1,,,,,4,
CENSUS_18,Religious affiliation - Census,Islam (%),27.2,29.6,,,,,35.6,
CENSUS_20,Religious affiliation - Census,Other religions (%),1,1.1,,,,,0.8,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",7.3,9.5,,,,,10.4,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.5,8.6,,,,,5.9,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),7664,7674,,,,,7599,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),960,1439,,,,,1498,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),641,543,,,,,386,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),82.8,79.4,,,,,80.2,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),10.4,14.9,,,,,15.8,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),6.9,5.6,,,,,4.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),5515,6208,,,,,6155,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),59.6,64.3,,,,,64.9,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,3,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,37,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.5,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),89.4,100,,,,,96.9,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),80,57.6,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),16,9.1,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),20,21.2,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,57.1,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),14,14,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,77.8,77.8,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,16.7,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),18,18,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),72,64.3,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),56,35.7,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),25,28,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,56,50,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,0,,,,,0,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),12,0,,,,,0,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),7,5,,,,,0,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),28,13.2,,,,,0,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),6,6,,,,,0,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),24,15.8,,,,,0,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),20,26,,,,,26,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),80,68.4,,,,,100,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),5,3,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),20,7.9,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),76.6,68.2,,,,,67.7,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),27.7,11.4,,,,,22.6,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,11.4,,,,,16.1,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),9,10,,,,,9,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),19.1,21.3,,,,,28.1,
ING_TTYPE2,Tenure type - Census,Renter (no.),32,33,,,,,27,
ING_TTYPE4,Tenure type - Census,Renter (%),68.1,70.2,,,,,84.4,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,585,630,681,665,861
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,176,181,192,268,281
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,93,86,81,101,104
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,25,35,44,46,52
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,879,929,1001,1077,1294
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,160,165,154,340
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,28,29,53,55
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,8,3,8
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,188,210,209,406
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,118,124,145,121
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,20,22,15,35
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,3,3,3,5
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,143,145,154,166
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,4,4,6,5,9
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,54,61,68,80,86
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,5,9,9,13,13
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,184,179,198,224,276
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,48,52,47,52,70
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,53,65,57,72,76
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,32,36,31,37,44
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,187,211,240,212,266
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,4,3,3,3,3
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,20,24,25,25,29
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,96,84,99,107,118
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,38,48,53,62,68
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,41,51,54,49,73
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,4,8,,8,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,6,4,9,6,13
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,34,37,41,44,64
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,5,3,5,9,6
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,56,58,63,71,83
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,275,286,304,338,434
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,256,261,308,318,382
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,240,262,273,286,314
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,59,59,60,66,75
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,17,31,27,34,38
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,28,30,29,39,53
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,93,105,76,171
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,80,79,82,168
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,19,23,45,56
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,4,3,6
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,69,67,81,92
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,45,49,45,37
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,26,23,24,35
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,5,3,3,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,5,4,14,13,3,1
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,,,9,,26
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,5,4,14,22,3,27
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,5,4,14,22,3,27
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,1,1,4,5,1,1
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,,,2,,7
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,1,1,4,7,1,7
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,1,1,4,7,1,7
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,39,30,26,12,6,11
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,40,31,31,19,8,19
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,123,127,143,96,97,78,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,390000,460000,550000,520000,565000,600000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,11,21,18,9,8,12,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,317500,327500,370000,359000,365000,428000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,5193,5668,6217,6738,7306,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,7,8,8,9,10,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,735,811,899,960,1085,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,51,69,84,87,106,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,233,242,253,255,277,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,89,88,100,115,109,,
MVC_20,Registered motor vehicles - Type of vehicle - at 31 January,Non-freight carrying trucks (no.),,8,9,10,12,12,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,20,21,25,25,28,,
