ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,6.1,5.4,4.7,3.9,3,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,23.4,22.7,21.8,20.3,18.3,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,20.3,20.1,20.3,20.3,19.8,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,14,14,14.1,14.3,14.8,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,8.4,8.9,9.4,10.2,11.2,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,5.3,5.8,6.2,6.9,7.1,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,3.5,3.9,4.1,4.2,4.6,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,3.2,3.1,3.1,3.4,3.9,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,3,3.1,3,3.1,3.1,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,2.5,2.4,2.7,2.8,3.1,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,2.4,2.4,2.2,2.3,2.2,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1.9,1.8,1.8,1.7,1.9,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,0.9,1,1,1.1,1.3,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.5,0.5,0.6,0.6,0.7,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.5,0.5,0.4,0.4,0.3,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,143,134,136,128,100,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,69,81,82,88,70,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,53,64,65,70,63,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,377,359,335,288,204,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,1529,1525,1469,1344,999,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,1242,1304,1348,1343,1103,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,763,810,851,868,756,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,416,478,485,501,454,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,217,227,276,315,280,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,189,205,221,229,199,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,192,200,202,198,170,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,174,189,203,217,184,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,159,143,145,142,135,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,145,162,144,144,112,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,74,71,91,97,93,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,53,57,55,57,51,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,19,24,27,35,30,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,26,24,24,18,18,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,2.4,2.2,2.2,2.1,2,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,1.2,1.3,1.3,1.4,1.4,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,0.9,1.1,1.1,1.2,1.3,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,6.5,5.9,5.4,4.7,4.1,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,26.2,25.2,23.9,22.1,19.9,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,21.3,21.5,21.9,22.1,22,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,13.1,13.4,13.8,14.3,15.1,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,7.1,7.9,7.9,8.2,9,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,3.7,3.7,4.5,5.2,5.6,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,3.2,3.4,3.6,3.8,4,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,3.3,3.3,3.3,3.3,3.4,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,3,3.1,3.3,3.6,3.7,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.7,2.4,2.4,2.3,2.7,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.5,2.7,2.3,2.4,2.2,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.3,1.2,1.5,1.6,1.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.9,0.9,0.9,0.9,1,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.3,0.4,0.4,0.6,0.6,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.4,0.4,0.4,0.3,0.4,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,279,275,281,264,214,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,145,163,164,172,145,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,95,119,127,134,115,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,745,701,638,537,357,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,2945,2954,2868,2628,1947,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,2469,2571,2649,2622,2132,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1608,1691,1753,1773,1523,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,922,1035,1090,1144,1034,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,539,589,672,748,650,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,403,449,483,494,437,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,383,394,398,413,374,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,355,381,395,411,347,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,310,296,317,321,294,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,291,312,287,288,227,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,189,184,207,203,191,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,108,122,121,127,117,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,49,53,67,75,66,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,58,57,52,44,35,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,2.3,2.2,2.2,2.1,2.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,1.2,1.3,1.3,1.4,1.4,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,0.8,1,1,1.1,1.1,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,6.3,5.7,5.1,4.3,3.5,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,24.8,23.9,22.8,21.2,19.1,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,20.8,20.8,21.1,21.1,20.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,13.5,13.7,13.9,14.3,14.9,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,7.8,8.4,8.7,9.2,10.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,4.5,4.8,5.3,6,6.4,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,3.4,3.6,3.8,4,4.3,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,3.2,3.2,3.2,3.3,3.7,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,3,3.1,3.1,3.3,3.4,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.6,2.4,2.5,2.6,2.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.4,2.5,2.3,2.3,2.2,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.6,1.5,1.6,1.6,1.9,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.9,1,1,1,1.1,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.4,0.4,0.5,0.6,0.6,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.5,0.5,0.4,0.4,0.3,
BD_2,Births and deaths - year ended 31 December,Births (no.),,77,85,97,65,50,54,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,0.56,0.61,0.67,0.61,0.52,0.44,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,13,11,12,9,19,15,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1377
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1466
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-89
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,1659
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,1135
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,524
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),8,22,,,,,38,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,0.2,,,,,0.4,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,1.8,,,,,2.1,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,3.4,,,,,3.6,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,2,,,,,1.9,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.5,,,,,1.5,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,18.5,,,,,18.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,26.4,,,,,16.5,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,7.4,,,,,9.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,3.7,,,,,3.6,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.8,,,,,0.9,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,7077,,,,,5756,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,65.5,,,,,58.4,
CENSUS_15,Religious affiliation - Census,Buddhism (%),12.1,10.6,,,,,8.8,
CENSUS_16,Religious affiliation - Census,Christianity (%),28.2,20.9,,,,,21.6,
CENSUS_17,Religious affiliation - Census,Hinduism (%),5.5,6,,,,,6.8,
CENSUS_18,Religious affiliation - Census,Islam (%),3.5,2.8,,,,,2.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.4,0.2,,,,,0.3,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.6,0.6,,,,,0.9,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",31.6,40.7,,,,,45.9,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),18.2,18.3,,,,,13,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),2517,3152,,,,,4363,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),3665,5970,,,,,4525,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),1099,1692,,,,,954,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),34.6,29.2,,,,,44.3,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),50.4,55.2,,,,,45.9,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),15.1,15.6,,,,,9.7,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),3694,6227,,,,,4782,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),50.8,57.6,,,,,48.6,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,11,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,71,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,100,,,,,92.1,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),66.7,41.7,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,29.2,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,12.5,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),6,18,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,66.7,105.9,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),9,17,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),100,85,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,30,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),9,20,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,66.7,90,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,3,,,,,0,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,12.5,,,,,0,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,3,,,,,5,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,12.5,,,,,14.3,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,7,,,,,7,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,29.2,,,,,20,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),7,15,,,,,31,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),77.8,62.5,,,,,88.6,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,9,,,,,3,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),33.3,37.5,,,,,8.6,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),33.3,83.3,,,,,85.7,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,16.7,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,3,,,,,7,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,13.6,,,,,20,
ING_TTYPE2,Tenure type - Census,Renter (no.),9,12,,,,,23,
ING_TTYPE4,Tenure type - Census,Renter (%),100,54.5,,,,,65.7,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,3696,3929,4144,4081,4470
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,1552,1490,1583,1794,1800
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,776,778,793,837,800
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,375,402,387,375,350
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,6405,6594,6910,7091,7425
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,673,700,661,864
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,203,219,216,223
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,44,35,22,31
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,10,5,9,11
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,924,968,911,1137
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,547,583,620,533
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,143,105,110,199
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,52,42,27,47
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,12,7,13,10
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,753,750,762,788
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,69,66,56,56,55
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,14,16,26,18,24
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,120,110,113,118,119
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,25,31,33,36,36
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,392,443,468,524,574
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,172,177,177,171,159
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,369,371,370,404,434
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,584,589,635,617,640
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,72,79,84,72,90
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,90,91,87,81,92
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,1461,1530,1647,1673,1750
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,1035,1069,1073,1124,1182
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,1025,1064,1119,1172,1185
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,274,274,287,305,274
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,5,7,4,7,7
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,121,136,146,136,145
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,288,289,295,293,322
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,70,64,69,70,82
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,173,178,202,192,220
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,33,32,23,21,21
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,1809,1885,2009,2108,2243
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,1198,1227,1295,1507,1455
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,2224,2285,2376,2320,2438
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,564,549,558,476,577
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,216,238,248,215,238
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,391,410,428,458,479
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,412,445,391,513
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,261,260,309,356
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,210,219,183,221
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,23,25,11,29
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,11,5,6,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,8,12,9,23
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,341,373,427,374
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,162,162,155,190
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,169,147,144,146
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,21,41,13,8
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,14,4,9,11
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,15,20,10,58
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,177,327,85,69,1
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,177,327,85,69,1
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,177,327,85,69,1
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,,,,1,
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,80,243,138,70,
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,80,243,138,71,
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,1,82,247,139,74,17
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,515,1278,772,619,719,764
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,516,1360,1019,758,793,781
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,861,648,552,491,515,472,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,493500,489000,455000,482050,458000,473000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,5567,5720,6566,6743,6484,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,5,5,5,9,5,,
