ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,8.3,8.1,7.9,8.1,7,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,7.9,8,8.2,8.2,7.9,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,7.1,7.6,7.5,7.6,8.2,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,6.3,6.2,6.7,7,7.2,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,6.3,6.3,6.1,5.9,6,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,6.6,6.7,6.4,6.1,6.3,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,6.6,6.4,6.6,6.6,6.5,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,7.4,7.3,7.2,6.8,6.8,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,5.1,5.1,5.5,6,6.1,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,4.3,4.4,4.4,4.5,4.6,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,2.9,3.2,3.2,3.4,3.8,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,1.8,1.6,1.7,1.8,2,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,1,1.1,1,1.1,1.1,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.7,0.7,0.7,0.7,0.6,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,410,407,402,399,425,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,383,392,401,364,352,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,314,317,328,346,331,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,389,379,347,335,330,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,436,434,445,417,354,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,459,454,449,429,425,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,441,463,467,491,472,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,351,366,388,397,421,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,391,361,349,338,333,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,444,431,428,395,372,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,438,439,424,411,391,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,411,408,397,405,414,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,328,331,363,367,350,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,231,248,241,238,265,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,187,192,203,207,216,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,118,124,125,136,130,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,65,62,65,72,83,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,70,69,68,63,60,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,7,6.9,6.8,6.9,7.4,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,6.5,6.7,6.8,6.3,6.1,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,5.4,5.4,5.6,6,5.8,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,6.6,6.4,5.9,5.8,5.8,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,7.4,7.4,7.6,7.2,6.2,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,7.8,7.7,7.6,7.4,7.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,7.5,7.9,7.9,8.5,8.2,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,6,6.2,6.6,6.8,7.4,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,6.7,6.1,5.9,5.8,5.8,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,7.6,7.3,7.3,6.8,6.5,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,7.5,7.5,7.2,7.1,6.8,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,7,6.9,6.7,7,7.2,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,5.6,5.6,6.2,6.3,6.1,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,3.9,4.2,4.1,4.1,4.6,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,3.2,3.3,3.4,3.6,3.8,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,2,2.1,2.1,2.3,2.3,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,1.1,1.1,1.1,1.2,1.5,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,1.2,1.2,1.2,1.1,1,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,885,865,837,810,783,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,787,825,836,761,729,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,667,661,699,729,705,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,775,746,689,645,647,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,916,907,910,878,743,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,918,919,929,899,861,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,855,906,910,926,928,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,719,729,783,797,822,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,755,728,708,674,664,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,826,824,804,744,722,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,820,811,814,788,754,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,843,836,819,795,789,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,624,632,685,711,688,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,479,507,498,494,519,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,355,378,390,402,429,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,220,215,227,237,242,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,126,126,126,134,146,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,113,111,110,103,95,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,7.6,7.4,7.1,7,7,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,6.7,7,7.1,6.6,6.5,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,5.7,5.6,5.9,6.3,6.3,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,6.6,6.4,5.9,5.6,5.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,7.8,7.7,7.7,7.6,6.6,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,7.9,7.8,7.9,7.8,7.6,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,7.3,7.7,7.7,8,8.2,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,6.2,6.2,6.7,6.9,7.3,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.5,6.2,6,5.8,5.9,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,7.1,7,6.8,6.5,6.4,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,7,6.9,6.9,6.8,6.7,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,7.2,7.1,7,6.9,7,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,5.3,5.4,5.8,6.2,6.1,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,4.1,4.3,4.2,4.3,4.6,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,3,3.2,3.3,3.5,3.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,1.9,1.8,1.9,2.1,2.1,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,1.1,1.1,1.1,1.2,1.3,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,1,0.9,0.9,0.9,0.8,
BD_2,Births and deaths - year ended 31 December,Births (no.),,162,154,139,192,125,164,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.95,1.85,1.78,1.86,1.74,1.83,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,30,45,37,41,38,39,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,4.2,4.3,3.8,4.2,4.1,4.2,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1090
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1356
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-266
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,61
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,27
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,34
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),77,124,,,,,157,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.7,1.1,,,,,1.4,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,2,,,,,2.1,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,6,,,,,5.5,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,2.1,,,,,2,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,0.4,,,,,0.4,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,1.3,,,,,1.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,0.2,,,,,0.5,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,1.2,,,,,1.9,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.5,,,,,0.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.7,,,,,0.5,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,1616,,,,,1715,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,14.5,,,,,15.4,
CENSUS_15,Religious affiliation - Census,Buddhism (%),0.5,0.8,,,,,0.8,
CENSUS_16,Religious affiliation - Census,Christianity (%),65.8,55,,,,,46,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.3,0.3,,,,,0.9,
CENSUS_18,Religious affiliation - Census,Islam (%),0.2,0.2,,,,,0.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),,,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.3,0.5,,,,,0.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",24.8,35.3,,,,,45.5,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.1,7.8,,,,,5.4,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),9541,9983,,,,,10072,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),448,596,,,,,681,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),444,573,,,,,414,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),91.4,89.5,,,,,90.2,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),4.3,5.3,,,,,6.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),4.3,5.1,,,,,3.7,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),598,792,,,,,917,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),5.7,7.1,,,,,8.2,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,16,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,211,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,2.3,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,1.9,
ING_LANG2,Language - Census,Speaks English at home (%),94.5,98.4,,,,,92.2,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),76.5,63.9,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),7.8,10.8,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),17.6,27.7,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,69.2,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),32,52,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,86.5,82.5,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,6,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,9.5,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),37,63,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),78.7,72.4,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),38.3,24.1,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),47,87,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,68.1,59.8,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),9,3,,,,,21,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),18,3.6,,,,,19.3,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),17,21,,,,,28,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),34,25.3,,,,,25.7,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),9,18,,,,,9,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),18,21.7,,,,,8.3,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),26,42,,,,,36,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),52,50.6,,,,,33,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),29,45,,,,,70,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),58,54.2,,,,,64.2,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),11,10,,,,,21,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),22,12,,,,,19.3,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),85.5,79.6,,,,,89.6,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),11.8,18.6,,,,,5.2,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,4.4,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,5.9,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),31,56,,,,,92,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),40.8,44.4,,,,,60.5,
ING_TTYPE2,Tenure type - Census,Renter (no.),39,62,,,,,54,
ING_TTYPE4,Tenure type - Census,Renter (%),51.3,49.2,,,,,35.5,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,316,362,340,324,399
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,179,182,171,199,198
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,20,20,26,27,26
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,5,3,3,3,3
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,523,567,533,550,627
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,88,65,78,132
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,28,20,23,33
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,114,87,101,162
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,55,93,55,56
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,22,20,8,20
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,4,,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,71,109,70,82
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,21,18,17,13,15
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,15,18,23,20,25
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,,,,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,196,206,190,187,207
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,17,15,18,10,15
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,10,19,18,22,30
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,15,17,16,19,18
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,53,59,56,53,60
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,5,6,9,10,7
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,16,12,10,11,17
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,38,42,35,30,36
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,55,63,60,60,65
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,19,27,21,22,40
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,3,3,3,6
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,5,4,5,5,7
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,14,15,17,23,21
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,5,12,8,8,11
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,33,33,39,43,50
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,118,144,124,146,173
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,227,236,244,232,256
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,165,181,161,162,188
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,8,4,6,11,9
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,4,3,3,,
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,,3,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,48,34,35,62
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,52,46,46,66
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,16,11,22,32
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,32,41,30,35
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,36,38,31,30
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,7,26,6,10
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,55,44,19,22,48,38
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,2,9,6,2,1,6
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,57,53,25,24,49,44
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,57,53,25,24,49,44
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,15,13,8,8,17,15
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,1,1,1,,2
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,15,15,9,8,17,17
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,15,15,10,9,18,18
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,,12,1,1,2
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,15,15,21,9,19,19
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,203,206,240,193,202,195,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,370000,416000,520000,520000,530000,600000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,9,10,19,12,5,12,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,313750,356500,405000,420000,432500,446250,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,6982,7210,7430,7717,8018,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,17,14,18,17,20,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,1267,1325,1405,1484,1549,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,43,42,46,49,61,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,125,130,135,136,134,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,26,26,25,25,27,,
