ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,6.6,6.7,6.9,7.5,8.3,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,5.7,5.7,6.1,6,5.5,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,6.3,6.8,7.2,7,6.9,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,8.2,8.2,8.3,7.9,7,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,11.4,10.7,9.8,9.1,8.4,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,10.8,10.8,10.7,10.6,10.7,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,8.2,8.4,8.6,8.9,9.3,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,5.7,5.8,6,6.1,6.6,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,4.5,4.7,4.7,5,4.9,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,3.3,3.5,3.8,4,4.3,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,2.7,2.6,2.5,2.6,3.1,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,2.2,2.2,2.2,2.2,2.2,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,1.2,1.3,1.3,1.6,1.7,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,0.6,0.7,0.9,0.9,1,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,0.3,0.3,0.3,0.4,0.4,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,0.1,0.2,0.2,0.2,0.2,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,628,590,543,500,484,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,564,605,639,638,607,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,358,394,423,461,471,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,297,289,306,306,325,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,406,418,405,390,366,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,607,606,576,525,453,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,747,742,736,694,613,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,640,665,683,690,685,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,451,480,483,507,541,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,363,382,404,402,401,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,290,290,296,309,311,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,209,243,263,276,276,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,195,198,210,206,199,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,134,135,135,156,177,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,56,68,85,99,108,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,56,57,50,49,49,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,21,28,32,34,41,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,14,19,27,29,26,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,10.4,9.5,8.6,8,7.9,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,9.3,9.7,10.1,10.2,9.9,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,5.9,6.3,6.7,7.4,7.7,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,4.9,4.7,4.9,4.9,5.3,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6.7,6.7,6.4,6.2,6,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,10.1,9.8,9.1,8.4,7.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,12.4,12,11.7,11.1,10,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,10.6,10.7,10.8,11,11.2,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,7.5,7.7,7.7,8.1,8.8,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,6,6.2,6.4,6.4,6.5,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,4.8,4.7,4.7,4.9,5.1,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,3.5,3.9,4.2,4.4,4.5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,3.2,3.2,3.3,3.3,3.2,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,2.2,2.2,2.1,2.5,2.9,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,0.9,1.1,1.4,1.6,1.8,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,0.9,0.9,0.8,0.8,0.8,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,0.3,0.5,0.5,0.5,0.7,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,0.2,0.3,0.4,0.5,0.4,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,1355,1286,1194,1099,1036,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,1176,1238,1281,1283,1254,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,761,811,859,934,984,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,644,646,688,682,662,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,791,840,855,828,789,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1102,1114,1099,1018,884,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1439,1405,1350,1266,1128,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1297,1333,1355,1356,1341,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,951,1004,1025,1064,1114,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,706,742,779,785,807,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,566,582,594,621,614,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,409,461,503,524,540,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,360,360,365,372,390,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,266,270,275,296,312,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,127,146,167,200,211,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,90,103,104,107,108,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,41,47,53,57,65,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,23,33,40,44,41,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,11.2,10.4,9.5,8.8,8.4,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,9.7,10,10.2,10.2,10.2,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,6.3,6.5,6.8,7.5,8,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,5.3,5.2,5.5,5.4,5.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,6.5,6.8,6.8,6.6,6.4,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,9.1,9,8.7,8.1,7.2,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,11.9,11.3,10.7,10.1,9.2,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,10.7,10.7,10.8,10.8,10.9,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,7.9,8.1,8.1,8.5,9.1,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,5.8,6,6.2,6.3,6.6,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,4.7,4.7,4.7,5,5,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,3.4,3.7,4,4.2,4.4,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,3,2.9,2.9,3,3.2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,2.2,2.2,2.2,2.4,2.5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,1,1.2,1.3,1.6,1.7,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,0.7,0.8,0.8,0.9,0.9,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,0.3,0.4,0.4,0.5,0.5,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,0.2,0.3,0.3,0.4,0.3,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,277,273,250,222,202,178,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,2.22,2.09,2.11,1.96,1.82,1.71,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,13,8,10,19,19,24,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,,,,,,3.4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1460
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1663
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-203
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,242
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,105
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,137
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),20,,49,,,,,71,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,,0.5,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,2.7,,,,,2.6,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,1.4,,,,,1.3,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,7,,,,,6.6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,6.3,,,,,7.9,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,4.9,,,,,5.5,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,1.5,,,,,1.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,18.7,,,,,17.2,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.6,,,,,0.6,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.7,,,,,1.7,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,4870,,,,,5482,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,44.7,,,,,45.1,
CENSUS_15,Religious affiliation - Census,Buddhism (%),4.9,,4.2,,,,,4.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),56.7,,44.2,,,,,42.1,
CENSUS_17,Religious affiliation - Census,Hinduism (%),6.5,,9,,,,,9.1,
CENSUS_18,Religious affiliation - Census,Islam (%),10.4,,13.2,,,,,16.7,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,,,,,,,
CENSUS_20,Religious affiliation - Census,Other religions (%),4.8,,7.8,,,,,6.7,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",10,,13.6,,,,,15.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.5,,8.1,,,,,5.6,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),4891,,8427,,,,,9590,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),896,,1833,,,,,2120,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),321,,629,,,,,440,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),80.1,,77.4,,,,,79,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),14.7,,16.8,,,,,17.5,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.3,,5.8,,,,,3.6,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),3488,,6541,,,,,7190,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),57.1,,60.1,,,,,59.2,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,8,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,41,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,0.5,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,4.4,
ING_LANG2,Language - Census,Speaks English at home (%),90.5,,100,,,,,92.6,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),41.7,,57.7,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),25,,11.5,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,,15.4,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),8,,20,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,72.7,,117.6,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),11,,17,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),91.7,,65.4,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),25,,26.9,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),12,,26,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,66.7,,76.9,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,,3,,,,,7,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),25,,11.5,,,,,17.5,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),9,,16,,,,,12,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),75,,61.5,,,,,30,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,3,,,,,5,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,11.5,,,,,12.5,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),9,,15,,,,,16,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),75,,57.7,,,,,40,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),9,,11,,,,,23,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),75,,42.3,,,,,57.5,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,,8,,,,,4,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),25,,30.8,,,,,10,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),15,,12,,,,,21,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),71.4,,25.5,,,,,29.6,
ING_TTYPE2,Tenure type - Census,Renter (no.),5,,33,,,,,46,
ING_TTYPE4,Tenure type - Census,Renter (%),23.8,,70.2,,,,,64.8,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,599,682,756,759,962
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,180,176,192,279,311
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,46,53,61,65,79
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,5,8,21,17,26
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,838,926,1021,1128,1373
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,203,217,224,398
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,25,38,58,69
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,5,7,3,4
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,232,261,286,468
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,133,156,164,170
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,21,20,12,29
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,4,4,4
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,153,175,179,208
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,6,8,5,5,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,27,28,32,44,57
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,3,,4,4,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,172,195,213,232,289
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,29,33,36,38,50
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,43,53,56,63,79
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,47,45,37,52,51
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,260,275,321,306,327
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,9,6,7,12,13
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,22,24,22,25,29
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,43,60,69,79,98
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,49,56,64,75,72
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,52,60,44,57,100
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,8,8,5,4,8
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,10,11,14,14,19
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,32,40,44,56,73
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,8,7,8,11,11
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,27,38,43,58,88
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,299,340,354,449,534
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,302,330,371,361,433
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,197,214,245,258,331
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,13,21,29,26,39
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,15,14,9,17,25
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,4,11,13,11,18
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,116,118,124,224
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,95,112,118,172
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,23,34,45,65
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,3,3,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,83,75,99,116
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,51,70,57,61
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,22,24,16,22
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,,,5,3
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,3,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,25,15,9,115,50,28
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,52,65,70,12,,
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,77,80,79,127,50,28
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,77,80,79,127,50,28
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,6,4,4,32,16,15
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,11,12,17,2,,
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,18,16,20,35,16,15
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,18,16,20,35,16,15
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,43,19,52,46,73,72
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,61,35,72,81,89,87
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,203,210,163,139,144,156,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,424500,480000,605000,530000,570000,608750,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,50,66,36,29,22,21,
