ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,14.4,14.3,14.2,13.7,12.6,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,12.5,12.5,12.5,12.3,12.1,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,7.1,7.5,7.7,8,8.5,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,5.7,5.7,5.7,5.5,5.7,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,5.4,5.3,5.3,5.2,5.1,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,4.9,4.5,4.6,4.8,5.2,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,4.9,5.1,5.1,4.7,4.4,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,5.1,4.9,5.1,5.3,5.4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.9,4.8,4.6,5.2,5.6,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,5.1,5.6,5.6,5.5,5.5,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,3.2,3.1,3.7,4.4,4.9,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,2.5,2.5,2.3,2.7,3,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,4.2,4.4,4.5,4.4,4.5,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,232,238,244,235,233,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,174,183,178,178,169,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,142,164,180,188,170,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,328,305,294,275,245,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,521,505,483,426,339,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,929,934,930,880,763,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,874,885,892,863,794,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,513,562,592,615,613,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,401,404,419,408,398,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,364,367,368,356,354,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,329,317,327,340,326,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,328,347,357,340,316,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,356,346,351,358,349,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,347,346,330,346,345,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,358,386,403,394,359,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,235,239,271,297,308,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,153,162,170,203,213,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,247,264,263,253,248,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,3.4,3.4,3.5,3.4,3.6,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,2.5,2.6,2.5,2.6,2.6,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,2.1,2.4,2.6,2.7,2.6,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,4.8,4.4,4.2,4,3.7,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,7.6,7.3,6.8,6.1,5.2,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,13.6,13.4,13.2,12.7,11.7,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,12.8,12.7,12.6,12.4,12.1,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,7.5,8.1,8.4,8.8,9.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,5.9,5.8,5.9,5.9,6.1,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,5.3,5.3,5.2,5.1,5.4,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,4.8,4.6,4.6,4.9,5,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,4.8,5,5.1,4.9,4.8,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.2,5,5,5.1,5.3,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,5.1,5,4.7,5,5.3,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,5.2,5.6,5.7,5.7,5.5,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,3.4,3.4,3.8,4.3,4.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2.2,2.3,2.4,2.9,3.3,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,3.6,3.8,3.7,3.6,3.8,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,55,72,65,44,109,90,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,0.92,1,0.95,0.86,0.99,1.14,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,50,72,74,123,76,81,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,4.8,5,5.1,7.2,7.3,7.8,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,964
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1046
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-82
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,275
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,189
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,86
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),19,,33,,,,,43,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,,0.5,,,,,0.7,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,3.2,,,,,2.9,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,8.4,,,,,8.4,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,2.6,,,,,2.7,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.9,,,,,1.3,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,4.1,,,,,3.8,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,4.5,,,,,5.9,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,3,,,,,2.3,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,3.3,,,,,4.5,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.1,,,,,1.1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,1884,,,,,2104,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,30.9,,,,,32.8,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.8,,2.3,,,,,2.2,
CENSUS_16,Religious affiliation - Census,Christianity (%),44.7,,35,,,,,33.4,
CENSUS_17,Religious affiliation - Census,Hinduism (%),2.6,,2,,,,,1.5,
CENSUS_18,Religious affiliation - Census,Islam (%),1.3,,1,,,,,0.9,
CENSUS_19,Religious affiliation - Census,Judaism (%),3.4,,2.4,,,,,2.8,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.4,,0.1,,,,,0.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",30.3,,41.6,,,,,48.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),14.7,,15.5,,,,,10.5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),4330,,4300,,,,,4765,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1001,,1001,,,,,1134,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),668,,800,,,,,522,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),72.2,,70.5,,,,,74.2,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),16.7,,16.4,,,,,17.7,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),11.1,,13.1,,,,,8.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),985,,1087,,,,,1251,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),16.4,,17.8,,,,,19.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,15,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,96,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.3,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.6,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,87.1,,,,,91.9,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),100,,104,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,,20,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),8,,14,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),8,,14,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),50,,60.9,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),68.8,,43.5,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),16,,23,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,50,,60.9,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,,0,,,,,3,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,,0,,,,,8.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,,0,,,,,3,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,,0,,,,,8.6,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,4,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,12.9,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,,4,,,,,3,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,,12.9,,,,,8.6,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),12,,25,,,,,26,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),75,,80.6,,,,,74.3,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),9,,6,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),56.3,,19.4,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,83.3,,,,,73.7,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,,0,,,,,0,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,,0,,,,,0,
ING_TTYPE2,Tenure type - Census,Renter (no.),8,,15,,,,,17,
ING_TTYPE4,Tenure type - Census,Renter (%),100,,100,,,,,73.9,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,1010,1019,1050,1040,1009
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,294,288,268,321,306
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,95,104,106,105,88
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,66,60,60,47,51
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1470,1473,1486,1515,1458
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,160,171,159,145
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,47,37,40,37
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,8,3,5,4
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,217,210,200,190
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,144,152,141,169
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,32,21,15,22
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,5,9,5,5
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,181,178,160,192
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,28,32,27,32,26
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,5,3,3,4,4
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,20,21,24,26,17
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,3,4,3,5,4
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,113,114,119,111,116
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,41,33,38,37,39
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,59,57,57,66,64
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,81,74,67,63,62
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,30,26,21,23,24
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,24,23,20,16,20
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,196,211,201,200,198
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,285,295,304,331,320
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,269,275,269,268,243
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,59,56,56,61,58
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,3,,,
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,17,24,17,21,18
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,179,183,195,190,192
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,22,20,25,23,23
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,23,23,23,26,28
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,4,3,5,5,5
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,414,428,413,491,413
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,394,390,395,404,416
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,513,512,528,475,473
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,70,67,76,76,79
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,31,31,24,25,31
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,40,45,52,48,42
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,93,93,121,77
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,75,71,60,74
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,47,41,24,34
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,3,,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,,3,5
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,84,96,78,119
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,42,43,40,35
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,31,35,24,21
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,3,4,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,,,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,3,3,3,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,5,3,2,1,2,1
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,100,12,14,10,7,45
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,105,15,16,11,9,46
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,105,15,16,11,9,46
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,12,21,12,12,14,10
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,78,12,8,24,10,139
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,91,32,19,36,24,149
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,96,34,22,47,28,160
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,181,96,132,43,142,115
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,278,130,154,89,169,275
