ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,6.2,6.7,7,7.4,6.6,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.5,6.6,6.8,7.2,7,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,6.4,6.2,6.2,6.1,6.3,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,6.8,6.4,5.9,5.5,5.8,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,5.6,5.6,5.8,6.1,6.2,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,4.7,4.8,4.8,4.7,5.1,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,3.8,4,4,4.2,4.3,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,3.2,3.3,3.2,3.2,3.5,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,3.4,3.1,2.8,2.8,2.9,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,2.6,2.7,2.7,2.7,2.6,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,2.1,2.2,2.4,2.5,2.8,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,451,468,469,451,425,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,573,599,628,660,607,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,632,637,656,699,655,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,708,698,715,692,649,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,770,780,773,750,695,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,713,732,719,711,668,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,631,647,667,687,685,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,694,721,751,762,794,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,734,727,731,768,804,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,755,763,748,751,743,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,707,676,689,682,676,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,633,642,648,648,637,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,515,535,564,611,625,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,428,450,464,502,505,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,397,405,405,408,419,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,408,391,377,367,366,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,305,317,324,329,341,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,295,318,344,374,405,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,4.4,4.5,4.4,4.2,4,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,5.5,5.7,5.9,6.1,5.7,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,6.1,6.1,6.1,6.4,6.1,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,6.8,6.6,6.7,6.4,6.1,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,7.4,7.4,7.2,6.9,6.5,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,6.9,7,6.7,6.6,6.2,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,6.1,6.2,6.3,6.3,6.4,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,6.7,6.9,7,7,7.4,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,7.1,6.9,6.8,7.1,7.5,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,7.3,7.3,7,6.9,6.9,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,6.8,6.4,6.5,6.3,6.3,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.1,6.1,6.1,6,6,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,5,5.1,5.3,5.6,5.8,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.1,4.3,4.3,4.6,4.7,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3.8,3.9,3.8,3.8,3.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,3.9,3.7,3.5,3.4,3.4,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,2.9,3,3,3,3.2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,2.9,3,3.2,3.4,3.8,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,945,952,961,945,850,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,1189,1243,1279,1321,1242,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,1275,1308,1369,1426,1427,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,1540,1500,1490,1428,1355,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1720,1769,1786,1752,1604,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1476,1499,1503,1539,1475,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1273,1329,1383,1408,1401,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1325,1413,1501,1564,1495,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1398,1410,1454,1551,1552,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1403,1411,1404,1418,1416,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1399,1341,1317,1285,1297,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1197,1225,1270,1311,1293,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,996,1038,1074,1124,1162,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,817,861,894,961,965,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,719,745,750,751,789,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,754,710,679,677,673,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,573,593,617,621,622,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,507,549,597,649,706,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,4.6,4.6,4.5,4.3,4,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,5.8,5.9,6,6.1,5.8,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,6.2,6.3,6.4,6.6,6.7,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,7.5,7.2,7,6.6,6.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,8.4,8.5,8.4,8.1,7.5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,7.2,7.2,7,7.1,6.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,6.2,6.4,6.5,6.5,6.6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,6.5,6.8,7,7.2,7,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6.8,6.7,6.8,7.1,7.3,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,6.8,6.8,6.6,6.5,6.6,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6.8,6.4,6.2,5.9,6.1,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,5.8,5.9,6,6,6.1,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,4.9,5,5,5.2,5.4,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,4,4.1,4.2,4.4,4.5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.5,3.6,3.5,3.5,3.7,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,3.7,3.4,3.2,3.1,3.2,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2.8,2.8,2.9,2.9,2.9,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2.5,2.6,2.8,3,3.3,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,162,171,140,138,142,123,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.19,1.24,1.17,1.08,0.99,0.94,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,126,145,125,144,150,178,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,4.1,4.2,4.1,4.1,4,4.5,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,2357
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,2584
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-227
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,1076
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,647
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,429
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),27,,57,,,,,46,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.1,,0.3,,,,,0.2,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.4,,,,,1.2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,3.3,,,,,2.6,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,3.1,,,,,2.6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,1.7,,,,,2,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,11.1,,,,,11.8,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,21.2,,,,,23,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,13.2,,,,,15.6,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.7,,,,,0.7,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1,,,,,0.9,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,10930,,,,,12715,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,56.8,,,,,60.4,
CENSUS_15,Religious affiliation - Census,Buddhism (%),11.2,,11.4,,,,,11.8,
CENSUS_16,Religious affiliation - Census,Christianity (%),45.2,,36.5,,,,,29.4,
CENSUS_17,Religious affiliation - Census,Hinduism (%),5.9,,7.6,,,,,10.3,
CENSUS_18,Religious affiliation - Census,Islam (%),1.5,,2,,,,,2.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.2,,0.1,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.2,,1.4,,,,,1.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",25.9,,33.5,,,,,37.9,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.9,,7.5,,,,,6.3,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),13813,,13370,,,,,14239,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),3769,,5072,,,,,6017,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),896,,804,,,,,783,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),74.7,,69.5,,,,,67.7,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),20.4,,26.4,,,,,28.6,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),4.8,,4.2,,,,,3.7,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),9331,,11274,,,,,13276,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),50.5,,58.6,,,,,63.1,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,14,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,186,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1.1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,6.7,
ING_LANG2,Language - Census,Speaks English at home (%),90.9,,94.4,,,,,86.7,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),47.8,,50,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),13,,20.6,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),34.8,,23.5,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),50,,60,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),7,,19,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,58.3,,82.6,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,25,,13,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),12,,23,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),52.2,,67.6,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),21.7,,17.6,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),23,,34,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,30.4,,55.9,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,,6,,,,,9,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),13,,17.1,,,,,21.4,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,,8,,,,,8,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,,22.9,,,,,19,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,3,,,,,7,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,8.6,,,,,16.7,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,,15,,,,,7,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,,42.9,,,,,16.7,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),18,,13,,,,,29,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),78.3,,37.1,,,,,69,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,,9,,,,,8,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),13,,25.7,,,,,19,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),79.2,,68.6,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,9.8,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,21.6,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),7,,8,,,,,8,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),33.3,,14.8,,,,,18.2,
ING_TTYPE2,Tenure type - Census,Renter (no.),15,,34,,,,,22,
ING_TTYPE4,Tenure type - Census,Renter (%),71.4,,63,,,,,50,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,1367,1486,1611,1496,1712
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,728,687,657,844,845
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,183,197,220,212,214
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,36,29,35,40,42
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,2312,2401,2518,2595,2815
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,344,333,293,479
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,113,121,131,152
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,5,14,12,9
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,465,465,434,643
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,227,240,279,263
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,85,56,41,98
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,19,21,13,24
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,3,,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,333,322,329,389
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,13,10,14,19,17
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,,,,3,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,50,44,42,47,44
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,,3,3,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,284,303,305,324,360
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,185,190,208,204,197
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,203,180,190,198,225
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,174,170,187,195,218
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,141,170,193,176,196
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,22,21,23,24,22
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,104,107,102,126,149
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,345,367,393,409,415
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,342,343,351,370,380
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,117,113,123,105,134
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,4,3,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,36,40,45,41,51
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,191,209,230,241,270
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,18,25,25,26,23
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,78,93,80,96,111
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,4,4,3,3,4
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,698,757,809,886,983
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,738,738,743,788,850
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,774,808,852,826,859
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,77,67,80,69,86
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,18,16,21,15,24
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,8,17,12,12,21
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,204,211,182,257
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,173,165,152,252
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,89,89,102,123
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,6,,5
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,3,,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,166,156,199,203
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,91,96,70,95
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,74,62,43,81
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,3,9,5
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,,3,3
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,,,3,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,87,87,75,61,50,70
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,51,378,635,51,56,56
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,138,465,710,112,106,126
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,138,465,710,112,106,126
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,56,65,54,48,43,61
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,21,130,226,24,24,27
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,77,195,280,72,67,88
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,77,195,280,72,68,89
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,327,34,39,14,9,20
