ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,7.9,7.1,7,7.1,7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,7.3,7.6,7.1,6.6,7.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,5.2,5.8,6.4,6.8,6.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,2.7,2.7,3.1,3.5,3.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.3,1.5,1.6,1.6,1.9,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,0.9,1,0.8,0.9,0.8,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,34,35,35,31,22,36,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,2.16,1.94,2.04,2.08,1.84,1.96,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,17,9,16,18,14,15,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,351
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,338
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,13
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,15
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,7
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,8
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),17,,19,,,,,19,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.5,,0.6,,,,,0.5,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,1.4,,,,,1.9,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,8.7,,,,,7.8,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,1.6,,,,,1.6,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.1,,,,,0.1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,0.2,,,,,0.7,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,0.3,,,,,0.4,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,0.1,,,,,0.3,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.7,,,,,1.2,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,0.4,,,,,1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,467,,,,,524,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,13.8,,,,,14.9,
CENSUS_15,Religious affiliation - Census,Buddhism (%),0.8,,0.7,,,,,0.7,
CENSUS_16,Religious affiliation - Census,Christianity (%),55.3,,46.3,,,,,34.8,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.1,,,,,,,0.1,
CENSUS_18,Religious affiliation - Census,Islam (%),0.1,,,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.3,,0.1,,,,,0.2,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",33.5,,43.3,,,,,55.5,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),9.9,,9.3,,,,,8.2,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),2919,,3023,,,,,3175,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),149,,130,,,,,162,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),119,,228,,,,,184,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),91.6,,89.4,,,,,90.1,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),4.7,,3.8,,,,,4.6,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),3.7,,6.7,,,,,5.2,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),121,,140,,,,,138,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),3.8,,4.1,,,,,3.9,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,6,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,88,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,3.2,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,15.8,,,,,31.6,
ING_LANG2,Language - Census,Speaks English at home (%),100,,89.5,,,,,57.9,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),30,,30,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),30,,30,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),30,,30,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),4,,4,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,80,,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),5,,4,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),62.5,,40,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,,30,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),8,,10,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,50,,40,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,,0,,,,,0,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,,0,,,,,0,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),5,,5,,,,,3,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),50,,41.7,,,,,21.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,0,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,0,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),5,,5,,,,,3,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),50,,41.7,,,,,21.4,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),4,,6,,,,,9,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),40,,50,,,,,64.3,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,,6,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,,50,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),6,,15,,,,,15,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),37.5,,78.9,,,,,78.9,
ING_TTYPE2,Tenure type - Census,Renter (no.),6,,5,,,,,3,
ING_TTYPE4,Tenure type - Census,Renter (%),37.5,,26.3,,,,,15.8,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,199,193,203,198,230
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,105,100,101,126,126
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,22,19,18,26,22
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,5,3,4,3,7
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,333,319,333,349,390
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,28,35,29,59
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,8,9,17,13
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,3,,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,38,42,48,68
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,36,31,29,29
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,10,5,,12
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,46,40,31,47
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,19,19,16,19,19
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,6,6,8,9,9
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,78,72,74,82,83
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,5,5,5,6,5
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,21,22,16,17,11
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,20,13,11,14,18
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,6,3,9,6,8
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,3,5,6,8,7
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,25,22,27,27,29
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,29,33,31,35,43
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,66,59,63,65,75
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,19,15,19,13,16
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,3,3,,
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,10,6,16,14,13
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,12,7,10,10,19
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,14,9,15,14,12
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,5,3,6,9,12
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,3,3,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,80,82,95,110,108
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,136,119,119,118,141
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,102,106,109,112,126
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,10,7,8,11,12
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,,3,,3
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,,,3,,
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,11,16,16,23
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,19,15,17,33
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,11,9,10,8
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,20,20,16,23
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,25,11,9,14
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,7,11,3,11
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,5,2,8,6,10,5
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,5,2,8,6,10,5
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,5,2,8,6,10,5
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,4,3,8,8,12,11
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,4,3,8,8,12,11
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,4,4,8,9,13,11
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,1,2,1,,,1
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,5,6,9,9,13,13
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,38,37,50,25,31,44,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,620500,626000,815000,830000,880500,1050000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,,2406,2428,2458,2411,2442,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,,18,10,14,15,12,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,,508,503,514,543,545,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,,18,12,11,17,10,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,,33,36,29,33,34,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,,,3,3,3,3,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,,3,6,5,6,6,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,,190,182,192,203,209,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,,3169,3180,3234,3230,3259,,
MVC_29,Registered motor vehicles - Type of fuel - at 31 January,Petrol (no.),,,2264,2255,2263,2243,2227,,
MVC_30,Registered motor vehicles - Type of fuel - at 31 January,Diesel (no.),,,773,804,843,882,918,,
MVC_31,Registered motor vehicles - Type of fuel - at 31 January,LPG/dual/other (no.),,,127,117,115,104,106,,
