ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,8.1,8.3,8,8.1,7.9,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,7.9,8,7.9,7.7,7.2,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.5,6.4,6.8,7,7.4,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,6.7,6.7,6.5,6.5,6,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,5.8,5.8,5.8,6.1,6.1,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,5.9,5.9,5.7,5.9,6.1,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,4.9,5.3,5.8,5.7,5.6,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,3.8,3.9,3.9,4.1,4.4,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,2.3,2.3,2.5,2.8,3.4,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,2,1.9,1.9,2.1,2.3,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1.6,1.6,1.6,1.7,2,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,1.4,1.4,1.5,1.6,1.7,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,505,501,493,461,400,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,490,498,481,455,420,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,404,406,432,432,409,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,407,399,388,390,371,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,498,492,480,458,409,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,565,540,507,495,492,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,536,538,535,507,499,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,485,493,497,494,472,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,485,485,481,441,394,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,444,447,442,478,443,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,469,441,419,412,425,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,453,470,486,481,448,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,367,393,402,406,411,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,258,255,276,300,294,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,174,201,218,227,239,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,133,127,125,131,155,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,134,129,137,139,148,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,183,192,203,220,239,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,7.2,7.1,7,6.7,6,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,7,7.1,6.9,6.6,6.3,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,5.8,5.8,6.2,6.2,6.1,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,5.8,5.7,5.5,5.6,5.6,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,7.1,7,6.9,6.6,6.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,8.1,7.7,7.2,7.1,7.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,7.7,7.7,7.6,7.3,7.5,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,6.9,7,7.1,7.1,7.1,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,6.9,6.9,6.9,6.4,5.9,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,6.4,6.4,6.3,6.9,6.6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,6.7,6.3,6,5.9,6.4,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,6.5,6.7,6.9,6.9,6.7,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,5.3,5.6,5.7,5.9,6.2,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,3.7,3.6,3.9,4.3,4.4,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,2.5,2.9,3.1,3.3,3.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,1.9,1.8,1.8,1.9,2.3,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.9,1.8,2,2,2.2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,2.6,2.7,2.9,3.2,3.6,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,996,977,958,908,810,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,1013,1029,995,922,843,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,818,821,857,892,849,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,833,830,825,794,768,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1053,1038,1014,957,873,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1123,1070,1039,1005,995,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1096,1115,1090,1062,1021,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1027,1049,1043,1020,948,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,931,930,951,923,881,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,903,913,893,921,838,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,871,839,819,828,828,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,861,875,878,888,850,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,705,757,801,794,783,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,521,523,546,580,584,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,329,361,389,420,463,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,270,261,259,276,308,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,241,241,250,257,280,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,277,292,309,329,350,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,7.2,7,6.9,6.6,6.1,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,7.3,7.4,7.2,6.7,6.4,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,5.9,5.9,6.2,6.5,6.4,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,6,6,5.9,5.8,5.8,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,7.6,7.5,7.3,6.9,6.6,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,8.1,7.7,7.5,7.3,7.5,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,7.9,8,7.8,7.7,7.7,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,7.4,7.5,7.5,7.4,7.1,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6.7,6.7,6.8,6.7,6.6,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,6.5,6.6,6.4,6.7,6.3,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,6.3,6,5.9,6,6.2,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,6.2,6.3,6.3,6.4,6.4,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.1,5.4,5.8,5.8,5.9,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,3.8,3.8,3.9,4.2,4.4,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,2.4,2.6,2.8,3,3.5,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,1.9,1.9,1.9,2,2.3,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.7,1.7,1.8,1.9,2.1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2,2.1,2.2,2.4,2.6,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,203,216,173,181,162,163,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.81,1.89,1.89,1.83,1.69,1.71,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,95,116,121,128,117,108,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,7,7,7.1,7.6,7.4,7,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1290
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1564
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-274
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,231
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,101
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,130
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),125,,137,,,,,144,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),1,,1,,,,,1.1,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,2,,,,,1.7,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,2.1,,,,,1.7,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,9.3,,,,,8.8,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,5.2,,,,,5.6,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,3.2,,,,,3.5,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,1.3,,,,,1.7,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,9.8,,,,,9.4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,0.5,,,,,0.6,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1.1,,,,,1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,4558,,,,,4471,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,34.6,,,,,34,
CENSUS_15,Religious affiliation - Census,Buddhism (%),2.4,,2.9,,,,,2.7,
CENSUS_16,Religious affiliation - Census,Christianity (%),65.4,,54.8,,,,,46.5,
CENSUS_17,Religious affiliation - Census,Hinduism (%),3.1,,4.5,,,,,5.1,
CENSUS_18,Religious affiliation - Census,Islam (%),7,,9.1,,,,,10.7,
CENSUS_20,Religious affiliation - Census,Other religions (%),2.3,,3.8,,,,,3.3,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",12.7,,17.3,,,,,21,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.1,,7.6,,,,,10.6,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),10484,,10756,,,,,10481,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1014,,1691,,,,,1552,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),635,,717,,,,,1108,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),86.4,,81.7,,,,,79.7,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),8.4,,12.8,,,,,11.8,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.2,,5.4,,,,,8.4,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),4637,,5770,,,,,5525,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),38.2,,43.8,,,,,42,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,14,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,101,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,0.9,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,2.9,
ING_LANG2,Language - Census,Speaks English at home (%),100,,96.3,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),46.5,,42.4,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),18.3,,15.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),31,,38.8,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),77.8,,37.5,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),40,,36,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,95.2,,76.6,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,,9,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,,19.1,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),42,,47,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),60,,59.5,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),40,,45.6,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),70,,79,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,57.1,,45.6,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),12,,12,,,,,14,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),17.4,,13.6,,,,,15.1,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),20,,17,,,,,20,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),29,,19.3,,,,,21.5,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),7,,3,,,,,3,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),10.1,,3.4,,,,,3.2,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),31,,27,,,,,31,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),44.9,,30.7,,,,,33.3,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),42,,54,,,,,60,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),60.9,,61.4,,,,,64.5,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),14,,13,,,,,8,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),20.3,,14.8,,,,,8.6,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),98.3,,85.7,,,,,61.4,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),2.6,,15.9,,,,,31.8,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,5.3,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),49,,60,,,,,52,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),39.2,,45.8,,,,,38,
ING_TTYPE2,Tenure type - Census,Renter (no.),78,,62,,,,,79,
ING_TTYPE4,Tenure type - Census,Renter (%),62.4,,47.3,,,,,57.7,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,589,650,651,586,692
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,155,155,154,189,197
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,19,21,18,29,20
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,5,3,5,,
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,768,834,833,811,913
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,186,144,124,240
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,27,23,34,41
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,3,3,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,207,176,160,285
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,107,123,132,126
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,22,21,6,23
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,3,,3,8
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,127,143,143,158
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,3,3,4,4,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,16,22,18,19,22
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,5,,3,,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,200,210,212,235,262
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,16,23,22,22,21
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,39,45,43,48,52
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,27,30,22,21,18
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,216,248,254,215,225
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,4,9,5,3,6
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,18,25,21,13,13
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,44,47,45,50,53
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,43,47,49,44,46
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,38,43,44,35,69
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,3,3,5,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,17,17,18,15,14
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,30,31,37,34,47
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,5,5,10,9,6
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,33,35,39,43,47
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,4,3,3,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,282,324,313,325,356
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,295,309,313,279,351
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,174,188,187,197,190
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,10,11,12,4,9
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,3,3,3,3
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,3,3,,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,115,84,64,117
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,78,66,67,131
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,18,18,25,36
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,69,65,93,93
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,45,49,35,38
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,13,16,12,27
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,13,13,8,19,49,23
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,2,,4,2,15,12
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,15,13,12,21,64,35
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,15,14,12,21,64,36
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,5,4,4,5,16,8
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,,,1,,3,4
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,5,4,5,6,19,13
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,6,4,5,6,19,13
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,1,5,2,17,2,8
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,7,9,7,23,21,20
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,151,186,169,94,131,147,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,430000,505000,605500,551000,570000,600000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,56,56,56,42,26,48,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,344000,362500,349000,337500,378000,359000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,,7604,7908,8282,8336,8271,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,,9,9,12,11,12,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,,1039,1104,1192,1262,1280,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,,56,54,74,84,82,,
