ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,7.1,7.2,7.1,6.8,6.2,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,9.6,9.5,9.4,9.2,8.8,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,10.7,10.7,10.8,10.8,10.6,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,9,9.2,9.4,9.5,9.7,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,6.9,6.9,6.8,6.9,7.6,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,6.8,6.9,6.7,6.7,6.4,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,5.4,5.3,5.6,5.9,6.3,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,5.2,5.2,5.1,5.2,5.1,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,3.6,3.9,4.1,4.1,4.5,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,3,3,2.8,2.9,3,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,2.2,2.3,2.5,2.6,2.6,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,1.9,1.7,1.7,1.7,1.7,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,2,1.9,1.8,1.7,1.7,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,2.7,2.7,2.6,2.5,2.5,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,638,639,620,587,524,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,519,547,558,549,525,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,418,452,466,504,485,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,368,394,407,407,380,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,588,576,566,527,488,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,830,852,863,856,792,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,910,949,987,979,941,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,759,785,785,842,816,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,685,678,670,658,661,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,578,623,640,628,599,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,510,494,501,518,518,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,439,468,487,480,472,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,346,380,381,409,383,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,281,275,279,281,290,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,252,268,263,267,261,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,247,219,210,201,192,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,304,323,303,287,237,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,396,392,400,396,396,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,7,6.9,6.6,6.3,5.8,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,5.7,5.9,5.9,5.9,5.9,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,4.6,4.9,5,5.4,5.4,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.1,4.2,4.3,4.3,4.2,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,6.5,6.2,6,5.6,5.4,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,9.2,9.1,9.2,9.1,8.8,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,10,10.2,10.5,10.4,10.5,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,8.4,8.4,8.4,9,9.1,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,7.6,7.3,7.1,7,7.4,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6.4,6.7,6.8,6.7,6.7,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,5.6,5.3,5.3,5.5,5.8,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,4.8,5,5.2,5.1,5.3,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.8,4.1,4.1,4.4,4.3,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,3.1,3,3,3,3.2,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,2.8,2.9,2.8,2.8,2.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,2.7,2.4,2.2,2.1,2.1,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,3.4,3.5,3.2,3.1,2.6,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,4.4,4.2,4.3,4.2,4.4,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,1274,1253,1220,1180,1101,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,1034,1087,1106,1084,1035,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,862,906,918,957,936,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,796,810,833,834,804,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1191,1187,1176,1109,1014,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,1641,1661,1669,1643,1533,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1816,1866,1909,1901,1840,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1524,1572,1586,1657,1639,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,1268,1264,1252,1248,1301,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,1158,1209,1212,1202,1143,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,964,945,979,1023,1050,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,879,909,925,924,905,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,653,709,735,760,760,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,539,529,515,525,544,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,441,464,474,491,479,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,405,368,356,349,339,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,473,489,461,436,380,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,626,621,622,609,606,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,7.3,7,6.8,6.6,6.3,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,5.9,6.1,6.2,6,5.9,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,4.9,5.1,5.1,5.3,5.4,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.5,4.5,4.6,4.7,4.6,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,6.8,6.7,6.6,6.2,5.8,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,9.4,9.3,9.3,9.2,8.8,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,10.4,10.5,10.6,10.6,10.6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,8.7,8.8,8.8,9.2,9.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7.2,7.1,7,7,7.5,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.6,6.8,6.8,6.7,6.6,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5.5,5.3,5.5,5.7,6,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,5,5.1,5.2,5.2,5.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,3.7,4,4.1,4.2,4.4,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,3.1,3,2.9,2.9,3.1,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,2.5,2.6,2.6,2.7,2.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,2.3,2.1,2,1.9,1.9,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,2.7,2.7,2.6,2.4,2.2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,3.6,3.5,3.5,3.4,3.5,
BD_2,Births and deaths - year ended 31 December,Births (no.),,278,315,297,254,258,260,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.78,1.82,1.85,1.75,1.59,1.5,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,148,125,111,120,121,117,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,5.1,5,4.7,4.4,4.6,4.6,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,2126
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2406
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-280
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,344
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,150
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,194
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),66,86,,,,,104,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.5,0.5,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,1.8,,,,,1.7,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,3,,,,,3.3,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,8.1,,,,,7.3,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,4.4,,,,,4.2,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,2.5,,,,,3.1,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,2.1,,,,,2,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,6.7,,,,,5.8,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.3,,,,,1.9,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.6,,,,,0.9,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,4944,,,,,5184,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,30.4,,,,,30.1,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.5,1.8,,,,,2.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),63.4,51.7,,,,,46.6,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.9,2.8,,,,,3.1,
CENSUS_18,Religious affiliation - Census,Islam (%),8.3,8.1,,,,,7.8,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,0.1,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),1,0.9,,,,,0.8,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",16.6,25.1,,,,,34.1,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.1,9.5,,,,,5.5,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),11851,12952,,,,,14472,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1526,2219,,,,,2120,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),749,1094,,,,,626,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),83.9,79.6,,,,,84.1,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),10.8,13.6,,,,,12.3,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.3,6.7,,,,,3.6,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),5082,5796,,,,,5766,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),36,35.6,,,,,33.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,18,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,128,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.9,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,2.9,
ING_LANG2,Language - Census,Speaks English at home (%),100,92.1,,,,,85.4,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),46.5,67.8,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),7,20.3,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),34.9,20.3,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,112.,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),25,33,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,82.5,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,9,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,12.5,22.5,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),24,40,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),57.1,74.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),40.5,29.6,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),42,54,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,59.5,61.1,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),6,6,,,,,4,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),13,10.2,,,,,5.8,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),9,17,,,,,10,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),19.6,28.8,,,,,14.5,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,3,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,5.1,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),10,16,,,,,15,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),21.7,27.1,,,,,21.7,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),32,38,,,,,58,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),69.6,64.4,,,,,84.1,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),11,12,,,,,8,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),23.9,20.3,,,,,11.6,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),68.6,73.6,,,,,84.5,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),7.8,23,,,,,7.8,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),15.7,0,,,,,3.9,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),19,25,,,,,31,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),31.1,28.1,,,,,29.8,
ING_TTYPE2,Tenure type - Census,Renter (no.),39,63,,,,,74,
ING_TTYPE4,Tenure type - Census,Renter (%),63.9,70.8,,,,,71.2,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,735,806,818,799,922
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,251,242,257,321,346
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,53,61,61,68,72
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,11,9,5,8,11
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1050,1107,1144,1198,1342
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,204,172,179,290
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,41,53,45,75
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,9,3,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,241,230,225,362
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,144,153,147,165
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,25,26,20,33
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,3,4,5,5
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,168,182,172,207
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,5,5,5,4,4
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,29,32,28,31,36
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,5,5,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,245,271,260,279,296
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,23,28,28,35,39
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,59,47,57,63,74
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,48,43,55,67,58
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,157,177,166,149,189
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,14,18,19,20,26
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,40,38,44,43,43
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,108,107,96,111,123
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,130,134,152,150,170
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,49,64,56,53,57
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,9,6,12,4,11
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,12,16,20,25,25
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,70,73,77,87,102
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,10,12,17,20,26
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,38,40,48,50,64
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,339,346,362,406,474
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,404,451,427,438,489
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,266,271,314,321,343
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,24,26,24,27,26
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,9,13,13,4,8
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,5,4,3,5,9
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,104,106,95,180
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,106,84,98,124
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,35,41,29,56
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,4,3,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,76,92,99,101
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,62,74,50,65
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,21,23,20,25
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,3,,3,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,69,31,26,30,34,26
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,151,165,82,97,67,126
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,220,196,108,127,101,152
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,220,196,108,127,101,152
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,25,14,14,14,20,18
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,34,40,22,27,22,39
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,59,55,36,41,41,57
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,59,55,36,42,43,59
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,8,3,1,15,3,12
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,67,58,37,56,46,70
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,138,151,132,110,140,133,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,731000,822000,940000,835000,892500,998000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,346,318,272,181,249,250,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,486100,550000,605000,610000,600000,650000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,8795,9146,9362,9607,9771,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,12,13,15,15,15,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,909,936,970,1001,1013,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,42,48,53,52,55,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,73,81,87,87,83,,
