ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,11,29,51,84,131,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,11,23,42,54,72,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,8,19,23,31,44,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,7,9,17,23,30,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,2,10,17,26,30,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,5,7,5,7,11,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,3,6,10,6,6,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,,2,8,9,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,1,,,,,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,13.3,13.4,13.5,13.5,13.2,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,10.4,10.4,10.1,9.9,9.9,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,3.6,4.3,4.8,5.2,5.9,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,8,6.4,4.9,3.5,3.2,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,11.4,12,11.5,11.2,8.5,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,11.8,11.2,10.7,10.5,10.7,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,16.5,16.5,16.3,15.9,15.6,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,10.1,12.2,13.8,15.3,16.5,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,4.7,5.4,6.3,7,7.9,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,2.3,2.3,2.4,2.8,3.4,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,2.3,1.8,2,1.8,1.9,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,1.7,1.5,1.1,1,1.1,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,1.5,0.7,0.8,0.8,0.8,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,0.4,0.8,0.8,0.9,0.8,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1.1,0.6,0.2,0.2,0.3,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,0.6,0.5,0.5,0.2,0.2,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,,0.1,0.3,0.2,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.2,,,,,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,57,158,263,378,497,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,38,110,194,278,359,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,18,44,81,140,214,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,19,47,81,100,113,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,40,97,137,176,199,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,56,152,256,356,441,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,74,205,342,488,629,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,60,171,285,397,520,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,17,47,86,125,192,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,10,24,39,64,87,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,7,20,34,45,60,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,11,24,36,42,51,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,10,21,29,42,56,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,6,11,16,25,35,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,3,8,13,14,18,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,,1,5,6,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,1,1,1,,,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,13.3,13.9,13.9,14.1,14.3,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,8.9,9.6,10.2,10.4,10.3,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,4.2,3.9,4.3,5.2,6.2,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.4,4.1,4.3,3.7,3.2,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,9.4,8.5,7.2,6.6,5.7,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,13.1,13.3,13.5,13.3,12.7,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,17.3,18,18.1,18.2,18.1,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,14.1,15,15,14.8,15,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,4,4.1,4.5,4.7,5.5,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,2.3,2.1,2.1,2.4,2.5,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,1.6,1.8,1.8,1.7,1.7,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,2.6,2.1,1.9,1.6,1.5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.3,1.8,1.5,1.6,1.6,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,1.4,1,0.8,0.9,1,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,0.7,0.7,0.7,0.5,0.5,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,,0.1,0.2,0.2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.2,0.1,0.1,,,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,120,328,548,777,1007,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,87,242,407,571,739,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,35,99,183,293,440,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,57,128,184,205,237,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,94,249,379,509,528,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,112,294,482,668,854,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,152,414,686,959,1229,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,108,325,576,850,1156,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,39,116,218,332,495,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,21,53,90,148,218,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,18,43,76,99,132,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,19,43,59,73,95,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,17,30,46,65,86,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,8,21,33,51,65,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,8,15,18,21,29,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,3,6,11,11,12,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,,2,8,9,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,2,1,1,,,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,13.3,13.6,13.7,13.8,13.7,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,9.7,10.1,10.2,10.1,10.1,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,3.9,4.1,4.6,5.2,6,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,6.3,5.3,4.6,3.6,3.2,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,10.4,10.3,9.5,9,7.2,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,12.4,12.2,12.1,11.8,11.6,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,16.9,17.2,17.2,17,16.8,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,12,13.5,14.4,15.1,15.8,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,4.3,4.8,5.5,5.9,6.8,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,2.3,2.2,2.3,2.6,3,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,2,1.8,1.9,1.8,1.8,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,2.1,1.8,1.5,1.3,1.3,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,1.9,1.2,1.2,1.2,1.2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,0.9,0.9,0.8,0.9,0.9,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,0.9,0.6,0.5,0.4,0.4,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.3,0.2,0.3,0.2,0.2,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,,0.1,0.1,0.1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.2,,,,,
BD_2,Births and deaths - year ended 31 December,Births (no.),,3,19,52,106,129,202,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,,2.12,1.78,1.75,1.97,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,,,4,6,4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,2344
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,562
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,1782
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,98
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,42
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,56
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),,,,,,,33,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),,,,,,,0.5,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,,,,,5.8,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,3.9,,,,,0.5,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,11.2,,,,,0.8,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,,,,,1.7,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,5.1,,,,,4.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,,,,,1.7,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,9,,,,,46.2,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,,,,,0.4,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,,,,,3,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,48,,,,,4660,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,27,,,,,64.7,
CENSUS_15,Religious affiliation - Census,Buddhism (%),,,,,,,2.1,
CENSUS_16,Religious affiliation - Census,Christianity (%),70.6,41,,,,,18.3,
CENSUS_17,Religious affiliation - Census,Hinduism (%),,,,,,,28.5,
CENSUS_18,Religious affiliation - Census,Islam (%),2.7,7.9,,,,,11.4,
CENSUS_20,Religious affiliation - Census,Other religions (%),,6.7,,,,,22.4,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",14.5,9,,,,,9.3,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.2,28.7,,,,,8.1,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),188,106,,,,,4146,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),21,21,,,,,2620,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),9,48,,,,,439,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),85.1,59.6,,,,,57.6,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),9.5,11.8,,,,,36.4,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),4.1,27,,,,,6.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),76,49,,,,,5307,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),34.4,27.5,,,,,73.7,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,12,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.2,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),0,0,,,,,90.9,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),0,0,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,0,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),0,0,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,0,0,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),0,0,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),0,0,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,0,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),0,0,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,0,0,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,0,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,0,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,0,,,,,0,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,0,,,,,0,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,5,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,31.3,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,0,,,,,0,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,0,,,,,0,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),0,0,,,,,15,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),0,0,,,,,93.8,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,0,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,0,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),0,0,,,,,78.8,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,9.1,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,0,,,,,6,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,0,,,,,18.2,
ING_TTYPE2,Tenure type - Census,Renter (no.),0,0,,,,,26,
ING_TTYPE4,Tenure type - Census,Renter (%),0,0,,,,,78.8,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,56,160,260,383,954
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,17,28,46,127,193
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,3,8,11,16
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,,,3,3
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,71,191,311,521,1168
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,89,106,158,542
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,10,13,52,66
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,3,5
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,100,121,213,617
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,12,39,75,77
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,3,3,5,8
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,10,42,83,90
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,3,3,3,8
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,3,3,3,,7
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,,3,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,11,28,36,52,130
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,3,5,9,17
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,4,5,17,55
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,3,13,17,33,37
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,33,89,154,252,552
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,3,4,5,12
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,4,3,13,19
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,,8,20,41
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,4,21,28,46,79
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,8,10,19,35,114
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,,3,,9
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,,,4,12
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,,5,12,26
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,,,,3
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,3,5,14,18,50
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,36,83,158,247,567
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,23,77,108,183,434
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,6,26,44,85,159
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,3,,10,11
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,,,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,42,74,102,332
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,47,35,89,228
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,10,9,31,56
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,12,27,66,68
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,3,20,35,29
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,5,5,13
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,339,391,408,752,813,886
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,11,3,,17,14,17
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,350,394,408,769,827,903
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,350,394,408,770,827,903
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,89,112,116,207,228,260
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,2,1,,4,3,4
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,91,112,116,211,231,264
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,91,112,116,211,231,264
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,1,,,50,89
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,91,113,116,211,281,353
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,27,35,35,40,124,131,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,230000,245475,522500,560000,567000,580000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,9,,,,,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,,399000,,,,,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,93,100,106,113,120,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,10,11,13,13,14,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,3,3,3,3,3,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,110,118,127,134,143,,
MVC_29,Registered motor vehicles - Type of fuel - at 31 January,Petrol (no.),,91,96,101,107,113,,
MVC_30,Registered motor vehicles - Type of fuel - at 31 January,Diesel (no.),,13,16,20,22,25,,
MVC_31,Registered motor vehicles - Type of fuel - at 31 January,LPG/dual/other (no.),,6,6,6,5,5,,
MVC_35,Registered motor vehicles - Year of manufacture - at 31 January,Less than 5 years (no.),,34,38,42,43,45,,
MVC_36,Registered motor vehicles - Year of manufacture - at 31 January,5 to 10 years (no.),,32,33,36,38,41,,
MVC_37,Registered motor vehicles - Year of manufacture - at 31 January,Over 10 years (no.),,44,46,49,53,56,,
EMP_IND_2,Industry of employment - Persons aged 15 years and over - Census,"Agriculture, forestry and fishing (%)",4.9,7.7,,,,,0.6,
EMP_IND_4,Industry of employment - Persons aged 15 years and over - Census,Manufacturing (%),11.1,5.8,,,,,5.5,
EMP_IND_5,Industry of employment - Persons aged 15 years and over - Census,"Electricity, gas water and waste services (%)",,,,,,,1.5,
EMP_IND_6,Industry of employment - Persons aged 15 years and over - Census,Construction (%),21,11.5,,,,,7.1,
EMP_IND_7,Industry of employment - Persons aged 15 years and over - Census,Wholesale trade (%),,,,,,,2.4,
EMP_IND_8,Industry of employment - Persons aged 15 years and over - Census,Retail trade (%),18.5,5.8,,,,,9.1,
EMP_IND_9,Industry of employment - Persons aged 15 years and over - Census,Accommodation and food services (%),3.7,,,,,,5.3,
EMP_IND_10,Industry of employment - Persons aged 15 years and over - Census,"Transport, postal and warehousing (%)",7.4,11.5,,,,,15.9,
EMP_IND_11,Industry of employment - Persons aged 15 years and over - Census,Information media and telecommunications (%),,,,,,,2.5,
