ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.3,0.3,0.3,0.4,0.6,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.2,0.2,0.2,0.1,0.1,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,478,498,522,543,552,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,327,376,427,475,510,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,237,275,308,337,360,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,194,220,261,284,284,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,209,221,228,248,251,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,437,427,424,402,378,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,530,579,641,683,687,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,399,454,515,573,607,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,277,310,354,393,439,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,209,244,281,323,351,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,183,182,208,224,253,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,136,156,167,193,201,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,130,141,153,165,184,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,106,120,144,165,171,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,53,67,78,99,110,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,22,31,41,46,58,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,14,14,14,16,16,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,12,9,12,10,10,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,12.1,11.5,10.9,10.5,10.2,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,8.3,8.7,8.9,9.2,9.4,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,6,6.4,6.4,6.5,6.6,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.9,5.1,5.5,5.5,5.2,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,5.3,5.1,4.8,4.8,4.6,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,11.1,9.9,8.9,7.8,7,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,13.4,13.4,13.4,13.2,12.7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,10.1,10.5,10.8,11.1,11.2,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,7,7.2,7.4,7.6,8.1,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,5.3,5.6,5.9,6.2,6.5,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.6,4.2,4.4,4.3,4.7,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,3.4,3.6,3.5,3.7,3.7,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.3,3.3,3.2,3.2,3.4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.7,2.8,3,3.2,3.2,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.3,1.5,1.6,1.9,2,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.6,0.7,0.9,0.9,1.1,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.4,0.3,0.3,0.3,0.3,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.3,0.2,0.3,0.2,0.2,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,1017,1059,1110,1132,1129,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,695,791,897,1000,1076,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,462,527,595,659,737,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,391,443,519,558,576,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,380,417,448,492,501,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,775,758,766,746,696,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,985,1066,1159,1216,1235,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,837,941,1058,1172,1205,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,563,636,729,814,904,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,415,467,535,597,635,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,344,357,392,445,497,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,266,305,331,363,386,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,225,245,274,304,331,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,190,214,246,274,292,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,134,151,164,195,204,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,51,66,82,96,125,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,24,26,30,37,45,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,21,19,20,17,13,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,13.1,12.5,11.9,11.2,10.7,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,8.9,9.3,9.6,9.9,10.2,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,5.9,6.2,6.4,6.5,7,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,5,5.2,5.5,5.5,5.4,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,4.9,4.9,4.8,4.9,4.7,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,10,8.9,8.2,7.4,6.6,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,12.7,12.6,12.4,12,11.7,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,10.8,11.1,11.3,11.6,11.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7.2,7.5,7.8,8,8.5,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,5.3,5.5,5.7,5.9,6,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,4.4,4.2,4.2,4.4,4.7,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,3.4,3.6,3.5,3.6,3.6,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.9,2.9,2.9,3,3.1,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.4,2.5,2.6,2.7,2.8,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.7,1.8,1.8,1.9,1.9,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.7,0.8,0.9,0.9,1.2,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.3,0.3,0.3,0.4,0.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.3,0.2,0.2,0.2,0.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,202,222,197,213,214,202,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.58,2.49,2.47,2.31,2.15,2.04,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,16,20,12,14,17,9,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1415
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1138
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,277
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,70
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,30
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,40
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),33,96,,,,,159,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),1.1,1.4,,,,,1.5,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,1.6,,,,,1.5,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,3.6,,,,,3.2,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,2.2,,,,,2,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,1.1,,,,,2.9,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,1.7,,,,,2.4,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,0.6,,,,,1,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,3.7,,,,,8.3,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,0.6,,,,,0.8,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.7,,,,,1.7,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,1160,,,,,2512,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,16.9,,,,,24,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.5,1.8,,,,,2.6,
CENSUS_16,Religious affiliation - Census,Christianity (%),64,51.5,,,,,41.6,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.5,2.1,,,,,5.1,
CENSUS_18,Religious affiliation - Census,Islam (%),0.6,1.1,,,,,2.8,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,,,,,,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.5,1.6,,,,,2.6,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",24.7,35.9,,,,,41,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.9,5.9,,,,,4.2,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),2749,6122,,,,,9164,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),143,504,,,,,1060,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),158,258,,,,,249,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),90.2,88.9,,,,,87.5,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),4.7,7.3,,,,,10.1,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),5.2,3.7,,,,,2.4,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),390,1073,,,,,2530,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),12.8,15.6,,,,,24.2,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,27,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,107,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.4,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,1.4,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,4.2,,,,,5.2,
ING_LANG2,Language - Census,Speaks English at home (%),96.7,94.7,,,,,96.1,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),78.9,46.8,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),15.8,29.8,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,23.4,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),50,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),17,35,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,87.5,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),17,40,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),89.5,85.1,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),15.8,19.1,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),19,47,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,89.5,74.5,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,3,,,,,15,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),20,6.4,,,,,17,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),5,21,,,,,32,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),33.3,44.7,,,,,36.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,4,,,,,5,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,8.5,,,,,5.7,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),5,31,,,,,43,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),33.3,66,,,,,48.9,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),5,19,,,,,42,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),33.3,40.4,,,,,47.7,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),3,9,,,,,10,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),20,19.1,,,,,11.4,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,93.8,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),31,67,,,,,96,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),100,69.8,,,,,61.5,
ING_TTYPE2,Tenure type - Census,Renter (no.),3,32,,,,,58,
ING_TTYPE4,Tenure type - Census,Renter (%),10,33.3,,,,,37.2,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,217,266,304,268,423
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,124,121,121,176,183
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,9,15,26,29,30
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,3,,3,3
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,352,396,445,481,641
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,88,76,71,173
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,13,14,36,31
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,3,3,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,99,90,110,200
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,44,59,76,51
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,9,11,6,14
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,60,66,88,63
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,12,15,13,13,20
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,132,140,151,153,169
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,5,6,6,11,11
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,14,9,18,19,40
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,15,21,26,23,27
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,63,66,68,69,112
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,3,4,,9,8
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,9,14,17,15,12
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,13,12,18,28,28
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,24,35,45,53,73
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,18,33,30,32,47
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,5,4,4,4,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,3,3,5,5,8
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,16,12,15,18,29
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,5,9,6,6,7
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,17,21,19,25,30
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,102,105,129,161,216
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,149,181,179,173,250
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,102,106,129,135,161
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,4,8,7,15
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,3,3,
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,32,43,48,81
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,55,35,38,97
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,7,10,22,26
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,35,32,51,32
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,21,32,34,25
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,8,6,5,15
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,253,359,232,151,146,132
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,19,44,,,,2
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,272,403,232,151,146,134
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,272,403,232,151,146,134
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,66,89,69,48,48,48
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,3,8,,,,1
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,69,97,69,48,48,48
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,69,97,69,49,49,49
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,8,14,1,3,,1
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,77,111,71,51,49,49
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,208,229,219,177,185,179,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,400000,449500,561000,555000,580000,645000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,35,23,12,,10,12,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,372000,379000,450500,,406350,443500,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,3459,3892,4253,4568,4811,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,6,6,7,6,7,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,494,546,594,636,670,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,13,15,17,19,26,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,39,43,49,51,52,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,5,6,8,8,9,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,4,4,4,5,6,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,199,217,219,229,233,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,4221,4731,5151,5524,5818,,
MVC_29,Registered motor vehicles - Type of fuel - at 31 January,Petrol (no.),,3445,3822,4139,4405,4594,,
MVC_30,Registered motor vehicles - Type of fuel - at 31 January,Diesel (no.),,624,752,869,982,1087,,
MVC_31,Registered motor vehicles - Type of fuel - at 31 January,LPG/dual/other (no.),,152,155,143,134,135,,
MVC_33,Registered motor vehicles - Type of fuel - at 31 January,Electric (no.),,,,,,4,,
