ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,6.6,7,7.3,8.2,9.9,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,5.3,4.9,5.4,5.7,6.4,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,3.8,4.1,4,4.1,4.5,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,2.9,2.9,3.3,3.8,3.6,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,2.9,3.5,3.5,2.9,3.2,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1.2,1.4,1.8,2.1,2.5,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,0.5,0.3,0.5,0.5,0.7,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.3,0.3,0.3,0.2,,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.1,0.1,,,0.2,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,152,145,137,138,137,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,158,158,153,149,144,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,110,128,135,143,141,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,69,66,70,89,103,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,59,58,58,53,48,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,105,102,97,83,68,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,167,164,150,135,122,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,186,180,170,163,153,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,136,146,150,159,165,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,90,94,99,109,117,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,70,72,79,81,90,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,64,73,72,69,72,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,56,58,63,55,57,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,43,43,46,63,58,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,16,24,27,28,45,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,3,6,10,14,10,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,2,,,2,6,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,1,1,,,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,10.2,9.6,9,9,8.9,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,10.6,10.4,10.1,9.7,9.4,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,7.4,8.4,8.9,9.3,9.2,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.6,4.3,4.6,5.8,6.7,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,4,3.8,3.8,3.5,3.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,7.1,6.7,6.4,5.4,4.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,11.2,10.8,9.9,8.8,7.9,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,12.5,11.9,11.2,10.6,10,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,9.2,9.6,9.9,10.4,10.7,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,6.1,6.2,6.5,7.1,7.6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,4.7,4.7,5.2,5.3,5.9,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,4.3,4.8,4.7,4.5,4.7,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3.8,3.8,4.2,3.6,3.7,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2.9,2.8,3,4.1,3.8,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.1,1.6,1.8,1.8,2.9,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.2,0.4,0.7,0.9,0.7,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.1,,,0.1,0.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,0.1,0.1,,,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,362,358,340,318,280,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,319,325,323,324,320,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,215,242,255,274,287,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,123,129,142,166,184,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,103,105,107,103,98,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,186,170,158,137,115,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,305,295,273,251,231,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,358,339,316,301,277,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,288,299,298,310,316,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,186,198,207,230,264,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,147,145,158,166,185,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,120,133,131,130,139,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,99,101,111,112,111,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,85,95,97,106,106,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,33,44,53,59,82,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,11,11,17,22,20,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,6,5,4,5,6,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,1,2,1,,3,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,12.3,11.9,11.4,10.6,9.3,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,10.8,10.8,10.8,10.7,10.6,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,7.3,8.1,8.5,9.1,9.5,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.2,4.3,4.7,5.5,6.1,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,3.5,3.5,3.6,3.4,3.2,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,6.3,5.7,5.3,4.5,3.8,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,10.3,9.8,9.1,8.3,7.6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,12.1,11.3,10.6,10,9.2,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,9.8,10,10,10.3,10.4,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,6.3,6.6,6.9,7.6,8.7,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,5,4.8,5.3,5.5,6.1,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,4.1,4.4,4.4,4.3,4.6,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,3.4,3.4,3.7,3.7,3.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,2.9,3.2,3.2,3.5,3.5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.1,1.5,1.8,2,2.7,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.4,0.4,0.6,0.7,0.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.2,0.2,0.1,0.2,0.2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,0.1,,,0.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,60,61,62,47,37,52,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.52,2.43,2.34,2.17,1.95,1.96,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,4,3,3,5,,4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,307
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,259
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,48
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,17
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,8
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,9
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),7,20,,,,,62,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.9,0.7,,,,,2.1,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,2.4,,,,,2.3,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,5.5,,,,,5.5,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,2.2,,,,,2.4,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,0.1,,,,,0.3,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,2,,,,,2.2,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,0.1,,,,,0.1,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,1.5,,,,,1,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1,,,,,1.1,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.1,,,,,1.3,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,443,,,,,479,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,16.4,,,,,16,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.2,0.3,,,,,0.5,
CENSUS_16,Religious affiliation - Census,Christianity (%),59.8,52.9,,,,,46.5,
CENSUS_17,Religious affiliation - Census,Hinduism (%),,0.8,,,,,0.6,
CENSUS_18,Religious affiliation - Census,Islam (%),,0.9,,,,,0.6,
CENSUS_19,Religious affiliation - Census,Judaism (%),,0.1,,,,,,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.4,0.6,,,,,0.1,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",31.3,38.8,,,,,47.8,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),6.6,5.5,,,,,3.8,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),682,2443,,,,,2740,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),52,176,,,,,173,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),47,87,,,,,77,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),87.8,90.2,,,,,91.6,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),6.7,6.5,,,,,5.8,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),6,3.2,,,,,2.6,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),60,250,,,,,273,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),7.7,9.2,,,,,9.1,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,7,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,43,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.3,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,2,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,16.1,
ING_LANG2,Language - Census,Speaks English at home (%),100,100,,,,,82.3,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),0,92.9,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,35.7,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,21.4,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),0,10,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,0,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),0,10,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),0,71.4,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,42.9,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),0,14,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,0,71.4,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,7,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,20.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,3,,,,,12,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,21.4,,,,,35.3,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,0,,,,,3,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,0,,,,,8.8,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,3,,,,,13,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,21.4,,,,,38.2,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),0,8,,,,,18,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),0,57.1,,,,,52.9,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,7,,,,,7,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,50,,,,,20.6,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,100,,,,,100,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,0,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,22,,,,,38,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,100,,,,,61.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),3,3,,,,,22,
ING_TTYPE4,Tenure type - Census,Renter (%),75,13.6,,,,,35.5,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,74,84,75,69,94
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,32,30,24,48,52
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,3,6,11,5,8
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,3,3,3,3,
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,111,117,107,125,158
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,22,7,18,33
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,4,11,15
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,20,15,31,44
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,16,27,11,11
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,3,3,,7
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,3,,3,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,18,31,19,20
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,3,3,,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,43,44,38,49,50
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,,3,3,3
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,5,5,4,10,11
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,6,4,4,3,3
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,13,14,12,9,15
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,,,,3
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,3,3,3,3,6
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,3,5,5,6,6
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,21,23,25,26,35
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,3,,3,4,4
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,3,3,3,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,3,4,3,3,3
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,3,3,3,3,3
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,4,6,3,6,9
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,30,41,22,34,32
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,46,42,42,47,66
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,42,34,44,42,53
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,3,3,,,3
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,3,3,,,
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,16,,9,8
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,9,8,20,26
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,3,5,3,10
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,7,12,5,4
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,10,18,3,13
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,4,3,6,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,15,11,6,5,82,198
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,6,,,,,
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,21,11,6,5,82,198
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,21,11,6,5,82,198
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,5,4,3,2,27,67
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,2,,,,,
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,6,4,3,2,27,67
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,6,4,4,2,27,67
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,,,24,5,
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,6,5,4,26,31,67
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,52,74,63,52,56,80,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,415000,460000,540000,545000,577000,600000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,1404,1513,1666,1773,1876,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,3,3,4,5,5,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,211,228,245,261,276,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,6,8,8,8,12,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,17,19,21,25,28,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,7,6,8,8,11,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,,3,3,3,3,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,76,79,81,82,84,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,1729,1860,2038,2166,2295,,
MVC_29,Registered motor vehicles - Type of fuel - at 31 January,Petrol (no.),,1412,1507,1638,1719,1804,,
MVC_30,Registered motor vehicles - Type of fuel - at 31 January,Diesel (no.),,218,256,306,354,403,,
MVC_31,Registered motor vehicles - Type of fuel - at 31 January,LPG/dual/other (no.),,98,96,94,92,88,,
MVC_35,Registered motor vehicles - Year of manufacture - at 31 January,Less than 5 years (no.),,478,530,572,588,615,,
MVC_36,Registered motor vehicles - Year of manufacture - at 31 January,5 to 10 years (no.),,465,494,548,595,644,,
MVC_37,Registered motor vehicles - Year of manufacture - at 31 January,Over 10 years (no.),,786,835,918,983,1036,,
EMP_IND_2,Industry of employment - Persons aged 15 years and over - Census,"Agriculture, forestry and fishing (%)",1.3,1,,,,,1.1,
EMP_IND_4,Industry of employment - Persons aged 15 years and over - Census,Manufacturing (%),12.2,6.5,,,,,6.6,
