ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,7.6,7.8,7.3,7.2,7.2,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,6,5.7,5.7,6.2,7.1,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,6,5.9,6,5.8,5.7,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,5.5,5.4,5.3,5.3,5.6,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,5.2,5.2,5.2,5.2,5.1,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,4.6,4.5,4.6,4.9,5.3,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,3.4,3.5,3.5,3.6,3.7,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,3.1,2.9,2.8,2.8,2.8,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,3.4,3.4,3.4,3.4,3.4,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,896,914,906,890,821,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,779,799,854,852,886,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,639,663,676,706,742,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,573,586,611,603,576,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,636,618,602,598,544,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,824,816,797,734,684,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,1047,1072,1076,1046,942,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,1074,1151,1230,1250,1185,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,992,989,1019,1043,1068,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,1031,1070,1057,1032,1021,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,832,830,842,906,992,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,855,858,866,839,795,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,752,765,762,786,797,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,679,678,682,685,682,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,626,629,645,651,669,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,440,461,472,494,505,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,369,357,355,358,365,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,392,389,393,384,378,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,6.7,6.7,6.5,6.4,6,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,5.8,5.9,6.2,6.1,6.5,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,4.8,4.9,4.9,5.1,5.4,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.3,4.3,4.4,4.4,4.2,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,4.7,4.5,4.3,4.3,4,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,6.1,6,5.8,5.3,5,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,7.8,7.9,7.8,7.5,6.9,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,8,8.4,8.9,9,8.7,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7.4,7.2,7.4,7.5,7.8,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,7.7,7.8,7.6,7.4,7.5,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,6.2,6.1,6.1,6.5,7.3,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,6.4,6.3,6.3,6.1,5.8,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,5.6,5.6,5.5,5.7,5.8,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,5.1,5,4.9,4.9,5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,4.7,4.6,4.7,4.7,4.9,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,3.3,3.4,3.4,3.6,3.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,2.7,2.6,2.6,2.6,2.7,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,2.9,2.9,2.8,2.8,2.8,
BD_2,Births and deaths - year ended 31 December,Births (no.),,194,151,164,189,159,164,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.9,1.75,1.68,1.59,1.57,1.6,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,88,97,70,87,95,82,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,4.3,4.5,4.1,4.2,4.1,4.4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1468
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,1587
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-119
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,188
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,82
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,106
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),39,65,,,,,79,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,0.5,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,2.4,,,,,2.6,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,8.8,,,,,8.8,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,6.9,,,,,6.1,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,0.8,,,,,0.9,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,3.2,,,,,3.2,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,1.8,,,,,1.7,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,2.3,,,,,1.7,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.5,,,,,1.9,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,0.9,,,,,1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,3600,,,,,3783,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,28.4,,,,,27.9,
CENSUS_15,Religious affiliation - Census,Buddhism (%),1.8,1.8,,,,,1.5,
CENSUS_16,Religious affiliation - Census,Christianity (%),62.5,51.8,,,,,46.2,
CENSUS_17,Religious affiliation - Census,Hinduism (%),1.5,1.3,,,,,1,
CENSUS_18,Religious affiliation - Census,Islam (%),1.5,1.7,,,,,1.8,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,0.1,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.1,0.6,,,,,0.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",24,34.1,,,,,43,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.4,8.8,,,,,5.9,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),9827,10438,,,,,11595,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),1422,1445,,,,,1403,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),527,802,,,,,559,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),83.4,82.3,,,,,85.5,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),12.1,11.4,,,,,10.3,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),4.5,6.3,,,,,4.1,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),2412,2595,,,,,2619,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),20.5,20.5,,,,,19.3,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,26,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,239,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,2.1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,89.8,,,,,91.8,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),30,51.9,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),13.3,19.2,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),56.7,30.8,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),14,25,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,73.7,69.4,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),5,8,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,26.3,22.2,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),19,36,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),59.4,72,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),34.4,28,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),32,50,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,43.8,50,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),9,6,,,,,8,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),28.1,11.3,,,,,13.6,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),10,6,,,,,10,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),31.3,11.3,,,,,16.9,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),3,4,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),9.4,7.5,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),13,13,,,,,10,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),40.6,24.5,,,,,16.9,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),20,32,,,,,48,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),62.5,60.4,,,,,81.4,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),5,13,,,,,7,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),15.6,24.5,,,,,11.9,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),92.5,95.9,,,,,94,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),7.5,0,,,,,6,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,8.2,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),11,39,,,,,24,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),29.7,62.9,,,,,33.3,
ING_TTYPE2,Tenure type - Census,Renter (no.),22,23,,,,,40,
ING_TTYPE4,Tenure type - Census,Renter (%),59.5,37.1,,,,,55.6,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,673,667,693,688,787
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,275,295,285,335,342
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,84,80,84,87,94
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,36,39,38,44,47
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1059,1084,1108,1157,1271
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,104,126,125,181
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,40,39,49,53
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,3,6,3
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,3,,4,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,144,174,183,238
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,114,118,115,111
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,22,29,24,35
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,9,5,3,4
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,139,156,140,150
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,11,8,6,5,4
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,48,49,46,53,50
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,3,3,3,3
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,238,226,220,218,251
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,44,46,44,46,61
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,59,55,64,69,82
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,48,48,40,48,54
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,98,104,103,102,87
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,14,11,9,11,8
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,44,53,50,50,47
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,143,157,163,166,190
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,127,146,160,173,193
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,45,43,49,58,52
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,5,6,5,5,3
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,15,16,18,18,22
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,53,54,54,64,71
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,17,15,19,17,26
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,49,50,50,51,61
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,3,,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,272,294,286,359,361
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,343,343,341,332,396
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,361,345,361,364,383
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,36,38,54,49,57
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,17,18,23,21,25
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,37,42,39,37,48
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,57,70,76,103
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,57,69,67,91
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,31,27,43,37
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,3,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,,3
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,,3,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,71,77,67,75
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,47,50,48,32
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,31,25,22,37
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,3,,5,
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,3,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,46,37,44,31,32,34
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,126,117,115,76,87,90
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,172,154,159,107,119,124
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,172,155,159,107,120,124
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,19,21,21,19,18,25
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,36,31,36,28,32,38
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,55,52,56,47,50,62
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,56,53,58,47,51,63
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,34,25,14,101,45,21
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,90,78,72,149,96,84
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,144,153,162,140,170,178,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,760000,880500,957500,900000,920000,1000000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,160,200,148,133,125,190,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,572500,625000,671000,632500,647000,710000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,8225,8408,8701,8622,8419,,
