ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1701,1698,1649,1533,1420,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1809,1786,1794,1761,1733,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1893,1897,1828,1792,1699,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,1648,1716,1776,1774,1706,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1529,1508,1511,1497,1462,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1455,1446,1451,1442,1400,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1400,1401,1386,1361,1370,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1404,1363,1343,1287,1243,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,1309,1341,1357,1370,1292,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,1311,1324,1308,1253,1143,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,1015,1112,1191,1193,1091,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,727,733,758,795,778,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,501,521,558,580,571,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,476,482,479,497,536,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.5,6.3,6.1,6,6,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,5.9,5.8,5.8,5.9,5.9,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,5.7,5.7,5.8,5.8,5.8,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,5.7,5.5,5.5,5.6,5.9,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,7.1,7.1,6.9,6.5,6.2,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,7.6,7.5,7.5,7.5,7.6,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,7.9,7.9,7.6,7.6,7.4,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,6.9,7.2,7.4,7.5,7.5,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,6.4,6.3,6.3,6.3,6.4,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,6.1,6,6.1,6.1,6.1,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,5.9,5.9,5.8,5.8,6,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,5.9,5.7,5.6,5.4,5.4,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.5,5.6,5.7,5.8,5.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,5.5,5.5,5.5,5.3,5,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,4.3,4.6,5,5,4.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,3.1,3.1,3.2,3.4,3.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,2.1,2.2,2.3,2.5,2.5,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,2,2,2,2.1,2.3,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,364,314,317,298,260,240,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,2.05,2.03,2.01,1.87,1.77,1.65,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,178,154,137,130,168,157,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,6,5.8,5.2,4.5,4.5,4.6,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,2039
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,2663
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-624
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,453
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,197
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,256
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),134,,123,,,,,153,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.6,,0.5,,,,,0.7,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,2.7,,,,,2.2,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,3.8,,,,,3.1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,10.6,,,,,10,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,4.6,,,,,4.2,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,6.6,,,,,7.3,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,2.4,,,,,2.4,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,17.4,,,,,18.2,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,1.2,,,,,1.1,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,2.4,,,,,2.3,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,11549,,,,,11432,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,51.5,,,,,50.8,
CENSUS_15,Religious affiliation - Census,Buddhism (%),7,,6.7,,,,,7.3,
CENSUS_16,Religious affiliation - Census,Christianity (%),58.7,,49.8,,,,,45.5,
CENSUS_17,Religious affiliation - Census,Hinduism (%),4.2,,5.7,,,,,5.8,
CENSUS_18,Religious affiliation - Census,Islam (%),9.4,,12,,,,,12.9,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.1,,0.1,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),1.4,,1.9,,,,,2.5,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",11.6,,15.6,,,,,18.6,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),7.6,,8.3,,,,,7.4,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),17408,,17319,,,,,17629,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),3155,,3851,,,,,3662,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),1351,,1263,,,,,1238,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),79.5,,77.2,,,,,78.3,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),14.4,,17.2,,,,,16.3,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),6.2,,5.6,,,,,5.5,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),11575,,12695,,,,,12571,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),52.8,,56.6,,,,,55.8,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,9,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,155,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,0.8,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,4.3,
ING_LANG2,Language - Census,Speaks English at home (%),95.3,,91.3,,,,,95,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),38.9,,36.6,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),23.6,,20.7,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),29.2,,41.5,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),72.7,,54.5,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),30,,39,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,83.3,,81.3,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,13,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,8.3,,27.1,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),36,,48,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),58.1,,64,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),46.8,,28,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),62,,75,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,48.4,,52,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),21,,17,,,,,10,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),29.6,,20,,,,,9.1,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),17,,18,,,,,18,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),23.9,,21.2,,,,,16.4,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),5,,0,,,,,4,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),7,,0,,,,,3.6,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),27,,20,,,,,21,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),38,,23.5,,,,,19.1,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),46,,64,,,,,76,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),64.8,,75.3,,,,,69.1,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),23,,16,,,,,11,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),32.4,,18.8,,,,,10,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),75,,70.5,,,,,86.6,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),22.6,,19.6,,,,,12.7,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),2.4,,8,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),2.4,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),42,,39,,,,,51,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),31.1,,30.7,,,,,34.9,
ING_TTYPE2,Tenure type - Census,Renter (no.),93,,87,,,,,89,
ING_TTYPE4,Tenure type - Census,Renter (%),68.9,,68.5,,,,,61,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,960,1021,1125,1079,1421
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,307,293,289,362,374
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,46,54,48,53,49
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,3,9,8,7,5
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1315,1370,1476,1505,1850
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,287,325,229,556
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,38,40,52,63
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,4,3,4,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,325,370,293,622
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,211,202,200,199
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,38,25,22,36
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,5,4,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,251,233,225,242
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,7,7,11,6,8
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,42,39,41,41,56
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,,6,8,8,7,11
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,344,353,363,376,454
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,29,28,31,35,40
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,92,71,75,82,102
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,50,54,53,59,53
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,321,346,393,379,449
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,11,8,11,8,11
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,33,34,36,36,37
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,66,65,71,75,89
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,102,108,114,110,119
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,76,98,111,116,192
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,3,8,11,10,8
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,14,15,18,19,23
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,53,50,51,74,88
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,10,18,14,12,16
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,52,53,58,61,94
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,6,,3,,
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,445,448,514,630,726
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,562,587,618,560,713
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,290,309,324,294,383
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,18,21,19,14,12
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,5,3,6,9
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,3,3,10,5,8
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,153,173,152,289
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,141,161,111,239
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,33,35,27,88
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,3,,,
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,,,,3
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,121,126,110,139
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,82,86,75,73
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,35,19,31,22
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,,,3
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,29,27,19,18,33,38
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,15,16,12,12,39,23
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,44,43,31,30,72,61
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,44,44,43,30,76,63
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,10,12,11,8,13,21
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,3,4,3,3,10,6
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,13,16,14,11,23,27
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,14,17,17,11,25,29
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,6,3,9,2,2,9
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,20,19,27,13,27,38
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,265,279,232,179,188,230,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,,515000,590000,652000,600000,629000,670000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,,100,131,89,46,70,186,
