ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,3.8,3.8,3.8,3.6,3.8,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,2.2,2.6,2.6,3,2.9,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,2.6,2.3,2.2,2,2.2,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,1.7,1.9,1.9,2.1,2.1,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1.4,1.3,1.3,1.3,1.2,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,0.6,0.6,0.6,0.8,0.8,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.2,0.2,0.1,0.1,0.2,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.1,0.1,0.1,,,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,326,401,452,490,584,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,244,314,359,383,444,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,191,224,265,315,398,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,131,178,222,252,291,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,167,201,229,236,265,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,382,405,417,411,416,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,420,489,534,566,645,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,304,384,446,498,587,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,218,282,339,387,472,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,135,171,210,242,292,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,109,130,143,161,200,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,97,123,147,157,181,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,87,98,109,136,164,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,57,76,88,102,132,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,27,32,36,45,62,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,9,13,23,29,28,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,7,7,7,6,10,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,5,4,4,6,11,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,11.2,11.4,11.2,11.1,11.3,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,8.4,8.9,8.9,8.7,8.6,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,6.6,6.3,6.6,7.1,7.7,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.5,5,5.5,5.7,5.6,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,5.7,5.7,5.7,5.3,5.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,13.1,11.5,10.3,9.3,8,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,14.4,13.8,13.3,12.8,12.4,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,10.4,10.9,11.1,11.3,11.3,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,7.5,8,8.4,8.8,9.1,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,4.6,4.8,5.2,5.5,5.6,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,3.7,3.7,3.5,3.6,3.9,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,3.3,3.5,3.6,3.6,3.5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,3,2.8,2.7,3.1,3.2,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,2,2.2,2.2,2.3,2.5,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,0.9,0.9,0.9,1,1.2,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.3,0.4,0.6,0.7,0.5,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.2,0.2,0.2,0.1,0.2,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.2,0.1,0.1,0.1,0.2,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,654,798,900,972,1144,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,475,606,706,766,893,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,401,477,552,651,799,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,286,378,468,524,610,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,344,424,485,510,566,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,717,763,788,775,791,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,814,948,1040,1102,1254,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,635,789,907,1005,1184,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,429,549,654,744,924,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,279,351,428,495,600,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,217,261,292,317,392,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,160,212,251,286,328,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,162,177,194,223,276,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,106,143,164,192,239,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,67,76,89,99,125,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,25,33,47,64,67,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,14,13,12,10,20,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,8,6,6,7,11,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,11.3,11.4,11.3,11.1,11.2,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,8.2,8.7,8.8,8.8,8.7,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,6.9,6.8,6.9,7.4,7.8,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.9,5.4,5.9,6,6,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,5.9,6.1,6.1,5.8,5.5,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,12.4,10.9,9.9,8.9,7.7,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,14.1,13.5,13,12.6,12.3,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,11,11.3,11.4,11.5,11.6,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,7.4,7.8,8.2,8.5,9,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,4.8,5,5.4,5.7,5.9,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,3.7,3.7,3.7,3.6,3.8,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,2.8,3,3.1,3.3,3.2,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.8,2.5,2.4,2.6,2.7,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,1.8,2,2.1,2.2,2.3,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.2,1.1,1.1,1.1,1.2,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.4,0.5,0.6,0.7,0.7,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.2,0.2,0.2,0.1,0.2,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.1,0.1,0.1,0.1,0.1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,148,175,199,195,188,223,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,1.88,2.25,2.41,2.36,2.23,2.11,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,6,8,7,11,12,13,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,3258
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,801
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,2457
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,107
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,46
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,61
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),,15,,,,,51,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),,0.3,,,,,0.5,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,3.1,,,,,2.9,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,1.5,,,,,1.2,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,7.2,,,,,6.1,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,2.5,,,,,4.3,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,10.1,,,,,8.6,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,0.9,,,,,0.5,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,11.6,,,,,15,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.6,,,,,1.3,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,1.9,,,,,2.1,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,1750,,,,,4250,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,40.5,,,,,42.1,
CENSUS_15,Religious affiliation - Census,Buddhism (%),,3.3,,,,,3.4,
CENSUS_16,Religious affiliation - Census,Christianity (%),66.3,56.6,,,,,52.3,
CENSUS_17,Religious affiliation - Census,Hinduism (%),,5.3,,,,,8.5,
CENSUS_18,Religious affiliation - Census,Islam (%),14.1,5.9,,,,,8.3,
CENSUS_20,Religious affiliation - Census,Other religions (%),,5.3,,,,,7.6,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",8.6,14,,,,,15,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),10,9.5,,,,,4.8,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),376,3355,,,,,8374,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),26,652,,,,,1401,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),26,320,,,,,324,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),90,77.6,,,,,82.9,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),6.2,15.1,,,,,13.9,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),6.2,7.4,,,,,3.2,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),184,2065,,,,,5133,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),44,47.8,,,,,50.8,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,12,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,28,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.4,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),0,100,,,,,100,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),0,100,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),0,0,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),0,0,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),0,11,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,0,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),0,11,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),0,137.5,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,0,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),0,8,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,0,137.5,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,0,,,,,3,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,0,,,,,12,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),0,3,,,,,4,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),0,37.5,,,,,16,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,3,,,,,3,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,37.5,,,,,12,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),0,7,,,,,13,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),0,87.5,,,,,52,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),0,6,,,,,12,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),0,75,,,,,48,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,3,,,,,5,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,37.5,,,,,20,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),0,100,,,,,86.3,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,0,,,,,13.7,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,5.9,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),0,8,,,,,27,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),0,72.7,,,,,52.9,
ING_TTYPE2,Tenure type - Census,Renter (no.),0,3,,,,,18,
ING_TTYPE4,Tenure type - Census,Renter (%),0,27.3,,,,,35.3,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,252,305,348,349,612
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,66,112,104,176,196
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,18,15,23,26,25
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,,3,3,
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,333,432,474,549,841
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,106,94,102,271
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,32,25,39,49
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,,3,3
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,3,,
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,138,114,143,322
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,57,63,87,63
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,6,18,8,17
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,3,,,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,64,84,98,88
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,3,5,5,10
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,13,15,16,18,19
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,3,4,4,8,5
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,84,116,117,129,210
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,3,3,3,4,8
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,12,24,26,31,55
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,18,19,16,25,23
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,96,124,144,151,221
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,3,4,3,4,9
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,6,8,12,17,19
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,18,25,20,26,42
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,25,29,31,37,51
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,22,16,26,32,57
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,3,,3,3,8
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,7,10,9,6,10
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,12,13,19,31,39
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,3,3,3,3,4
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,10,9,14,27,43
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,116,159,179,192,315
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,130,154,172,200,319
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,88,110,117,142,192
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,3,3,10,11,11
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,,3,,
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,,,,3
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,62,59,44,148
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,50,38,63,130
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,18,17,29,44
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,,3,3
CABEE_54,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $5m to less than $10m,,,,,,3,,
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,32,45,47,52
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,25,27,38,30
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,10,22,9,11
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,3,,,3
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,390,206,90,357,1439,1840
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,6,6,,17,288,180
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,396,212,90,374,1727,2020
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,396,212,90,374,1727,2045
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,102,59,30,110,407,554
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,1,1,,5,55,42
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,103,60,30,115,462,597
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,103,60,30,115,463,603
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,10,32,5,3,40,7
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,113,92,35,118,503,611
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,107,129,138,105,98,118,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,443000,485000,595000,586250,610000,663500,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,8,5,,7,,,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,435000,432500,,515000,,,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,2037,2125,2553,2929,3283,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,3,3,4,3,4,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,236,246,286,326,375,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,10,11,14,15,19,,
MVC_18,Registered motor vehicles - Type of vehicle - at 31 January,Heavy rigid trucks (no.),,32,34,39,50,65,,
MVC_19,Registered motor vehicles - Type of vehicle - at 31 January,Articulated trucks (no.),,7,9,10,20,36,,
MVC_21,Registered motor vehicles - Type of vehicle - at 31 January,Buses (no.),,4,4,5,6,7,,
MVC_22,Registered motor vehicles - Type of vehicle - at 31 January,Motorcycles (no.),,88,91,103,109,120,,
MVC_38,Registered motor vehicles - Type of vehicle - at 31 January,Total registered motor vehicles (no.),,2418,2523,3016,3460,3907,,
