ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,445,480,508,528,549,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,303,311,313,328,352,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,215,220,244,245,257,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,190,186,185,181,171,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,136,142,148,163,159,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,98,111,109,111,124,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,51,57,68,73,80,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,23,29,28,33,35,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,7,10,15,16,18,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,13.5,12.9,12.4,12,11.5,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,10.5,10.9,11.2,11.4,11.8,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,6.1,6.5,7,7.4,8.1,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,4.5,4.6,4.6,4.7,4.8,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,6.7,7,7.2,7.1,6.7,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,9.3,9,8.9,8.6,8,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,13.7,12.5,11.3,10.2,9.1,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,12.7,12.8,12.8,12.8,12.9,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,7.3,7.8,8.3,8.9,9.5,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,4.8,5,5.1,5.3,5.5,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,3.2,3.2,3.2,3.3,3.5,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,2.3,2.3,2.5,2.5,2.6,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,2,1.9,1.9,1.8,1.7,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,1.5,1.5,1.5,1.6,1.6,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,1,1.1,1.1,1.1,1.2,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,0.5,0.6,0.7,0.7,0.8,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,0.2,0.3,0.3,0.3,0.4,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,0.1,0.1,0.2,0.2,0.2,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,1230,1198,1148,1085,1045,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,921,968,1010,1028,1048,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,592,655,712,758,805,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,444,487,522,533,533,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,477,490,480,485,483,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,995,906,857,772,700,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,1326,1289,1239,1180,1101,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,989,1075,1135,1187,1232,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,497,569,633,689,757,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,387,396,422,414,406,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,304,316,318,324,333,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,271,261,259,270,265,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,230,239,245,248,263,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,149,162,177,190,183,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,109,114,105,120,132,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,53,64,77,79,83,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,21,25,30,34,36,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,16,16,18,15,20,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,13.6,13,12.2,11.5,11.1,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,10.2,10.5,10.8,10.9,11.1,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,6.6,7.1,7.6,8.1,8.5,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,4.9,5.3,5.6,5.7,5.7,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,5.3,5.3,5.1,5.2,5.1,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,11,9.8,9.1,8.2,7.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,14.7,14,13.2,12.5,11.7,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,11,11.6,12.1,12.6,13.1,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,5.5,6.2,6.7,7.3,8,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,4.3,4.3,4.5,4.4,4.3,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,3.4,3.4,3.4,3.4,3.5,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,3,2.8,2.8,2.9,2.8,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,2.6,2.6,2.6,2.6,2.8,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,1.7,1.8,1.9,2,1.9,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,1.2,1.2,1.1,1.3,1.4,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,0.6,0.7,0.8,0.8,0.9,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,0.2,0.3,0.3,0.4,0.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,0.2,0.2,0.2,0.2,0.2,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,2490,2449,2377,2278,2188,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,1904,2023,2119,2169,2227,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,1167,1287,1411,1499,1609,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,861,930,978,1002,1013,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,1102,1165,1194,1192,1154,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,1867,1780,1745,1628,1500,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,2609,2500,2361,2199,2009,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,2181,2315,2409,2466,2519,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,1184,1329,1459,1572,1700,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,832,876,930,942,955,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,607,627,631,652,685,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,486,481,503,515,522,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,420,425,430,429,434,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,285,304,325,353,342,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,207,225,214,231,256,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,104,121,145,152,163,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,44,54,58,67,71,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,23,26,33,31,38,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,13.6,12.9,12.3,11.8,11.3,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,10.4,10.7,11,11.2,11.5,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,6.4,6.8,7.3,7.7,8.3,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,4.7,4.9,5.1,5.2,5.2,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,6,6.2,6.2,6.2,6,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,10.2,9.4,9,8.4,7.7,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,14.2,13.2,12.2,11.3,10.4,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,11.9,12.2,12.5,12.7,13,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,6.4,7,7.6,8.1,8.8,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,4.5,4.6,4.8,4.9,4.9,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,3.3,3.3,3.3,3.4,3.5,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,2.6,2.5,2.6,2.7,2.7,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,2.3,2.2,2.2,2.2,2.2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,1.6,1.6,1.7,1.8,1.8,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,1.1,1.2,1.1,1.2,1.3,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,0.6,0.6,0.8,0.8,0.8,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,0.2,0.3,0.3,0.3,0.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,0.1,0.1,0.2,0.2,0.2,
BD_2,Births and deaths - year ended 31 December,Births (no.),,577,541,548,436,454,353,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,2.92,2.88,2.88,2.63,2.55,2.26,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,24,28,23,27,27,27,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,,,4.2,4.1,4.2,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,1997
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,2613
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,-616
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,651
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,284
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,367
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),35,52,,,,,58,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.4,0.3,,,,,0.3,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,6,,,,,4.4,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,1.3,,,,,1,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,2,,,,,1.5,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,3.5,,,,,3.4,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,7.6,,,,,6.5,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,3.1,,,,,2.3,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,27.1,,,,,31.2,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,1.1,,,,,0.9,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,4.1,,,,,4.2,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,9237,,,,,10576,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,55.8,,,,,55.5,
CENSUS_15,Religious affiliation - Census,Buddhism (%),3.2,2.3,,,,,2.2,
CENSUS_16,Religious affiliation - Census,Christianity (%),45.2,32.1,,,,,25.1,
CENSUS_17,Religious affiliation - Census,Hinduism (%),7.8,13.7,,,,,15.9,
CENSUS_18,Religious affiliation - Census,Islam (%),15.6,21.4,,,,,26.5,
CENSUS_19,Religious affiliation - Census,Judaism (%),,,,,,,0.1,
CENSUS_20,Religious affiliation - Census,Other religions (%),3.3,8.6,,,,,10.6,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",16.8,13.9,,,,,11.7,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),8.3,8,,,,,8,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),5564,10812,,,,,12824,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),2044,4782,,,,,5049,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),586,965,,,,,1192,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),67.9,65.3,,,,,67.3,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),24.9,28.9,,,,,26.5,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),7.1,5.8,,,,,6.3,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),3982,10676,,,,,12675,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),48.6,64.5,,,,,66.5,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,12,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,86,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,0.1,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,0.7,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,91.3,,,,,94.8,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),34.6,66.7,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),19.2,25.9,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),23.1,11.1,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),100,0,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),12,18,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,80,85.7,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),0,3,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,0,14.3,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),15,21,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),57.7,77.8,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),26.9,29.6,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),26,27,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,46.2,66.7,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),3,7,,,,,7,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),11.5,25.9,,,,,21.2,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),4,7,,,,,10,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),15.4,25.9,,,,,30.3,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,3,,,,,0,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,11.1,,,,,0,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),4,11,,,,,8,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),15.4,40.7,,,,,24.2,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),16,13,,,,,27,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),61.5,48.1,,,,,81.8,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),0,3,,,,,0,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),0,11.1,,,,,0,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),84.4,65.4,,,,,74.1,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),9.4,26.9,,,,,12.1,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,0,,,,,13.8,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),14,22,,,,,14,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),40,44,,,,,24.1,
ING_TTYPE2,Tenure type - Census,Renter (no.),18,28,,,,,42,
ING_TTYPE4,Tenure type - Census,Renter (%),51.4,56,,,,,72.4,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,1184,1401,1615,1535,2258
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,241,246,226,398,386
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,29,37,48,54,57
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,3,3,3,4,12
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,1456,1693,1895,1989,2707
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,490,533,468,1086
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,55,71,102,131
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,3,5,3,6
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,546,609,575,1227
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,280,319,413,351
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,33,45,21,50
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,3,7,3,10
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,3,,
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,319,369,440,412
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,5,3,5,3
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,13,5,12,13,24
CABEE_23,Number of businesses by industry - at 30 June,"Electricity, gas water and waste services (no.)",,,,10,11,11,8,9
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,144,174,185,235,328
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,27,33,24,22,31
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,63,64,66,96,136
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,62,67,85,86,91
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,670,780,894,889,1222
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,16,17,18,16,19
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,20,27,28,26,39
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,48,57,63,76,106
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,107,147,158,159,178
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,95,121,152,154,232
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,19,14,17,20,23
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,27,31,24,20,35
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,72,82,88,92,140
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,10,9,4,4,9
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,48,50,56,61,107
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,3,3,,3,3
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,711,821,916,1042,1429
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,505,598,666,610,869
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,222,248,284,301,379
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,13,17,16,23,21
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,3,6,9,8
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,3,5,4,5,9
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,303,303,271,709
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,195,250,234,409
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,46,59,68,106
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,189,219,283,263
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,107,108,118,95
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,28,37,25,33
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,3,3,
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,183,88,48,24,22,68
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,19,9,4,4,2,9
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,202,97,52,28,24,77
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,202,97,52,28,24,77
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,50,26,15,9,9,25
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,3,2,1,1,1,2
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,54,27,16,10,9,26
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,54,28,16,10,10,27
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,20,8,3,13,4,
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,74,36,19,23,13,27
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,259,236,252,182,180,256,
HOUSES_3,Residential property transfers - year ended 30 June,Median price of established house transfers ($),,410200,477000,555000,560000,575000,594000,
HOUSES_4,Residential property transfers - year ended 30 June,Number of attached dwelling transfers (no.),,40,44,68,38,36,46,
HOUSES_5,Residential property transfers - year ended 30 June,Median price of attached dwelling transfers ($),,322000,360000,417000,416500,415000,445000,
MVC_14,Registered motor vehicles - Type of vehicle - at 31 January,Passenger vehicles (no.),,9558,10318,11003,11730,12500,,
MVC_15,Registered motor vehicles - Type of vehicle - at 31 January,Campervans (no.),,20,21,24,27,27,,
MVC_16,Registered motor vehicles - Type of vehicle - at 31 January,Light commercial vehicles (no.),,990,1057,1255,1305,1381,,
MVC_17,Registered motor vehicles - Type of vehicle - at 31 January,Light rigid trucks (no.),,56,59,78,82,101,,
