ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,5.6,5.6,5.5,5.5,5.7,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,4.6,4.6,4.5,4.4,4.7,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,3.7,3.8,4,4.1,4.2,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,3.3,3.2,3.3,3.2,3.3,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,3.1,2.9,2.5,2.7,2.7,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,2.2,2.1,2.3,2.4,2.4,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,1.1,1.3,1.3,1.4,1.5,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,0.8,0.7,0.7,0.7,0.8,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,0.9,0.9,0.8,0.7,0.6,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,206,213,217,207,171,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,102,114,116,119,118,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,92,104,98,92,87,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,121,115,123,125,110,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,454,455,440,416,373,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,975,956,933,899,824,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,778,792,802,813,806,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,396,429,455,483,503,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,229,230,241,281,298,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,203,218,223,219,225,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,188,187,191,188,195,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,171,165,170,174,174,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,177,173,160,162,163,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,150,142,137,134,127,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,95,102,109,108,119,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,62,69,74,83,78,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,53,55,51,56,60,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,54,53,59,61,63,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,4.6,4.7,4.7,4.5,3.8,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,2.3,2.5,2.5,2.6,2.6,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,2,2.3,2.1,2,1.9,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,2.7,2.5,2.7,2.7,2.4,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,10.1,10,9.6,9,8.3,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,21.6,20.9,20.3,19.5,18.3,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,17.3,17.3,17.4,17.6,17.9,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,8.8,9.4,9.9,10.5,11.2,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,5.1,5,5.2,6.1,6.6,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,4.5,4.8,4.8,4.7,5,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,4.2,4.1,4.2,4.1,4.3,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,3.8,3.6,3.7,3.8,3.9,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,3.9,3.8,3.5,3.5,3.6,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,3.3,3.1,3,2.9,2.8,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,2.1,2.2,2.4,2.3,2.6,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,1.4,1.5,1.6,1.8,1.7,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.2,1.2,1.1,1.2,1.3,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,1.2,1.2,1.3,1.3,1.4,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,401,414,420,403,349,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,217,233,228,233,228,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,170,175,178,189,182,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,226,227,227,217,197,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,882,889,863,816,708,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,1901,1898,1875,1826,1656,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,1654,1704,1729,1756,1704,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,927,1006,1056,1118,1129,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,549,573,596,656,673,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,472,494,496,495,498,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,407,415,413,412,417,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,348,353,368,380,373,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,336,330,324,324,320,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,299,284,263,270,258,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,199,206,224,227,232,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,113,133,139,153,150,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,89,90,86,92,96,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,98,98,101,95,92,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,4.3,4.3,4.4,4.2,3.8,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,2.3,2.4,2.4,2.4,2.5,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,1.8,1.8,1.9,2,2,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,2.4,2.4,2.4,2.2,2.1,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,9.5,9.3,9,8.4,7.6,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,20.5,19.9,19.6,18.9,17.9,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,17.8,17.9,18,18.2,18.4,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,10,10.6,11,11.6,12.2,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,5.9,6,6.2,6.8,7.3,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,5.1,5.2,5.2,5.1,5.4,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,4.4,4.4,4.3,4.3,4.5,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,3.7,3.7,3.8,3.9,4,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,3.6,3.5,3.4,3.4,3.5,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,3.2,3,2.7,2.8,2.8,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,2.1,2.2,2.3,2.3,2.5,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,1.2,1.4,1.5,1.6,1.6,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1,0.9,0.9,1,1,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.1,1,1.1,1,1,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,112,112,100,108,105,121,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.02,1.03,1.02,0.96,0.92,0.95,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,48,33,27,53,39,38,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,6.9,6.6,5.6,5.7,5.9,6.4,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1653
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1654
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-1
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,431
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,296
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,135
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),17,,35,,,,,56,
CENSUS_2,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (%),0.3,,0.4,,,,,0.6,
CENSUS_4,Overseas born population - Census,Born in Oceania and Antarctica (excluding Australia) (%),,,3.7,,,,,3.3,
CENSUS_5,Overseas born population - Census,Born in North-West Europe (%),,,6.8,,,,,6.9,
CENSUS_6,Overseas born population - Census,Born in Southern and Eastern Europe (%),,,2.9,,,,,3,
CENSUS_7,Overseas born population - Census,Born in North Africa and the Middle East (%),,,0.9,,,,,1,
CENSUS_8,Overseas born population - Census,Born in South-East Asia (%),,,9,,,,,9,
CENSUS_9,Overseas born population - Census,Born in North-East Asia (%),,,4.9,,,,,3.6,
CENSUS_10,Overseas born population - Census,Born in Southern and Central Asia (%),,,2.4,,,,,2.4,
CENSUS_11,Overseas born population - Census,Born in Americas (%),,,3.1,,,,,3.6,
CENSUS_12,Overseas born population - Census,Born in Sub-Saharan Africa (%),,,1,,,,,1.2,
CENSUS_35,Overseas born population - Census,Total born overseas (no.),,,2864,,,,,3089,
CENSUS_13,Overseas born population - Census,Total born overseas (%),,,35,,,,,34,
CENSUS_15,Religious affiliation - Census,Buddhism (%),7.8,,5.9,,,,,4.8,
CENSUS_16,Religious affiliation - Census,Christianity (%),34.2,,27.9,,,,,23.5,
CENSUS_17,Religious affiliation - Census,Hinduism (%),0.6,,1.3,,,,,1.4,
CENSUS_18,Religious affiliation - Census,Islam (%),0.4,,1.3,,,,,1,
CENSUS_19,Religious affiliation - Census,Judaism (%),0.7,,0.5,,,,,0.9,
CENSUS_20,Religious affiliation - Census,Other religions (%),0.5,,0.6,,,,,0.6,
CENSUS_40,Religious affiliation - Census,"Secular beliefs, other spiritual beliefs or no religion (%)",39.3,,50.2,,,,,60.7,
CENSUS_22,Religious affiliation - Census,Religious affiliation inadequately described or not stated (%),16.6,,12.3,,,,,7.2,
CENSUS_36,Australian citizenship - Census,Australian citizen (no.),3830,,5774,,,,,7019,
CENSUS_37,Australian citizenship - Census,Not an Australian citizen (no.),499,,1633,,,,,1579,
CENSUS_38,Australian citizenship - Census,Australian citizenship not stated (no.),578,,781,,,,,493,
CENSUS_29,Australian citizenship - Census,Australian citizen (%),78,,70.6,,,,,77.2,
CENSUS_30,Australian citizenship - Census,Not an Australian citizen (%),10.2,,20,,,,,17.4,
CENSUS_31,Australian citizenship - Census,Australian citizenship not stated (%),11.8,,9.5,,,,,5.4,
CENSUS_39,Speaks a language other than English at home - Census,Speaks a language other than English at home (no.),1172,,2144,,,,,2130,
CENSUS_33,Speaks a language other than English at home - Census,Speaks a language other than English at home (%),23.9,,26.2,,,,,23.4,
ADFS_2,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (no.),,,,,,,,13,
ADFS_3,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (no.),,,,,,,,81,
ADFS_4,Australian Defence Force service - Persons aged 15 years and over - Census,Currently serving in the Australian Defence Force (%),,,,,,,,0.2,
ADFS_5,Australian Defence Force service - Persons aged 15 years and over - Census,Previously served in the Australian Defence Force (%),,,,,,,,1,
ING_LANG1,Language - Census,Speakers of an Aboriginal or Torres Strait Islander language who identify as Aboriginal and/or Torres Strait Islander (%),0,,0,,,,,0,
ING_LANG2,Language - Census,Speaks English at home (%),100,,100,,,,,86.5,
ING_EETP1,"Engagement in employment, education or training - Census",Fully engaged (%),26.7,,59.3,,,,,,
ING_EETP2,"Engagement in employment, education or training - Census",Partially or at least partially engaged (%),20,,11.1,,,,,,
ING_EETP3,"Engagement in employment, education or training - Census",Not engaged (%),20,,29.6,,,,,,
ING_YR12ATT,Education - Census,Attained year 12 or equivalent or Certificate III or above (aged 20-24 years) (%),0,,100,,,,,,
ING_EMP1,Labour force status - Census,Employed (no.),8,,15,,,,,,
ING_EMP2,Labour force status - Census,% of total labour force employed,100,,100,,,,,,
ING_UNEMP1,Labour force status - Census,Unemployed (no.),3,,0,,,,,,
ING_UNEMP2,Labour force status - Census,% of total labour force unemployed,37.5,,0,,,,,,
ING_LABF,Labour force status - Census,In the labour force (no.),8,,15,,,,,,
ING_LFPR,Labour force status - Census,Labour force participation rate (%),100,,65.2,,,,,,
ING_NILF,Labour force status - Census,Not in the labour force (%),0,,34.8,,,,,,
ING_1564,Labour force status - Census,Total responding population aged 15-64 years (no.),8,,23,,,,,,
ING_EMP3,Labour force status - Census,% of total Census responding population employed,100,,65.2,,,,,,
ING_UA1,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (no.),0,,5,,,,,7,
ING_UA2,Unpaid assistance to a person with a disability - Census,Provided unpaid assistance (%),0,,18.5,,,,,13.7,
ING_UPCC1,Unpaid child care - Census,Cared for own child/children (no.),3,,3,,,,,0,
ING_UPCC2,Unpaid child care - Census,Cared for own child/children (%),20,,11.1,,,,,0,
ING_UPCC3,Unpaid child care - Census,Cared for other child/children (no.),0,,0,,,,,3,
ING_UPCC4,Unpaid child care - Census,Cared for other child/children (%),0,,0,,,,,5.9,
ING_UPCC5,Unpaid child care - Census,Total provided unpaid child care (no.),7,,3,,,,,8,
ING_UPCC6,Unpaid child care - Census,Total provided unpaid child care (%),46.7,,11.1,,,,,15.7,
ING_UPCC7,Unpaid child care - Census,Did not provide unpaid child care (no.),8,,22,,,,,36,
ING_UPCC8,Unpaid child care - Census,Did not provide unpaid child care (%),53.3,,81.5,,,,,70.6,
ING_VOLWP1,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (no.),4,,6,,,,,14,
ING_VOLWP2,Voluntary work for an organisation or group - Census,Volunteered for an organisation or group (%),26.7,,22.2,,,,,27.5,
ING_ASHP,Appropriately sized housing - Census,Persons living in appropriately sized dwellings (Closing the Gap measure) (%),100,,100,,,,,87.2,
ING_ONEBR,Appropriately sized housing - Census,Persons living in a dwelling requiring one additional bedroom (%),0,,12.5,,,,,10.6,
ING_TWOBR,Appropriately sized housing - Census,Persons living in a dwelling requiring two additional bedrooms (%),0,,0,,,,,0,
ING_THRBR,Appropriately sized housing - Census,Persons living in a dwelling requiring three additional bedrooms (%),0,,0,,,,,0,
ING_FOUBR,Appropriately sized housing - Census,Persons living in a dwelling requiring four or more additional bedrooms (%),0,,0,,,,,0,
ING_TTYPE1,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (no.),3,,4,,,,,8,
ING_TTYPE3,Tenure type - Census,Owner with or without a mortgage (or being purchased under a shared equity scheme) (%),20,,14.8,,,,,14,
ING_TTYPE2,Tenure type - Census,Renter (no.),12,,22,,,,,39,
ING_TTYPE4,Tenure type - Census,Renter (%),80,,81.5,,,,,68.4,
CABEE_2,Number of businesses - at 30 June,Number of non-employing businesses,,,,,1006,1012,1011,967,1041
CABEE_3,Number of businesses - at 30 June,Number of employing businesses: 1-4 employees,,,,,316,314,311,387,413
CABEE_4,Number of businesses - at 30 June,Number of employing businesses: 5-19 employees,,,,,169,167,167,178,175
CABEE_38,Number of businesses - at 30 June,Number of employing businesses: 20 or more employees,,,,,85,91,89,95,91
CABEE_5,Number of businesses - at 30 June,Total number of businesses,,,,,1584,1590,1581,1622,1723
CABEE_7,Business entries - year ended 30 June,Number of non employing business entries,,,,,,163,182,170,239
CABEE_8,Business entries - year ended 30 June,Number of employing business entries: 1-4 employees,,,,,,56,38,51,47
CABEE_9,Business entries - year ended 30 June,Number of employing business entries: 5-19 employees,,,,,,4,8,7,9
CABEE_39,Business entries - year ended 30 June,Number of employing business entries: 20 or more employees,,,,,,,,,3
CABEE_10,Business entries - year ended 30 June,Total number of business entries,,,,,,227,236,231,295
CABEE_12,Business exits - year ended 30 June,Number of non employing business exits,,,,,,154,160,149,147
CABEE_13,Business exits - year ended 30 June,Number of employing business exits: 1-4 employees,,,,,,32,24,13,30
CABEE_14,Business exits - year ended 30 June,Number of employing business exits: 5-19 employees,,,,,,13,,6,9
CABEE_40,Business exits - year ended 30 June,Number of employing business exits: 20 or more employees,,,,,,4,,3,3
CABEE_15,Business exits - year ended 30 June,Total number of business exits,,,,,,204,195,175,182
CABEE_19,Number of businesses by industry - at 30 June,"Agriculture, forestry and fishing (no.)",,,,,14,14,15,15,14
CABEE_28,Number of businesses by industry - at 30 June,Mining (no.),,,,,3,3,,,
CABEE_27,Number of businesses by industry - at 30 June,Manufacturing (no.),,,,,57,57,50,51,62
CABEE_21,Number of businesses by industry - at 30 June,Construction (no.),,,,,135,135,135,159,168
CABEE_37,Number of businesses by industry - at 30 June,Wholesale trade (no.),,,,,90,86,84,75,73
CABEE_34,Number of businesses by industry - at 30 June,Retail trade (no.),,,,,106,122,131,135,140
CABEE_17,Number of businesses by industry - at 30 June,Accommodation and food services (no.),,,,,85,78,81,95,97
CABEE_36,Number of businesses by industry - at 30 June,"Transport, postal and warehousing (no.)",,,,,31,33,39,36,47
CABEE_26,Number of businesses by industry - at 30 June,Information media and telecommunications (no.),,,,,33,26,44,37,44
CABEE_24,Number of businesses by industry - at 30 June,Financial and insurance services (no.),,,,,99,107,100,101,109
CABEE_33,Number of businesses by industry - at 30 June,"Rental, hiring and real estate services (no.)",,,,,340,303,277,269,277
CABEE_31,Number of businesses by industry - at 30 June,"Professional, scientific and technical services (no.)",,,,,331,335,350,346,364
CABEE_18,Number of businesses by industry - at 30 June,Administrative and support services (no.),,,,,46,56,40,44,45
CABEE_32,Number of businesses by industry - at 30 June,Public administration and safety (no.),,,,,5,4,5,5,5
CABEE_22,Number of businesses by industry - at 30 June,Education and training (no.),,,,,30,30,30,28,37
CABEE_25,Number of businesses by industry - at 30 June,Health care and social assistance (no.),,,,,76,88,87,100,108
CABEE_20,Number of businesses by industry - at 30 June,Arts and recreation services (no.),,,,,47,49,53,54,63
CABEE_30,Number of businesses by industry - at 30 June,Other services (no.),,,,,53,51,57,54,65
CABEE_29,Number of businesses by industry - at 30 June,Currently unknown (no.),,,,,9,3,7,6,6
CABEE_42,Number of businesses by turnover - at 30 June,Number of businesses with turnover of zero to less than $50k,,,,,367,345,361,443,427
CABEE_43,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $50k to less than $200k,,,,,471,474,480,469,524
CABEE_44,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $200k to less than $2m,,,,,540,543,535,528,560
CABEE_45,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $2m to less than $5m,,,,,105,113,97,74,90
CABEE_46,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $5m to less than $10m,,,,,39,36,35,43,55
CABEE_47,Number of businesses by turnover - at 30 June,Number of businesses with turnover of $10m or more,,,,,62,72,77,69,72
CABEE_50,Business entries by turnover - year ended 30 June,Number of business entries with turnover of zero to less than $50k,,,,,,84,94,108,116
CABEE_51,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $50k to less than $200k,,,,,,90,101,92,120
CABEE_52,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $200k to less than $2m,,,,,,40,35,29,54
CABEE_53,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $2m to less than $5m,,,,,,4,3,3,
CABEE_55,Business entries by turnover - year ended 30 June,Number of business entries with turnover of $10m or more,,,,,,3,3,3,8
CABEE_58,Business exits by turnover - year ended 30 June,Number of business exits with turnover of zero to less than $50k,,,,,,90,93,83,91
CABEE_59,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $50k to less than $200k,,,,,,70,62,58,59
CABEE_60,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $200k to less than $2m,,,,,,25,21,25,22
CABEE_61,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $2m to less than $5m,,,,,,9,9,5,4
CABEE_62,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $5m to less than $10m,,,,,,3,,3,
CABEE_63,Business exits by turnover - year ended 30 June,Number of business exits with turnover of $10m or more,,,,,,6,4,3,4
BUILDING_2,Building approvals - year ended 30 June,Private sector houses (no.),,,,7,4,3,3,3,5
BUILDING_3,Building approvals - year ended 30 June,Private sector dwellings excluding houses (no.),,,,8,784,1,56,,89
BUILDING_12,Building approvals - year ended 30 June,Total private sector dwelling units (no.),,,,15,788,4,59,3,94
BUILDING_4,Building approvals - year ended 30 June,Total dwelling units (no.),,,,15,788,4,59,3,94
BUILDING_5,Building approvals - year ended 30 June,Value of private sector houses ($m),,,,7,12,7,8,10,7
BUILDING_6,Building approvals - year ended 30 June,Value of private sector dwellings excluding houses ($m),,,,4,256,,25,,84
BUILDING_7,Building approvals - year ended 30 June,Total value of private sector dwelling units ($m),,,,11,268,7,33,10,91
BUILDING_8,Building approvals - year ended 30 June,Value of residential building ($m),,,,12,268,8,34,10,92
BUILDING_9,Building approvals - year ended 30 June,Value of non-residential building ($m),,,,6,19,7,20,68,37
BUILDING_10,Building approvals - year ended 30 June,Value of total building ($m),,,,18,287,15,54,78,129
HOUSES_2,Residential property transfers - year ended 30 June,Number of established house transfers (no.),,,37,53,50,46,40,18,
